,rms,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.07443474132715117,0.07338630178070703,0.07233823633039817,0.07129056147534925,0.0702432946926823,0.06919645451054501,0.06815006058773025,0.06710413380058736,0.06605869633801009,0.0650137718053812,0.06396938533846784,0.06292556372838512,0.061882335558890916,0.06083973135744234,0.05979778376163114,0.058756527702837326,0.057716000609191964,0.056676242630229634,0.055637296885951676,0.054599209743409746,0.053562031124376124,0.05252581484819516,0.05149061901453096,0.05045650643144784,0.049423545095109815,0.0483918087283832,0.047361377386800727,0.04633233814173362,0.04530478585226277,0.04427882403918713,0.04325456587692977,0.042232135321866884,0.04121166839891046,0.040193314672137784,0.03917723893001757,0.03816362312150583,0.03715266858619232,0.03614459863001674,0.035139661508173804,0.034138133889061846,0.033140324887973735,0.0321465807772436,0.03115729050141721,0.030172892152493715,0.029193880592288286,0.028220816447473897,0.027254336748886398,0.026295167541125184,0.025344138851901128,0.02440220248271666,0.023470453161475592,0.02255015367878883,0.02164276470332351,0.020749980019371488,0.019873767920041314,0.01901641936878414,0.018180603224693385,0.01736942818150477,0.016586509904908578,0.015836039910068014,0.015122849697572237,0.014452459294248583,0.013831093596058178,0.013265643377099682,0.012763542301740278,0.012332530304146671,0.011980282511340722,0.01171390661286124,0.011539350976228692,0.011460811817005086,0.011480259918289076,0.011597202326966776,0.01180874292921098,0.012109925311835527,0.012494268537322899,0.012954372823170432,0.013482484115885854,0.014070947173626572,0.014712522031430333,0.015400572340731812,0.01612915143624618,0.016893016232131797,0.01768759572466626,0.018508934635841523,0.01935362637654591,0.020218744279170028,0.021101776234821235,0.022000565311757744,0.022913257331593603,0.02383825544760347,0.024774181273273646,0.025719841882704222,0.026674201935878942,0.02763636019983902,0.028605529797731455,0.029581021595898593,0.03056223022031587,0.03154862227034043,0.03253972636652171,0.03353512472906658
1,SZTau,0.08212436864369162,0.08106318361164956,0.08000200074449089,0.07894082012952161,0.07787964185880625,0.07681846602949592,0.0757572927441851,0.07469612211129814,0.0736349542455091,0.0725737892681989,0.07151262730795248,0.07045146850110193,0.06939031299231792,0.06832916093525802,0.06726801249327505,0.06620686784019367,0.06514572716116374,0.0640845906535976,0.06302345852820213,0.061962331010116986,0.06090120834017216,0.059840090776278665,0.05877897859496995,0.057717872093113964,0.05665677158981661,0.05559567742854381,0.05453458997949094,0.05347350964223456,0.05241243684870574,0.05135137206653234,0.0502903158028042,0.04922926860832448,0.04816823108242409,0.04710720387842515,0.046046187709860124,0.044985183357571096,0.04392419167783708,0.04286321361170798,0.04180225019575979,0.040741302574529334,0.03968037201494286,0.03861945992312196,0.0375585678640367,0.036497697584583745,0.03543685104080874,0.034376030430165565,0.033315238229934985,0.03225447724322063,0.031193750654321863,0.03013306209579492,0.02907241573018175,0.02801181635029158,0.026951269503139603,0.0258907816443174,0.024830360331880807,0.02377001447207834,0.022709754633836215,0.021649593455530195,0.020589546177244487,0.019529631346097878,0.018469871763998575,0.017410295780861187,0.016350939089546237,0.015291847265045766,0.014233079434169604,0.013174713709061515,0.012116855457854684,0.01105965030151542,0.01000330531032294,0.00894812512237718,0.007894576810339999,0.006843414100977391,0.005795935113078141,0.004754575148951343,0.0037244703775835154,0.002718445893231305,0.0017778611559435538,0.001088212405579667,0.0012083856685511309,0.001997187858645189,0.0029614011035213527,0.003975375124892362,0.00500898113449693,0.00605216906260368,0.007100717037974811,0.008152557161951832,0.0092065611299147,0.01026206222614529,0.011318641621774124,0.012376023146612769,0.013434017397014567,0.014492490181316075,0.015551343788311462,0.01661050539036731,0.01766991960250662,0.018729543559017434,0.019789343567528282,0.02084929278111543,0.02190936954469773,0.02296955619845633
2,SSSct,0.04420144185284383,0.04315328134918249,0.04210577744523345,0.041058980394888214,0.04001294567515063,0.038967734677188504,0.03792341550909432,0.036880063931798296,0.03583776445435884,0.03479661162086238,0.03375671152874085,0.03271818362792425,0.031681162862511436,0.030645802232374918,0.02961227587243434,0.02858078277372637,0.027551551304911482,0.026524844738280026,0.02550096804450787,0.024480276300700154,0.023463185164096685,0.022450184009606914,0.02144185252771298,0.020438881850767456,0.019442101649089497,0.01845251515354703,0.017471344773219245,0.01650009195768211,0.015540616293239273,0.014595240617060046,0.013666891244921889,0.012759285154961589,0.011877178653416904,0.011026693139794852,0.01021572925285675,0.00945446246333472,0.008755864920611497,0.00813609576393015,0.007614427869915595,0.00721218018541622,0.006950118560293148,0.006844364595184096,0.0069021068635559055,0.0071193683241239656,0.0074822660503079605,0.007970933376656757,0.008563867483623729,0.00924101982432093,0.00998527126543766,0.010782736704089324,0.01162246760156866,0.012495946110790045,0.013396572658425825,0.014319225625558584,0.015259910215112095,0.016215488607050025,0.01718347623421738,0.018161889052433825,0.01914912912245295,0.02014389863155325,0.021145134942645045,0.022151961203051563,0.023163648509567564,0.024179586703302867,0.025199261650785464,0.026222237434692926,0.0272481422880998,0.028276657404263904,0.029307507971476326,0.03034045594206924,0.03137529416247115,0.0324118415787349,0.033449939297446794,0.034489447331251914,0.03553024189563005,0.03657221315210807,0.03761526331502844,0.03865930505595105,0.0397042601529571,0.040750058342446195,0.04179663633913976,0.04284393699643261,0.04389190858434767,0.044940504166438036,0.04598968106026609,0.04703940036874209,0.048089626571757554,0.049140327169299815,0.05019147236867052,0.051243034809607714,0.05229498932208294,0.053347312712350735,0.054399983573493516,0.055452982117266146,0.05650629002450772,0.05755989031178025,0.058613767212226074,0.05966790606891064,0.060722293239156504,0.06177691600857343
3,QZNor,0.07384794533630126,0.07278800137066353,0.07172809652020981,0.07066823254492656,0.06960841131192089,0.06854863480369078,0.06748890512717205,0.06642922452365028,0.06536959537963431,0.0643100202388021,0.06325050181514474,0.06219104300745066,0.061131646915292395,0.06007231685670062,0.059013056387736386,0.057953869324204176,0.05689475976578313,0.05583573212289659,0.054776791146689235,0.05371794196253816,0.05265919010759361,0.05160054157292546,0.05054200285094754,0.049483580988906116,0.04842528364935536,0.04736711917870749,0.04630909668514053,0.04525122612738757,0.044193518416219005,0.04313598553078242,0.04207864065239652,0.041021498318925584,0.03996457460351827,0.038907887322305115,0.037851456276670054,0.03679530353698142,0.03573945377628183,0.03468393466447877,0.03362877733619136,0.032574016948772204,0.031519693351381446,0.030465851891680284,0.02941254439420254,0.028359830354403155,0.027307778405695673,0.026256468134787048,0.025205992345195504,0.024156459902756437,0.023107999344282502,0.022060763497478958,0.02101493545606311,0.019970736393226773,0.018928435901771352,0.017888365856657713,0.016850939264333745,0.015816676290970597,0.014786240814720124,0.013760492712940792,0.012740564183322346,0.011727973629330575,0.010724799714943303,0.00973395429080499,0.008759621971282265,0.007807987049074752,0.00688846283082988,0.00601579191124396,0.005213555236257639,0.0045194178627438715,0.003990199389645225,0.003697406963619168,0.0036976369581898784,0.00399083871247405,0.004520358605005709,0.005214696917479916,0.006017064043115841,0.006889820693689959,0.007809402820824196,0.00876107809456423,0.009735439387858529,0.010726306191077097,0.011729496266646253,0.012742099299889936,0.0137620376471546,0.014787793600453153,0.015818235447481604,0.016852503656987632,0.01788993460245335,0.01893000830390179,0.019972311894870417,0.02101651360717641,0.02206234393054687,0.02310958175634736,0.02415804404191956,0.025207578000351505,0.026258055127726863,0.027309366584967472,0.02836141959049284,0.029414134575715508,0.03046744292229119,0.031521285147377745
4,ADGem,0.027581421605994996,0.02652267186966841,0.02546413167848084,0.02440582829789597,0.023347793930224018,0.0222900668829075,0.021232693084374175,0.02017572807410999,0.01911923964910968,0.018063311433239537,0.01700804776694772,0.0159535805224346,0.01490007878715052,0.0138477629231309,0.01279692548316361,0.011747963202296105,0.010701427508413186,0.009658107255958535,0.008619170177681462,0.007586417275007063,0.006562768723920982,0.005553261502151959,0.004567282237102096,0.0036240853314831543,0.002767760047556893,0.0021070288574888208,0.00186312084046819,0.0021806975169749838,0.0028796245917397938,0.0037525468221758424,0.004703567927685236,0.00569368673027715,0.006705606583238888,0.007730771271372416,0.008764534384999304,0.00980417641904974,0.010848007248353246,0.011894924169546274,0.01294417840083506,0.013995244252262683,0.015047742110456171,0.01610139116037984,0.017155979299089234,0.01821134338417833,0.019267355909324758,0.02032391579767996,0.02138094190395352,0.022438368340495365,0.02349614105766542,0.024554215303164022,0.025612553707918616,0.026671124825592866,0.027729902005202842,0.028788862511540923,0.029847986832165434,0.030907258126406024,0.03196666178358196,0.03302618506600491,0.03408581681838576,0.035145547229678324,0.03620536763665038,0.037265270360899355,0.0383252485728573,0.0393852961777125,0.040445407719238345,0.04150557829833445,0.042565803503720884,0.04362607935272252,0.044686402240470886,0.04574676889616074,0.046807176345244055,0.047867621876642966,0.048928103014221014,0.0499886174918814,0.05104916323176609,0.05210973832511373,0.053170341015406374,0.05423096968349217,0.05529162283441813,0.056352299085748986,0.05741299715717963,0.05847371586127725,0.05953445409521214,0.06059521083335633,0.06165598512064624,0.06271677606661755,0.06377758284003568,0.06483840466405252,0.06589924081183107,0.06696009060258534,0.06802095339799077,0.0690818285989252,0.07014271564250543,0.07120361399938871,0.07226452317131117,0.07332544268884063,0.07438637210932116,0.07544731101499103,0.07650825901125725,0.07756921572511186
5,YAur,0.049661437133785964,0.04862067182307751,0.04758081223136369,0.046541919066575115,0.04550405852160257,0.04446730290010499,0.04343173132879236,0.04239743057023123,0.041364495952848336,0.04033303243798185,0.039303155847690424,0.038274994281734996,0.03724868975790031,0.0362244001168857,0.035202301241688785,0.03418258965215244,0.03316548554866537,0.032151236395580235,0.03114012115558785,0.030132455312160605,0.02912859684963351,0.028128953401292074,0.027133990827191274,0.026144243548104372,0.025160327043374273,0.02418295302255213,0.023212947908157495,0.022251275424504578,0.021299064279492335,0.020357642154267025,0.019428577475329764,0.018513730717579564,0.01761531723204738,0.01673598371840567,0.01587890029549501,0.015047869347527608,0.014247450401412466,0.01348309636973693,0.012761289363734994,0.012089652537140859,0.011476997187726176,0.01093324307604155,0.010469131654870149,0.010095652766842548,0.009823149479915527,0.009660170824334917,0.009612289464032807,0.009681213294822013,0.009864494245209857,0.01015594290561819,0.010546595641486958,0.011025912963666316,0.011582892880196887,0.01220690919112388,0.012888228360059076,0.01361825254047579,0.014389570806169911,0.015195896401655175,0.016031948123929125,0.01689331310256604,0.01777631199795846,0.0186778768239501,0.019595445154091316,0.02052687099043122,0.021470350911502845,0.02242436348266752,0.023387619816410805,0.02435902332782677,0.025337636985889266,0.026322656634660862,0.027313389213319283,0.028309234925457318,0.029309672593627843,0.030314247586919318,0.03132256183186303,0.032334265515010285,0.033349050163594476,0.03436664285273079,0.035386801336866065,0.036409309942334205,0.03743397608902294,0.03846062733399687,0.039489108849784016,0.040519281265960896,0.04155101881548115,0.04258420773753279,0.043618744897081556,0.044654536588060914,0.04569149749271436,0.04672954977413571,0.04776862228277672,0.04880864986075941,0.04984957273036844,0.05089133595519804,0.051933888964180455,0.05297718513017921,0.05402118139605238,0.05506583794211765,0.056111117889812066,0.057156987037069014
6,STTau,0.07514276858273645,0.07408892283382584,0.0730352919950963,0.07198188550375582,0.07092871335557344,0.06987578614665352,0.06882311511899951,0.06777071221027356,0.06671859010820637,0.06566676231017049,0.06461524318849596,0.06356404806217869,0.06251319327572312,0.06146269628595322,0.06041257575774432,0.0593628516697566,0.058313545431403074,0.057264680012460996,0.05621628008693967,0.05516837219305467,0.054120984911437325,0.05307414906403207,0.05202789793651698,0.05098226752752978,0.04993729682851346,0.048893028138620814,0.04784950741986096,0.046806784698557806,0.04576491452024605,0.04472395646639686,0.04368397574288945,0.04264504385197655,0.0416072393617158,0.04057064878953353,0.0395353676198755,0.03850150147991871,0.03746916750225607,0.036438495909553115,0.03540963186370869,0.034382737631414466,0.03335799512969051,0.03233560892961015,0.03131580981484224,0.030298859014895468,0.02928505326244284,0.02827473086163991,0.02726827900228926,0.026266142616106818,0.025268835150182436,0.02427695173408278,0.023291185347365472,0.02231234676151608,0.021341389243940984,0.020379439282058782,0.019427834922484254,0.018488173729006737,0.01756237283589631,0.016652744072812146,0.015762087565312822,0.014893807351146192,0.014052051954927466,0.013241880705147719,0.012469451423747712,0.011742214729066294,0.011069081642677376,0.01046050208237971,0.009928353990120497,0.00948550978204496,0.009144952292486679,0.008918406963852958,0.008814668845078812,0.008838063399770512,0.008987597910608859,0.00925716163203689,0.009636687215790937,0.010113803104805795,0.010675432531051262,0.011308991110693042,0.012003094346579866,0.012747856352286022,0.013534917177382309,0.014357322109402427,0.015209338810156414,0.01608626276254319,0.016984236398010135,0.017900092070038683,0.018831220882956256,0.019775465544557214,0.020731033953947202,0.021696429978913835,0.022670398156948334,0.023651879525603915,0.0246399762850384,0.025633923447168257,0.02663306600821187,0.02763684049298539,0.02864475996768202,0.029656401813301307,0.030671397704576497,0.03168942535810762
7,BFOph,0.043895004833471245,0.042834255577624436,0.0417735326035816,0.040712837965563076,0.0396521739375328,0.03859154304337893,0.037530948092208416,0.03647039221979352,0.03540987893745989,0.03434941219002169,0.03328899642477849,0.03222863667411761,0.03116833865495716,0.030108108889174326,0.029047954850369626,0.027987885143938702,0.02692790972960875,0.02586804019859381,0.024808290121663603,0.02374867549021748,0.022689215280682105,0.02162993218438464,0.02057085356234584,0.019512012710131463,0.018453450556783275,0.017395217981888454,0.016337379029625412,0.015280015451966354,0.014223233268194456,0.013167172465076761,0.012112021738055756,0.011058041606706497,0.010005602006007783,0.008955246091764303,0.007907804205969564,0.006864610396103928,0.005827946306813753,0.004802042706428955,0.00379563484651629,0.0028296019784181305,0.001964440011531147,0.0014014191007685646,0.0015236469957149417,0.002220720282602262,0.003129579958082037,0.004112118260574971,0.005126142428604303,0.006156113184646471,0.007195185655733756,0.008239917319562922,0.009288398784529391,0.010339489361768253,0.011392466909245265,0.012446852535032122,0.013502316375862347,0.014558623929938687,0.015615603980869381,0.016673128631896354,0.01773110043958462,0.018789443870321745,0.01984809947697166,0.020907019837222422,0.021966166662272205,0.023025508700784084,0.02408502019429308,0.025144679722032364,0.026204469325329296,0.027264373835742477,0.028324380353726572,0.029384477839915477,0.030444656791641645,0.03150490898465948,0.03256522726524357,0.03362560538156459,0.03468603784595328,0.035746519821649225,0.03680704702910403,0.03786761566801174,0.038928222352071,0.03998886405411848,0.04104953805976035,0.04211024192800508,0.04317097345769468,0.044231730658762354,0.045292511727525936,0.046353315025371294,0.047414139060295124,0.04847498247086999,0.04953584401226812,0.050596722544042586,0.05165761701941301,0.05271852647584462,0.053779450026741324,0.054840386854102904,0.05590133620201773,0.05696229737088239,0.058023269712255104,0.05908425262426386,0.06014524554749952,0.0612062479613369
8,SYCas,0.05207939554620948,0.05102297383450354,0.04996675746042335,0.04891075972662428,0.047854995107060976,0.046799479378434795,0.045744229769695735,0.044689265132549984,0.04363460613648798,0.04258027549253271,0.041526298210748144,0.04047270189758086,0.039419517100382676,0.038366777708047625,0.03731452141867259,0.03626279028763323,0.03521163137259646,0.034161097495964986,0.033111248150326324,0.032062150579002247,0.031013881072242372,0.02996652653061803,0.028920186361635538,0.027874974794745263,0.026831023725495378,0.025788486234034087,0.024747540970009366,0.02370839766024007,0.022671304084774645,0.021636554992119715,0.02060450360198417,0.019575576598807886,0.018550293889905565,0.017529294947669718,0.016513374369201125,0.015503530516847934,0.014501032985644166,0.013507517556868196,0.012525121842997075,0.011556681943758777,0.010606021480787977,0.009678381036471392,0.008781059221858133,0.007924362205432604,0.007122963245900903,0.006397676779619246,0.005777240230850819,0.005298614434727331,0.005002669178078653,0.004922464486124128,0.005068252959695883,0.005421834859550471,0.005946256987337909,0.006600926056937083,0.007351125845290276,0.00817058451470249,0.0090404881043534,0.009947611409402375,0.01088265105911455,0.011838994430730993,0.012811871757154356,0.013797786070493975,0.014794131157554433,0.01579893372038716,0.016810677274574855,0.01782818016212216,0.018850509783311507,0.0198769213919766,0.020906813786164755,0.021939696786655416,0.022975167055450253,0.024012889894716366,0.02505258538953922,0.026094017744283743,0.027136986993995717,0.028181322501260465,0.029226877809000806,0.03027352653291213,0.031321159058215975,0.03236967986396607,0.03341900534090888,0.034469062000440295,0.03551978499567753,0.03657111689328859,0.037623006648066434,0.038675408742413916,0.03972828246073035,0.040781591274750735,0.041835302320606386,0.04288938595208253,0.04394381535746889,0.0449985662297189,0.04605361648148748,0.047108945998100324,0.0481645364227082,0.04922037096885083,0.05027643425644526,0.05133271216786126,0.05238919172127753,0.053445860958950916
