,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.04923409120174613,-0.04829747469101301,-0.047360858180279894,-0.04642424166954678,-0.04548762515881367,-0.044551008648080544,-0.043614392137347434,-0.04267777562661432,-0.04174115911588119,-0.040804542605148084,-0.039867926094414974,-0.03893130958368185,-0.03799469307294873,-0.037058076562215624,-0.03612146005148251,-0.03518484354074938,-0.03424822703001628,-0.033311610519283164,-0.03237499400855004,-0.03143837749781692,-0.030501760987083806,-0.02956514447635069,-0.02862852796561758,-0.02769191145488446,-0.026755294944151346,-0.025818678433418226,-0.02488206192268511,-0.023945445411952,-0.02300882890121888,-0.022072212390485763,-0.02113559587975265,-0.020198979369019533,-0.019262362858286416,-0.018325746347553303,-0.017389129836820186,-0.016452513326087066,-0.015515896815353954,-0.014579280304620837,-0.01364266379388772,-0.012706047283154605,-0.01176943077242149,-0.010832814261688374,-0.009896197750955257,-0.008959581240222142,-0.008022964729489025,-0.007086348218755911,-0.006149731708022794,-0.005213115197289679,-0.004276498686556563,-0.0033398821758234467,-0.0024032656650903312,-0.0014666491543572154,-0.0005300326436240995,0.0004065838671090162,0.0013432003778421323,0.0022798168885752486,0.0032164333993083636,0.004153049910041481,0.005089666420774595,0.006026282931507712,0.006962899442240829,0.007899515952973944,0.008836132463707059,0.009772748974440177,0.010709365485173294,0.011645981995906407,0.012582598506639524,0.013519215017372641,0.014455831528105756,0.015392448038838871,0.01632906454957199,0.0172656810603051,0.01820229757103822,0.019138914081771336,0.02007553059250445,0.021012147103237566,0.021948763613970686,0.0228853801247038,0.023821996635436916,0.02475861314617003,0.025695229656903143,0.026631846167636263,0.027568462678369376,0.0285050791891025,0.029441695699835613,0.03037831221056872,0.031314928721301837,0.03225154523203495,0.03318816174276807,0.03412477825350119,0.035061394764234304,0.03599801127496741,0.03693462778570053,0.03787124429643365,0.038807860807166764,0.03974447731789988,0.040681093828633004,0.04161771033936611,0.042554326850099224,0.04349094336083235,-0.045801822483751135,-0.04483717856925431,-0.04387253465475748,-0.042907890740260655,-0.041943246825763836,-0.04097860291126701,-0.04001395899677018,-0.039049315082273356,-0.03808467116777653,-0.0371200272532797,-0.03615538333878288,-0.035190739424286056,-0.03422609550978923,-0.0332614515952924,-0.032296807680795576,-0.03133216376629875,-0.03036751985180193,-0.029402875937305097,-0.028438232022808273,-0.02747358810831145,-0.026508944193814617,-0.025544300279317794,-0.02457965636482097,-0.023615012450324147,-0.02265036853582732,-0.021685724621330494,-0.020721080706833667,-0.019756436792336844,-0.018791792877840014,-0.01782714896334319,-0.016862505048846368,-0.01589786113434954,-0.014933217219852715,-0.01396857330535589,-0.013003929390859063,-0.012039285476362236,-0.011074641561865413,-0.010109997647368587,-0.00914535373287176,-0.008180709818374935,-0.007216065903878112,-0.006251421989381285,-0.0052867780748844595,-0.004322134160387635,-0.0033574902458908084,-0.002392846331393984,-0.0014282024168971574,-0.00046355850240033177,0.0005010854120964936,0.0014657293265933193,0.0024303732410901444,0.00339501715558697,0.0043596610700837955,0.00532430498458062,0.006288948899077447,0.007253592813574273,0.008218236728071097,0.009182880642567925,0.01014752455706475,0.011112168471561575,0.012076812386058402,0.013041456300555226,0.014006100215052051,0.01497074412954888,0.015935388044045703,0.016900031958542526,0.017864675873039353,0.018829319787536183,0.019793963702033006,0.020758607616529832,0.02172325153102666,0.022687895445523482,0.023652539360020305,0.024617183274517132,0.02558182718901396,0.026546471103510785,0.027511115018007612,0.02847575893250444,0.02944040284700126,0.03040504676149808,0.031369690675994905,0.03233433459049174,0.03329897850498856,0.034263622419485384,0.03522826633398221,0.03619291024847903,0.037157554162975864,0.038122198077472684,0.03908684199196952,0.04005148590646634,0.04101612982096317,0.041980773735459984,0.04294541764995682,0.04391006156445364,0.04487470547895046,0.0458393493934473,0.04680399330794412,0.04776863722244094,0.04873328113693776,0.0496979250514346,-0.01566910618363821,-0.015439672893805354,-0.015210239603972497,-0.014980806314139642,-0.014751373024306786,-0.014521939734473929,-0.014292506444641074,-0.014063073154808217,-0.01383363986497536,-0.013604206575142504,-0.013374773285309649,-0.013145339995476792,-0.012915906705643937,-0.01268647341581108,-0.012457040125978223,-0.012227606836145368,-0.011998173546312512,-0.011768740256479655,-0.011539306966646798,-0.011309873676813943,-0.011080440386981086,-0.01085100709714823,-0.010621573807315375,-0.010392140517482518,-0.010162707227649663,-0.009933273937816806,-0.009703840647983948,-0.009474407358151095,-0.009244974068318236,-0.009015540778485381,-0.008786107488652524,-0.00855667419881967,-0.008327240908986813,-0.008097807619153956,-0.007868374329321099,-0.007638941039488243,-0.007409507749655387,-0.0071800744598225314,-0.006950641169989674,-0.006721207880156818,-0.006491774590323962,-0.006262341300491106,-0.0060329080106582495,-0.005803474720825394,-0.005574041430992538,-0.005344608141159681,-0.005115174851326825,-0.004885741561493969,-0.004656308271661113,-0.004426874981828257,-0.004197441691995401,-0.003968008402162545,-0.0037385751123296877,-0.003509141822496832,-0.0032797085326639755,-0.0030502752428311192,-0.0028208419529982634,-0.0025914086631654066,-0.0023619753733325507,-0.0021325420834996944,-0.0019031087936668383,-0.001673675503833982,-0.0014442422140011262,-0.0012148089241682694,-0.0009853756343354131,-0.0007559423445025573,-0.000526509054669701,-0.00029707576483684473,-6.764247500398886e-05,0.00016179081482886785,0.0003912241046617237,0.0006206573944945796,0.0008500906843274363,0.0010795239741602921,0.001308957263993148,0.0015383905538260047,0.0017678238436588615,0.0019972571334917174,0.002226690423324574,0.002456123713157429,0.002685557002990286,0.0029149902928231417,0.0031444235826559985,0.003373856872488855,0.003603290162321711,0.003832723452154567,0.004062156741987423,0.004291590031820279,0.004521023321653136,0.004750456611485992,0.004979889901318848,0.005209323191151704,0.00543875648098456,0.005668189770817417,0.005897623060650273,0.006127056350483129,0.006356489640315985,0.006585922930148841,0.006815356219981697,0.007044789509814554,-0.010499025760896015,-0.010254116717552287,-0.010009207674208561,-0.009764298630864834,-0.00951938958752111,-0.009274480544177382,-0.009029571500833656,-0.008784662457489932,-0.008539753414146204,-0.008294844370802478,-0.008049935327458752,-0.007805026284115026,-0.0075601172407712995,-0.0073152081974275735,-0.007070299154083847,-0.006825390110740121,-0.006580481067396396,-0.006335572024052669,-0.006090662980708942,-0.005845753937365217,-0.0056008448940214894,-0.0053559358506777635,-0.0051110268073340384,-0.0048661177639903125,-0.004621208720646586,-0.004376299677302859,-0.004131390633959132,-0.0038864815906154066,-0.00364157254727168,-0.003396663503927954,-0.003151754460584228,-0.0029068454172405016,-0.002661936373896775,-0.002417027330553049,-0.0021721182872093225,-0.0019272092438655962,-0.0016823002005218704,-0.0014373911571781443,-0.0011924821138344177,-0.0009475730704906915,-0.0007026640271469655,-0.00045775498380323896,-0.00021284594045951273,3.2063102884213296e-05,0.0002769721462279397,0.0005218811895716657,0.0007667902329153922,0.0010116992762591182,0.0012566083196028446,0.0015015173629465708,0.001746426406290297,0.0019913354496340235,0.0022362444929777494,0.0024811535363214758,0.002726062579665202,0.0029709716230089285,0.0032158806663526544,0.0034607897096963812,0.0037056987530401067,0.003950607796383833,0.00419551683972756,0.004440425883071285,0.004685334926415012,0.004930243969758738,0.0051751530131024645,0.0054200620564461895,0.005664971099789916,0.005909880143133643,0.006154789186477369,0.006399698229821095,0.006644607273164822,0.006889516316508548,0.007134425359852274,0.0073793344031960004,0.007624243446539727,0.007869152489883454,0.00811406153322718,0.008358970576570906,0.008603879619914634,0.008848788663258356,0.009093697706602084,0.009338606749945811,0.009583515793289537,0.009828424836633263,0.01007333387997699,0.010318242923320715,0.010563151966664441,0.010808061010008169,0.011052970053351895,0.01129787909669562,0.011542788140039348,0.011787697183383072,0.0120326062267268,0.012277515270070526,0.012522424313414252,0.012767333356757978,0.013012242400101704,0.01325715144344543,0.013502060486789156,0.013746969530132883
V,-0.04759961128116781,-0.04656031245842861,-0.04552101363568941,-0.0444817148129502,-0.04344241599021101,-0.04240311716747181,-0.04136381834473261,-0.040324519521993396,-0.0392852206992542,-0.038245921876514995,-0.03720662305377579,-0.03616732423103659,-0.035128025408297396,-0.03408872658555819,-0.03304942776281899,-0.03201012894007979,-0.030970830117340593,-0.029931531294601393,-0.02889223247186219,-0.027852933649122988,-0.026813634826383787,-0.025774336003644583,-0.024735037180905386,-0.023695738358166185,-0.02265643953542698,-0.02161714071268778,-0.02057784188994858,-0.01953854306720938,-0.018499244244470178,-0.017459945421730974,-0.016420646598991773,-0.015381347776252574,-0.014342048953513372,-0.013302750130774173,-0.01226345130803497,-0.01122415248529577,-0.01018485366255657,-0.009145554839817367,-0.008106256017078168,-0.007066957194338967,-0.006027658371599765,-0.004988359548860563,-0.003949060726121363,-0.0029097619033821623,-0.001870463080642961,-0.0008311642579037598,0.00020813456483544112,0.0012474333875746421,0.0022867322103138433,0.0033260310330530444,0.0043653298557922455,0.005404628678531447,0.006443927501270647,0.007483226324009848,0.008522525146749048,0.00956182396948825,0.010601122792227451,0.011640421614966652,0.012679720437705853,0.013719019260445053,0.014758318083184256,0.015797616905923458,0.01683691572866266,0.01787621455140186,0.01891551337414106,0.019954812196880257,0.020994111019619458,0.022033409842358662,0.02307270866509786,0.024112007487837064,0.025151306310576264,0.026190605133315465,0.02722990395605467,0.02826920277879387,0.02930850160153307,0.03034780042427227,0.03138709924701147,0.03242639806975067,0.03346569689248988,0.034504995715229074,0.03554429453796828,0.036583593360707475,0.03762289218344668,0.038662191006185884,0.03970148982892508,0.04074078865166427,0.04178008747440347,0.04281938629714268,0.04385868511988188,0.04489798394262108,0.04593728276536028,0.04697658158809948,0.04801588041083868,0.049055179233577884,0.05009447805631709,0.05113377687905629,0.05217307570179549,0.05321237452453468,0.05425167334727389,0.055290972170013095,-0.04759961128116781,-0.04656031245842861,-0.04552101363568941,-0.0444817148129502,-0.04344241599021101,-0.04240311716747181,-0.04136381834473261,-0.040324519521993396,-0.0392852206992542,-0.038245921876514995,-0.03720662305377579,-0.03616732423103659,-0.035128025408297396,-0.03408872658555819,-0.03304942776281899,-0.03201012894007979,-0.030970830117340593,-0.029931531294601393,-0.02889223247186219,-0.027852933649122988,-0.026813634826383787,-0.025774336003644583,-0.024735037180905386,-0.023695738358166185,-0.02265643953542698,-0.02161714071268778,-0.02057784188994858,-0.01953854306720938,-0.018499244244470178,-0.017459945421730974,-0.016420646598991773,-0.015381347776252574,-0.014342048953513372,-0.013302750130774173,-0.01226345130803497,-0.01122415248529577,-0.01018485366255657,-0.009145554839817367,-0.008106256017078168,-0.007066957194338967,-0.006027658371599765,-0.004988359548860563,-0.003949060726121363,-0.0029097619033821623,-0.001870463080642961,-0.0008311642579037598,0.00020813456483544112,0.0012474333875746421,0.0022867322103138433,0.0033260310330530444,0.0043653298557922455,0.005404628678531447,0.006443927501270647,0.007483226324009848,0.008522525146749048,0.00956182396948825,0.010601122792227451,0.011640421614966652,0.012679720437705853,0.013719019260445053,0.014758318083184256,0.015797616905923458,0.01683691572866266,0.01787621455140186,0.01891551337414106,0.019954812196880257,0.020994111019619458,0.022033409842358662,0.02307270866509786,0.024112007487837064,0.025151306310576264,0.026190605133315465,0.02722990395605467,0.02826920277879387,0.02930850160153307,0.03034780042427227,0.03138709924701147,0.03242639806975067,0.03346569689248988,0.034504995715229074,0.03554429453796828,0.036583593360707475,0.03762289218344668,0.038662191006185884,0.03970148982892508,0.04074078865166427,0.04178008747440347,0.04281938629714268,0.04385868511988188,0.04489798394262108,0.04593728276536028,0.04697658158809948,0.04801588041083868,0.049055179233577884,0.05009447805631709,0.05113377687905629,0.05217307570179549,0.05321237452453468,0.05425167334727389,0.055290972170013095,-0.010292449201734688,-0.010041858380161596,-0.009791267558588503,-0.00954067673701541,-0.00929008591544232,-0.009039495093869226,-0.008788904272296134,-0.008538313450723043,-0.008287722629149948,-0.008037131807576857,-0.007786540986003765,-0.007535950164430672,-0.007285359342857581,-0.007034768521284487,-0.0067841776997113945,-0.006533586878138302,-0.006282996056565211,-0.006032405234992118,-0.005781814413419025,-0.005531223591845933,-0.005280632770272841,-0.005030041948699748,-0.004779451127126657,-0.004528860305553565,-0.004278269483980472,-0.00402767866240738,-0.0037770878408342873,-0.0035264970192611946,-0.0032759061976881023,-0.0030253153761150096,-0.002774724554541918,-0.002524133732968826,-0.0022735429113957327,-0.0020229520898226404,-0.001772361268249548,-0.0015217704466764556,-0.0012711796251033635,-0.0010205888035302712,-0.0007699979819571787,-0.0005194071603840862,-0.0002688163388109942,-1.822551723790144e-05,0.00023236530433519079,0.00048295612590828303,0.0007335469474813755,0.0009841377690544678,0.0012347285906275604,0.0014853194122006529,0.0017359102337737452,0.0019865010553468372,0.00223709187691993,0.0024876826984930223,0.0027382735200661146,0.0029888643416392064,0.003239455163212299,0.0034900459847853915,0.0037406368063584838,0.0039912276279315765,0.004241818449504668,0.004492409271077761,0.004743000092650854,0.0049935909142239466,0.005244181735797038,0.005494772557370132,0.005745363378943223,0.005995954200516316,0.0062465450220894085,0.0064971358436625,0.006747726665235593,0.006998317486808686,0.007248908308381778,0.0074994991299548695,0.007750089951527962,0.008000680773101055,0.008251271594674148,0.008501862416247239,0.008752453237820331,0.009003044059393424,0.009253634880966517,0.009504225702539608,0.0097548165241127,0.010005407345685792,0.010255998167258886,0.010506588988831979,0.010757179810405072,0.011007770631978163,0.011258361453551255,0.011508952275124348,0.01175954309669744,0.012010133918270532,0.012260724739843626,0.012511315561416717,0.012761906382989808,0.013012497204562903,0.013263088026135994,0.013513678847709088,0.01376426966928218,0.01401486049085527,0.014265451312428365,0.014516042134001456,-0.010292449201734688,-0.010041858380161596,-0.009791267558588503,-0.00954067673701541,-0.00929008591544232,-0.009039495093869226,-0.008788904272296134,-0.008538313450723043,-0.008287722629149948,-0.008037131807576857,-0.007786540986003765,-0.007535950164430672,-0.007285359342857581,-0.007034768521284487,-0.0067841776997113945,-0.006533586878138302,-0.006282996056565211,-0.006032405234992118,-0.005781814413419025,-0.005531223591845933,-0.005280632770272841,-0.005030041948699748,-0.004779451127126657,-0.004528860305553565,-0.004278269483980472,-0.00402767866240738,-0.0037770878408342873,-0.0035264970192611946,-0.0032759061976881023,-0.0030253153761150096,-0.002774724554541918,-0.002524133732968826,-0.0022735429113957327,-0.0020229520898226404,-0.001772361268249548,-0.0015217704466764556,-0.0012711796251033635,-0.0010205888035302712,-0.0007699979819571787,-0.0005194071603840862,-0.0002688163388109942,-1.822551723790144e-05,0.00023236530433519079,0.00048295612590828303,0.0007335469474813755,0.0009841377690544678,0.0012347285906275604,0.0014853194122006529,0.0017359102337737452,0.0019865010553468372,0.00223709187691993,0.0024876826984930223,0.0027382735200661146,0.0029888643416392064,0.003239455163212299,0.0034900459847853915,0.0037406368063584838,0.0039912276279315765,0.004241818449504668,0.004492409271077761,0.004743000092650854,0.0049935909142239466,0.005244181735797038,0.005494772557370132,0.005745363378943223,0.005995954200516316,0.0062465450220894085,0.0064971358436625,0.006747726665235593,0.006998317486808686,0.007248908308381778,0.0074994991299548695,0.007750089951527962,0.008000680773101055,0.008251271594674148,0.008501862416247239,0.008752453237820331,0.009003044059393424,0.009253634880966517,0.009504225702539608,0.0097548165241127,0.010005407345685792,0.010255998167258886,0.010506588988831979,0.010757179810405072,0.011007770631978163,0.011258361453551255,0.011508952275124348,0.01175954309669744,0.012010133918270532,0.012260724739843626,0.012511315561416717,0.012761906382989808,0.013012497204562903,0.013263088026135994,0.013513678847709088,0.01376426966928218,0.01401486049085527,0.014265451312428365,0.014516042134001456
