,EBV,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,0.1307744550856683,0.12033037231546362,0.10988628954525897,0.09944220677505437,0.08899812400484976,0.07855404123464514,0.0681099584644405,0.05766587569423584,0.04722179292403122,0.03677771015382657,0.026333627383621983,0.015889544613417347,0.005445461843212697,-0.0049986209269919325,-0.015442703697196566,-0.025886786467401206,-0.03633086923760579,-0.04677495200781043,-0.05721903477801508,-0.06766311754821973,-0.07810720031842434,-0.08855128308862899,-0.09899536585883356,-0.10943944862903822,-0.11988353139924283,-0.13032761416944746,-0.14077169693965214,-0.15121577970985675,-0.16165986248006137,-0.17210394525026604,-0.18254802802047063,-0.19299211079067527,-0.20343619356087994,-0.21388027633108445,-0.22432435910128912,-0.2347684418714938,-0.2452125246416984,-0.2556566074119031,-0.2661006901821077,-0.2765447729523123,-0.2869888557225169,-0.2974329384927216,-0.3078770212629262,-0.31832110403313085,-0.3287651868033355,-0.3392092695735401,-0.34965335234374467,-0.36009743511394937,-0.370541517884154,-0.38098560065435866,-0.39142968342456325,-0.40187376619476795,-0.4123178489649726,-0.4227619317351772,-0.43320601450538176,-0.44365009727558635,-0.454094180045791,-0.4645382628159957,-0.47498234558620034,-0.4854264283564049,-0.49587051112660957,-0.5063145938968141,-0.5167586766670188,-0.5272027594372234,-0.5376468422074282,-0.5480909249776328,-0.5585350077478374,-0.568979090518042,-0.5794231732882466,-0.5898672560584511,-0.600311338828656,-0.6107554215988604,-0.6211995043690651,-0.6316435871392697,-0.6420876699094743,-0.6525317526796791,-0.6629758354498837,-0.6734199182200883,-0.6838640009902929,-0.6943080837604976,-0.7047521665307022,-0.7151962493009069,-0.7256403320711114,-0.736084414841316,-0.7465284976115208,-0.7569725803817252,-0.76741666315193,-0.7778607459221346,-0.7883048286923393,-0.798748911462544,-0.8091929942327485,-0.819637077002953,-0.8300811597731576,-0.8405252425433621,-0.8509693253135668,-0.8614134080837715,-0.8718574908539761,-0.8823015736241807,-0.8927456563943853,-0.9031897391645901
1,SZTau,0.09218983912001248,0.08174575634980781,0.07130167357960321,0.060857590809398544,0.05041350803919398,0.03996942526898934,0.029525342498784687,0.01908125972858005,0.008637176958375417,-0.001806905811829231,-0.01225098858203381,-0.022695071352238454,-0.033139154122443094,-0.04358323689264773,-0.05402731966285237,-0.064471402433057,-0.07491548520326159,-0.08535956797346622,-0.09580365074367085,-0.10624773351387551,-0.11669181628408017,-0.12713589905428482,-0.13757998182448936,-0.148024064594694,-0.15846814736489864,-0.16891223013510326,-0.17935631290530793,-0.18980039567551255,-0.20024447844571716,-0.2106885612159218,-0.22113264398612642,-0.23157672675633104,-0.2420208095265357,-0.25246489229674035,-0.26290897506694494,-0.27335305783714964,-0.2837971406073542,-0.29424122337755887,-0.3046853061477635,-0.31512938891796816,-0.32557347168817274,-0.3360175544583774,-0.346461637228582,-0.3569057199987867,-0.36734980276899126,-0.37779388553919585,-0.38823796830940055,-0.39868205107960514,-0.4091261338498098,-0.41957021662001437,-0.430014299390219,-0.4404583821604237,-0.4509024649306283,-0.46134654770083294,-0.47179063047103753,-0.4822347132412421,-0.4926787960114469,-0.5031228787816514,-0.5135669615518562,-0.5240110443220607,-0.5344551270922654,-0.54489920986247,-0.5553432926326746,-0.5657873754028792,-0.5762314581730839,-0.5866755409432884,-0.5971196237134931,-0.6075637064836977,-0.6180077892539023,-0.628451872024107,-0.6388959547943117,-0.6493400375645161,-0.6597841203347209,-0.6702282031049255,-0.6806722858751301,-0.6911163686453348,-0.7015604514155395,-0.712004534185744,-0.7224486169559486,-0.7328926997261535,-0.743336782496358,-0.7537808652665626,-0.7642249480367672,-0.7746690308069719,-0.7851131135771764,-0.7955571963473811,-0.8060012791175857,-0.8164453618877904,-0.8268894446579949,-0.8373335274281996,-0.8477776101984044,-0.8582216929686087,-0.8686657757388135,-0.8791098585090181,-0.8895539412792228,-0.8999980240494274,-0.9104421068196321,-0.9208861895898366,-0.9313302723600413,-0.9417743551302461
2,SSSct,0.42384763467252223,0.41340355190231765,0.40295946913211295,0.39251538636190825,0.38207130359170377,0.37162722082149907,0.36118313805129443,0.3507390552810897,0.3402949725108852,0.3298508897406805,0.3194068069704759,0.30896272420027127,0.2985186414300666,0.28807455865986203,0.27763047588965734,0.2671863931194527,0.25674231034924816,0.2462982275790435,0.23585414480883884,0.22541006203863426,0.2149659792684296,0.20452189649822497,0.19407781372802035,0.18363373095781568,0.17318964818761107,0.16274556541740648,0.1523014826472018,0.1418573998769972,0.13141331710679258,0.1209692343365879,0.1105251515663833,0.10008106879617867,0.08963698602597403,0.0791929032557694,0.06874882048556477,0.058304737715360135,0.04786065494515551,0.037416572174950875,0.02697248940474624,0.016528406634541606,0.0060843238643369865,-0.00435975890586765,-0.014803841676072271,-0.0252479244462769,-0.035692007216481546,-0.04613608998668616,-0.05658017275689079,-0.06702425552709541,-0.07746833829730006,-0.08791242106750469,-0.09835650383770932,-0.10880058660791396,-0.11924466937811856,-0.12968875214832318,-0.14013283491852782,-0.15057691768873246,-0.1610210004589371,-0.17146508322914175,-0.18190916599934637,-0.19235324876955096,-0.20279733153975563,-0.21324141430996027,-0.22368549708016486,-0.23412957985036953,-0.24457366262057414,-0.2550177453907788,-0.2654618281609834,-0.27590591093118805,-0.28634999370139264,-0.2967940764715973,-0.307238159241802,-0.3176822420120066,-0.3281263247822112,-0.33857040755241585,-0.3490144903226204,-0.3594585730928251,-0.3699026558630298,-0.3803467386332344,-0.390790821403439,-0.4012349041736436,-0.41167898694384825,-0.42212306971405283,-0.43256715248425753,-0.4430112352544621,-0.45345531802466676,-0.4638994007948714,-0.474343483565076,-0.4847875663352806,-0.49523164910548534,-0.50567573187569,-0.5161198146458946,-0.5265638974160992,-0.5370079801863038,-0.5474520629565084,-0.557896145726713,-0.5683402284969178,-0.5787843112671224,-0.589228394037327,-0.5996724768075316,-0.6101165595777361
3,QZNor,0.17814513872212723,0.16770105595192253,0.1572569731817179,0.14681289041151327,0.13636880764130868,0.12592472487110404,0.11548064210089938,0.10503655933069476,0.09459247656049012,0.08414839379028548,0.0737043110200809,0.06326022824987625,0.05281614547967162,0.04237206270946697,0.03192797993926234,0.0214838971690577,0.011039814398853117,0.000595731628648471,-0.009848351141556166,-0.020292433911760804,-0.030736516681965444,-0.041180599452170084,-0.05162468222237467,-0.0620687649925793,-0.07251284776278395,-0.08295693053298858,-0.09340101330319323,-0.10384509607339786,-0.11428917884360247,-0.12473326161380711,-0.13517734438401174,-0.14562142715421633,-0.156065509924421,-0.1665095926946256,-0.17695367546483023,-0.18739775823503488,-0.1978418410052395,-0.2082859237754441,-0.2187300065456488,-0.22917408931585345,-0.2396181720860581,-0.2500622548562627,-0.2605063376264673,-0.27095042039667194,-0.2813945031668766,-0.2918385859370812,-0.30228266870728576,-0.31272675147749046,-0.3231708342476951,-0.33361491701789975,-0.34405899978810434,-0.3545030825583089,-0.3649471653285136,-0.37539124809871827,-0.38583533086892285,-0.3962794136391276,-0.4067234964093322,-0.4171675791795367,-0.4276116619497414,-0.43805574471994596,-0.4484998274901506,-0.45894391026035525,-0.46938799303055995,-0.4798320758007646,-0.4902761585709692,-0.5007202413411739,-0.5111643241113785,-0.5216084068815832,-0.5320524896517876,-0.5424965724219922,-0.552940655192197,-0.5633847379624016,-0.5738288207326062,-0.5842729035028108,-0.5947169862730154,-0.6051610690432202,-0.6156051518134247,-0.6260492345836294,-0.6364933173538341,-0.6469374001240387,-0.6573814828942433,-0.6678255656644478,-0.6782696484346525,-0.6887137312048571,-0.6991578139750619,-0.7096018967452663,-0.7200459795154709,-0.7304900622856757,-0.7409341450558803,-0.751378227826085,-0.7618223105962895,-0.7722663933664942,-0.7827104761366988,-0.7931545589069035,-0.8035986416771079,-0.8140427244473126,-0.8244868072175171,-0.834930889987722,-0.8453749727579266,-0.8558190555281313
4,ADGem,0.5387031830365415,0.5282591002663368,0.5178150174961322,0.5073709347259276,0.49692685195572306,0.4864827691855183,0.4760386864153136,0.465594603645109,0.45515052087490443,0.44470643810469984,0.43426235533449525,0.42381827256429067,0.41337418979408597,0.4029301070238813,0.39248602425367674,0.3820419414834721,0.3715978587132674,0.36115377594306275,0.3507096931728582,0.3402656104026535,0.3298215276324489,0.3193774448622443,0.30893336209203964,0.29848927932183505,0.28804519655163036,0.27760111378142577,0.26715703101122107,0.2567129482410165,0.24626886547081184,0.23582478270060714,0.22538069993040258,0.21493661716019793,0.20449253438999335,0.19404845161978876,0.18360436884958412,0.1731602860793795,0.1627162033091748,0.15227212053897018,0.14182803776876554,0.13138395499856087,0.12093987222835628,0.11049578945815162,0.10005170668794705,0.0896076239177424,0.07916354114753775,0.0687194583773331,0.0582753756071285,0.04783129283692383,0.03738721006671922,0.026943127296514612,0.016499044526309972,0.006054961756105329,-0.0043891210140992775,-0.014833203784303908,-0.02527728655450855,-0.03572136932471317,-0.0461654520949178,-0.05660953486512244,-0.06705361763532706,-0.07749770040553171,-0.08794178317573632,-0.09838586594594097,-0.10882994871614558,-0.1192740314863502,-0.12971811425655486,-0.14016219702675947,-0.1506062797969641,-0.16105036256716873,-0.17149444533737335,-0.18193852810757802,-0.19238261087778263,-0.20282669364798725,-0.21327077641819192,-0.22371485918839654,-0.23415894195860118,-0.2446030247288058,-0.25504710749901044,-0.2654911902692151,-0.2759352730394197,-0.28637935580962426,-0.2968234385798289,-0.30726752135003355,-0.3177116041202382,-0.3281556868904428,-0.3385997696606475,-0.34904385243085206,-0.35948793520105665,-0.3699320179712613,-0.38037610074146594,-0.3908201835116707,-0.4012642662818753,-0.4117083490520798,-0.42215243182228446,-0.43259651459248905,-0.4430405973626938,-0.4534846801328984,-0.46392876290310303,-0.4743728456733076,-0.4848169284435122,-0.49526101121371685
5,YAur,0.46323193684389485,0.4527878540736901,0.44234377130348546,0.43189968853328087,0.4214556057630762,0.41101152299287164,0.4005674402226669,0.39012335745246235,0.3796792746822577,0.36923519191205306,0.35879110914184853,0.3483470263716438,0.3379029436014393,0.3274588608312346,0.31701477806102996,0.30657069529082537,0.2961266125206207,0.285682529750416,0.27523844698021155,0.26479436421000685,0.2543502814398022,0.2439061986695976,0.233462115899393,0.2230180331291883,0.21257395035898366,0.20212986758877902,0.19168578481857437,0.18124170204836984,0.17079761927816514,0.16035353650796047,0.1499094537377559,0.13946537096755124,0.12902128819734662,0.11857720542714202,0.10813312265693738,0.09768903988673272,0.08724495711652813,0.07680087434632347,0.06635679157611883,0.055912708805914195,0.04546862603570959,0.03502454326550495,0.02458046049530033,0.014136377725095692,0.003692294954891049,-0.006751787815313576,-0.01719587058551819,-0.027639953355722835,-0.03808403612592747,-0.048528118896132115,-0.05897220166633673,-0.06941628443654134,-0.07986036720674601,-0.09030444997695064,-0.10074853274715523,-0.11119261551735989,-0.1216366982875645,-0.13208078105776913,-0.14252486382797377,-0.1529689465981784,-0.16341302936838303,-0.17385711213858768,-0.1843011949087923,-0.19474527767899694,-0.20518936044920155,-0.21563344321940617,-0.2260775259896108,-0.2365216087598155,-0.24696569153002004,-0.2574097743002247,-0.2678538570704293,-0.27829793984063395,-0.28874202261083864,-0.29918610538104323,-0.3096301881512478,-0.3200742709214525,-0.3305183536916571,-0.34096243646186175,-0.35140651923206634,-0.361850602002271,-0.37229468477247557,-0.38273876754268027,-0.3931828503128849,-0.4036269330830895,-0.41407101585329426,-0.42451509862349873,-0.43495918139370326,-0.445403264163908,-0.45584734693411266,-0.4662914297043173,-0.4767355124745219,-0.48717959524472665,-0.49762367801493124,-0.5080677607851358,-0.5185118435553405,-0.528955926325545,-0.5394000090957497,-0.5498440918659543,-0.5602881746361589,-0.5707322574063635
6,STTau,0.2896155836423718,0.2791715008721671,0.26872741810196243,0.2582833353317579,0.24783925256155323,0.2373951697913486,0.22695108702114397,0.21650700425093936,0.20606292148073468,0.19561883871053007,0.18517475594032543,0.1747306731701208,0.1642865903999162,0.15384250762971155,0.14339842485950688,0.13295434208930224,0.12251025931909766,0.11206617654889302,0.10162209377868842,0.09117801100848376,0.08073392823827912,0.07028984546807447,0.059845762697869904,0.049401679927665254,0.03895759715746062,0.028513514387255978,0.01806943161705135,0.007625348846846726,-0.0028187339233579126,-0.013262816693562543,-0.023706899463767167,-0.034150982233971804,-0.04459506500417645,-0.05503914777438106,-0.06548323054458569,-0.07592731331479034,-0.08637139608499494,-0.0968154788551996,-0.10725956162540422,-0.11770364439560883,-0.12814772716581346,-0.13859180993601813,-0.14903589270622275,-0.1594799754764274,-0.169924058246632,-0.18036814101683663,-0.19081222378704124,-0.2012563065572459,-0.21170038932745053,-0.22214447209765517,-0.2325885548678598,-0.2430326376380644,-0.253476720408269,-0.26392080317847366,-0.2743648859486783,-0.28480896871888295,-0.2952530514890876,-0.3056971342592922,-0.3161412170294968,-0.32658529979970147,-0.33702938256990617,-0.34747346534011064,-0.35791754811031534,-0.36836163088052,-0.37880571365072463,-0.3892497964209292,-0.3996938791911339,-0.4101379619613386,-0.42058204473154315,-0.43102612750174774,-0.4414702102719525,-0.45191429304215697,-0.46235837581236156,-0.47280245858256625,-0.4832465413527709,-0.49369062412297554,-0.5041347068931802,-0.5145787896633848,-0.5250228724335895,-0.535466955203794,-0.5459110379739988,-0.5563551207442033,-0.5667992035144079,-0.5772432862846125,-0.5876873690548171,-0.5981314518250219,-0.6085755345952265,-0.6190196173654311,-0.6294637001356357,-0.6399077829058404,-0.6503518656760451,-0.6607959484462497,-0.6712400312164543,-0.6816841139866588,-0.6921281967568637,-0.7025722795270681,-0.7130163622972727,-0.7234604450674774,-0.733904527837682,-0.7443486106078866
7,BFOph,0.43481691363178365,0.424372830861579,0.4139287480913744,0.4034846653211697,0.3930405825509651,0.38259649978076055,0.3721524170105559,0.36170833424035126,0.35126425147014667,0.3408201686999419,0.3303760859297374,0.31993200315953274,0.30948792038932815,0.29904383761912345,0.2885997548489188,0.27815567207871417,0.2677115893085096,0.25726750653830494,0.24682342376810038,0.23637934099789568,0.225935258227691,0.2154911754574864,0.20504709268728183,0.19460300991707716,0.18415892714687251,0.17371484437666787,0.16327076160646323,0.15282667883625864,0.14238259606605397,0.13193851329584935,0.12149443052564475,0.1110503477554401,0.10060626498523546,0.09016218221503085,0.0797180994448262,0.06927401667462156,0.058829933904416966,0.04838585113421232,0.037941768364007686,0.027497685593803053,0.01705360282359843,0.006609520053393797,-0.0038345627168108257,-0.014278645487015462,-0.024722728257220095,-0.03516681102742472,-0.04561089379762936,-0.05605497656783399,-0.06649905933803861,-0.07694314210824324,-0.08738722487844787,-0.09783130764865251,-0.10827539041885714,-0.11871947318906177,-0.1291635559592664,-0.13960763872947105,-0.15005172149967566,-0.16049580426988033,-0.17093988704008492,-0.18138396981028956,-0.19182805258049418,-0.20227213535069885,-0.21271621812090344,-0.22316030089110808,-0.23360438366131273,-0.24404846643151734,-0.254492549201722,-0.2649366319719266,-0.2753807147421312,-0.28582479751233586,-0.2962688802825405,-0.30671296305274515,-0.31715704582294973,-0.32760112859315443,-0.338045211363359,-0.34848929413356355,-0.3589333769037683,-0.3693774596739729,-0.3798215424441776,-0.39026562521438213,-0.40070970798458677,-0.41115379075479147,-0.42159787352499606,-0.4320419562952007,-0.44248603906540535,-0.45293012183560993,-0.46337420460581463,-0.4738182873760192,-0.4842623701462238,-0.49470645291642845,-0.505150535686633,-0.5155946184568377,-0.5260387012270423,-0.5364827839972469,-0.5469268667674516,-0.5573709495376563,-0.5678150323078609,-0.5782591150780655,-0.58870319784827,-0.5991472806184748
8,SYCas,0.27987888839257913,0.2694348056223745,0.2589907228521699,0.24854664008196523,0.23810255731176055,0.227658474541556,0.21721439177135135,0.20677030900114676,0.19632622623094206,0.18588214346073742,0.17543806069053283,0.1649939779203282,0.15454989515012355,0.14410581237991893,0.13366172960971426,0.12321764683950964,0.11277356406930505,0.10232948129910041,0.09188539852889578,0.08144131575869114,0.07099723298848652,0.060553150218281844,0.05010906744807728,0.03966498467787263,0.029220901907667993,0.018776819137463357,0.008332736367258717,-0.002111346402945885,-0.012555429173150529,-0.02299951194335516,-0.03344359471355977,-0.04388767748376443,-0.05433176025396907,-0.06477584302417368,-0.07521992579437832,-0.08566400856458295,-0.09610809133478755,-0.1065521741049922,-0.11699625687519684,-0.12744033964540144,-0.13788442241560608,-0.14832850518581073,-0.15877258795601532,-0.16921667072621996,-0.1796607534964246,-0.19010483626662922,-0.20054891903683392,-0.2109930018070385,-0.2214370845772431,-0.23188116734744776,-0.24232525011765238,-0.252769332887857,-0.26321341565806167,-0.2736574984282663,-0.2841015811984709,-0.29454566396867554,-0.3049897467388802,-0.3154338295090848,-0.3258779122792894,-0.33632199504949406,-0.34676607781969865,-0.35721016058990335,-0.367654243360108,-0.3780983261303125,-0.3885424089005172,-0.3989864916707219,-0.4094305744409265,-0.41987465721113115,-0.43031873998133574,-0.4407628227515404,-0.4512069055217449,-0.46165098829194956,-0.47209507106215426,-0.4825391538323589,-0.49298323660256355,-0.5034273193727681,-0.5138714021429728,-0.5243154849131775,-0.534759567683382,-0.5452036504535868,-0.5556477332237914,-0.5660918159939959,-0.5765358987642005,-0.5869799815344051,-0.5974240643046099,-0.6078681470748144,-0.6183122298450191,-0.6287563126152237,-0.6392003953854284,-0.6496444781556331,-0.6600885609258376,-0.670532643696042,-0.6809767264662469,-0.6914208092364516,-0.7018648920066561,-0.7123089747768607,-0.7227530575470654,-0.73319714031727,-0.7436412230874748,-0.7540853058576794
