,EBV,-1.000000,-0.980000,-0.960000,-0.940000,-0.920000,-0.900000,-0.880000,-0.860000,-0.840000,-0.820000,-0.800000,-0.780000,-0.760000,-0.740000,-0.720000,-0.700000,-0.680000,-0.660000,-0.640000,-0.620000,-0.600000,-0.580000,-0.560000,-0.540000,-0.520000,-0.500000,-0.480000,-0.460000,-0.440000,-0.420000,-0.400000,-0.380000,-0.360000,-0.340000,-0.320000,-0.300000,-0.280000,-0.260000,-0.240000,-0.220000,-0.200000,-0.180000,-0.160000,-0.140000,-0.120000,-0.100000,-0.080000,-0.060000,-0.040000,-0.020000,0.000000,0.020000,0.040000,0.060000,0.080000,0.100000,0.120000,0.140000,0.160000,0.180000,0.200000,0.220000,0.240000,0.260000,0.280000,0.300000,0.320000,0.340000,0.360000,0.380000,0.400000,0.420000,0.440000,0.460000,0.480000,0.500000,0.520000,0.540000,0.560000,0.580000,0.600000,0.620000,0.640000,0.660000,0.680000,0.700000,0.720000,0.740000,0.760000,0.780000,0.800000,0.820000,0.840000,0.860000,0.880000,0.900000,0.920000,0.940000,0.960000,0.980000
0,EVSct,-0.462394029229793,-0.45610694134962565,-0.44981985346945796,-0.4435327655892906,-0.4372456777091229,-0.4309585898289554,-0.4246715019487879,-0.4183844140686202,-0.41209732618845285,-0.40581023830828533,-0.3995231504281178,-0.3932360625479503,-0.3869489746677828,-0.38066188678761526,-0.3743747989074477,-0.36808771102728016,-0.3618006231471127,-0.3555135352669452,-0.34922644738677766,-0.34293935950661014,-0.33665227162644257,-0.33036518374627505,-0.32407809586610753,-0.31779100798594,-0.31150392010577244,-0.30521683222560486,-0.29892974434543745,-0.2926426564652698,-0.28635556858510225,-0.2800684807049348,-0.27378139282476727,-0.26749430494459975,-0.26120721706443223,-0.2549201291842647,-0.24863304130409722,-0.24234595342392962,-0.23605886554376213,-0.22977177766359458,-0.22348468978342706,-0.21719760190325954,-0.21091051402309194,-0.20462342614292442,-0.19833633826275696,-0.19204925038258938,-0.18576216250242186,-0.17947507462225434,-0.1731879867420868,-0.1669008988619193,-0.1606138109817518,-0.15432672310158424,-0.14803963522141672,-0.14175254734124917,-0.13546545946108166,-0.12917837158091414,-0.1228912837007466,-0.11660419582057911,-0.11031710794041155,-0.10403002006024403,-0.09774293218007647,-0.09145584429990898,-0.08516875641974143,-0.07888166853957392,-0.07259458065940638,-0.06630749277923886,-0.060020404899071324,-0.053733317018903805,-0.04744622913873628,-0.04115914125856874,-0.034872053378401234,-0.028584965498233694,-0.02229787761806616,-0.016010789737898646,-0.009723701857731115,-0.0034366139775635803,0.002850473902603937,0.009137561782771466,0.015424649662939001,0.02171173754310653,0.02799882542327407,0.03428591330344157,0.040573001183609105,0.04686008906377664,0.05314717694394416,0.05943426482411169,0.06572135270427923,0.07200844058444673,0.07829552846461428,0.0845826163447818,0.09086970422494932,0.09715679210511685,0.10344387998528438,0.10973096786545189,0.11601805574561941,0.12230514362578694,0.12859223150595447,0.13487931938612205,0.14116640726628954,0.14745349514645706,0.1537405830266246,0.16002767090679212
1,SZTau,-0.48839976865648493,-0.48211268077631736,-0.47582559289614984,-0.4695385050159822,-0.4632514171358148,-0.4569643292556473,-0.45067724137547965,-0.44439015349531225,-0.43810306561514456,-0.4318159777349771,-0.4255288898548097,-0.41924180197464217,-0.4129547140944745,-0.40666762621430697,-0.4003805383341395,-0.394093450453972,-0.38780636257380446,-0.38151927469363695,-0.3752321868134694,-0.3689450989333019,-0.36265801105313433,-0.3563709231729668,-0.3500838352927993,-0.3437967474126318,-0.33750965953246426,-0.3312225716522967,-0.32493548377212916,-0.31864839589196164,-0.3123613080117941,-0.30607422013162655,-0.29978713225145914,-0.29350004437129157,-0.287212956491124,-0.28092586861095653,-0.274638780730789,-0.26835169285062144,-0.2620646049704539,-0.25577751709028645,-0.24949042921011885,-0.24320334132995133,-0.23691625344978381,-0.23062916556961624,-0.22434207768944878,-0.2180549898092812,-0.21176790192911368,-0.20548081404894616,-0.19919372616877862,-0.19290663828861113,-0.1866195504084436,-0.18033246252827603,-0.17404537464810854,-0.16775828676794102,-0.16147119888777345,-0.1551841110076059,-0.1488970231274384,-0.1426099352472709,-0.13632284736710334,-0.13003575948693583,-0.12374867160676829,-0.11746158372660077,-0.11117449584643323,-0.10488740796626574,-0.0986003200860982,-0.09231323220593067,-0.08602614432576315,-0.0797390564455956,-0.07345196856542809,-0.06716488068526055,-0.060877792805093034,-0.05459070492492551,-0.048303617044757975,-0.04201652916459045,-0.03572944128442292,-0.029442353404255384,-0.023155265524087875,-0.016868177643920342,-0.010581089763752808,-0.004294001883585272,0.001993085996582262,0.008280173876749758,0.01456726175691729,0.020854349637084824,0.027141437517252353,0.03342852539741988,0.03971561327758742,0.04600270115775492,0.05228978903792245,0.05857687691808999,0.06486396479825751,0.07115105267842504,0.07743814055859258,0.08372522843876007,0.09001231631892763,0.09629940419909515,0.1025864920792627,0.10887357995943024,0.11516066783959777,0.12144775571976524,0.12773484359993278,0.1340219314801003
2,SSSct,-0.2846969959909325,-0.27840990811076494,-0.2721228202305974,-0.2658357323504299,-0.2595486444702624,-0.25326155659009486,-0.24697446870992734,-0.24068738082975982,-0.23440029294959228,-0.22811320506942476,-0.22182611718925727,-0.21553902930908966,-0.20925194142892214,-0.2029648535487546,-0.19667776566858708,-0.1903906777884196,-0.18410358990825207,-0.17781650202808452,-0.171529414147917,-0.16524232626774946,-0.15895523838758197,-0.1526681505074144,-0.14638106262724687,-0.1400939747470794,-0.13380688686691186,-0.1275197989867443,-0.12123271110657675,-0.11494562322640929,-0.10865853534624176,-0.1023714474660742,-0.09608435958590666,-0.08979727170573915,-0.08351018382557161,-0.07722309594540411,-0.07093600806523655,-0.06464892018506903,-0.058361832304901516,-0.052074744424733976,-0.04578765654456646,-0.03950056866439892,-0.0332134807842314,-0.026926392904063862,-0.020639305023896336,-0.01435221714372882,-0.008065129263561286,-0.001778041383393751,0.004509046496773779,0.010796134376941302,0.017083222257108826,0.02337031013727635,0.02965739801744388,0.03594448589761141,0.04223157377777894,0.048518661657946466,0.054805749538113985,0.061092837418281525,0.06737992529844904,0.07366701317861657,0.0799541010587841,0.08624118893895161,0.09252827681911914,0.09881536469928669,0.1051024525794542,0.11138954045962174,0.11767662833978927,0.12396371621995679,0.13025080410012432,0.13653789198029187,0.14282497986045936,0.1491120677406269,0.1553991556207944,0.16168624350096195,0.16797333138112946,0.17426041926129698,0.18054750714146453,0.18683459502163205,0.19312168290179957,0.19940877078196714,0.2056958586621347,0.2119829465423022,0.2182700344224697,0.22455712230263725,0.23084421018280477,0.2371312980629723,0.2434183859431398,0.24970547382330732,0.25599256170347484,0.26227964958364236,0.2685667374638099,0.27485382534397745,0.281140913224145,0.2874280011043125,0.29371508898448007,0.30000217686464753,0.3062892647448151,0.31257635262498257,0.3188634405051501,0.32515052838531766,0.3314376162654852,0.33772470414565275
3,QZNor,-0.4366614048766782,-0.4303743169965108,-0.4240872291163431,-0.41780014123617565,-0.411513053356008,-0.40522596547584055,-0.3989388775956731,-0.3926517897155056,-0.386364701835338,-0.3800776139551704,-0.37379052607500296,-0.36750343819483544,-0.361216350314668,-0.35492926243450035,-0.34864217455433283,-0.3423550866741653,-0.3360679987939979,-0.3297809109138303,-0.32349382303366275,-0.31720673515349523,-0.31091964727332766,-0.3046325593931602,-0.2983454715129927,-0.29205838363282516,-0.28577129575265753,-0.27948420787249,-0.27319711999232255,-0.266910032112155,-0.26062294423198745,-0.25433585635181993,-0.24804876847165244,-0.24176168059148484,-0.2354745927113174,-0.22918750483114989,-0.22290041695098237,-0.2166133290708148,-0.21032624119064722,-0.20403915331047973,-0.1977520654303122,-0.19146497755014466,-0.18517788966997709,-0.17889080178980957,-0.17260371390964213,-0.16631662602947458,-0.16002953814930704,-0.1537424502691395,-0.14745536238897197,-0.1411682745088045,-0.13488118662863693,-0.12859409874846942,-0.12230701086830188,-0.11601992298813431,-0.10973283510796683,-0.10344574722779931,-0.09715865934763175,-0.09087157146746426,-0.0845844835872967,-0.07829739570712917,-0.07201030782696165,-0.06572321994679413,-0.059436132066626596,-0.053149044186459084,-0.04686195630629155,-0.04057486842612401,-0.034287780545956485,-0.02800069266578896,-0.021713604785621437,-0.015426516905453894,-0.009139429025286383,-0.0028523411451188544,0.003434746735048686,0.009721834615216196,0.01600892249538373,0.022296010375551265,0.02858309825571878,0.03487018613588631,0.041157274016053846,0.04744436189622137,0.05373144977638891,0.0600185376565564,0.06630562553672394,0.07259271341689148,0.07887980129705902,0.08516688917722655,0.09145397705739407,0.09774106493756157,0.10402815281772913,0.11031524069789662,0.11660232857806414,0.12288941645823169,0.12917650433839922,0.13546359221856674,0.14175068009873426,0.1480377679789018,0.15432485585906933,0.16061194373923685,0.16689903161940442,0.17318611949957188,0.17947320737973946,0.18576029525990698
4,ADGem,-0.21316985700273597,-0.2068827691225684,-0.20059568124240093,-0.19430859336223336,-0.18802150548206586,-0.18173441760189835,-0.17544732972173083,-0.16916024184156328,-0.16287315396139576,-0.1565860660812282,-0.15029897820106072,-0.14401189032089318,-0.13772480244072563,-0.1314377145605581,-0.12515062668039056,-0.11886353880022305,-0.11257645092005557,-0.10628936303988801,-0.10000227515972049,-0.09371518727955296,-0.08742809939938541,-0.08114101151921788,-0.07485392363905037,-0.06856683575888285,-0.06227974787871532,-0.05599265999854778,-0.04970557211838025,-0.043418484238212735,-0.03713139635804521,-0.030844308477877672,-0.024557220597710153,-0.018270132717542624,-0.011983044837375091,-0.005695956957207576,0.000591130922959955,0.00687821880312749,0.013165306683295004,0.01945239456346255,0.025739482443630068,0.032026570323797604,0.038313658203965116,0.04460074608413265,0.05088783396430018,0.05717492184446769,0.06346200972463524,0.06974909760480279,0.07603618548497029,0.08232327336513783,0.08861036124530536,0.09489744912547286,0.1011845370056404,0.10747162488580793,0.11375871276597543,0.12004580064614294,0.1263328885263105,0.13261997640647802,0.13890706428664557,0.1451941521668131,0.15148124004698066,0.15776832792714812,0.16405541580731567,0.17034250368748313,0.1766295915676507,0.1829166794478183,0.1892037673279858,0.19549085520815335,0.20177794308832084,0.2080650309684884,0.2143521188486559,0.2206392067288234,0.22692629460899094,0.23321338248915843,0.23950047036932598,0.24578755824949353,0.252074646129661,0.2583617340098286,0.2646488218899961,0.27093590977016363,0.27722299765033115,0.28351008553049867,0.2897971734106662,0.29608426129083376,0.30237134917100134,0.30865843705116885,0.3149455249313363,0.32123261281150384,0.3275197006916714,0.33380678857183893,0.34009387645200645,0.346380964332174,0.35266805221234154,0.358955140092509,0.3652422279726765,0.37152931585284404,0.37781640373301156,0.38410349161317914,0.39039057949334666,0.3966776673735142,0.40296475525368164,0.4092518431338492
5,YAur,-0.26816117999053873,-0.26187409211037116,-0.25558700423020364,-0.24929991635003615,-0.24301282846986863,-0.23672574058970108,-0.2304386527095336,-0.22415156482936602,-0.2178644769491985,-0.211577389069031,-0.20529030118886346,-0.19900321330869594,-0.19271612542852842,-0.1864290375483609,-0.18014194966819333,-0.1738548617880258,-0.1675677739078583,-0.16128068602769077,-0.15499359814752325,-0.14870651026735573,-0.14241942238718816,-0.13613233450702064,-0.12984524662685315,-0.12355815874668562,-0.11727107086651807,-0.11098398298635055,-0.10469689510618303,-0.0984098072260155,-0.09212271934584797,-0.08583563146568042,-0.07954854358551293,-0.0732614557053454,-0.06697436782517785,-0.06068727994501035,-0.05440019206484281,-0.04811310418467527,-0.04182601630450775,-0.03553892842434023,-0.029251840544172694,-0.022964752664005172,-0.016677664783837642,-0.01039057690367011,-0.004103489023502587,0.002183598856664934,0.00847068673683247,0.014757774616999996,0.021044862497167523,0.027331950377335046,0.033619038257502586,0.03990612613767011,0.04619321401783764,0.05248030189800515,0.058767389778172696,0.06505447765834022,0.07134156553850775,0.07762865341867528,0.08391574129884279,0.09020282917901033,0.09648991705917787,0.10277700493934538,0.1090640928195129,0.11535118069968042,0.12163826857984794,0.12792535646001546,0.13421244434018306,0.14049953222035055,0.1467866201005181,0.15307370798068562,0.15936079586085314,0.16564788374102066,0.1719349716211882,0.17822205950135564,0.18450914738152321,0.19079623526169076,0.19708332314185828,0.20337041102202583,0.2096574989021934,0.21594458678236086,0.22223167466252844,0.22851876254269587,0.23480585042286342,0.24109293830303094,0.24738002618319851,0.253667114063366,0.2599542019435335,0.2662412898237011,0.27252837770386856,0.2788154655840361,0.2851025534642037,0.2913896413443712,0.29767672922453875,0.30396381710470616,0.31025090498487373,0.3165379928650413,0.3228250807452088,0.32911216862537634,0.3353992565055439,0.34168634438571144,0.3479734322658789,0.3542605201460465
6,STTau,-0.3794456970729083,-0.3731586091927408,-0.3668715213125732,-0.36058443343240576,-0.3542973455522382,-0.3480102576720707,-0.34172316979190315,-0.3354360819117355,-0.3291489940315681,-0.32286190615140054,-0.31657481827123307,-0.3102877303910655,-0.304000642510898,-0.29771355463073046,-0.29142646675056294,-0.2851393788703954,-0.27885229099022796,-0.27256520311006033,-0.2662781152298928,-0.2599910273497253,-0.25370393946955777,-0.24741685158939028,-0.24112976370922276,-0.2348426758290552,-0.22855558794888764,-0.22226850006872015,-0.2159814121885526,-0.20969432430838508,-0.20340723642821756,-0.19712014854805002,-0.19083306066788253,-0.18454597278771498,-0.17825888490754746,-0.17197179702737997,-0.1656847091472124,-0.15939762126704485,-0.15311053338687736,-0.1468234455067098,-0.1405363576265423,-0.13424926974637474,-0.12796218186620725,-0.12167509398603969,-0.11538800610587219,-0.10910091822570465,-0.10281383034553711,-0.09652674246536959,-0.0902396545852021,-0.08395256670503454,-0.07766547882486703,-0.07137839094469949,-0.06509130306453197,-0.05880421518436443,-0.05251712730419691,-0.046230039424029375,-0.03994295154386185,-0.033655863663694316,-0.027368775783526793,-0.02108168790335926,-0.014794600023191736,-0.008507512143024207,-0.0022204242628566756,0.004066663617310851,0.01035375149747836,0.0166408393776459,0.022927927257813435,0.029215015137980953,0.03550210301814848,0.041789190898316,0.04807627877848353,0.054363366658651074,0.0606504545388186,0.06693754241898613,0.07322463029915365,0.07951171817932116,0.08579880605948871,0.09208589393965623,0.09837298181982375,0.1046600696999913,0.11094715758015887,0.11723424546032633,0.12352133334049385,0.12980842122066139,0.13609550910082893,0.14238259698099645,0.14866968486116397,0.15495677274133146,0.161243860621499,0.16753094850166653,0.17381803638183405,0.18010512426200165,0.18639221214216914,0.19267930002233666,0.1989663879025042,0.20525347578267172,0.21154056366283927,0.21782765154300676,0.2241147394231743,0.23040182730334183,0.23668891518350935,0.24297600306367687
7,BFOph,-0.27944266470424894,-0.27315557682408137,-0.26686848894391385,-0.2605814010637464,-0.2542943131835788,-0.24800722530341132,-0.24172013742324375,-0.23543304954307623,-0.2291459616629087,-0.22285887378274113,-0.21657178590257364,-0.21028469802240615,-0.20399761014223858,-0.19771052226207111,-0.19142343438190354,-0.18513634650173597,-0.1788492586215685,-0.17256217074140093,-0.16627508286123346,-0.1599879949810659,-0.15370090710089837,-0.14741381922073085,-0.14112673134056333,-0.1348396434603958,-0.12855255558022827,-0.12226546770006075,-0.11597837981989323,-0.10969129193972572,-0.10340420405955815,-0.09711711617939063,-0.09083002829922311,-0.08454294041905558,-0.07825585253888802,-0.07196876465872053,-0.065681676778553,-0.05939458889838547,-0.053107501018217956,-0.04682041313805043,-0.040533325257882884,-0.03424623737771538,-0.02795914949754784,-0.021672061617380296,-0.015384973737212778,-0.00909788585704526,-0.0028107979768777214,0.0034762899032897998,0.009763377783457329,0.01605046566362486,0.022337553543792393,0.02862464142395991,0.03491172930412744,0.04119881718429497,0.04748590506446249,0.05377299294463003,0.060060080824797545,0.06634716870496508,0.0726342565851326,0.07892134446530012,0.08520843234546767,0.09149552022563519,0.0977826081058027,0.10406969598597025,0.11035678386613777,0.11664387174630529,0.12293095962647282,0.12921804750664034,0.1355051353868079,0.1417922232669754,0.1480793111471429,0.15436639902731047,0.160653486907478,0.16694057478764548,0.1732276626678131,0.17951475054798058,0.1858018384281481,0.19208892630831564,0.19837601418848316,0.20466310206865068,0.21095018994881823,0.21723727782898575,0.22352436570915324,0.22981145358932079,0.23609854146948836,0.24238562934965582,0.2486727172298234,0.2549598051099909,0.2612468929901584,0.2675339808703259,0.27382106875049345,0.280108156630661,0.28639524451082854,0.29268233239099606,0.29896942027116363,0.30525650815133104,0.31154359603149867,0.31783068391166625,0.3241177717918337,0.3304048596720012,0.33669194755216875,0.3429790354323363
8,SYCas,-0.36680090767247275,-0.36051381979230523,-0.3542267319121377,-0.34793964403197014,-0.3416525561518026,-0.3353654682716351,-0.3290783803914676,-0.32279129251130007,-0.3165042046311325,-0.3102171167509649,-0.3039300288707974,-0.29764294099063,-0.29135585311046236,-0.28506876523029484,-0.2787816773501273,-0.2724945894699598,-0.2662075015897923,-0.25992041370962476,-0.2536333258294572,-0.2473462379492897,-0.24105915006912218,-0.23477206218895466,-0.22848497430878714,-0.2221978864286196,-0.21591079854845208,-0.20962371066828456,-0.203336622788117,-0.1970495349079495,-0.19076244702778192,-0.18447535914761445,-0.17818827126744688,-0.17190118338727936,-0.16561409550711184,-0.15932700762694432,-0.1530399197467768,-0.14675283186660928,-0.14046574398644174,-0.13417865610627422,-0.12789156822610667,-0.12160448034593917,-0.11531739246577166,-0.1090303045856041,-0.10274321670543658,-0.09645612882526906,-0.09016904094510152,-0.083881953064934,-0.07759486518476648,-0.07130777730459896,-0.06502068942443141,-0.0587336015442639,-0.05244651366409636,-0.046159425783928835,-0.03987233790376131,-0.033585250023593784,-0.027298162143426247,-0.021011074263258725,-0.0147239863830912,-0.008436898502923668,-0.0021498106227561425,0.004137277257411381,0.010424365137578906,0.016711453017746444,0.02299854089791396,0.0292856287780815,0.03557271665824902,0.04185980453841654,0.04814689241858408,0.0544339802987516,0.06072106817891912,0.06700815605908664,0.0732952439392542,0.07958233181942172,0.08586941969958924,0.09215650757975676,0.09844359545992427,0.10473068334009182,0.11101777122025935,0.11730485910042689,0.1235919469805944,0.1298790348607619,0.13616612274092946,0.14245321062109698,0.14874029850126452,0.15502738638143207,0.16131447426159956,0.1676015621417671,0.17388865002193457,0.18017573790210215,0.1864628257822697,0.19274991366243718,0.19903700154260473,0.20532408942277222,0.21161117730293974,0.21789826518310731,0.22418535306327483,0.23047244094344235,0.23675952882360987,0.24304661670377745,0.2493337045839449,0.25562079246411246
