,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.06776371964659847,-0.06682710313586536,-0.06589048662513224,-0.06495387011439911,-0.06401725360366602,-0.06308063709293289,-0.062144020582199776,-0.06120740407146666,-0.06027078756073354,-0.059334171050000425,-0.05839755453926732,-0.0574609380285342,-0.05652432151780108,-0.055587705007067965,-0.054651088496334856,-0.05371447198560173,-0.05277785547486862,-0.05184123896413551,-0.05090462245340239,-0.04996800594266927,-0.04903138943193615,-0.04809477292120304,-0.04715815641046993,-0.046221539899736805,-0.045284923389003695,-0.04434830687827058,-0.04341169036753746,-0.042475073856804345,-0.041538457346071235,-0.04060184083533811,-0.039665224324605,-0.038728607813871885,-0.03779199130313877,-0.03685537479240565,-0.03591875828167253,-0.03498214177093942,-0.0340455252602063,-0.033108908749473184,-0.032172292238740074,-0.031235675728006958,-0.03029905921727384,-0.02936244270654072,-0.0284258261958076,-0.027489209685074487,-0.026552593174341374,-0.025615976663608257,-0.02467936015287514,-0.023742743642142024,-0.02280612713140891,-0.02186951062067579,-0.020932894109942677,-0.019996277599209564,-0.019059661088476443,-0.01812304457774333,-0.017186428067010213,-0.016249811556277097,-0.015313195045543982,-0.014376578534810865,-0.01343996202407775,-0.012503345513344633,-0.011566729002611516,-0.010630112491878401,-0.009693495981145288,-0.00875687947041217,-0.007820262959679053,-0.0068836464489459405,-0.005947029938212824,-0.005010413427479706,-0.004073796916746591,-0.003137180406013476,-0.002200563895280358,-0.0012639473845472466,-0.00032733087381412845,0.0006092856369189897,0.001545902147652101,0.002482518658385219,0.0034191351691183376,0.004355751679851453,0.00529236819058457,0.006228984701317682,0.007165601212050797,0.008102217722783916,0.009038834233517031,0.009975450744250151,0.010912067254983266,0.011848683765716374,0.012785300276449496,0.013721916787182611,0.014658533297915726,0.015595149808648841,0.01653176631938196,0.01746838283011507,0.018404999340848185,0.01934161585158131,0.02027823236231442,0.021214848873047535,0.02215146538378066,0.023088081894513765,0.024024698405246882,0.024961314915980002,-0.05940666831821436,-0.058442024403717534,-0.05747738048922071,-0.05651273657472388,-0.05554809266022706,-0.054583448745730234,-0.0536188048312334,-0.05265416091673658,-0.051689517002239754,-0.05072487308774293,-0.04976022917324611,-0.04879558525874928,-0.047830941344252455,-0.04686629742975562,-0.0459016535152588,-0.04493700960076197,-0.043972365686265155,-0.04300772177176832,-0.0420430778572715,-0.041078433942774675,-0.04011379002827785,-0.03914914611378102,-0.038184502199284195,-0.037219858284787376,-0.03625521437029054,-0.03529057045579372,-0.034325926541296896,-0.03336128262680007,-0.03239663871230324,-0.031431994797806416,-0.030467350883309596,-0.029502706968812766,-0.02853806305431594,-0.027573419139819113,-0.026608775225322286,-0.02564413131082546,-0.024679487396328637,-0.023714843481831813,-0.022750199567334983,-0.02178555565283816,-0.020820911738341333,-0.019856267823844507,-0.01889162390934768,-0.017926979994850857,-0.01696233608035403,-0.015997692165857207,-0.015033048251360379,-0.014068404336863554,-0.01310376042236673,-0.012139116507869904,-0.011174472593373078,-0.010209828678876253,-0.009245184764379428,-0.008280540849882603,-0.007315896935385777,-0.006351253020888951,-0.0053866091063921265,-0.0044219651918953,-0.0034573212773984746,-0.0024926773629016493,-0.0015280334484048222,-0.0005633895339079986,0.0004012543805888267,0.0013658982950856538,0.002330542209582479,0.0032951861240793027,0.004259830038576129,0.005224473953072957,0.00618911786756978,0.0071537617820666075,0.008118405696563436,0.009083049611060259,0.010047693525557082,0.011012337440053909,0.011976981354550734,0.01294162526904756,0.013906269183544387,0.014870913098041214,0.015835557012538037,0.016800200927034863,0.017764844841531686,0.018729488756028517,0.01969413267052534,0.020658776585022163,0.021623420499518993,0.02258806441401581,0.02355270832851264,0.024517352243009466,0.025481996157506296,0.02644664007200312,0.02741128398649995,0.028375927900996765,0.029340571815493596,0.030305215729990415,0.03126985964448724,0.03223450355898407,0.03319914747348089,0.03416379138797772,0.035128435302474545,0.03609307921697137,-0.028167490221604124,-0.02793805693177127,-0.02770862364193841,-0.027479190352105554,-0.027249757062272697,-0.027020323772439844,-0.026790890482606987,-0.02656145719277413,-0.026332023902941273,-0.026102590613108417,-0.02587315732327556,-0.025643724033442707,-0.02541429074360985,-0.025184857453776993,-0.024955424163944136,-0.02472599087411128,-0.024496557584278426,-0.02426712429444557,-0.024037691004612713,-0.023808257714779853,-0.023578824424947,-0.023349391135114143,-0.023119957845281286,-0.02289052455544843,-0.022661091265615576,-0.02243165797578272,-0.022202224685949862,-0.021972791396117006,-0.02174335810628415,-0.021513924816451292,-0.02128449152661844,-0.021055058236785582,-0.020825624946952725,-0.02059619165711987,-0.020366758367287015,-0.020137325077454155,-0.019907891787621302,-0.019678458497788445,-0.01944902520795559,-0.019219591918122732,-0.018990158628289875,-0.01876072533845702,-0.018531292048624165,-0.018301858758791305,-0.01807242546895845,-0.017842992179125595,-0.017613558889292738,-0.01738412559945988,-0.017154692309627025,-0.01692525901979417,-0.016695825729961315,-0.016466392440128454,-0.0162369591502956,-0.016007525860462744,-0.01577809257062989,-0.015548659280797033,-0.015319225990964174,-0.01508979270113132,-0.014860359411298462,-0.014630926121465606,-0.014401492831632749,-0.014172059541799894,-0.013942626251967037,-0.01371319296213418,-0.013483759672301324,-0.013254326382468469,-0.013024893092635612,-0.012795459802802757,-0.012566026512969898,-0.012336593223137043,-0.012107159933304187,-0.011877726643471332,-0.011648293353638475,-0.011418860063805618,-0.011189426773972763,-0.010959993484139906,-0.01073056019430705,-0.010501126904474195,-0.010271693614641338,-0.010042260324808483,-0.009812827034975626,-0.00958339374514277,-0.009353960455309914,-0.009124527165477056,-0.008895093875644201,-0.008665660585811344,-0.00843622729597849,-0.008206794006145633,-0.007977360716312776,-0.007747927426479919,-0.007518494136647063,-0.007289060846814207,-0.007059627556981351,-0.006830194267148494,-0.006600760977315638,-0.006371327687482782,-0.006141894397649926,-0.00591246110781707,-0.0056830278179842144,-0.005453594528151357,-0.017209410115080738,-0.016964501071737012,-0.016719592028393283,-0.016474682985049557,-0.01622977394170583,-0.01598486489836211,-0.01573995585501838,-0.015495046811674655,-0.015250137768330927,-0.015005228724987201,-0.014760319681643475,-0.014515410638299748,-0.014270501594956022,-0.014025592551612294,-0.013780683508268568,-0.013535774464924842,-0.013290865421581116,-0.01304595637823739,-0.012801047334893663,-0.012556138291549938,-0.012311229248206209,-0.012066320204862483,-0.01182141116151876,-0.011576502118175033,-0.011331593074831307,-0.01108668403148758,-0.010841774988143853,-0.010596865944800127,-0.0103519569014564,-0.010107047858112676,-0.00986213881476895,-0.009617229771425224,-0.009372320728081496,-0.00912741168473777,-0.008882502641394044,-0.008637593598050317,-0.008392684554706592,-0.008147775511362865,-0.007902866468019139,-0.007657957424675412,-0.007413048381331687,-0.007168139337987961,-0.006923230294644234,-0.006678321251300509,-0.006433412207956782,-0.006188503164613056,-0.00594359412126933,-0.005698685077925603,-0.005453776034581877,-0.005208866991238152,-0.004963957947894425,-0.004719048904550698,-0.004474139861206972,-0.004229230817863246,-0.00398432177451952,-0.003739412731175793,-0.0034945036878320673,-0.0032495946444883405,-0.0030046856011446146,-0.0027597765578008886,-0.002514867514457162,-0.002269958471113436,-0.00202504942776971,-0.0017801403844259834,-0.0015352313410822572,-0.0012903222977385313,-0.0010454132543948052,-0.0008005042110510785,-0.0005555951677073527,-0.000310686124363626,-6.57770810198994e-05,0.0001791319623238264,0.0004240410056675522,0.000668950049011279,0.0009138590923550047,0.0011587681356987312,0.0014036771790424578,0.0016485862223861844,0.0018934952657299105,0.0021384043090736356,0.002383313352417362,0.0026282223957610896,0.0028731314391048147,0.003118040482448541,0.003362949525792268,0.003607858569135993,0.003852767612479719,0.004097676655823446,0.0043425856991671724,0.004587494742510899,0.004832403785854625,0.00507731282919835,0.005322221872542077,0.005567130915885804,0.005812039959229529,0.006056949002573256,0.006301858045916982,0.006546767089260707,0.0067916761326044335,0.00703658517594816
V,-0.06104042863974162,-0.06000112981700242,-0.05896183099426322,-0.05792253217152401,-0.05688323334878482,-0.05584393452604562,-0.05480463570330642,-0.053765336880567206,-0.05272603805782801,-0.05168673923508881,-0.05064744041234961,-0.04960814158961041,-0.048568842766871206,-0.04752954394413201,-0.0464902451213928,-0.0454509462986536,-0.044411647475914404,-0.043372348653175206,-0.042333049830435995,-0.0412937510076968,-0.040254452184957594,-0.0392151533622184,-0.03817585453947919,-0.037136555716739995,-0.03609725689400079,-0.03505795807126159,-0.03401865924852239,-0.03297936042578319,-0.03194006160304399,-0.030900762780304784,-0.029861463957565584,-0.028822165134826383,-0.02778286631208718,-0.026743567489347985,-0.025704268666608777,-0.02466496984386958,-0.02362567102113038,-0.02258637219839118,-0.021547073375651978,-0.020507774552912778,-0.019468475730173577,-0.018429176907434373,-0.017389878084695172,-0.01635057926195597,-0.01531128043921677,-0.014271981616477572,-0.01323268279373837,-0.012193383970999169,-0.011154085148259968,-0.010114786325520765,-0.009075487502781565,-0.008036188680042364,-0.006996889857303163,-0.005957591034563962,-0.004918292211824761,-0.00387899338908556,-0.0028396945663463585,-0.0018003957436071574,-0.0007610969208679571,0.0002782019018712432,0.0013175007246104449,0.002356799547349647,0.0033960983700888478,0.004435397192828048,0.00547469601556725,0.006513994838306451,0.007553293661045651,0.008592592483784854,0.009631891306524051,0.010671190129263253,0.011710488952002454,0.012749787774741655,0.013789086597480859,0.01482838542022006,0.01586768424295926,0.01690698306569846,0.01794628188843766,0.018985580711176866,0.020024879533916067,0.02106417835665526,0.022103477179394468,0.023142776002133665,0.024182074824872866,0.025221373647612073,0.02626067247035127,0.027299971293090468,0.02833927011582967,0.029378568938568873,0.030417867761308073,0.03145716658404727,0.032496465406786475,0.03353576422952567,0.034575063052264876,0.03561436187500407,0.036653660697743284,0.03769295952048248,0.038732258343221686,0.03977155716596087,0.04081085598870008,0.041850154811439284,-0.06104042863974162,-0.06000112981700242,-0.05896183099426322,-0.05792253217152401,-0.05688323334878482,-0.05584393452604562,-0.05480463570330642,-0.053765336880567206,-0.05272603805782801,-0.05168673923508881,-0.05064744041234961,-0.04960814158961041,-0.048568842766871206,-0.04752954394413201,-0.0464902451213928,-0.0454509462986536,-0.044411647475914404,-0.043372348653175206,-0.042333049830435995,-0.0412937510076968,-0.040254452184957594,-0.0392151533622184,-0.03817585453947919,-0.037136555716739995,-0.03609725689400079,-0.03505795807126159,-0.03401865924852239,-0.03297936042578319,-0.03194006160304399,-0.030900762780304784,-0.029861463957565584,-0.028822165134826383,-0.02778286631208718,-0.026743567489347985,-0.025704268666608777,-0.02466496984386958,-0.02362567102113038,-0.02258637219839118,-0.021547073375651978,-0.020507774552912778,-0.019468475730173577,-0.018429176907434373,-0.017389878084695172,-0.01635057926195597,-0.01531128043921677,-0.014271981616477572,-0.01323268279373837,-0.012193383970999169,-0.011154085148259968,-0.010114786325520765,-0.009075487502781565,-0.008036188680042364,-0.006996889857303163,-0.005957591034563962,-0.004918292211824761,-0.00387899338908556,-0.0028396945663463585,-0.0018003957436071574,-0.0007610969208679571,0.0002782019018712432,0.0013175007246104449,0.002356799547349647,0.0033960983700888478,0.004435397192828048,0.00547469601556725,0.006513994838306451,0.007553293661045651,0.008592592483784854,0.009631891306524051,0.010671190129263253,0.011710488952002454,0.012749787774741655,0.013789086597480859,0.01482838542022006,0.01586768424295926,0.01690698306569846,0.01794628188843766,0.018985580711176866,0.020024879533916067,0.02106417835665526,0.022103477179394468,0.023142776002133665,0.024182074824872866,0.025221373647612073,0.02626067247035127,0.027299971293090468,0.02833927011582967,0.029378568938568873,0.030417867761308073,0.03145716658404727,0.032496465406786475,0.03353576422952567,0.034575063052264876,0.03561436187500407,0.036653660697743284,0.03769295952048248,0.038732258343221686,0.03977155716596087,0.04081085598870008,0.041850154811439284,-0.016880754060829093,-0.016630163239256,-0.016379572417682908,-0.016128981596109815,-0.015878390774536722,-0.015627799952963633,-0.015377209131390538,-0.015126618309817446,-0.014876027488244353,-0.014625436666671262,-0.01437484584509817,-0.014124255023525076,-0.013873664201951985,-0.013623073380378891,-0.0133724825588058,-0.013121891737232706,-0.012871300915659615,-0.012620710094086524,-0.012370119272513429,-0.012119528450940336,-0.011868937629367245,-0.011618346807794153,-0.01136775598622106,-0.011117165164647969,-0.010866574343074876,-0.010615983521501783,-0.010365392699928689,-0.010114801878355598,-0.009864211056782507,-0.009613620235209414,-0.009363029413636322,-0.009112438592063229,-0.008861847770490138,-0.008611256948917045,-0.008360666127343952,-0.00811007530577086,-0.007859484484197767,-0.007608893662624676,-0.007358302841051582,-0.00710771201947849,-0.006857121197905398,-0.006606530376332306,-0.006355939554759213,-0.00610534873318612,-0.005854757911613028,-0.005604167090039936,-0.005353576268466844,-0.005102985446893751,-0.004852394625320659,-0.004601803803747567,-0.004351212982174475,-0.004100622160601382,-0.0038500313390282897,-0.003599440517455198,-0.003348849695882105,-0.0030982588743090128,-0.0028476680527359205,-0.002597077231162828,-0.0023464864095897355,-0.002095895588016643,-0.0018453047664435504,-0.0015947139448704583,-0.0013441231232973658,-0.0010935323017242735,-0.000842941480151181,-0.000592350658578089,-0.0003417598370049965,-9.116901543190401e-05,0.00015942180614118796,0.000410012627714281,0.0006606034492873735,0.000911194270860465,0.0011617850924335574,0.00141237591400665,0.0016629667355797426,0.0019135575571528351,0.0021641483787259276,0.00241473920029902,0.0026653300218721122,0.0029159208434452037,0.0031665116650182964,0.0034171024865913887,0.0036676933081644814,0.003918284129737574,0.004168874951310666,0.004419465772883758,0.004670056594456851,0.004920647416029943,0.005171238237603037,0.005421829059176128,0.0056724198807492215,0.005923010702322313,0.006173601523895404,0.006424192345468498,0.00667478316704159,0.0069253739886146835,0.0071759648101877745,0.007426555631760866,0.00767714645333396,0.007927737274907051,-0.016880754060829093,-0.016630163239256,-0.016379572417682908,-0.016128981596109815,-0.015878390774536722,-0.015627799952963633,-0.015377209131390538,-0.015126618309817446,-0.014876027488244353,-0.014625436666671262,-0.01437484584509817,-0.014124255023525076,-0.013873664201951985,-0.013623073380378891,-0.0133724825588058,-0.013121891737232706,-0.012871300915659615,-0.012620710094086524,-0.012370119272513429,-0.012119528450940336,-0.011868937629367245,-0.011618346807794153,-0.01136775598622106,-0.011117165164647969,-0.010866574343074876,-0.010615983521501783,-0.010365392699928689,-0.010114801878355598,-0.009864211056782507,-0.009613620235209414,-0.009363029413636322,-0.009112438592063229,-0.008861847770490138,-0.008611256948917045,-0.008360666127343952,-0.00811007530577086,-0.007859484484197767,-0.007608893662624676,-0.007358302841051582,-0.00710771201947849,-0.006857121197905398,-0.006606530376332306,-0.006355939554759213,-0.00610534873318612,-0.005854757911613028,-0.005604167090039936,-0.005353576268466844,-0.005102985446893751,-0.004852394625320659,-0.004601803803747567,-0.004351212982174475,-0.004100622160601382,-0.0038500313390282897,-0.003599440517455198,-0.003348849695882105,-0.0030982588743090128,-0.0028476680527359205,-0.002597077231162828,-0.0023464864095897355,-0.002095895588016643,-0.0018453047664435504,-0.0015947139448704583,-0.0013441231232973658,-0.0010935323017242735,-0.000842941480151181,-0.000592350658578089,-0.0003417598370049965,-9.116901543190401e-05,0.00015942180614118796,0.000410012627714281,0.0006606034492873735,0.000911194270860465,0.0011617850924335574,0.00141237591400665,0.0016629667355797426,0.0019135575571528351,0.0021641483787259276,0.00241473920029902,0.0026653300218721122,0.0029159208434452037,0.0031665116650182964,0.0034171024865913887,0.0036676933081644814,0.003918284129737574,0.004168874951310666,0.004419465772883758,0.004670056594456851,0.004920647416029943,0.005171238237603037,0.005421829059176128,0.0056724198807492215,0.005923010702322313,0.006173601523895404,0.006424192345468498,0.00667478316704159,0.0069253739886146835,0.0071759648101877745,0.007426555631760866,0.00767714645333396,0.007927737274907051
