,VI_grd_M-1.0,VI_grd_M-0.98,VI_grd_M-0.96,VI_grd_M-0.94,VI_grd_M-0.92,VI_grd_M-0.9,VI_grd_M-0.88,VI_grd_M-0.86,VI_grd_M-0.84,VI_grd_M-0.82,VI_grd_M-0.8,VI_grd_M-0.78,VI_grd_M-0.76,VI_grd_M-0.74,VI_grd_M-0.72,VI_grd_M-0.7,VI_grd_M-0.68,VI_grd_M-0.66,VI_grd_M-0.64,VI_grd_M-0.62,VI_grd_M-0.6,VI_grd_M-0.58,VI_grd_M-0.56,VI_grd_M-0.54,VI_grd_M-0.52,VI_grd_M-0.5,VI_grd_M-0.48,VI_grd_M-0.46,VI_grd_M-0.44,VI_grd_M-0.42,VI_grd_M-0.4,VI_grd_M-0.38,VI_grd_M-0.36,VI_grd_M-0.34,VI_grd_M-0.32,VI_grd_M-0.3,VI_grd_M-0.28,VI_grd_M-0.26,VI_grd_M-0.24,VI_grd_M-0.22,VI_grd_M-0.2,VI_grd_M-0.18,VI_grd_M-0.16,VI_grd_M-0.14,VI_grd_M-0.12,VI_grd_M-0.1,VI_grd_M-0.08,VI_grd_M-0.06,VI_grd_M-0.04,VI_grd_M-0.02,VI_grd_M0.0,VI_grd_M0.02,VI_grd_M0.04,VI_grd_M0.06,VI_grd_M0.08,VI_grd_M0.1,VI_grd_M0.12,VI_grd_M0.14,VI_grd_M0.16,VI_grd_M0.18,VI_grd_M0.2,VI_grd_M0.22,VI_grd_M0.24,VI_grd_M0.26,VI_grd_M0.28,VI_grd_M0.3,VI_grd_M0.32,VI_grd_M0.34,VI_grd_M0.36,VI_grd_M0.38,VI_grd_M0.4,VI_grd_M0.42,VI_grd_M0.44,VI_grd_M0.46,VI_grd_M0.48,VI_grd_M0.5,VI_grd_M0.52,VI_grd_M0.54,VI_grd_M0.56,VI_grd_M0.58,VI_grd_M0.6,VI_grd_M0.62,VI_grd_M0.64,VI_grd_M0.66,VI_grd_M0.68,VI_grd_M0.7,VI_grd_M0.72,VI_grd_M0.74,VI_grd_M0.76,VI_grd_M0.78,VI_grd_M0.8,VI_grd_M0.82,VI_grd_M0.84,VI_grd_M0.86,VI_grd_M0.88,VI_grd_M0.9,VI_grd_M0.92,VI_grd_M0.94,VI_grd_M0.96,VI_grd_M0.98,VI_grd_S-1.0,VI_grd_S-0.98,VI_grd_S-0.96,VI_grd_S-0.94,VI_grd_S-0.92,VI_grd_S-0.9,VI_grd_S-0.88,VI_grd_S-0.86,VI_grd_S-0.84,VI_grd_S-0.82,VI_grd_S-0.8,VI_grd_S-0.78,VI_grd_S-0.76,VI_grd_S-0.74,VI_grd_S-0.72,VI_grd_S-0.7,VI_grd_S-0.68,VI_grd_S-0.66,VI_grd_S-0.64,VI_grd_S-0.62,VI_grd_S-0.6,VI_grd_S-0.58,VI_grd_S-0.56,VI_grd_S-0.54,VI_grd_S-0.52,VI_grd_S-0.5,VI_grd_S-0.48,VI_grd_S-0.46,VI_grd_S-0.44,VI_grd_S-0.42,VI_grd_S-0.4,VI_grd_S-0.38,VI_grd_S-0.36,VI_grd_S-0.34,VI_grd_S-0.32,VI_grd_S-0.3,VI_grd_S-0.28,VI_grd_S-0.26,VI_grd_S-0.24,VI_grd_S-0.22,VI_grd_S-0.2,VI_grd_S-0.18,VI_grd_S-0.16,VI_grd_S-0.14,VI_grd_S-0.12,VI_grd_S-0.1,VI_grd_S-0.08,VI_grd_S-0.06,VI_grd_S-0.04,VI_grd_S-0.02,VI_grd_S0.0,VI_grd_S0.02,VI_grd_S0.04,VI_grd_S0.06,VI_grd_S0.08,VI_grd_S0.1,VI_grd_S0.12,VI_grd_S0.14,VI_grd_S0.16,VI_grd_S0.18,VI_grd_S0.2,VI_grd_S0.22,VI_grd_S0.24,VI_grd_S0.26,VI_grd_S0.28,VI_grd_S0.3,VI_grd_S0.32,VI_grd_S0.34,VI_grd_S0.36,VI_grd_S0.38,VI_grd_S0.4,VI_grd_S0.42,VI_grd_S0.44,VI_grd_S0.46,VI_grd_S0.48,VI_grd_S0.5,VI_grd_S0.52,VI_grd_S0.54,VI_grd_S0.56,VI_grd_S0.58,VI_grd_S0.6,VI_grd_S0.62,VI_grd_S0.64,VI_grd_S0.66,VI_grd_S0.68,VI_grd_S0.7,VI_grd_S0.72,VI_grd_S0.74,VI_grd_S0.76,VI_grd_S0.78,VI_grd_S0.8,VI_grd_S0.82,VI_grd_S0.84,VI_grd_S0.86,VI_grd_S0.88,VI_grd_S0.9,VI_grd_S0.92,VI_grd_S0.94,VI_grd_S0.96,VI_grd_S0.98,VI_ird_M-1.0,VI_ird_M-0.98,VI_ird_M-0.96,VI_ird_M-0.94,VI_ird_M-0.92,VI_ird_M-0.9,VI_ird_M-0.88,VI_ird_M-0.86,VI_ird_M-0.84,VI_ird_M-0.82,VI_ird_M-0.8,VI_ird_M-0.78,VI_ird_M-0.76,VI_ird_M-0.74,VI_ird_M-0.72,VI_ird_M-0.7,VI_ird_M-0.68,VI_ird_M-0.66,VI_ird_M-0.64,VI_ird_M-0.62,VI_ird_M-0.6,VI_ird_M-0.58,VI_ird_M-0.56,VI_ird_M-0.54,VI_ird_M-0.52,VI_ird_M-0.5,VI_ird_M-0.48,VI_ird_M-0.46,VI_ird_M-0.44,VI_ird_M-0.42,VI_ird_M-0.4,VI_ird_M-0.38,VI_ird_M-0.36,VI_ird_M-0.34,VI_ird_M-0.32,VI_ird_M-0.3,VI_ird_M-0.28,VI_ird_M-0.26,VI_ird_M-0.24,VI_ird_M-0.22,VI_ird_M-0.2,VI_ird_M-0.18,VI_ird_M-0.16,VI_ird_M-0.14,VI_ird_M-0.12,VI_ird_M-0.1,VI_ird_M-0.08,VI_ird_M-0.06,VI_ird_M-0.04,VI_ird_M-0.02,VI_ird_M0.0,VI_ird_M0.02,VI_ird_M0.04,VI_ird_M0.06,VI_ird_M0.08,VI_ird_M0.1,VI_ird_M0.12,VI_ird_M0.14,VI_ird_M0.16,VI_ird_M0.18,VI_ird_M0.2,VI_ird_M0.22,VI_ird_M0.24,VI_ird_M0.26,VI_ird_M0.28,VI_ird_M0.3,VI_ird_M0.32,VI_ird_M0.34,VI_ird_M0.36,VI_ird_M0.38,VI_ird_M0.4,VI_ird_M0.42,VI_ird_M0.44,VI_ird_M0.46,VI_ird_M0.48,VI_ird_M0.5,VI_ird_M0.52,VI_ird_M0.54,VI_ird_M0.56,VI_ird_M0.58,VI_ird_M0.6,VI_ird_M0.62,VI_ird_M0.64,VI_ird_M0.66,VI_ird_M0.68,VI_ird_M0.7,VI_ird_M0.72,VI_ird_M0.74,VI_ird_M0.76,VI_ird_M0.78,VI_ird_M0.8,VI_ird_M0.82,VI_ird_M0.84,VI_ird_M0.86,VI_ird_M0.88,VI_ird_M0.9,VI_ird_M0.92,VI_ird_M0.94,VI_ird_M0.96,VI_ird_M0.98,VI_ird_S-1.0,VI_ird_S-0.98,VI_ird_S-0.96,VI_ird_S-0.94,VI_ird_S-0.92,VI_ird_S-0.9,VI_ird_S-0.88,VI_ird_S-0.86,VI_ird_S-0.84,VI_ird_S-0.82,VI_ird_S-0.8,VI_ird_S-0.78,VI_ird_S-0.76,VI_ird_S-0.74,VI_ird_S-0.72,VI_ird_S-0.7,VI_ird_S-0.68,VI_ird_S-0.66,VI_ird_S-0.64,VI_ird_S-0.62,VI_ird_S-0.6,VI_ird_S-0.58,VI_ird_S-0.56,VI_ird_S-0.54,VI_ird_S-0.52,VI_ird_S-0.5,VI_ird_S-0.48,VI_ird_S-0.46,VI_ird_S-0.44,VI_ird_S-0.42,VI_ird_S-0.4,VI_ird_S-0.38,VI_ird_S-0.36,VI_ird_S-0.34,VI_ird_S-0.32,VI_ird_S-0.3,VI_ird_S-0.28,VI_ird_S-0.26,VI_ird_S-0.24,VI_ird_S-0.22,VI_ird_S-0.2,VI_ird_S-0.18,VI_ird_S-0.16,VI_ird_S-0.14,VI_ird_S-0.12,VI_ird_S-0.1,VI_ird_S-0.08,VI_ird_S-0.06,VI_ird_S-0.04,VI_ird_S-0.02,VI_ird_S0.0,VI_ird_S0.02,VI_ird_S0.04,VI_ird_S0.06,VI_ird_S0.08,VI_ird_S0.1,VI_ird_S0.12,VI_ird_S0.14,VI_ird_S0.16,VI_ird_S0.18,VI_ird_S0.2,VI_ird_S0.22,VI_ird_S0.24,VI_ird_S0.26,VI_ird_S0.28,VI_ird_S0.3,VI_ird_S0.32,VI_ird_S0.34,VI_ird_S0.36,VI_ird_S0.38,VI_ird_S0.4,VI_ird_S0.42,VI_ird_S0.44,VI_ird_S0.46,VI_ird_S0.48,VI_ird_S0.5,VI_ird_S0.52,VI_ird_S0.54,VI_ird_S0.56,VI_ird_S0.58,VI_ird_S0.6,VI_ird_S0.62,VI_ird_S0.64,VI_ird_S0.66,VI_ird_S0.68,VI_ird_S0.7,VI_ird_S0.72,VI_ird_S0.74,VI_ird_S0.76,VI_ird_S0.78,VI_ird_S0.8,VI_ird_S0.82,VI_ird_S0.84,VI_ird_S0.86,VI_ird_S0.88,VI_ird_S0.9,VI_ird_S0.92,VI_ird_S0.94,VI_ird_S0.96,VI_ird_S0.98
B,-0.05285793045225118,-0.05192131394151806,-0.050984697430784945,-0.050048080920051835,-0.04911146440931872,-0.0481748478985856,-0.047238231387852485,-0.04630161487711939,-0.04536499836638627,-0.044428381855653155,-0.04349176534492004,-0.04255514883418693,-0.04161853232345381,-0.040681915812720695,-0.039745299301987586,-0.03880868279125447,-0.037872066280521366,-0.03693544976978825,-0.03599883325905514,-0.03506221674832202,-0.034125600237588906,-0.03318898372685579,-0.032252367216122686,-0.031315750705389576,-0.03037913419465646,-0.02944251768392334,-0.028505901173190223,-0.027569284662457113,-0.026632668151723996,-0.025696051640990886,-0.024759435130257773,-0.02382281861952466,-0.022886202108791547,-0.021949585598058433,-0.02101296908732532,-0.020076352576592207,-0.019139736065859093,-0.01820311955512598,-0.017266503044392867,-0.016329886533659754,-0.015393270022926639,-0.014456653512193527,-0.013520037001460414,-0.012583420490727302,-0.011646803979994187,-0.010710187469261076,-0.00977357095852796,-0.008836954447794847,-0.007900337937061734,-0.006963721426328622,-0.006027104915595508,-0.005090488404862395,-0.004153871894129282,-0.0032172553833961686,-0.0022806388726630557,-0.0013440223619299414,-0.000407405851196829,0.0005292106595362851,0.0014658271702693974,0.0024024436810025102,0.0033390601917356252,0.004275676702468737,0.00521229321320185,0.006148909723934965,0.007085526234668078,0.00802214274540119,0.008958759256134303,0.009895375766867418,0.01083199227760053,0.011768608788333645,0.01270522529906676,0.013641841809799871,0.014578458320532983,0.015515074831266098,0.016451691341999208,0.017388307852732324,0.018324924363465438,0.019261540874198554,0.020198157384931664,0.021134773895664778,0.022071390406397887,0.023008006917131004,0.023944623427864114,0.02488123993859723,0.025817856449330344,0.026754472960063454,0.027691089470796567,0.028627705981529684,0.029564322492262797,0.03050093900299591,0.031437555513729024,0.032374172024462126,0.03331078853519524,0.03424740504592836,0.03518402155666147,0.036120638067394586,0.0370572545781277,0.037993871088860806,0.038930487599593916,0.03986710411032703,-0.05068851410422928,-0.049723870189732455,-0.04875922627523563,-0.0477945823607388,-0.04682993844624198,-0.045865294531745156,-0.04490065061724833,-0.0439360067027515,-0.042971362788254676,-0.04200671887375785,-0.04104207495926103,-0.0400774310447642,-0.039112787130267376,-0.03814814321577055,-0.03718349930127372,-0.03621885538677689,-0.03525421147228008,-0.03428956755778324,-0.033324923643286423,-0.0323602797287896,-0.03139563581429277,-0.030430991899795944,-0.02946634798529912,-0.028501704070802297,-0.02753706015630547,-0.026572416241808644,-0.025607772327311814,-0.02464312841281499,-0.023678484498318164,-0.02271384058382134,-0.021749196669324518,-0.02078455275482769,-0.019819908840330865,-0.01885526492583404,-0.01789062101133721,-0.016925977096840385,-0.01596133318234356,-0.014996689267846738,-0.01403204535334991,-0.013067401438853085,-0.01210275752435626,-0.011138113609859434,-0.010173469695362609,-0.009208825780865784,-0.008244181866368955,-0.007279537951872132,-0.006314894037375306,-0.00535025012287848,-0.004385606208381654,-0.003420962293884829,-0.0024563183793880035,-0.001491674464891178,-0.0005270305503943525,0.00043761336410247283,0.0014022572785992986,0.002366901193096125,0.0033315451075929493,0.004296189022089775,0.005260832936586601,0.006225476851083426,0.007190120765580253,0.008154764680077076,0.009119408594573901,0.01008405250907073,0.011048696423567555,0.012013340338064378,0.012977984252561204,0.013942628167058033,0.014907272081554856,0.015871915996051682,0.01683655991054851,0.017801203825045332,0.018765847739542155,0.019730491654038985,0.02069513556853581,0.021659779483032635,0.022624423397529462,0.02358906731202629,0.02455371122652311,0.025518355141019935,0.02648299905551676,0.02744764297001359,0.028412286884510415,0.029376930799007238,0.030341574713504068,0.031306218628000884,0.03227086254249772,0.03323550645699454,0.03420015037149137,0.03516479428598819,0.036129438200485024,0.03709408211498184,0.03805872602947867,0.0390233699439755,0.03998801385847232,0.04095265777296915,0.04191730168746597,0.0428819456019628,0.043846589516459616,0.04481123343095645,-0.013049799776496795,-0.01282036648666394,-0.012590933196831085,-0.01236149990699823,-0.012132066617165375,-0.011902633327332518,-0.011673200037499665,-0.011443766747666808,-0.011214333457833953,-0.010984900168001098,-0.010755466878168245,-0.010526033588335388,-0.010296600298502533,-0.010067167008669678,-0.009837733718836823,-0.009608300429003966,-0.009378867139171113,-0.009149433849338258,-0.008920000559505403,-0.008690567269672548,-0.008461133979839691,-0.008231700690006836,-0.008002267400173981,-0.007772834110341128,-0.00754340082050827,-0.007313967530675416,-0.007084534240842561,-0.006855100951009706,-0.006625667661176851,-0.006396234371343995,-0.006166801081511141,-0.005937367791678285,-0.005707934501845429,-0.005478501212012574,-0.005249067922179719,-0.0050196346323468635,-0.004790201342514009,-0.0045607680526811535,-0.004331334762848299,-0.0041019014730154435,-0.0038724681831825893,-0.0036430348933497335,-0.0034136016035168784,-0.0031841683136840234,-0.0029547350238511684,-0.0027253017340183134,-0.0024958684441854576,-0.0022664351543526026,-0.002037001864519747,-0.001807568574686892,-0.001578135284854037,-0.001348701995021182,-0.0011192687051883269,-0.0008898354153554716,-0.0006604021255226165,-0.00043096883568976126,-0.00020153554585690617,2.7897743975949075e-05,0.00025733103380880414,0.0004867643236416592,0.0007161976134745147,0.0009456309033073697,0.0011750641931402247,0.00140449748297308,0.0016339307728059354,0.00186336406263879,0.0020927973524716456,0.0023222306423045006,0.0025516639321373556,0.0027810972219702106,0.0030105305118030665,0.0032399638016359206,0.0034693970914687765,0.0036988303813016315,0.003928263671134487,0.004157696960967342,0.004387130250800197,0.004616563540633053,0.004845996830465908,0.005075430120298762,0.005304863410131617,0.005534296699964473,0.005763729989797328,0.005993163279630184,0.006222596569463038,0.006452029859295892,0.006681463149128748,0.006910896438961604,0.007140329728794458,0.007369763018627314,0.00759919630846017,0.007828629598293025,0.008058062888125878,0.008287496177958735,0.00851692946779159,0.008746362757624445,0.0089757960474573,0.009205229337290155,0.00943466262712301,0.009664095916955865,-0.00939184953260868,-0.009146940489264952,-0.008902031445921227,-0.0086571224025775,-0.008412213359233775,-0.008167304315890049,-0.007922395272546321,-0.007677486229202597,-0.00743257718585887,-0.007187668142515144,-0.006942759099171419,-0.006697850055827692,-0.0064529410124839655,-0.0062080319691402396,-0.005963122925796513,-0.005718213882452786,-0.005473304839109061,-0.005228395795765334,-0.004983486752421608,-0.004738577709077883,-0.0044936686657341554,-0.004248759622390429,-0.004003850579046704,-0.003758941535702978,-0.003514032492359251,-0.003269123449015524,-0.0030242144056717977,-0.0027793053623280718,-0.002534396318984345,-0.0022894872756406195,-0.0020445782322968935,-0.0017996691889531672,-0.0015547601456094404,-0.0013098511022657147,-0.001064942058921988,-0.0008200330155782617,-0.0005751239722345359,-0.00033021492889080976,-8.53058855470831e-05,0.0001596031577966431,0.0004045122011403689,0.0006494212444840956,0.0008943302878278218,0.0011392393311715477,0.0013841483745152742,0.0016290574178590002,0.0018739664612027267,0.002118875504546453,0.0023637845478901793,0.0026086935912339056,0.0028536026345776315,0.003098511677921358,0.0033434207212650843,0.00358832976460881,0.003833238807952536,0.0040781478512962625,0.004323056894639988,0.004567965937983715,0.004812874981327441,0.005057784024671168,0.005302693068014894,0.005547602111358619,0.005792511154702346,0.0060374201980460725,0.006282329241389799,0.006527238284733524,0.006772147328077251,0.007017056371420977,0.007261965414764703,0.007506874458108432,0.007751783501452158,0.007996692544795883,0.008241601588139608,0.008486510631483335,0.008731419674827061,0.008976328718170787,0.009221237761514515,0.00946614680485824,0.009711055848201968,0.009955964891545691,0.010200873934889419,0.010445782978233146,0.01069069202157687,0.010935601064920598,0.011180510108264324,0.01142541915160805,0.011670328194951776,0.011915237238295502,0.01216014628163923,0.012405055324982955,0.012649964368326683,0.012894873411670407,0.013139782455014135,0.01338469149835786,0.013629600541701585,0.013874509585045313,0.014119418628389039,0.014364327671732765,0.01460923671507649,0.014854145758420216
V,-0.053781571988897034,-0.05274227316615784,-0.05170297434341863,-0.050663675520679435,-0.049624376697940245,-0.04858507787520104,-0.047545779052461844,-0.04650648022972265,-0.04546718140698345,-0.04442788258424425,-0.04338858376150506,-0.04234928493876586,-0.04130998611602666,-0.040270687293287456,-0.03923138847054826,-0.03819208964780907,-0.03715279082506987,-0.036113492002330674,-0.03507419317959147,-0.03403489435685227,-0.032995595534113076,-0.03195629671137388,-0.03091699788863468,-0.02987769906589548,-0.028838400243156283,-0.027799101420417083,-0.026759802597677882,-0.02572050377493869,-0.024681204952199488,-0.02364190612946029,-0.022602607306721097,-0.021563308483981896,-0.020524009661242695,-0.019484710838503498,-0.018445412015764297,-0.017406113193025097,-0.016366814370285903,-0.015327515547546704,-0.014288216724807503,-0.013248917902068304,-0.012209619079329109,-0.011170320256589908,-0.010131021433850711,-0.009091722611111514,-0.008052423788372315,-0.007013124965633117,-0.005973826142893918,-0.00493452732015472,-0.0038952284974155217,-0.0028559296746763236,-0.0018166308519371253,-0.0007773320291979271,0.00026196679354127135,0.0013012656162804694,0.002340564439019668,0.0033798632617588666,0.004419162084498064,0.005458460907237264,0.006497759729976462,0.007537058552715659,0.00857635737545486,0.009615656198194055,0.010654955020933254,0.011694253843672453,0.012733552666411652,0.013772851489150847,0.014812150311890048,0.015851449134629245,0.016890747957368443,0.017930046780107643,0.018969345602846844,0.020008644425586038,0.02104794324832523,0.022087242071064432,0.02312654089380363,0.02416583971654283,0.02520513853928203,0.026244437362021224,0.027283736184760425,0.028323035007499622,0.02936233383023882,0.03040163265297802,0.03144093147571722,0.03248023029845642,0.033519529121195615,0.03455882794393481,0.03559812676667401,0.03663742558941321,0.03767672441215241,0.03871602323489161,0.03975532205763081,0.04079462088037,0.04183391970310921,0.042873218525848404,0.043912517348587594,0.0449518161713268,0.045991114994065996,0.04703041381680519,0.04806971263954439,0.04910901146228359,-0.053781571988897034,-0.05274227316615784,-0.05170297434341863,-0.050663675520679435,-0.049624376697940245,-0.04858507787520104,-0.047545779052461844,-0.04650648022972265,-0.04546718140698345,-0.04442788258424425,-0.04338858376150506,-0.04234928493876586,-0.04130998611602666,-0.040270687293287456,-0.03923138847054826,-0.03819208964780907,-0.03715279082506987,-0.036113492002330674,-0.03507419317959147,-0.03403489435685227,-0.032995595534113076,-0.03195629671137388,-0.03091699788863468,-0.02987769906589548,-0.028838400243156283,-0.027799101420417083,-0.026759802597677882,-0.02572050377493869,-0.024681204952199488,-0.02364190612946029,-0.022602607306721097,-0.021563308483981896,-0.020524009661242695,-0.019484710838503498,-0.018445412015764297,-0.017406113193025097,-0.016366814370285903,-0.015327515547546704,-0.014288216724807503,-0.013248917902068304,-0.012209619079329109,-0.011170320256589908,-0.010131021433850711,-0.009091722611111514,-0.008052423788372315,-0.007013124965633117,-0.005973826142893918,-0.00493452732015472,-0.0038952284974155217,-0.0028559296746763236,-0.0018166308519371253,-0.0007773320291979271,0.00026196679354127135,0.0013012656162804694,0.002340564439019668,0.0033798632617588666,0.004419162084498064,0.005458460907237264,0.006497759729976462,0.007537058552715659,0.00857635737545486,0.009615656198194055,0.010654955020933254,0.011694253843672453,0.012733552666411652,0.013772851489150847,0.014812150311890048,0.015851449134629245,0.016890747957368443,0.017930046780107643,0.018969345602846844,0.020008644425586038,0.02104794324832523,0.022087242071064432,0.02312654089380363,0.02416583971654283,0.02520513853928203,0.026244437362021224,0.027283736184760425,0.028323035007499622,0.02936233383023882,0.03040163265297802,0.03144093147571722,0.03248023029845642,0.033519529121195615,0.03455882794393481,0.03559812676667401,0.03663742558941321,0.03767672441215241,0.03871602323489161,0.03975532205763081,0.04079462088037,0.04183391970310921,0.042873218525848404,0.043912517348587594,0.0449518161713268,0.045991114994065996,0.04703041381680519,0.04806971263954439,0.04910901146228359,-0.009420601915350171,-0.009170011093777077,-0.008919420272203986,-0.008668829450630893,-0.008418238629057802,-0.00816764780748471,-0.007917056985911617,-0.007666466164338525,-0.007415875342765431,-0.00716528452119234,-0.006914693699619248,-0.006664102878046155,-0.006413512056473064,-0.00616292123489997,-0.005912330413326877,-0.005661739591753785,-0.005411148770180694,-0.005160557948607601,-0.004909967127034508,-0.004659376305461416,-0.004408785483888324,-0.004158194662315232,-0.00390760384074214,-0.0036570130191690476,-0.003406422197595955,-0.0031558313760228626,-0.00290524055444977,-0.0026546497328766776,-0.002404058911303585,-0.002153468089730492,-0.0019028772681574007,-0.0016522864465843082,-0.0014016956250112152,-0.0011511048034381233,-0.0009005139818650308,-0.0006499231602919383,-0.0003993323387188464,-0.00014874151714575388,0.00010184930442733862,0.0003524401260004311,0.0006030309475735231,0.0008536217691466159,0.001104212590719708,0.0013548034122928005,0.001605394233865893,0.001855985055438985,0.002106575877012078,0.00235716669858517,0.002607757520158262,0.0028583483417313543,0.003108939163304447,0.0033595299848775393,0.003610120806450632,0.003860711628023724,0.004111302449596816,0.004361893271169909,0.004612484092743001,0.0048630749143160935,0.005113665735889186,0.005364256557462279,0.005614847379035372,0.005865438200608464,0.0061160290221815555,0.006366619843754649,0.00661721066532774,0.006867801486900833,0.0071183923084739255,0.007368983130047018,0.00761957395162011,0.007870164773193203,0.008120755594766296,0.008371346416339387,0.00862193723791248,0.008872528059485572,0.009123118881058665,0.009373709702631757,0.009624300524204848,0.009874891345777941,0.010125482167351034,0.010376072988924127,0.010626663810497218,0.01087725463207031,0.011127845453643403,0.011378436275216498,0.011629027096789589,0.01187961791836268,0.012130208739935774,0.012380799561508865,0.012631390383081958,0.01288198120465505,0.013132572026228143,0.013383162847801234,0.013633753669374327,0.01388434449094742,0.01413493531252051,0.014385526134093605,0.014636116955666696,0.014886707777239787,0.015137298598812882,0.015387889420385973,-0.009420601915350171,-0.009170011093777077,-0.008919420272203986,-0.008668829450630893,-0.008418238629057802,-0.00816764780748471,-0.007917056985911617,-0.007666466164338525,-0.007415875342765431,-0.00716528452119234,-0.006914693699619248,-0.006664102878046155,-0.006413512056473064,-0.00616292123489997,-0.005912330413326877,-0.005661739591753785,-0.005411148770180694,-0.005160557948607601,-0.004909967127034508,-0.004659376305461416,-0.004408785483888324,-0.004158194662315232,-0.00390760384074214,-0.0036570130191690476,-0.003406422197595955,-0.0031558313760228626,-0.00290524055444977,-0.0026546497328766776,-0.002404058911303585,-0.002153468089730492,-0.0019028772681574007,-0.0016522864465843082,-0.0014016956250112152,-0.0011511048034381233,-0.0009005139818650308,-0.0006499231602919383,-0.0003993323387188464,-0.00014874151714575388,0.00010184930442733862,0.0003524401260004311,0.0006030309475735231,0.0008536217691466159,0.001104212590719708,0.0013548034122928005,0.001605394233865893,0.001855985055438985,0.002106575877012078,0.00235716669858517,0.002607757520158262,0.0028583483417313543,0.003108939163304447,0.0033595299848775393,0.003610120806450632,0.003860711628023724,0.004111302449596816,0.004361893271169909,0.004612484092743001,0.0048630749143160935,0.005113665735889186,0.005364256557462279,0.005614847379035372,0.005865438200608464,0.0061160290221815555,0.006366619843754649,0.00661721066532774,0.006867801486900833,0.0071183923084739255,0.007368983130047018,0.00761957395162011,0.007870164773193203,0.008120755594766296,0.008371346416339387,0.00862193723791248,0.008872528059485572,0.009123118881058665,0.009373709702631757,0.009624300524204848,0.009874891345777941,0.010125482167351034,0.010376072988924127,0.010626663810497218,0.01087725463207031,0.011127845453643403,0.011378436275216498,0.011629027096789589,0.01187961791836268,0.012130208739935774,0.012380799561508865,0.012631390383081958,0.01288198120465505,0.013132572026228143,0.013383162847801234,0.013633753669374327,0.01388434449094742,0.01413493531252051,0.014385526134093605,0.014636116955666696,0.014886707777239787,0.015137298598812882,0.015387889420385973
