,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-1.1968377442382068,-0.9233602349142336,-0.91361659865512,-0.7048551411559041,-0.7749411174982151,-0.5937082210381812,-0.5697746719651392,-0.3940636503515593,-0.47746153433148614,-0.30435850295965583,-0.4482436762512239,-0.27602426439903444,-0.7301458904898985,0.264191373441452
1,SZTau,-1.2901713994481603,-0.7185418732378256,-0.9848636637008865,-0.5485052467464325,-0.7424947651828451,-0.3773146799139279,-0.6094720693330156,-0.27330586581901195,-0.5581571781414315,-0.23128985409394398,-0.5541888528502312,-0.23149467186709008,-0.7898913214427616,0.28420587202406933
2,SSSct,-0.6242968483608597,-0.53405334411586,-0.47656247966477905,-0.40767430848539044,-0.356376824213329,-0.28625328588281346,-0.23786437738650543,-0.15640228960684024,-0.20818299202776627,-0.12442242033465256,-0.19170452848752031,-0.10654366575607158,-0.34916467502346,0.16152993900729384
3,QZNor,-1.1195760551487501,-0.2128728232958817,-0.8546382100372151,-0.16249833839380445,-0.6189091463305539,-0.060582914525754455,-0.5370946338770337,-0.05116001330078232,-0.4758317512668805,-0.01228186141205629,-0.48767695001620515,-0.033834715721828425,-0.682287791112773,0.24800382975346463
4,ADGem,-0.4137179576466906,-0.7117584267058024,-0.3158152348448028,-0.543327043286874,-0.17551761400196245,-0.3567289177501529,-0.06066288683586318,-0.2146682115615062,-0.03495521729981499,-0.1827770419800836,-0.03366651684270209,-0.1773981409575727,-0.1723892379119727,0.15108204048357032
5,YAur,-0.5530719984314401,-0.737878666067191,-0.4221923652148404,-0.5632661573032003,-0.22982566045710326,-0.3400705046034958,-0.21164512323171022,-0.3022233089586325,-0.18819389896798025,-0.2746763504429403,-0.1914420341764884,-0.2749339385621113,-0.2993951800799271,0.15163366000283415
6,STTau,-0.8737835859443086,-0.7842845175199245,-0.6670103709498547,-0.5986904713892567,-0.5006248997658544,-0.44944185868925945,-0.4350967076002483,-0.39561985864197835,-0.40424725146791024,-0.37003050628750866,-0.39973623061663827,-0.3666118078897494,-0.546749841057469,0.18439603965695595
7,BFOph,-0.6108759132298527,-0.02165190153441912,-0.46631749101515535,-0.016528169110245322,-0.3039460893683492,0.048963817398422066,-0.22339912152129762,0.07020170238213455,-0.19348533903950282,0.08094292530624084,-0.2083791137981066,0.05855264382148815,-0.33440051132871074,0.1636226739652155
8,SYCas,-0.9464477113966934,-0.6106535593845969,-0.7224791690051106,-0.4661477552554184,-0.45663104826979184,-0.25132310944650665,-0.3474645347835542,-0.1705546046558044,-0.2896393716185913,-0.12262672781496325,-0.26172115965409876,-0.09822441533257106,-0.50406383245464,0.2598951541655194
9,XSct,-0.40549502511648533,-1.134907643555132,-0.309538187111822,-0.8663417126375069,-0.20491173864896617,-0.6332105814654747,-0.2849496475390962,-0.628238328605522,-0.25226850884355473,-0.5718844017716234,-0.22037487604989828,-0.5285633143541308,-0.2795896638849705,0.0747572671595114
10,YLac,-0.8660361623176984,-0.9428979604275267,-0.661096307112748,-0.7197694354408618,-0.45016961782431575,-0.49043324411683586,-0.3101648114802633,-0.3350368851676929,-0.2634728504699134,-0.28528461229693486,-0.26764958270484496,-0.28720387150627247,-0.4697648886516306,0.23425135714397316
11,TVul,-0.8200335394623675,-0.5694672851211473,-0.6259798011163122,-0.43470785123751843,-0.4120335768665223,-0.2559198847309813,-0.2952441298040629,-0.15657811750206194,-0.2396354188698133,-0.10756546097849157,-0.24635758176268963,-0.11640477766044119,-0.4398806746469613,0.22407826560093966
12,XYCas,-0.9665724683105332,-0.31485113329990144,-0.7378415788630035,-0.24034437656481172,-0.4077244265939579,-0.012197757464711884,-0.23959780294596464,0.0967691001023335,-0.17437135482122487,0.1430840418500805,-0.1415027295894604,0.1683158174924885,-0.44460172685402405,0.3169501576885073
13,TVel,-0.46527148076777214,-0.31818869916930886,-0.35516906928837616,-0.24289213677046628,-0.24809861591061272,-0.15969718959038673,-0.18981637037220878,-0.1155435163358148,-0.17995116472968473,-0.11153726127563704,-0.20395637377414208,-0.13704120428304828,-0.2737105124737994,0.11294389910101753
14,VZCyg,-0.5427480327548897,-0.6154136825189471,-0.41431147538541285,-0.4697814370373653,-0.27946200069598154,-0.316592818106614,-0.15568464809777868,-0.17707452715153407,-0.1052153435324589,-0.1234161115587109,-0.11868656093662058,-0.1346025446670254,-0.2693513435671904,0.164910227489128
15,CFCas,-0.34230109618925253,-0.214447096715358,-0.26129854670935376,-0.16370007382851906,-0.18000765208630282,-0.10335419120265876,-0.10483946521356916,-0.040655264612179665,-0.10984613660064851,-0.05104207626531366,-0.11903726068978565,-0.06150416944178184,-0.18622169291481872,0.09573269476937571
16,VLac,-1.0573646475916902,-0.8096647227756417,-0.8071485859478558,-0.6180646738745365,-0.5742012312971086,-0.41630052044294225,-0.45115067730598013,-0.30602716162274834,-0.4074045920736527,-0.2673554689186077,-0.37450419407891056,-0.2360594903145473,-0.611962321382533,0.2567913524938759
17,V0386Cyg,-0.593595326967167,0.00478973311366826,-0.453126203791731,0.0036562848195929865,-0.3904713023102284,-0.028345885046298258,-0.25422935224729215,0.05231994109277158,-0.2470949705098526,0.041536839802730895,-0.24872052955315446,0.03279590704115518,-0.3645396142299042,0.13523582156102237
18,CRSer,-0.9895786240349969,-1.0720648656297747,-0.7554035297977083,-0.8183701264349438,-0.5202485673332825,-0.5484676451010964,-0.3575213829995435,-0.3505109260752989,-0.3073788706577687,-0.29082258132252004,-0.26295170616365715,-0.2419764970097872,-0.5321804468311594,0.2691141930507253
19,V1162Aql,-0.5069516052503267,-0.08925797817372333,-0.38698595820635745,-0.06813586120131712,-0.2167650288672409,0.03651852539795264,-0.11272839426362322,0.1025127416748235,-0.07877055342849745,0.12368896214287556,-0.08164799619332949,0.11604656843890496,-0.2306415893682292,0.1694748263424926
20,CVMon,-0.42675098564191105,-0.4372582511878246,-0.325764111177032,-0.33378492457085973,-0.3228105595291006,-0.34106259857678134,-0.31652270577510927,-0.34827127164639315,-0.30749544592765765,-0.3454305290570835,-0.33361655351988756,-0.3725873182202606,-0.3388267269284497,0.0465169167571151
21,SWCas,-0.6859122958363233,-0.6111342623672469,-0.5235971723941408,-0.46651470409713625,-0.3888160832542299,-0.3345385669527372,-0.2731031944307405,-0.21414981529911717,-0.24738961609654428,-0.18837484297023144,-0.226233770318136,-0.16650117996989292,-0.3908420220550191,0.17216048644310109
22,XLac,-1.4318974133871745,-1.118358379471546,-1.0930514606008972,-0.8537086866195015,-0.8314841201357459,-0.6214822771127353,-0.636323084969436,-0.42993338385478397,-0.5805152786627125,-0.37597143709890357,-0.5686826223843232,-0.36491600330635315,-0.8569923300233815,0.32999445165445296
23,VCen,-0.7227814772313526,-0.5486675826709411,-0.5517415856727892,-0.41883021577934587,-0.39023092388980307,-0.2890204460390123,-0.3043593311607853,-0.2242426591115055,-0.27230794264148006,-0.20024229351109343,-0.28411356821117534,-0.21436829589381387,-0.42092247146789763,0.1751866410238292
24,FMCas,-0.7040051035115037,-0.23107040197319073,-0.5374084759629806,-0.17638961982686435,-0.39471178314870514,-0.10871156564966791,-0.27844548727143703,-0.036546314493815624,-0.2568086270256671,-0.029490147835986476,-0.2465892691474718,-0.024829891394489108,-0.40299479101129415,0.17624938596708636
25,CSVel,-0.5367957160320336,-0.5004205836133087,-0.40976772216185864,-0.3820004455063441,-0.3003107713994272,-0.2836551141524418,-0.2708311156295027,-0.26388628713601747,-0.23978302907527904,-0.23762433569549168,-0.2596878366018931,-0.2582724447573067,-0.3361960318166657,0.11315183506125977
26,MWCyg,-1.0046559100632175,-0.014151113521557096,-0.7669129084452053,-0.01080237673401449,-0.6105286188416911,-0.005597446771658299,-0.4536382914776602,0.0659265009946555,-0.42048428032103785,0.0727259225056345,-0.40178391277716874,0.08010432519168503,-0.6096673203209968,0.22643319140974733
27,FMAql,-0.7566748294241771,-0.8234192418205559,-0.5776143736062433,-0.62856430673325,-0.48185597381706924,-0.5002023957150248,-0.25096411805552366,-0.23512055379826238,-0.21136737388145818,-0.1862654089184187,-0.19795961934583942,-0.16859068113317646,-0.4127393813550519,0.21001410350112956
28,CRCep,-0.5051499712331078,0.07304893936693374,-0.38561066506344177,0.0557625491350624,-0.3495466008836646,-0.011017461710830734,-0.268673480665323,0.0019410610268964512,-0.2883249547980696,-0.03974202072352651,-0.25656377268550734,-0.016381240104873747,-0.34231157422151903,0.09201368001883457
29,RSCas,-0.8624355841871105,-0.31797718251271845,-0.6583477741886345,-0.24273067367383228,-0.4371408284434892,-0.10968587965972838,-0.3716075562408867,-0.09722988259247214,-0.34290120750460445,-0.08580468627052149,-0.31796781607591323,-0.06758113769400889,-0.49840012777343984,0.2109111904749863
30,RRLac,-1.1462901611105327,-0.36600542446710654,-0.8750306573362852,-0.27939345379168623,-0.5945773356526526,-0.13023193018247997,-0.4732647896495905,-0.09133430155847028,-0.40872519361523135,-0.05289496422073096,-0.3807920929432463,-0.035437914822993695,-0.6464467050512565,0.28929937396731625
31,XXSgr,-0.6813167909733717,-0.5883597963823228,-0.5200891534147882,-0.44912961555902675,-0.41483655521712126,-0.36454271978182634,-0.34033990612991516,-0.3058032776114614,-0.3101890904554457,-0.28222910407307233,-0.29209130117525756,-0.2656707986135891,-0.42647713289431666,0.14253208989478092
