,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-1.516323957449345,-0.7804733020885662,-1.083166789337752,-0.611515508580478,-0.7004716747644475,-0.40587276736743416,-0.3365840346925211,-0.19073159246611462,-0.21522058945892647,-0.11792327359839919,-0.1288968479311919,-0.07277034552107522,-0.663443982272364,0.5029363682842797
1,SZTau,-1.657257395849677,-0.5961146138247145,-1.1777058181820816,-0.47402200288326857,-0.6999448933712371,-0.2962886461451545,-0.3532309724769629,-0.14424110626535627,-0.23496443710783504,-0.0913619894822785,-0.14014699236366654,-0.05640861834310665,-0.7105417515585767,0.5572916791369391
2,SSSct,-0.8626577066206185,-0.49697010910108597,-0.6591969343002189,-0.4119076825909723,-0.40831909508281516,-0.26760848747879695,-0.19744558185187305,-0.12679325089232976,-0.13087044044202334,-0.08091489717358605,-0.0784444351817247,-0.0490170142283243,-0.38948903224654563,0.2889057826286193
3,QZNor,-1.468992221504577,-0.22440868183203355,-1.0592152923061904,-0.19161055242358227,-0.6170845585902294,-0.11245746166293644,-0.31998736223718927,-0.05825495208374334,-0.21046770897791162,-0.035128506017325895,-0.12604661978443596,-0.022801655738404675,-0.6336322939000889,0.494366783846117
4,ADGem,-0.5754850570575109,-0.6423206272985567,-0.43633932579481527,-0.5026139560238024,-0.2514463133555212,-0.3090987325172701,-0.11786822947508294,-0.14756124824491748,-0.07508057139810081,-0.093626339294513,-0.05192437976958238,-0.05981106076683032,-0.2513573128084356,0.19817699349997922
5,YAur,-0.7738929279502232,-0.5910519174743682,-0.538368176873467,-0.45442099086398957,-0.2760568723005845,-0.26513699622033654,-0.15231619918772593,-0.1352761103144227,-0.09930277972391093,-0.08602955129219694,-0.06406581304794223,-0.05407609791281279,-0.317333794847309,0.2675056220295043
6,STTau,-1.1647883554316227,-0.574450060789448,-0.7688213089421984,-0.4233635512203686,-0.43965504714921366,-0.2553801536895546,-0.22559444694123026,-0.12640900553859943,-0.14830871556979824,-0.07994204943371183,-0.09148973576412087,-0.05038026259522235,-0.4731096016330307,0.3963104437539757
7,BFOph,-0.8534952540485177,-0.10258153463925695,-0.6384309586569954,-0.09535771126092166,-0.36622142661452467,-0.05093919849184722,-0.1840657943338488,-0.024680895154398037,-0.12142915441816733,-0.014880321093009269,-0.07597328408018125,-0.01134756764004713,-0.3732693120253725,0.29016172130039053
8,SYCas,-1.195299077931593,-0.6008872599945324,-0.883767834555145,-0.47423309950736703,-0.5074711054953415,-0.2825106315445184,-0.2636256957239674,-0.1415649286806688,-0.1708657519117311,-0.08833944249588946,-0.1051683723120618,-0.05643373884137484,-0.5210329729883066,0.40393495476061536
9,XSct,-0.6364491446259788,-0.7974896208465134,-0.40100875851699946,-0.6082328576152389,-0.20317974268526975,-0.37320432411956517,-0.13044690003409065,-0.19401151997301994,-0.0818554370884466,-0.1229233119165726,-0.04772004226352258,-0.07237971005621094,-0.25011000420238466,0.2171117646640785
10,YLac,-1.1116360021426677,-0.7978691248916596,-0.793464242756644,-0.6170765033664702,-0.4622951381158289,-0.3792596620782005,-0.2270549564451737,-0.1827777607684097,-0.14705692346675253,-0.11538483697999105,-0.09442224488804082,-0.07343210390060831,-0.4726549179691846,0.37803508929109714
11,TVul,-1.0670814324275288,-0.5390433957882881,-0.7866433276953235,-0.42844499183787677,-0.45657740977399164,-0.2598810083389377,-0.2295223177508265,-0.12672629390610138,-0.14779938367111856,-0.07884472139632967,-0.09361055599574278,-0.05098495402870504,-0.4635390712190886,0.3617568409719509
12,XYCas,-1.1783877092674504,-0.5011655159697914,-0.9444992330645419,-0.4194621887980611,-0.5459018329617689,-0.244625613369722,-0.27810842492234095,-0.12123994411311598,-0.18048977587827675,-0.07510637120922353,-0.11239540873467982,-0.04991600046696741,-0.5399637308048431,0.3999492502620099
13,TVel,-0.7012169528613382,-0.256690166341238,-0.49314417403170413,-0.2034805168587359,-0.27786946997590467,-0.12206184460771086,-0.13665770623274942,-0.05806515177953866,-0.09159115965799293,-0.03742826675797303,-0.058684156709772256,-0.024214181506188398,-0.2931939365782436,0.2404169866928466
14,VZCyg,-0.7447023560918907,-0.5682832725005182,-0.5668518579780115,-0.4560007036810937,-0.3420851068000883,-0.2874511523547889,-0.16290322488184616,-0.1363642344753581,-0.102490138991872,-0.08509519529029733,-0.06745537109938207,-0.05426408373804717,-0.33108134264051514,0.25252477145301006
15,CFCas,-0.550300037952806,-0.20582143882787274,-0.4083026817221262,-0.17204667054168152,-0.23759930654998968,-0.1069844931129732,-0.11102738489529763,-0.04847595350672065,-0.07675439788674517,-0.03230329572560034,-0.04858801912493238,-0.020473553794458893,-0.23876197135531618,0.18849237105155348
16,VLac,-1.3468325866145778,-0.6975284247672695,-0.9614651075214615,-0.5427797085362197,-0.5663242477385912,-0.33385390413738925,-0.2876848940770332,-0.16392817543485008,-0.18996819055868908,-0.10388848109721763,-0.11441434779505286,-0.06459078531580822,-0.5777815623842343,0.45358017144178564
17,V0386Cyg,-0.8551614864416028,-0.05022351893647234,-0.6302308365838656,-0.056448529679007875,-0.4024671264686943,-0.04752384005888481,-0.18358705133771497,-0.014673735793583553,-0.12541208202457454,-0.010190801824822668,-0.07499746955348038,-0.0067173750318009,-0.3786426754016554,0.2867843619645211
18,CRSer,-1.242461167679647,-0.9580877568012415,-0.9336985751941818,-0.7637240004604219,-0.5634522793111366,-0.48062732631100824,-0.28034190117387453,-0.2330105960836988,-0.18418814542970424,-0.14814684577898843,-0.11111013044810716,-0.09088315605478761,-0.5525420332061085,0.4169774175424433
19,V1162Aql,-0.7048753995168964,-0.21551223987432583,-0.572636943877932,-0.19558220964657577,-0.3328500787896115,-0.11605542446400369,-0.16449702435750807,-0.055439706666311976,-0.1073773168935102,-0.034423257325398235,-0.06814379632147272,-0.023274282947940074,-0.3250634266261551,0.2405161027275433
20,CVMon,-0.6977702565329982,-0.20475857348114238,-0.3966204406890823,-0.12788477603332193,-0.23059361167980233,-0.08091056638850039,-0.11383170649166931,-0.03831813206137304,-0.07447409775547116,-0.024058513146306998,-0.04719783244200071,-0.01521828834796371,-0.2600813242651707,0.2410772737298074
21,SWCas,-0.928944429521497,-0.5375720034015876,-0.6819075038635702,-0.4297010330106734,-0.4148338069512084,-0.2735447103436417,-0.20226806766743893,-0.13051801833791912,-0.13435096974201904,-0.0833857926780899,-0.08114699295976344,-0.05113442292826867,-0.4072419617842495,0.3121243975690259
22,XLac,-1.793113750188983,-0.9146016453764155,-1.2642826783068,-0.7108296927383261,-0.7617238556411128,-0.4471733215518572,-0.3750164904740483,-0.2140808398951535,-0.2486336534602665,-0.13592972088455493,-0.15044963871850822,-0.08458873343585774,-0.7655366777982864,0.6035691275750511
23,VCen,-0.9774474203378002,-0.44560425449637936,-0.6735513849969992,-0.3370030130432372,-0.38512316057373375,-0.20157426452962465,-0.19259219707578668,-0.09788737792705404,-0.1257469446608951,-0.06150026910526954,-0.08015261481464234,-0.04010335855214317,-0.40576895374330957,0.33331452039134535
24,FMCas,-0.9573223396670003,-0.25601779249139506,-0.7039778966457013,-0.21087502294295168,-0.42391972300716396,-0.1319045282111362,-0.2063296755107183,-0.0612214794470183,-0.13814832134342508,-0.039088405026699205,-0.08377336970083729,-0.02509412773020875,-0.4189118876458077,0.3226316474185565
25,CSVel,-0.7837200102800567,-0.35841915478396646,-0.5163561704900378,-0.26544517885220614,-0.28738143905670654,-0.15787785936790127,-0.14883992325277806,-0.07882347057557268,-0.09537258411426876,-0.04897995142230496,-0.06144638428831367,-0.03158797628341023,-0.31551941858036026,0.26838451661743934
26,MWCyg,-1.3249734509085525,-0.10720462050151938,-0.9790568782507323,-0.10688091136132599,-0.6092621861478777,-0.075811874654706,-0.2958370663063713,-0.03178214432453513,-0.19901133268104892,-0.020068310434142818,-0.11650776851183639,-0.012718828451995637,-0.5874414471344032,0.4423870935189944
27,FMAql,-0.9940751711421633,-0.7499685987401478,-0.7650044701699227,-0.6106609797728645,-0.5081479925403233,-0.407943997301639,-0.2254643424089347,-0.18572283390150893,-0.14850680972267766,-0.11834099899272002,-0.09103553195022027,-0.07266865659296931,-0.4553723863223736,0.332308475286197
28,CRCep,-0.7621954166179815,0.05190268738168402,-0.5259691546829723,0.04061908940971337,-0.3311008924968101,0.018521519573705958,-0.15601622202145699,0.013798863681916941,-0.11034379707780813,0.006678967623237553,-0.06259032940727224,0.004833671639758563,-0.32470263538405014,0.25514906876653526
29,RSCas,-1.1373059799736827,-0.3174401616063129,-0.8178028704802776,-0.25089872044571465,-0.4635480780950534,-0.14262337189363114,-0.2437776099786177,-0.07403491720761479,-0.1625369690263292,-0.04689568119807479,-0.09731854158715217,-0.029856947733037695,-0.4870483415235187,0.3846967851424646
30,RRLac,-1.436553007554937,-0.4025576480004261,-1.0344320544523293,-0.3101763866612045,-0.6007317500516545,-0.17744883779228032,-0.3103885896414546,-0.0902037711975942,-0.2019504673255184,-0.054882014830244547,-0.123097414479827,-0.03691099001268097,-0.6178588805842867,0.484413202012363
31,XXSgr,-0.9364657447753109,-0.4479669206213327,-0.6273577015849466,-0.3324597172283985,-0.3757159570356945,-0.20748750379124514,-0.18767674598410938,-0.10066115879079171,-0.12228511697519441,-0.06324689222523058,-0.0746555664886083,-0.03956270635017847,-0.3873594721406441,0.31588194446360884
32,BBSgr,-0.9223689533376717,-0.45426505977361237,-0.681946928333828,-0.3703017371070335,-0.40818501268777296,-0.2345660275689015,-0.19649409460486206,-0.11032840903927957,-0.12976542012473297,-0.07010273750094068,-0.08115168447172469,-0.04406590671573521,-0.40331868226009876,0.3121886347412468
33,VCar,-0.9445882279471818,-0.14034242735530106,-0.7031962029882328,-0.12315024625613122,-0.4121822029028217,-0.07046863631769389,-0.20244701900533835,-0.03218773822820709,-0.1338231186388188,-0.01966769198127212,-0.08368034815559924,-0.01465487930447798,-0.4133195199396655,0.3204463436456856
34,V0495Cyg,-1.7289231872255657,-1.1787988132147795,-1.2393087427894578,-0.9320056393775954,-0.7317348403356458,-0.5852744436023753,-0.37605327038445757,-0.28810334448219654,-0.24877371695287714,-0.18348624094328683,-0.14747774039194558,-0.1109086710859313,-0.7453785830133249,0.5804985636231487
35,USgr,-0.9060259175556657,-0.447784547323803,-0.6779107014542989,-0.3646958366724503,-0.41105214860368666,-0.23150702388182404,-0.1988691728854019,-0.10937976905874366,-0.1296236798786991,-0.06876552041784625,-0.08067137347306,-0.04339880456401926,-0.4006921656418021,0.3053899830845338
36,TWCMa,-0.7542701419014601,-0.16160626839231693,-0.5394224586191233,-0.12117386362066329,-0.3211186493445571,-0.07008339931562574,-0.1542918260839941,-0.031375526225520665,-0.1021195245614555,-0.019569368687719663,-0.06419127257567561,-0.014419689770857808,-0.32256897884771096,0.25578830576712314
37,xSgr,-1.4893059672181157,-0.8223811785890708,-1.0174735761198521,-0.613432360156439,-0.5921308840456175,-0.3706676545552056,-0.299648867809474,-0.18177705784315792,-0.1917788521228051,-0.11280513748207746,-0.12107935555826263,-0.07299845085861492,-0.6185695838123545,0.5049048604456464
38,V0600Aql,-1.126303270244426,-0.6107326474111472,-0.8680809754439458,-0.499095651536535,-0.5875691781394432,-0.3403557907409305,-0.26436012540481496,-0.15248692962973034,-0.17161910491133164,-0.09550166906684024,-0.10330163607782858,-0.05939238253284515,-0.5202057150369651,0.37361954081895504
39,V0459Cyg,-0.9554561122222291,-0.3170714702407265,-0.7070446274105421,-0.25984861009202126,-0.4667649021971987,-0.18121188560819634,-0.21096749048692365,-0.07794671764205091,-0.14260149169774872,-0.050405895380650295,-0.08413831066185454,-0.030921984600949998,-0.42782882244608283,0.31815753891113374
40,CKSct,-0.36989159131687427,0.30997869754810725,-0.35143154140901556,0.20225698987002258,-0.21569807708165592,0.12639676337169625,-0.10694937044360743,0.06231269552753691,-0.07594236388983518,0.038388700104994594,-0.0418203534276716,0.024068581794533833,-0.1936222162614433,0.12646560947455252
41,TZMon,-0.706218011897877,-0.813323970646523,-0.08358360659246117,-0.47194974225516273,-0.036749718705095,-0.2995335016460984,-0.012983506729109695,-0.14376595664188566,-0.009794200366553568,-0.09372869155999344,-0.00994644918450173,-0.056162019328362095,-0.14321258224593303,0.2953069089855222
42,V1344Aql,-0.8655478884861099,-1.0398397208769672,-0.7431263660717609,-0.8711760269907481,-0.4484362752924479,-0.5567763460555653,-0.2275499660837148,-0.27192094401274525,-0.14886685840386255,-0.17355194087377038,-0.08843203756253873,-0.10366994721189562,-0.4203265653167391,0.29170820650906254
43,RSOri,-1.0839797408252556,-0.7262948578123314,-0.7653012597560225,-0.5585411596197452,-0.46644405270413325,-0.3519127651580907,-0.22779099594711844,-0.16880546115489184,-0.14753499751702331,-0.10636283119909387,-0.09107084991096634,-0.06646639799474777,-0.4636869827767532,0.36448209688613553
44,BKAur,-0.8084315791656213,-0.2919128050699571,-0.6084064360519437,-0.2269920586861849,-0.352327552485207,-0.12827850446164146,-0.1775900640581567,-0.0633327291498755,-0.11373584846310344,-0.03843868300568179,-0.07240036589018034,-0.027012054983655026,-0.3554819743523687,0.27422144789929426
45,GHLup,-0.6398916969260744,-0.22509054567466094,-0.5295183806306937,-0.21614464905695338,-0.30604431721191605,-0.13522904163202404,-0.149880314175107,-0.06383736520420388,-0.10300480754135212,-0.04214560366095757,-0.06301268729505102,-0.025721213237774238,-0.29855870063003237,0.2190958039311187
46,FNAql,-0.7949067735857374,-0.19001573336316052,-0.5894618032547583,-0.15256329648877726,-0.3827804621391815,-0.10418106096224083,-0.17198041697416672,-0.042164991183628174,-0.11346208408771129,-0.026246898225967652,-0.07014595458731587,-0.018155032282162253,-0.3537895824381452,0.26646801672204684
47,YZSgr,-0.803889391708903,-0.36958117721547934,-0.6154805485599327,-0.3023097239727627,-0.3750963773551224,-0.19001429536128295,-0.18264865035149502,-0.09021226926518794,-0.11838883120900105,-0.05630568145335249,-0.0732421852786321,-0.035974857152756695,-0.361457664077181,0.27038497431697184
48,SNor,-0.8832511598224735,-0.3228886508450991,-0.6489694232862693,-0.26482881328715147,-0.366648379780231,-0.15735278371794031,-0.18592002758451598,-0.07720221898696675,-0.12404262393968592,-0.04932554440445355,-0.07722736137106592,-0.03151462878116931,-0.3810098292973736,0.300963029317104
49,DDCas,-0.5791903710911745,-0.36722581705711077,-0.46391170392921893,-0.3017803477945188,-0.29386486986389687,-0.19417438207195145,-0.13204986408010078,-0.08822595494017421,-0.08900604124380379,-0.057082839692048276,-0.05520549276757629,-0.03591186138754568,-0.2688713904959618,0.19601237058121918
50,BZCyg,-1.0218018500026798,-0.5469667939940965,-0.7035964683927765,-0.4250223055208233,-0.39554976856638363,-0.2590502634726727,-0.2040483793922112,-0.12817534120687582,-0.14028628179706304,-0.08380971216107017,-0.08372797973873977,-0.050577654356975615,-0.42483512131497564,0.34773610003823585
51,SYAur,-0.9009657765520565,-0.8429580063005689,-0.636262353536894,-0.6374546800602315,-0.3849108993141199,-0.3949712854097686,-0.18760695077270506,-0.19077282922855962,-0.11463755193911834,-0.1182561062487352,-0.07571522007089027,-0.0758571069271661,-0.38334979203096403,0.3042239175997821
52,YSct,-0.8786911513709025,-0.2893811125459733,-0.6647233402597656,-0.24724357780155623,-0.3995813114290552,-0.15693253149520725,-0.19359911871665964,-0.07309311784381864,-0.13239667165115132,-0.04794586606109172,-0.07910207749091139,-0.029421985758382924,-0.3913489451530743,0.2963986975221651
53,TWNor,-1.0203282976975596,0.037610068884470826,-0.6383362900208169,0.04531344567722842,-0.390350978316918,0.019333531703277673,-0.20021204660472924,0.008623280490118991,-0.1334503718374917,0.006142761609898878,-0.0759620185124765,0.005392300035592268,-0.4097733338316653,0.34253158607680223
54,ZLac,-1.0511157617464297,-0.4568898145328101,-0.7670129146896385,-0.3611319605479518,-0.47140985825479176,-0.2290314489980421,-0.22148260661001473,-0.10498930060940237,-0.14679679519281652,-0.06663593241184426,-0.09127453684806633,-0.04297470330520334,-0.4581820788902929,0.35466478953038966
55,XXCen,-1.1242417261347841,-0.44200178094883247,-0.814120167667093,-0.34544969927607705,-0.47613237001486886,-0.20705944649624078,-0.2377047236968582,-0.1003170160901179,-0.15377064171760058,-0.06195897638796326,-0.09688029995238376,-0.041108514213850714,-0.48380832153059816,0.38075148145785054
56,TYSct,-1.172146048572156,-0.38029972741854756,-0.8550223062250961,-0.29989900863812513,-0.5169042360575888,-0.18481650724891152,-0.26263294581070257,-0.09131282579193749,-0.17195402250488978,-0.056638671324991244,-0.10174765444078579,-0.03568798202793491,-0.5134012022685365,0.39164612244113534
57,V340Nor,-0.9203352538760345,-0.111524921287954,-0.682821720973539,-0.10680011177051461,-0.3720487837516382,-0.051566691118874644,-0.19366880284560545,-0.02762217482089569,-0.13391381056451113,-0.0192093146295797,-0.08125578479585036,-0.012709213300689082,-0.39734069280119644,0.3150970674973245
58,AAGem,-0.3181405050808096,-0.2502260815376924,-0.26217415019545154,-0.2048439639407262,-0.12624895024843114,-0.11357999657936571,-0.06913652393118068,-0.058284772950295535,-0.04918604574594987,-0.0389977546301826,-0.031198723873258366,-0.024376431708944976,-0.14268081651251352,0.1126316211231939
59,RXAur,-0.8591865809316275,-0.39938547761975285,-0.6121959586073984,-0.30362996523992924,-0.3546333041295635,-0.18021134551396656,-0.1842475947380216,-0.09076564863771089,-0.11783007838189473,-0.05597982698409035,-0.07285131907428005,-0.036131965863550046,-0.3668241393104643,0.2898753674920748
60,UUMus,-0.6706484254940971,-0.049356038082232156,-0.4477218730750472,-0.02667253767767791,-0.24259563847499255,-0.0031903821173454305,-0.12621510450372814,-0.003500872588736735,-0.08230727637282022,-0.0013212995949325734,-0.05327890289592965,-0.0031740319836416064,-0.2704612034694358,0.23084333672435162
61,RYCas,-0.8775369516389389,-0.30165308310324035,-0.602187096181102,-0.22952371964770688,-0.3191401421794364,-0.12577816199652636,-0.17853006441353803,-0.06901060806723364,-0.11901635240767351,-0.044039490268956843,-0.07166026444554965,-0.027313322638074206,-0.3613451452110397,0.29985890115946967
62,UNor,-1.3161420283910537,-0.2867282886051065,-0.8918806118832763,-0.21044587320218905,-0.5190492820687307,-0.12375052647589826,-0.2663288291966207,-0.06225148378440006,-0.17556266750789934,-0.03835791952775944,-0.10613379281410892,-0.025043058911059013,-0.5458495353102817,0.4449545228365894
63,ZSct,-0.7391294943008643,-0.2983236364793479,-0.5621541580792482,-0.2530390747786576,-0.3617771252443802,-0.17213234489856877,-0.16964491935634385,-0.07839627014953895,-0.1119112655352122,-0.049675945137684946,-0.06689634481142906,-0.030111649898658083,-0.33525221788791293,0.24633853378152654
64,BNPup,-0.46194588796090413,-0.4368214343967568,-0.34348405788887015,-0.3423153983995596,-0.19285581884341294,-0.20881385095044422,-0.09189000086016937,-0.10001271747885351,-0.05868677776059686,-0.06348793512039788,-0.04087460288877513,-0.040735532409545,-0.19828952436712144,0.1596453212486354
65,TTAql,-0.8031148054227646,-0.2554417629152381,-0.6304626993422333,-0.2259772982147356,-0.40557942134906466,-0.15410213132316078,-0.18370645236476463,-0.06625735878726294,-0.12299182427445567,-0.04244379604684681,-0.07502506122172528,-0.02689129848755084,-0.3701467106625013,0.269833852557163
66,LSPup,-0.7260940181227802,-0.4735384748189488,-0.5281091892763392,-0.37124561149422364,-0.29671002101283467,-0.2235343946247758,-0.146123115205805,-0.10787776293825188,-0.09700299734953675,-0.06912568134059818,-0.06284499352388284,-0.044178227767809636,-0.3094807224151964,0.24910532076306324
67,TXCyg,-1.2182364396690655,-0.449129757160051,-0.791626416530893,-0.3281596223405371,-0.4497262076802011,-0.19734709676340229,-0.242064483643518,-0.10262560877148166,-0.16336107190253185,-0.06617959259762987,-0.09420354356717561,-0.039050995058521526,-0.49320302716556425,0.41221680292101764
68,UZSct,-0.8212545149176336,-0.5542162513437188,-0.6512680569993612,-0.4603560763957165,-0.355234332995338,-0.27446258497066517,-0.20016250947627318,-0.14305860825814157,-0.13548385748829506,-0.09251926998024831,-0.07750089878292313,-0.054782373091087605,-0.3734840284433041,0.27750485374100775
69,RWCas,-0.6920922473716877,-0.43666533096061455,-0.5128146854087231,-0.3555302931045634,-0.3041959543297596,-0.22595763092315213,-0.15031913229041965,-0.10882301830761323,-0.10277676306086149,-0.07094939069411746,-0.061024947563638104,-0.042308104879440506,-0.30387062167084833,0.23342655063498377
70,VWCen,-0.29789117371920837,0.18622696953840906,-0.17391112088749644,0.1423056910899083,-0.05798798087519538,0.10203237807675714,-0.03665730294437662,0.0469497023882002,-0.03393473276585336,0.026048050439857334,-0.020695423385611367,0.016934377239701037,-0.10351295576295692,0.1109966158505292
71,SZCyg,-0.4477781181774153,-0.005901637598250631,-0.34484838383567795,-0.02523523276768594,-0.21319477545287302,-0.022663406418986065,-0.09189174971225854,-0.004204541564378335,-0.06946732252255607,-0.0060866214615911685,-0.04103695767644572,-0.0030029926993524747,-0.20136955122953779,0.15283044708460122
72,SVMon,-0.48647762465320665,-0.15606030976325433,-0.365054186819349,-0.12697346875953822,-0.19819643132134457,-0.06887709760120522,-0.1004081562784866,-0.03419017231128347,-0.069426038442844,-0.023025734064629766,-0.04344144823150148,-0.015109842782382976,-0.2105006476244554,0.16757225211620758
73,XCyg,-0.8833660955049065,-0.38606301572968976,-0.7216663046005657,-0.34295278438077303,-0.4288293152357223,-0.2146124589966557,-0.20723995120799465,-0.10079639822773243,-0.13960862076494734,-0.06497252844807919,-0.08587829024746721,-0.04081138134131021,-0.4110980962602673,0.3005670534892117
