,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-0.4008317095323348,-0.3096535990985485,-0.3007781219509835,-0.24773503193661278,-0.2907055817593982,-0.26545478635021036,-0.15980304668556836,-0.14856826143910262,-0.09269588353952818,-0.08374994376431777,-0.06512521423144646,-0.0605466544905926,-0.21832325961654328,0.12112241275072719
1,SZTau,-0.5192294454212122,-0.09930515608942173,-0.372281275682978,-0.08613263582431974,-0.19935021793301028,-0.042944036277281106,-0.08912555600385785,-0.02070033840988389,-0.05167707385148157,-0.0033357503633011376,-0.036321716316639885,-0.008436096817726002,-0.21133088086819662,0.1788396763987096
2,SSSct,0.20129345785422467,0.014597014086729226,0.11045330660775003,-0.031413068434725216,0.027303093049516003,-0.056270138621387494,0.01317332794242368,-0.023085725658892636,0.004066156127945836,-0.01992468086955057,0.005368582277906764,-0.0094082238130411,0.060276320643294495,0.07289710887524657
3,QZNor,-0.3408117844967166,0.26242960696112444,-0.2573252643772186,0.1792279292856097,-0.11237660010513162,0.1367334007343532,-0.06803025045755845,0.04042429615008836,-0.024289092434156168,0.04950343377981012,-0.027724656864552166,0.01647428507486512,-0.1384262747892223,0.11973108386752453
4,ADGem,0.44179848638783226,-0.1545983478084303,0.30793272079549505,-0.11558062448171016,0.1810811256188728,-0.057452744928336935,0.09854073406220892,-0.005460150328822114,0.07219661981618825,0.0006208810021574706,0.04015872381302543,-0.0022251982504438318,0.19028473508227048,0.14264437482495168
5,YAur,0.2785279170798451,-0.11707074050564088,0.21936886114001666,-0.06641741700190722,0.20442787689198383,0.04154381358141725,0.07268521908737496,0.0017613638018634248,0.055041889716449244,0.00673494481825114,0.02962171599793828,0.0007178160699379127,0.1432789133189347,0.09443548893834022
6,STTau,-0.07020461288811157,-0.13437475290836587,0.003041149238261435,-0.04268974526598139,0.0336586418884557,0.007837635261094766,0.004191374993516399,-0.007063468860305856,0.00684166870406229,-0.0008873245805856769,0.0017081288500980715,-0.0028786054601921685,-0.0034606082022862797,0.031796958286437964
7,BFOph,0.2106289756541442,0.38198939938172466,0.13419430302345228,0.2764523002422602,0.10541161844663971,0.19366304717398647,0.060477550502236015,0.09855900730810496,0.0535537036227865,0.07762864672518854,0.02464667297865221,0.04016617078652318,0.09815213737131846,0.06166336703510913
8,SYCas,-0.12462934794798777,-0.1244246243083936,-0.11530617692920929,-0.10699628366811001,-0.040103934059591444,-0.032197716775252655,-0.05766593308933217,-0.05437606773518802,-0.03676976702441476,-0.035352387821562886,-0.023500842594623372,-0.02216010979618857,-0.06632933360752646,0.03930330046121207
9,XSct,0.428651179523032,-0.3443817273390856,0.3459970697116718,-0.23327277664540436,0.23992002758636116,-0.09832114259388491,0.0034655349277497582,-0.14342374416423243,-0.00599417938580743,-0.1039416617744362,0.001412324165761536,-0.05845008751898406,0.16890865942146147,0.17789816797147961
