,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.13686299677361272,-0.08410781154117032,-0.13450208537207176,-0.08636571340912358,-0.1631212780484442,-0.11863064257734791,-0.17180215837452353,-0.12938427320984977,-0.1648190539356203,-0.1202477010839042,-0.1718021583745224,-0.12938427320984863,-0.15715162181313247,0.017138442345306776
1,SZTau,-0.15249872830702935,-0.056328971357522274,-0.1468721309677068,-0.05840849888169687,-0.13712707090705423,-0.05531755086251772,-0.12992816560761974,-0.053626907853497524,-0.12561323031113383,-0.0433877261757501,-0.12992816560761872,-0.0536269078534962,-0.13699458195136047,0.009847541851330103
2,SSSct,-0.057345703675998394,-0.04128692903654967,-0.06335904823141086,-0.048942013723297026,-0.07263525709130252,-0.05910935300977168,-0.06931958025588443,-0.05504016810719111,-0.07233378950206783,-0.059243444283933314,-0.0693195802558829,-0.0550401681071897,-0.06738549316875782,0.006089136761386035
3,QZNor,-0.12893670132997764,-0.008557891962297488,-0.12698474101181043,-0.012501121117679084,-0.11237964346589797,-0.004192227502299423,-0.11742991951340809,-0.017412655186116746,-0.09943576740949127,0.007116024414074397,-0.11742991951340725,-0.017412655186115924,-0.11709944870733209,0.008065750524099495
4,ADGem,-0.02558435257957542,-0.06363104934789517,-0.02919510957693098,-0.06350300091942541,-0.028879336639824355,-0.059445851185926706,-0.018742315671217143,-0.0445976183397178,-0.007214617026565451,-0.03960597354467647,-0.018742315671214635,-0.04459761833971634,-0.021393007860888002,0.0059479292490971685
5,YAur,-0.04714603845001952,-0.058675113421648925,-0.04451665729732873,-0.05499776602541951,-0.022236264320337183,-0.03127742253101311,-0.03406082283096468,-0.04031911852941439,-0.023611127011398805,-0.0337621445933825,-0.034060822830963185,-0.04031911852941351,-0.03427195545683535,0.010193114916880047
6,STTau,-0.09320002904884127,-0.06096029979239047,-0.08194135145633238,-0.05089287881510434,-0.07082685256969631,-0.04086816077018381,-0.07464107977698362,-0.04554752966145303,-0.06968095151495099,-0.041047518107187875,-0.07464107977698294,-0.0455475296614513,-0.07748855735729791,0.008932583014589216
7,BFOph,-0.05611284521845178,0.007231301998590927,-0.059251855851494374,0.004318695057821445,-0.050410298384555144,0.012006504132662006,-0.04129344839681754,0.017030170260242446,-0.025033536924126208,0.03399813402485046,-0.041293448396816,0.017030170260244115,-0.04556590552871018,0.009223139448452267
8,SYCas,-0.10038741772468751,-0.059646275175752904,-0.10241543888330482,-0.062017909958672596,-0.09181521710754526,-0.05225979876736819,-0.11128941641510964,-0.0735786242003387,-0.1113648099736611,-0.07398926363585667,-0.11128941641510738,-0.07357862420033684,-0.10476028608656929,0.0076619945157210805
9,XSct,-0.027320599974697893,-0.08869404527064582,-0.0226099772144324,-0.0838637432437445,-0.01213734644183837,-0.07107452354799876,-0.07507111515841386,-0.1263363229065876,-0.08194946930250603,-0.13954696746926593,-0.07507111515841336,-0.12633632290658572,-0.04902660387505032,0.028320145883326667
