,0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.780000
0,EVSct,-0.24463204795210836,-0.12463104215005766,-0.2348739571780094,-0.1286081796572473,-0.2561789622742497,-0.16071618343647576,-0.25627548887497154,-0.16729125569039865,-0.25854007779008037,-0.15973054361149505,-0.2562754888749709,-0.1672912556903971,-0.25112933715739844,0.009466173152500913
1,SZTau,-0.260267779485525,-0.09685220196640963,-0.24724400277364447,-0.10065096512982062,-0.23018475513285971,-0.09740309172164556,-0.21440149610806783,-0.09153389033404642,-0.21933425416559385,-0.08287056870334095,-0.21440149610806733,-0.09153389033404476,-0.23097229729562638,0.018696292082641397
2,SSSct,-0.16511475485449403,-0.08181015964543704,-0.16373092003734852,-0.09118447997142078,-0.16569294131710802,-0.10119489386889954,-0.15379291075633247,-0.09294715058773993,-0.16605481335652783,-0.09872628681152411,-0.15379291075633128,-0.09294715058773818,-0.1613632085130237,0.004892242637440117
3,QZNor,-0.23670575250847328,-0.04908112257118484,-0.22735661281774808,-0.054743587365802836,-0.20543732769170345,-0.046277768361427274,-0.20190325001385614,-0.055319637666665644,-0.1931567912639513,-0.03236681811351647,-0.20190325001385553,-0.05531963766666444,-0.21107716405159796,0.01610755607905692
4,ADGem,-0.13335340375807106,-0.1041542799567825,-0.12956698138286865,-0.10574546716754916,-0.12193702086562984,-0.10153139204505457,-0.10321564617166518,-0.08250460082026667,-0.1009356408810255,-0.07908881607226731,-0.10321564617166307,-0.08250460082026477,-0.11537072320515389,0.013376964423708162
5,YAur,-0.15491508962851516,-0.09919834403053626,-0.14488852910326638,-0.09724023227354325,-0.11529394854614265,-0.07336296339014096,-0.11853415333141273,-0.07822610100996329,-0.11733215086585885,-0.07324498712097334,-0.11853415333141161,-0.07822610100996198,-0.12824967080110122,0.01767864662306184
6,STTau,-0.20096908022733692,-0.10148353040127782,-0.18231322326227004,-0.09313534506322808,-0.1638845367955018,-0.08295370162931168,-0.15911441027743164,-0.08345451214200192,-0.16340197536941103,-0.08053036063477868,-0.1591144102774314,-0.08345451214199982,-0.1714662727015638,0.01730695823262408
7,BFOph,-0.16388189639694742,-0.03329192861029642,-0.15962372765743202,-0.03792377119030231,-0.14346798261036062,-0.03007903672646585,-0.12576677889726556,-0.020876812220306455,-0.11875456077858623,-0.005484708502740438,-0.12576677889726448,-0.02087681222030428,-0.1395436208729761,0.017326023301853212
8,SYCas,-0.20815646890318315,-0.10016950578464026,-0.2027873106892425,-0.10426037620679635,-0.18487290133335074,-0.09434533962649606,-0.1957627469155577,-0.11148560668088758,-0.20508583382812112,-0.1134721061634475,-0.19576274691555584,-0.11148560668088534,-0.1987380014308352,0.008749251041401231
9,XSct,-0.13508965115319352,-0.1292172758795332,-0.12298184902037006,-0.12610620949186824,-0.10519503066764387,-0.11316006440712663,-0.15954444565886192,-0.16424330538713644,-0.1756704931569661,-0.17902980999685675,-0.15954444565886183,-0.1642433053871341,-0.1430043192193162,0.023273694200128436
10,YLac,-0.19771214124326164,-0.12500804519606742,-0.18733576865445312,-0.12447534311093879,-0.17270618764169635,-0.11706702955060752,-0.1520489421023038,-0.09925716076574201,-0.14443009970578746,-0.08614413432483763,-0.15204894210230344,-0.09925716076573965,-0.16771368024163427,0.019718285722015155
11,TVul,-0.19161764978862583,-0.09035359222604986,-0.18559373662485684,-0.0941641775587083,-0.17041632808637566,-0.08701153079934933,-0.15986760983999257,-0.08200114982152262,-0.14876574723227923,-0.06378643521535557,-0.15986760983999254,-0.08200114982152121,-0.16935478023535377,0.014581429553689323
12,XYCas,-0.2089997405895422,-0.08300909172678186,-0.21340234100243347,-0.09567379851408651,-0.19573409084222276,-0.08582450857632944,-0.19768166642101506,-0.09597065193946373,-0.20738280046949523,-0.09781847147886946,-0.1976816664210146,-0.09597065193946276,-0.20348038429095391,0.007458865699022937
13,TVel,-0.1443761043556307,-0.05398967495321047,-0.13544076107878997,-0.05383065826711744,-0.11931162814019013,-0.04480852026312581,-0.09275001782829256,-0.022984594752502502,-0.08535252871167677,-0.009539284753390415,-0.0927500178282931,-0.02298459475250175,-0.11166350965714554,0.022647767144722167
14,VZCyg,-0.15249591078011157,-0.09282432812302145,-0.14980050728033228,-0.09824444397960999,-0.14704787818341475,-0.10134824462203317,-0.12986201185163898,-0.08614773064440442,-0.11350345471750098,-0.06576549441391538,-0.1298620118516382,-0.08614773064440175,-0.13709529577743948,0.011725779661633812
15,CFCas,-0.12660531306389616,-0.04600950483196985,-0.12176593224717312,-0.048816175602735344,-0.1127403079165342,-0.04596901553668168,-0.08236541040761237,-0.01964872616185182,-0.08793605387708658,-0.020205286948138352,-0.08236541040761239,-0.019648726161850785,-0.10229640465331913,0.019211358488114883
16,VLac,-0.2250457331111165,-0.11313353463923079,-0.21459163355894204,-0.11449440763493077,-0.20136328305618054,-0.11073352492870248,-0.20211711064371604,-0.11760991931693776,-0.22133404729630027,-0.12827235886378602,-0.20211711064371612,-0.11760991931693632,-0.21109481971832858,0.009774427829342328
17,V0386Cyg,-0.16261663411670021,-0.026002630102567762,-0.15729607759596612,-0.03081395490718386,-0.16282298635775455,-0.04553804229470222,-0.123721527626756,-0.015240429943162303,-0.13389558596885343,-0.0161677046322702,-0.1237215276267561,-0.015240429943161153,-0.14401238988213108,0.0179452771896503
18,CRSer,-0.21404669824299719,-0.1424293997351837,-0.21088688649216664,-0.1512442535232498,-0.20668003424403167,-0.1554557886357107,-0.20690077282576588,-0.15797145260734063,-0.22986170323062938,-0.17459964520084006,-0.20690077282576613,-0.15797145260733925,-0.21254614464355948,0.004221559927868355
19,V1162Aql,-0.1476593935686382,-0.04547500525571182,-0.14996096307254383,-0.055315072135356955,-0.13931017138448126,-0.05139213036675138,-0.12493383583827135,-0.043125763884700734,-0.12189698422885738,-0.033893782621925994,-0.12493383583827039,-0.043125763884699526,-0.1347825306551771,0.011332417320576839
