,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-1.591262927471401,-0.8081490705164477,-1.135172886046056,-0.633364719110174,-0.7320015306891834,-0.41994903969054165,-0.35257242837376146,-0.19758507215796553,-0.22610768930403863,-0.12234647510885158,-0.1350855734394801,-0.07537040157410904,-0.6953671725539867,0.527946157797572
1,SZTau,-1.732196365871733,-0.6237903822525961,-1.2297119148903857,-0.4958712134129647,-0.731474749295973,-0.31036491846826186,-0.36921936615820317,-0.15109458595720707,-0.2458515369529472,-0.09578519099273089,-0.14633571787195473,-0.059008674396140465,-0.7424649418401995,0.5823252846477646
2,SSSct,-0.9375966766426745,-0.5246458775289675,-0.7112030310085229,-0.43375689312066834,-0.43984895100755106,-0.2816847598019043,-0.21343397553311344,-0.13364673058418067,-0.14175754028713555,-0.08533809868403844,-0.08463316069001289,-0.05161707028135812,-0.42141222252816846,0.3138550491585832
3,QZNor,-1.543931191526633,-0.2520844502599151,-1.1112213890144944,-0.21345976295327834,-0.6486144145149652,-0.1265337339860438,-0.33597575591842965,-0.0651084317755942,-0.22135480882302377,-0.039551707527778285,-0.13223534529272415,-0.02540171179143849,-0.6655554841817117,0.5193918990289669
4,ADGem,-0.6504240270795669,-0.6699963957264382,-0.4883454225031193,-0.5244631665534986,-0.28297616928025704,-0.3231750048403775,-0.13385662315632327,-0.15441472793676828,-0.085967671243213,-0.09804954080496545,-0.05811310527787057,-0.06241111681986414,-0.2832805030900583,0.22314433495769007
5,YAur,-0.8488318979722793,-0.6187276859022498,-0.5903742735817712,-0.4762702013936856,-0.3075867282253204,-0.27921326854344386,-0.16830459286896626,-0.1421295900062736,-0.11018987956902311,-0.09045275280264933,-0.07025453855623043,-0.056676153965846604,-0.3492569851289318,0.2924862470733904
6,STTau,-1.239727325453679,-0.6021258292173295,-0.8208274056505024,-0.44521276175006463,-0.47118490307394956,-0.26945642601266195,-0.24158284062247054,-0.13326248523045028,-0.1591958154149104,-0.08436525094416428,-0.09767846127240906,-0.05298031864825617,-0.5050327919146534,0.4213234660244805
7,BFOph,-0.9284342240705737,-0.1302573030671385,-0.6904370553652994,-0.1172069217906177,-0.39775128253926056,-0.0650154708149546,-0.20005418801508912,-0.03153437484624887,-0.13231625426327948,-0.019303522603461673,-0.08216200958846945,-0.01394762369308092,-0.4051925023069953,0.31515212762477995
8,SYCas,-1.270238047953649,-0.6285630284224138,-0.935773931263449,-0.49608231003706305,-0.5390009614200774,-0.29658690386762576,-0.27961408940520766,-0.14841840837251966,-0.1817528517568432,-0.09276264400634185,-0.11135709782034994,-0.0590337948944086,-0.5529561632699294,0.4289386269008383
9,XSct,-0.7113881146480349,-0.825165389274395,-0.4530148552253035,-0.6300820681449351,-0.23470959861000562,-0.38728059644267265,-0.14643529371533098,-0.20086499966487084,-0.09274253693355879,-0.127346513427025,-0.05390876777181078,-0.07497976610924464,-0.2820331944840075,0.2419745282040176
10,YLac,-1.1865749721647236,-0.8255448933195412,-0.8454703394649479,-0.6389257138961664,-0.4938249940405647,-0.3933359344013079,-0.2430433501264141,-0.1896312404602605,-0.1579440233118647,-0.11980803849044344,-0.10061097039632902,-0.07603215995364213,-0.5045781082508073,0.4030642922856648
11,TVul,-1.1420204024495848,-0.5667191642161695,-0.8386494244036276,-0.4502942023675728,-0.4881072656987274,-0.27395728066204506,-0.24551071143206682,-0.13357977359795217,-0.15868648351623071,-0.08326792290678212,-0.09979928150403097,-0.0535850100817388,-0.4954622615007114,0.386763730122662
12,XYCas,-1.2533266792895064,-0.528841284397673,-0.9965053297728459,-0.4413113993277572,-0.5774316888865046,-0.25870188569282937,-0.2940968186035812,-0.12809342380496683,-0.19137687572338885,-0.07952957271967595,-0.11858413424296801,-0.0525160565200012,-0.5718869210864658,0.42481143538709615
13,TVel,-0.7761559228833943,-0.28436593476911953,-0.5451502707400082,-0.22532972738843196,-0.30939932590064056,-0.13613811693081823,-0.15264609991398975,-0.06491863147138946,-0.10247825950310514,-0.04185146826842548,-0.06487288221806045,-0.02681423755922216,-0.32511712685986643,0.26544485506734344
14,VZCyg,-0.8196413261139468,-0.5959590409283998,-0.6188579546863155,-0.4778499142107897,-0.3736149627248242,-0.3015274246778963,-0.1788916185630865,-0.14321771416720888,-0.11337723883698415,-0.08951839680074983,-0.07364409660767027,-0.056864139791080986,-0.36300453292213786,0.2774834593175412
15,CFCas,-0.6252390079748621,-0.2334972072557543,-0.4603087784304303,-0.1938958810713776,-0.26912916247472557,-0.12106076543608058,-0.12701577857653795,-0.0553294331985715,-0.08764149773185735,-0.03672649723605273,-0.054776744633220575,-0.023073609847492654,-0.270685161636939,0.2134882073799449
16,VLac,-1.4217715566366338,-0.7252041931951511,-1.0134712042297656,-0.5646289190659158,-0.5978541036633271,-0.3479301764604966,-0.3036732877582735,-0.17078165512670088,-0.2008552904038013,-0.10831168260767002,-0.12060307330334105,-0.06719084136884204,-0.6097047526658571,0.478611412555918
17,V0386Cyg,-0.9301004564636589,-0.07789928736435389,-0.6822369332921696,-0.07829774020870393,-0.4339969823934302,-0.0616001123819922,-0.1995754450189553,-0.021527215485434396,-0.1362991818696867,-0.014614003335275072,-0.08118619506176858,-0.009317431084834682,-0.41056586568327824,0.3117640673792785
18,CRSer,-1.317400137701703,-0.985763525229123,-0.9857046719024856,-0.7855732109901179,-0.5949821352358725,-0.4947035986341157,-0.29633029485511486,-0.23986407577554972,-0.1950752452748164,-0.15257004728944082,-0.1172988559563953,-0.09348321210782154,-0.5844652234877313,0.44196126130263375
19,V1162Aql,-0.7798143695389526,-0.24318800830220738,-0.624643040586236,-0.21743142017627184,-0.3643799347143474,-0.13013169678711106,-0.1804854180387484,-0.06229318635816281,-0.11826441673862238,-0.03884645883585065,-0.07433252182976094,-0.025874339000973856,-0.35698661690777794,0.26534440067667986
