,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-0.2874907838388302,-0.2670352367850912,-0.22019697888263273,-0.2138216839532122,-0.24528243467422658,-0.24491206891094436,-0.14000037126317683,-0.13968191037590397,-0.07907714131276414,-0.07801263283184029,-0.057054945823006034,-0.05692516210524795,-0.17151710929910605,0.08553847617883543
1,SZTau,-0.4058885197277076,-0.05668679377596439,-0.29170013261462724,-0.05221928784091917,-0.15392707084783863,-0.022401318838015077,-0.06932288058146635,-0.011813987346685206,-0.038058331624717556,0.002401560569176342,-0.0282514479081995,-0.004814604432381381,-0.16452473055075947,0.14033882918625623
2,SSSct,0.31463438354772927,0.057215376400186535,0.19103444967610078,0.0025002795486753493,0.0727262401346876,-0.035727421182121466,0.032976003364815154,-0.014199374595693953,0.01768489835470985,-0.014187369937073091,0.013438850686347176,-0.005786731427696479,0.10708247096073166,0.11072405933280383
3,QZNor,-0.227470858803212,0.3050479692745818,-0.1767441213088678,0.21314127726901033,-0.06695345301996,0.15727611817361925,-0.04822757503516695,0.04931064721328704,-0.010670350207392154,0.055240744712287626,-0.019654388456111727,0.02009577746020974,-0.0916201244717851,0.08157287947674255
4,ADGem,0.5551394120813369,-0.11197998549497297,0.3885138638638458,-0.08166727649830959,0.22650427270404438,-0.03691002748907092,0.11834340948460043,0.003426200734376564,0.08581536204295226,0.006358191934634952,0.048228992221465816,0.0013962941349007912,0.23709088539970757,0.18113067189077092
5,YAur,0.3918688427733497,-0.07445237819218355,0.2999500042083674,-0.03250406901850664,0.24985102397715545,0.062086531020683254,0.09248789450976647,0.010647714865062104,0.06866063194321331,0.012472255750728627,0.037691984406378665,0.004339308455282534,0.19008506363637187,0.1315622282013836
6,STTau,0.04313631280539304,-0.09175639059490853,0.08362229230661217,-0.008776397282580811,0.0790817889736273,0.02838035270036078,0.02399405041590788,0.0018228822028928254,0.020460410930826317,0.004849986351891808,0.009778397258538463,0.0007428869251524528,0.04334554211515087,0.02864815990761542
7,BFOph,0.3239699013476488,0.42460776169518194,0.21477544609180305,0.31036564822566076,0.15083476553181133,0.21420576461325247,0.0802802259246275,0.10744535837130365,0.06717244584955051,0.08336595765766597,0.03271694138709261,0.043787663171867885,0.14495828768875563,0.09982162015973378
8,SYCas,-0.01128842225448317,-0.08180626199493626,-0.034725033860858553,-0.07308293568470944,0.005319213025580166,-0.011654999335986682,-0.03786325766694068,-0.045489716671989366,-0.023151024797650716,-0.02961507688908538,-0.01543057418618296,-0.01853861741084395,-0.019523183290089317,0.014619172435675724
9,XSct,0.5419921052165366,-0.3017633650256283,0.4265782127800225,-0.19935942866200373,0.28534317467153275,-0.07777842515461886,0.023268210350141205,-0.13453739310103374,0.0076245628409565835,-0.09820435084195867,0.00948259257420192,-0.05482859513363947,0.2157148097388986,0.21549838721611794
10,YLac,0.06779868314723463,-0.26988999973464484,0.054590238016536785,-0.1899324553618334,0.048078530508388645,-0.09150926219066746,0.03591958051496763,-0.02484979639902679,0.040309598763866,-0.0010233838093837572,0.014638459182470476,-0.010127143053026935,0.04355584835557735,0.016507541545785317
11,TVul,0.11394772248580642,-0.007477667996361473,0.0646597873205614,-0.014723405926975103,0.05612612940801283,0.014119311455372874,0.022722754044417814,0.004275956177343471,0.035773458866207,0.02236819733984327,0.009260300449609155,0.0017425985791232335,0.05041502542910242,0.03402666184846245
12,XYCas,-0.01767388993731767,0.04813675774954079,-0.09608359058450588,-0.02344953861702248,-0.03285190386109142,0.018291042736275243,-0.041102127583666465,-0.01930262543212935,-0.025554209549608548,-0.013237574704642485,-0.01675052459745227,-0.007866480912408824,-0.03833604101894038,0.027168427442804635
13,TVel,0.47167271969519153,0.2678791622199368,0.354561380072393,0.21841832408222067,0.23573108644431806,0.16243971842660943,0.13600793824913687,0.10388771386609424,0.1021190805553922,0.07912388655149469,0.0554278926426279,0.04233780119885344,0.22592001627650993,0.14692269310565365
14,VZCyg,0.41018748029594343,-0.026186708603487423,0.2715570667686802,-0.03830876096108886,0.1382533984311356,-0.03626636486943507,0.07336804082244813,-0.0027228970034743824,0.07266637762444322,0.020297620952910718,0.02989998923928644,-0.0011096737788119284,0.16598872553032282,0.13376269464360488
15,CFCas,0.6062376710950312,0.32830704001661437,0.43360663343434,0.24740377300928484,0.25882566850202215,0.15836121480625115,0.15353571493606527,0.10951819726765494,0.09941608601817159,0.06796465882172942,0.0625710619088764,0.04463241600976364,0.26903213931575115,0.1939208227121555
16,VLac,-0.13917822637236002,-0.17997318569154655,-0.10295811403253231,-0.1322391867143882,-0.05263542331823782,-0.06925047138073526,-0.048588542109843806,-0.05582670678601623,-0.04015060073834681,-0.04509973433857244,-0.01980149490092908,-0.022751294888821275,-0.06721873357870832,0.04081729051507344
17,V0386Cyg,0.33355078913449177,0.4798041839213354,0.22823007072455398,0.3514628521743223,0.08281255582998767,0.15987584909020208,0.08373232633496738,0.116958789729258,0.051331257644704475,0.0721889501464239,0.034123790526922104,0.04766471225267732,0.1356301316992712,0.10850518523284171
18,CRSer,-0.055890736908566344,-0.4018089271695717,-0.08154339110319488,-0.34466604156016317,-0.0713208841402811,-0.2264246698423597,-0.0566627002437083,-0.12395137569236098,-0.04907259914362759,-0.09356932293398745,-0.0230919908527438,-0.05051443050476312,-0.05626371706535368,0.018340093140640747
19,V1162Aql,0.4468108187180828,0.3323544067501289,0.2706295766402898,0.20983789709817724,0.16544718879964174,0.13930194418959002,0.0816861182554155,0.06989221452157457,0.06388470802007612,0.05364316912834466,0.03328989065888627,0.028483470986532367,0.17695805018206537,0.1438924559447256
20,CVMon,0.4986163992538859,0.25589010844520604,0.4462019091448775,0.2836354196858538,0.2622719518507169,0.17458161741527473,0.12867120366861257,0.09024945853055549,0.09965454475988167,0.07219561009761927,0.05243792204303094,0.03677974508608278,0.24797565512016753,0.1716520334263433
21,SWCas,0.2510218473433398,-0.0038114372743024705,0.16617743533485482,-0.01626196939288556,0.07134039353489227,-0.031997930894494944,0.03087827590593764,-0.014148833511922435,0.012691113274925503,-0.01814434687292904,0.012583954906873723,-0.005766134205200703,0.09078217005013728,0.08901388788081732
22,XLac,-0.5456890725335891,-0.37764040730524107,-0.3820507755729359,-0.2794699916830029,-0.22628416257380427,-0.1751275824320282,-0.0851111432653967,-0.062484166925015516,-0.05008977829547179,-0.03277975696287655,-0.03468570564582829,-0.025464437890672598,-0.22065177298117103,0.18875762345997862
23,VCen,0.20759137191683497,0.057717057714101905,0.1748772097856759,0.07898768565955883,0.12917781436758416,0.0793344448115505,0.06899979015866353,0.047065070144537924,0.06039863691705119,0.04420959852093631,0.028119777496168813,0.019180627901371206,0.11152743344032974,0.06446265292478964
24,FMCas,0.22742141010180777,0.2681307035574725,0.14967099769898742,0.19539728650236837,0.07525590296895733,0.10765500474994882,0.04689571530511781,0.060697827216905365,0.027103614922648456,0.034858284886690905,0.01911161000448411,0.02473644328360225,0.0909098751670005,0.07471812757749147
25,CSVel,0.39808706630001867,0.1336692127740992,0.3260906381794495,0.14679278621809244,0.21941510671890974,0.12177662375076131,0.0927508417803688,0.05001727156984148,0.08117565897422685,0.05088693672480166,0.03779914442419219,0.020383751084970564,0.19255307606286096,0.13361154184959412
26,MWCyg,-0.10037792948797473,0.42441168502863175,-0.10302417799948069,0.29053374312214764,-0.10396170734921409,0.1259559870678999,-0.03387387638053313,0.06596792503898274,-0.03003984738416135,0.0365064724671853,-0.013804764689325427,0.026884188628901295,-0.06418038388178159,0.03878019250528773
27,FMAql,0.1815547759291377,-0.1781529377950945,0.08725276898843437,-0.18424834388559608,-0.05433688152079351,-0.21360105194776613,0.019979898229041088,-0.04914993603117512,0.014900951560152698,-0.031009526043450364,0.008142492771425008,-0.02003028214969127,0.042915667659566226,0.07434680753895756
28,CRCep,0.42593597334874833,0.5418579713078671,0.3231885127442611,0.4345502969539353,0.14701719033284566,0.22121430560921418,0.08199312076120904,0.11378372388607294,0.021231389002897033,0.04009818369659368,0.03341500469378142,0.046370764186448477,0.17213019848062375,0.15165954048005226
29,RSCas,0.0612755996853054,0.1907894072523253,0.038509467301526386,0.1489314961579708,0.06266490062262117,0.13214790440327917,-0.0014797403511242271,0.02845950242947559,-0.01063706508794468,0.00805408314619882,-0.0006030448691220769,0.011598221880506576,0.02495501955021033,0.030396684036480937
30,RRLac,-0.22810428931736626,0.0885780035435414,-0.17548992491615614,0.07836791242719876,-0.07853166103093308,0.07589617395920889,-0.07579998692328727,-0.009027443793865553,-0.04660352260235448,-0.0036543353507667575,-0.03089109056120223,-0.0036789925050332295,-0.1059034125585499,0.07138404513572665
31,XXSgr,0.2521895946954734,0.032675985748965186,0.21429981285761213,0.06875609160990723,0.10639615410117367,0.028506445512355844,0.027707116892497607,-0.006451931330356042,0.015846347922285564,-0.008734803089325505,0.011291599007560105,-0.002629382973672101,0.10462177091276707,0.09688149518403959
32,BBSgr,0.26053224699780664,0.0959687782884682,0.17382407601320454,0.05474962464039303,0.09844339118986828,0.03050250402270166,0.07395989053277506,0.0443802844902531,0.06404564698378584,0.043917989361635136,0.030141188265070465,0.018086485802535274,0.11682440666375181,0.07786281951582982
33,VCar,0.23678312704690402,0.38627486360217944,0.15245341005263024,0.28358818192315327,0.10253269992984054,0.1862601480369206,0.06873504117598608,0.10475917704908666,0.058914650804261684,0.08111671538205967,0.028011883218980918,0.042692952290552366,0.10790513537143392,0.06945051496671327
34,V0495Cyg,-0.48128785220347303,-0.6106523473232444,-0.3584817609188071,-0.4945700629666261,-0.19102727921358145,-0.28514905148526615,-0.12087491824190794,-0.16106029939671118,-0.08221385470270309,-0.10528365943063478,-0.04926066873557161,-0.06563758776783613,-0.21385772233600742,0.15600444215186968
