,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-1.9518027780373741,-0.9069127465447748,-1.3425841240412455,-0.6595203194116019,-0.8162911474170775,-0.4009883542022544,-0.3795477430991953,-0.16451129002778306,-0.2388381234316544,-0.09721924889216911,-0.1372766957950262,-0.05578218571999645,-0.8110567686369289,0.665216172636363
1,SZTau,-1.9869710339665037,-0.8606486921948091,-1.4718354119624846,-0.6697066621419976,-0.8948759304731915,-0.407181650582335,-0.46080620817009016,-0.18855649845459452,-0.30410429201729144,-0.11712489772241437,-0.18130635027757422,-0.07116099201365352,-0.8833165378111892,0.660124289495602
2,SSSct,-1.171621382823529,-0.6865976514483119,-0.8822945555031999,-0.540093306314916,-0.5364350897459462,-0.3283767302394691,-0.2616344875016837,-0.1420514980591688,-0.17229870353260074,-0.08793064698611892,-0.1006983788207094,-0.05104333550981795,-0.5208304329879448,0.3942116232820504
3,QZNor,-1.7648337192885308,-0.4301017031754635,-1.3485107179925968,-0.360152690501608,-0.8198945165394991,-0.21897283582497803,-0.4369570215585859,-0.10974606897197323,-0.2860694361608664,-0.06707050816493683,-0.17221549321655158,-0.04250071326893064,-0.8047468174594382,0.5815807822957683
4,ADGem,-0.7780048214354653,-0.8507563348800473,-0.6000387129297932,-0.659284916158956,-0.3648235374613139,-0.40084522902464526,-0.18431717767627082,-0.1865147966223548,-0.12107692041097963,-0.11709638691982356,-0.07921093287887934,-0.07347469978907424,-0.3545786837987837,0.25914969488144646
5,YAur,-0.921232539635509,-0.917240142188301,-0.7327326750173986,-0.7218298634292053,-0.44550146641057864,-0.4388725569649573,-0.26442243247274855,-0.2218982824561799,-0.17632661900102592,-0.14019221731849846,-0.11330741258007301,-0.08846171969041923,-0.4422538575195556,0.2938677781052934
6,STTau,-1.4061813114664896,-0.8315050302153955,-0.9938502936724178,-0.6171346701861609,-0.6042609785528301,-0.3752178794731855,-0.32418764598295025,-0.18223365348553652,-0.21424831220785218,-0.11426793302273992,-0.13182620309345114,-0.07138350222943353,-0.6124257908293317,0.463325039851899
7,BFOph,-1.0931201339778087,-0.2422950656453274,-0.8614365127087915,-0.21595351191487058,-0.5237533997269456,-0.1312997352442416,-0.2759077796645551,-0.06645351963762763,-0.18263128449808552,-0.04171298786138203,-0.11315130469547205,-0.028034599087511224,-0.5083334025452765,0.36087282183314456
8,SYCas,-1.4178380738262033,-0.8165369995252809,-1.1067360205843826,-0.6516299033719968,-0.6728955005153054,-0.3961909812501745,-0.36430361422735374,-0.1976757786500181,-0.23816100385183486,-0.12340351298907633,-0.14635324668057356,-0.07817823407844172,-0.6577145766142757,0.4652226460142498
9,XSct,-0.8105247926581407,-1.214134035905182,-0.5920138869252802,-0.9229478368633726,-0.3599444432505706,-0.5611522848129309,-0.23385892624884214,-0.2769376772930428,-0.1519025111375118,-0.1721923618537729,-0.09124389201346153,-0.10234257061605385,-0.37324807537230115,0.254300869692627
10,YLac,-1.3502032801366965,-1.0588339601183998,-1.004778032992676,-0.8123807921629553,-0.6109050440595474,-0.493927521635077,-0.31355568868287137,-0.23154926703517684,-0.2050497815000828,-0.14453922371924738,-0.12954013855815358,-0.09070067201163774,-0.6023386609883379,0.4485331439051266
11,TVul,-1.3078181234421324,-0.7523848783534945,-1.0081417586096326,-0.5966806902828441,-0.6129501892346567,-0.3627818596919693,-0.32102024849157373,-0.17388427322135477,-0.20856445343599106,-0.10773656996781662,-0.1305184070638776,-0.06846590691418804,-0.5981688633796441,0.4326400609799399
12,XYCas,-1.391024498157932,-0.6427708141010504,-1.1632416496136813,-0.5531628745344364,-0.707250922965118,-0.3363230277169368,-0.37568007557417504,-0.17082076615445707,-0.24597592220935893,-0.10711868225993171,-0.15240470531057346,-0.07009763758904321,-0.6725962956384731,0.4599543810219708
13,TVel,-0.9308152914048424,-0.46507012675472914,-0.7013861096587792,-0.36629843504593,-0.426442754672538,-0.22270944850792587,-0.2237033247165814,-0.10474226518134469,-0.1502872364696214,-0.06634455358735954,-0.0944299769130165,-0.04180265162419945,-0.4211774489725632,0.3071121037818978
14,VZCyg,-1.0031397636545152,-0.761069249318546,-0.761524057260214,-0.5936978430916156,-0.4630066268142101,-0.3609682885997024,-0.227945086572668,-0.16232634891142125,-0.14549558195329598,-0.099585807051715,-0.09204619107254416,-0.061710191498421565,-0.44885955122124127,0.3368935246003064
15,CFCas,-0.792076819713476,-0.3722089853726011,-0.6045988544894743,-0.29854775194294286,-0.36759610352960076,-0.18151703318130916,-0.18360573637929772,-0.08048134500313556,-0.12596115155268184,-0.051902632129324014,-0.07743539556065657,-0.03175955360396439,-0.3585456768708645,0.26418616117831284
16,VLac,-1.619350535365368,-0.9374804405793342,-1.2027030131449603,-0.7228338329546871,-0.7312434319921362,-0.43948297043645,-0.3823154927019344,-0.20919645556971064,-0.25239362358879497,-0.13095740249225657,-0.15149831486387996,-0.08044221523918745,-0.7232507352761791,0.5359967493612717
17,V0386Cyg,-1.2045644142605112,-0.1079019187112234,-0.863048082159902,-0.08307907298449796,-0.5247332339532205,-0.05051207637457436,-0.23824322890479027,-0.006773356387978456,-0.16002730412159422,-0.004236478731531948,-0.09224182258311817,-0.0008449333146924413,-0.5138096809971894,0.41084235294707216
18,CRSer,-1.5311934596134076,-1.227530691783386,-1.1633569495879343,-0.9553297918505084,-0.7073210253494635,-0.5808405134451086,-0.35821048085459034,-0.26665794880885235,-0.23515117582143413,-0.16623108998535702,-0.13996505991386707,-0.09998651568065338,-0.6891996918567828,0.5107986028092505
19,V1162Aql,-0.9366142667691972,-0.34887958301480126,-0.7766995262762917,-0.309589541069457,-0.4722333119759856,-0.18823044097022962,-0.24456262126806,-0.09050437563516187,-0.16103027270067172,-0.05657527089247717,-0.10011269345735188,-0.03661879542568332,-0.4485421154079263,0.31147657137681745
20,CVMon,-0.9628963426467732,-0.39723579501961737,-0.6003484240331342,-0.25918879151819435,-0.36501184181214535,-0.15758678524306183,-0.18926813826027894,-0.07093856716527322,-0.12464801121082693,-0.043711126823216276,-0.07672144333667905,-0.02650218943090372,-0.3864823668833062,0.3230116860403301
21,SWCas,-1.2189778642857039,-0.7323129843675569,-0.8996632200977621,-0.5648419552864393,-0.5469952378194398,-0.34342390881415563,-0.27182277373498037,-0.15344134103434667,-0.180010765455563,-0.09580788354137355,-0.10657492925673615,-0.05698894961775554,-0.5373407984416975,0.40819715102233284
22,XLac,-2.1372393380573302,-1.193263799723664,-1.5478458329829858,-0.9050422187257419,-0.9410902664536565,-0.5502656689852514,-0.47024869371893435,-0.24964965819280702,-0.30968753997132,-0.15541273040147235,-0.185946341353286,-0.09478529407693399,-0.9320096687562521,0.715041675753071
23,VCen,-1.209290034818366,-0.6573152694771549,-0.88623778114708,-0.5013887162410434,-0.5388325709374243,-0.3048443394745546,-0.28370982607558404,-0.1471044755130436,-0.1869434982017505,-0.09214681494580564,-0.11756549284573373,-0.05891752994488854,-0.5370965340043231,0.39935934650770205
24,FMCas,-1.2445405180460598,-0.3843150905170209,-0.9299726061564954,-0.30591226466620436,-0.5654233445431494,-0.18599465691705266,-0.2820555329271907,-0.08335760352612062,-0.18796241617402892,-0.052514908381076766,-0.11220095124257864,-0.032312195058572094,-0.5536925615149171,0.4161675917251212
25,CSVel,-1.0031912421478424,-0.5875795781640478,-0.7200772033824114,-0.44204667430341116,-0.43780693965650636,-0.2687643779764738,-0.23988613783760293,-0.13172323000527383,-0.15657209382449916,-0.08175906015524449,-0.09908213773326205,-0.05177722123962998,-0.44276929243035407,0.32869386918693183
26,MWCyg,-1.702307112744137,-0.17099381188519902,-1.254134402453067,-0.1441357340754489,-0.7625137166914653,-0.08763452631787286,-0.36887494871209675,-0.029860940906246546,-0.24454838077267366,-0.01796248744463587,-0.14055822360476308,-0.009452101423628467,-0.7454894641630337,0.5736610506882176
27,FMAql,-1.3875699973430946,-0.8920096116551144,-0.987751196133665,-0.6743404937620012,-0.6005527272492682,-0.40999902020729695,-0.25454742715087736,-0.16004911012317544,-0.1650526689067477,-0.09784895676095047,-0.09526888267138597,-0.05563754208014178,-0.5817904832425065,0.4799804072344089
28,CRCep,-1.0834762379966414,0.005684747689195135,-0.7445949640668004,0.01866634543550355,-0.4527137381526148,0.01134913802478657,-0.2149135280161968,0.014389957627027779,-0.14893876774518972,0.007066077846511393,-0.082490318097131,0.0067035718308955,-0.454521259012429,0.36644994604919195
29,RSCas,-1.3656202307967165,-0.5162091771355597,-1.053799464708721,-0.41901277444280205,-0.6407100745429024,-0.2547597668612238,-0.35171044418739156,-0.13242978114108542,-0.2347628836740437,-0.08407767982437493,-0.14170883693301436,-0.05326335693809421,-0.6313853224737983,0.44604921160834266
30,RRLac,-1.6868142154761705,-0.5465734347336546,-1.278166473131972,-0.43559882814854245,-0.777125215664239,-0.26484408751431354,-0.4156161600083505,-0.13855212701124475,-0.27149779147033365,-0.08620540130241386,-0.16546985407880285,-0.056708846818272485,-0.7657816183049783,0.5553340908617819
31,XXSgr,-1.2103198222746956,-0.6205242162745732,-0.8347270101195463,-0.4512119722001206,-0.5075140221526842,-0.2743368790976728,-0.26033782616137546,-0.12751311121759354,-0.17034207544917618,-0.0790903943648464,-0.10208524414908512,-0.04815745023661984,-0.5142210000510937,0.40366425477367057
32,BBSgr,-1.2041453344471194,-0.6642684049830528,-0.9088045510062402,-0.523021142455646,-0.5525531670117945,-0.3179968546130333,-0.27425394286061183,-0.14115534556182593,-0.18080109003232187,-0.08770303046202428,-0.11084908529161072,-0.05355217343108283,-0.5385678617749498,0.4031519610134753
33,VCar,-1.2042058190405993,-0.260226383081993,-0.9299557291404835,-0.22400666754552367,-0.5654130833174138,-0.1361960538676788,-0.2888396015052438,-0.06541147225569416,-0.19106629086852306,-0.04101029043892698,-0.11788902399886678,-0.027636472432000427,-0.5495615913118551,0.4004641028733008
34,V0495Cyg,-2.039553108121847,-1.6053395269348918,-1.5285805405531592,-1.2423638625388966,-0.9293769686563218,-0.7553572284236492,-0.48849076741778047,-0.3512585168280287,-0.321476224848169,-0.2186270059875784,-0.19103311303195245,-0.13071866059681642,-0.9164184537715384,0.6744375249330948
35,USgr,-1.1921832105105108,-0.621854047390205,-0.8968892818871577,-0.488691681317143,-0.5453086833873919,-0.2971245422408225,-0.2697619562261621,-0.13217157811845578,-0.17591663729839052,-0.0814806350408059,-0.10690351635424786,-0.04971276748058591,-0.5311605476106435,0.39976176069831926
36,TWCMa,-1.0043808853017788,-0.23637584853621055,-0.7314023410540097,-0.17964903081623745,-0.4446926233608374,-0.1092266107362724,-0.22268029634651137,-0.05224940408915548,-0.14827128895770336,-0.03348250728551111,-0.0906926642285791,-0.022528668111017707,-0.44035334987490327,0.3354984960893457
37,xSgr,-1.7382642906575116,-1.0654345068407136,-1.2473967960496677,-0.7969810392457894,-0.7584172519981982,-0.4845644718614409,-0.3985461770696982,-0.23519006736540513,-0.25732962662287456,-0.14565721270926096,-0.16123727052843115,-0.09312698918543245,-0.7601985688210636,0.5754933306293074
38,V0600Aql,-1.5612502046417036,-0.6285517540463741,-1.0922760433762755,-0.46393620161844756,-0.6641038343727764,-0.28207321058401635,-0.2787770801846127,-0.10002578838161733,-0.17727098100643585,-0.05895639113681912,-0.09918901202729977,-0.03205675335613363,-0.6454778592681839,0.5415450106413825
39,V0459Cyg,-1.33778843993682,-0.35760062172754414,-0.9297245939014239,-0.25795735089934013,-0.5652725530920664,-0.15683806934679842,-0.2463665381645989,-0.05059251131392036,-0.16395273855008324,-0.031214875536077838,-0.09147798093751489,-0.01572916988470675,-0.5557638074304179,0.46022447841732367
40,CKSct,-0.631372494062624,0.317636371161046,-0.5473804597448174,0.1961170919390985,-0.3328073195248493,0.1192391918989717,-0.16886681280101795,0.055555682559618715,-0.11743097042544849,0.03288248300778672,-0.06421085118903944,0.02143935604705992,-0.3103448179579661,0.2119936639514807
