,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,-0.11708345214324971,-0.10132074108679225,-0.136258068316126,-0.11109819873142679,-0.1899890272159613,-0.1339050921169146,-0.22138782820479302,-0.14488208066933278,-0.24557241697349005,-0.1519918238893361,-0.22138782820479244,-0.14488208066933123,-0.18861310350973545,0.04699674181741448
1,SZTau,-0.07365309315980709,-0.035788595254101815,-0.09662662860338449,-0.04483334286106154,-0.1461813882799512,-0.060060317357413365,-0.1795138354378892,-0.06912471531298056,-0.20941188333020722,-0.0762584753357477,-0.179513835437889,-0.06912471531297888,-0.14748344404152136,0.04817685349448334
2,SSSct,-0.044985493540700035,-0.035739304727242405,-0.062099909879867896,-0.04567779470809262,-0.09832222774696472,-0.06250337518419644,-0.11890525008615395,-0.07053797556667407,-0.13962115987308304,-0.0780698644527147,-0.11890525008615298,-0.0705379755666723,-0.09713988186882044,0.03342005208650976
3,QZNor,-0.060670118849836654,-0.010436829425636037,-0.08423440052058548,-0.0168438836514259,-0.1306873386812056,-0.025343749614565647,-0.16701558934367755,-0.03291046264559977,-0.1941031753451706,-0.036232157476632366,-0.16701558934367722,-0.03291046264559856,-0.1339543686806922,0.04770970823418231
4,ADGem,-0.03819208956733539,-0.03901190084252927,-0.04576841918826387,-0.045268227461599676,-0.06147390095336624,-0.05571169018513843,-0.06832798550148661,-0.06009542579920082,-0.07865622696853838,-0.06565563450671397,-0.06832798550148458,-0.060095425799198895,-0.06012443461341251,0.0139461333933452
5,YAur,-0.0376974320453961,-0.031216994458065212,-0.04711609540188578,-0.03756152845122033,-0.06365899689638257,-0.0465412348226232,-0.08364649266123413,-0.05581692598889742,-0.09825602227111654,-0.06202010046164,-0.08364649266123313,-0.05581692598889482,-0.06900358865620804,0.021495102587850482
6,STTau,-0.06083435773478798,-0.03875036018625127,-0.0715177229774657,-0.043124931444492406,-0.10087079113917084,-0.053349693113836395,-0.1242267496072531,-0.061045337120936065,-0.14405367392708812,-0.06672498802857865,-0.12422674960725291,-0.06104533712093394,-0.10428834083216977,0.02986135655722166
7,BFOph,-0.026526973169049596,0.011337521228372364,-0.042515907420194794,0.007492168072205004,-0.07206165505364365,0.003615981157261806,-0.09087911822708702,0.001532362800759413,-0.10897866309110654,-0.00037808106888461926,-0.09087911822708601,0.0015323628007627224,-0.07197357253136126,0.02891761639950088
8,SYCas,-0.08856107446786152,-0.0658065511124402,-0.10389879199006309,-0.07189640039893097,-0.1329232951353084,-0.08028255011475692,-0.1608750862453791,-0.08907643165982172,-0.18089792468883195,-0.09384127947325281,-0.16087508624537736,-0.08907643165981832,-0.13800520979547024,0.03296372652633086
9,XSct,-0.06114728477736398,-0.08799951494402003,-0.06893511469709582,-0.09905859605975886,-0.08907098372286562,-0.12007389722710278,-0.12465678498868331,-0.14183413036607057,-0.14046964370560922,-0.15292563657460415,-0.12465678498868335,-0.14183413036606726,-0.10148943281338356,0.030095402940265054
