,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.3360194020967527,-0.4035407310392738,-0.25650336037920096,-0.3080463595719657,-0.244796503760769,-0.29625651002085385,-0.10863567716072964,-0.1666406310115666,-0.03602723689873304,-0.09813286444978236,-0.016434550358764233,-0.07868061140169419,-0.1664027884424916,0.10766907917097601
1,SZTau,-0.4293530573067065,-0.1987223693628658,-0.32775042542496735,-0.15169646516249408,-0.2123501514453988,-0.07986296889660041,-0.148333074528606,-0.04588284647901925,-0.11672288070867831,-0.025064215584070487,-0.12237972695777155,-0.0341510188697499,-0.22614821939535476,0.12027135763602162
2,SSSct,0.23652149378059412,-0.014233840240900242,0.18055075861114,-0.01086552690145201,0.17376778952411717,0.011198425134514023,0.22327461741790414,0.07102072973315249,0.23325130540498681,0.08180321817522088,0.24010459740493936,0.09079998724126864,0.21457842702394692,0.029071086395287486
3,QZNor,-0.25875771300729616,0.306946680579078,-0.19752497176129596,0.23431044319013392,-0.08876453259310767,0.236868796491573,-0.07595563907262413,0.17626300603921038,-0.03439745383412738,0.19394377709781718,-0.055867824123745434,0.16350893727551172,-0.11854468906536614,0.08455510338895239
4,ADGem,0.44710038449476336,-0.19193892283084268,0.34129800343111627,-0.14651826170293558,0.35462699973548373,-0.05927720673282541,0.4004761079685464,0.01275480777848656,0.4064790801329381,0.023448596529789915,0.3981426090497575,0.019945512039767542,0.3913538641354342,0.041968266655373926
5,YAur,0.3077463437100138,-0.21805916219223132,0.23492087306107867,-0.16645737571926184,0.30031895328034286,-0.04261879358616827,0.24949387157269928,-0.07480028961863971,0.25324039846477286,-0.06845071193306682,0.24036709171597123,-0.07759028556477107,0.26434792196747975,0.032649395568387744
6,STTau,-0.012965243802854687,-0.26446501364496455,-0.009897132673935688,-0.20188168980531826,0.029519713971591782,-0.15199014767193192,0.026042287204161213,-0.16819683930198562,0.037187045964842826,-0.1638048677776351,0.03207289527582143,-0.16926815489240907,0.016993260989937812,0.021560392972677637
7,BFOph,0.24994242891160118,0.4981676023405405,0.19079574726076376,0.38028061247369305,0.22619852436909696,0.3464155284157496,0.23773987328311194,0.2976247217221273,0.2479489583932503,0.28716856381611433,0.22343001209435306,0.25589629681882836,0.22934259071869623,0.022308137426853565
8,SYCas,-0.08562936925523945,-0.09083405550963708,-0.06536593072919145,-0.06933897367147998,0.07351356546765433,0.04612860157082088,0.11367446002085527,0.05686841468418832,0.15179492581416176,0.08359891069491021,0.1700879662383609,0.09911923766476907,0.05967926959276689,0.09982205540252426
9,XSct,0.4553233170249686,-0.6150881396801722,0.34757505116409704,-0.4695329310535685,0.32523287508848,-0.33575887044814734,0.1761893472653133,-0.40081530926552933,0.18916578858919833,-0.3656587632617499,0.21143424984256134,-0.33121966135679076,0.28415343816243643,0.10801064008576816
10,YLac,-0.005217820176244559,-0.42307845655256704,-0.0039830688368288625,-0.3229606538569234,0.07997499591313045,-0.19298153309950838,0.15097418332414625,-0.1076138658277002,0.1779614469628397,-0.07905897378706139,0.16415954318761475,-0.0898602185089322,0.09397821339577628,0.0756321634310092
11,TVul,0.04078480267908652,-0.04964778124618746,0.031133437159606814,-0.03789906965358,0.11811103687092392,0.04153182628634622,0.16589486500034661,0.07084490183793077,0.20179887856293982,0.0986601775313819,0.18545154412977002,0.080938875336899,0.12386242740044563,0.06576541960643376
12,XYCas,-0.10575412616907917,0.2049683705750583,-0.08072834058708447,0.15646440501912665,0.12242018714348826,0.2852539535526156,0.22154119185844492,0.3241921194423262,0.26706294261152824,0.34930968035995397,0.29030639630299926,0.3656594704898287,0.11914137519338285,0.1589200765165311
13,TVel,0.3955468613736817,0.20163080470565087,0.30194416898754284,0.1539166448134721,0.2820459978268335,0.13775452142694078,0.2713226244322008,0.11187950300417795,0.2614831327030684,0.09468837723423645,0.22785275211831754,0.06030244871429199,0.2900325895736075,0.05405782949989003
