,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,0.0817567817988073,0.010238124141509245,0.10348391097554738,0.03663457290872611,0.10348391097554774,0.03663457290872647,0.3323243130757206,0.21478006358005158,0.6691521021292582,0.48400727995993426,1.048748774932364,0.7928949753311413,0.3898249656478742,0.25602476937203106
1,SZTau,0.060091176561338125,0.032887292597050054,0.05281740611042166,0.03264152655841106,0.05281740611042137,0.03264152655841139,0.09157940951333075,0.029883031260484257,0.17423463725648575,0.058817382901802995,0.19864357476241595,0.030755860671242335,0.10503060171906893,0.043740490671106885
2,SSSct,0.29544092949867257,0.08602169707305574,0.2839174218424612,0.08344996204262696,0.28391742184246094,0.08344996204262749,0.4802647085731157,0.16892986016667186,0.7196146402571392,0.26070596381413885,1.0220149496230175,0.3975550536330559,0.5141950119394779,0.19688838911476692
3,QZNor,0.12055400688358076,0.1613487849464762,0.10116068614661762,0.15398668344144373,0.10116068614661777,0.15398668344144412,0.09442440297810266,0.11604198940028002,0.1867298101060633,0.17154434089645265,0.15088995005965056,0.10668482353654372,0.12581992372010545,0.02360913275727288
4,ADGem,0.4045672988525494,0.03200587798882991,0.39456171213123664,0.03672685098376331,0.3945617121312369,0.03672685098376389,0.618762198472937,0.07694571084536837,0.8928361718740526,0.10659200449821557,1.1763972584459783,0.11007783141659075,0.6469477253179985,0.2161828475860904
5,YAur,0.35982941390419165,0.014743092231446176,0.3425456789928953,0.012209231653825637,0.34254567899289523,0.01220923165382586,0.3798696816752802,-0.12484470988508918,0.5023231184042902,-0.23365925682112457,0.5698612011720363,-0.43017268722961477,0.4161624621902648,0.06190605742446963
6,STTau,0.23053669606720903,0.03059979386266413,0.2401875724801278,0.05324974740509897,0.24018757248012768,0.05324974740509941,0.31866966451715883,0.013188493664322678,0.4612843126444664,-1.2241229710311552e-05,0.5815637854345056,-0.05299064166301836,0.34540493393726585,0.09493533721215426
7,BFOph,0.31302266083673025,0.21437033301854674,0.2920937746178693,0.21051276144744485,0.29209377461786923,0.21051276144744518,0.41176868351185014,0.23620116472184313,0.5932983617676395,0.29781188216522164,0.7071011867394954,0.2843637248002191,0.4348964070152423,0.11850452021048843
8,SYCas,0.21565932045588126,0.044609021773610466,0.1959363675306376,0.03972761599625133,0.19593636753063742,0.039727615996251624,0.2452210026474936,-0.02438051699980469,0.38276665811800015,-0.03456788538870808,0.5242322660818263,-0.05547073495711604,0.2932919970607461,0.0826043131185079
9,XSct,0.3992640214023101,-0.07368991843316158,0.3977074439250057,-0.06662901393236795,0.39770744392500584,-0.0666290139323675,0.3862417994310032,-0.28077721357091046,0.5434313464119808,-0.39703599315988025,0.757536862685918,-0.5018150687670015,0.4803148196302039,0.08524512018962947
10,YLac,0.2407627991720167,-0.029913857485554342,0.23590389866658645,-0.023286732409804355,0.2359038986665862,-0.02328673240980424,0.3813740949413418,-0.017132814148607137,0.5835047266286643,-0.00010117767616946131,0.7256139767599356,-0.06774428911854886,0.4005105658058552,0.14148874795813607
11,TVul,0.250483878832272,0.06366665700413174,0.23458531822473955,0.061267707527199185,0.2345853182247397,0.061267707527199775,0.34516428237761965,0.056557584297426675,0.5435345086905998,0.1038474985079903,0.6593221185076039,0.05242497054630877,0.3779459041429291,0.12085706207279694
12,XYCas,0.21518354606517176,0.10181912880528035,0.17378616095115257,0.07832669130057503,0.17378616095115249,0.07832669130057514,0.24789712507654257,0.05100646507188839,0.3890611439591779,0.06252714227983838,0.5384191044395387,0.07328111945979465,0.2896888735737893,0.09241816874429311
13,TVel,0.3640842963889487,0.14631204684049992,0.35483353261347417,0.15157755158006953,0.35483353261347433,0.15157755158006989,0.5087904200964989,0.17658759450058817,0.7043727742629861,0.20296255684128767,0.8388403292832023,0.1487489843645895,0.5209591475430974,0.14138001690815144
14,VZCyg,0.34181497923993603,0.06100442867371596,0.33125945715371163,0.0624369836261608,0.3312594571537118,0.06243698362616088,0.5446897857223905,0.1316193890562735,0.8488482506604272,0.24420895882155483,1.0918374103248705,0.26986214386018353,0.5816182233758412,0.2146091383504924
15,CFCas,0.40419831738538603,0.17472818314667482,0.39277413663984173,0.1781358193564405,0.3927741366398415,0.1781358193564407,0.6021254582541314,0.25356581716049265,0.8188003144171357,0.29440031728306154,1.0569579580287958,0.3359879157501093,0.6112717202275221,0.1860412832814388
16,VLac,0.1638865880995172,0.006465847180493205,0.1583173064468911,0.011815675599836721,0.15831730644689132,0.011815675599837212,0.23401716802473932,-0.010409103418342773,0.35707811013727186,-0.016102881049816636,0.5284699392844452,0.013761296603807293,0.2666810697399593,0.09370038196435078
17,V0386Cyg,0.2918990190796458,0.2498815616899811,0.29146203939303394,0.26259954150815085,0.29146203939303417,0.26259954150815135,0.5542555672487043,0.4619895706125202,0.8063973314368377,0.6338850952352798,1.1130930211623948,0.8593513864291327,0.5580948362856084,0.23079268285747362
18,CRSer,0.18705162635593217,-0.07295271881551914,0.1737409633612453,-0.07932274028732524,0.17374096336124584,-0.07932274028732463,0.3068304585429031,-0.06942692590231571,0.48255465863121805,-0.059276306649055546,0.751955725097954,0.021521712774006305,0.3459790658917498,0.14673315271384832
19,V1162Aql,0.3548057697918662,0.186658305468212,0.3253106732994092,0.17380743801884693,0.3253106732994092,0.17380743801884765,0.48419642229754767,0.21541686185918774,0.7055693470365672,0.28474986505815486,0.9018927192020435,0.31449833873234495,0.5161809341544739,0.15805684549359555
20,CVMon,0.3681152144630841,0.15309741692019585,0.394440305378727,0.19356453184294187,0.394440305378727,0.1935645318429423,0.568201777841839,0.24036659666684737,0.8199962634663928,0.32546477691315306,1.0248595170238266,0.3444874030381751,0.595008897258766,0.18210909164667224
21,SWCas,0.2823499251772195,0.06847242922963213,0.2771089053213928,0.07374849164578985,0.27710890532139276,0.07374849164579016,0.45780357177765224,0.13774807522796648,0.6724897749440611,0.1977592797266206,0.9601816013469627,0.3121577917171041,0.4878404473147802,0.18162057576319776
22,XLac,0.018816348491209233,-0.06904630151629629,0.023021321070385164,-0.0596100116224167,0.023021321070385008,-0.05961001162241626,0.12123030710557815,-0.01937571438257579,0.23551226919866117,0.017654942974079543,0.31870389208672856,0.018718469350870688,0.12338424317049122,0.08815400771260075
23,VCen,0.28397265570286373,0.08538348513336601,0.28237167739006025,0.09862216135158505,0.2823716773900605,0.09862216135158558,0.4077654151243092,0.10093872312484728,0.5954077327248444,0.12758980890783544,0.7188311610238933,0.07251346207949612,0.42845338655933857,0.12647371788098194
24,FMCas,0.2740518684985247,0.16977818333007222,0.2652276259863694,0.17524893036892197,0.26522762598636973,0.1752489303689227,0.43607197967139755,0.2576830098848436,0.6297599488225859,0.337530878024059,0.8621234973883038,0.44844753154443234,0.45541042439225854,0.16248376446515542
25,CSVel,0.34563450677720303,0.105165542299694,0.34750662387381026,0.1218842417911369,0.3475066238738105,0.12188424179113766,0.4593338816881552,0.09588005991291439,0.6723633703026789,0.1277248368696674,0.8021958942378249,0.054493717587157126,0.4957568167922471,0.13021096110404579
26,MWCyg,0.1453407382596295,0.23387009862811858,0.13815620183811333,0.23866533036049808,0.13815620183811303,0.23866533036049833,0.3017524077075053,0.38798854081487916,0.47417473571138424,0.5467621784753277,0.7036437480149889,0.7753521571616049,0.3168706722282891,0.15291239650784957
27,FMAql,0.23920968596281986,0.022744283003275,0.24257841871531885,0.03082506456336961,0.2425784187153194,0.03082506456337009,0.5904520957263301,0.2768880274048958,0.9402350436593175,0.4891210486974469,1.371990682282508,0.7650902553769404,0.6045073908436023,0.31449369081257894
28,CRCep,0.32913068748608165,0.2775888002508642,0.3378956616855298,0.30248374552879154,0.3378956616855296,0.302483745528792,0.5643564635901716,0.45409516270339484,0.7586309522049589,0.5541207332272824,1.1384923261365227,0.8374222274931058,0.577733625464799,0.21037280418999157
29,RSCas,0.23364952530020783,0.13189535250910633,0.21668749743389695,0.13091353053649568,0.21668749743389706,0.13091353053649613,0.2460641869981769,0.06818112917123233,0.3287536319508936,0.0329106974739059,0.4420304191044443,0.02069446576899036,0.2806454597035861,0.053818500879703225
30,RRLac,0.14078809293541858,0.11900257719439812,0.12873563013198247,0.12441179748384543,0.12873563013198278,0.12441179748384625,0.157460489837892,0.08513360037808913,0.2727061269873123,0.11624803280428563,0.37789377697086857,0.13794867300813013,0.20105329116590942,0.06322957108865326
31,XXSgr,0.28984902193299855,0.09188082412695016,0.3025638996328534,0.11829144501562681,0.3025638996328536,0.11829144501562736,0.4600836835227279,0.15606501242648524,0.6876026200774249,0.22651201760831582,0.9689824699459183,0.3335046285909875,0.5019409324574627,0.1776495216952415
32,BBSgr,0.28505091133583826,0.0911330638930068,0.27352550360526934,0.09014225027546081,0.27352550360526934,0.09014225027546115,0.4519533530974275,0.15885017513810162,0.6740909278449424,0.23587096759289558,0.8406916575863501,0.2408171619909802,0.4664729761791828,0.16399865808275776
33,VCar,0.2822491734775414,0.20765958891615502,0.265234241776646,0.20735592444022882,0.26523424177664606,0.20735592444022868,0.41060463392460333,0.268185945475486,0.60205358480936,0.3524453074582795,0.7349168940138522,0.37333806803169056,0.4267154616297748,0.135353644125619
34,V0495Cyg,0.041807222217298316,-0.18068745672618053,0.030573315702877173,-0.19184009599717336,0.030573315702876854,-0.1918400959971732,0.026188843372455712,-0.28755678390332595,0.0833947258070451,-0.35614953123346726,0.13698427965720367,-0.44670421619492,0.05825361707662614,0.02660372053328133
35,USgr,0.2885170385433527,0.10227163640078177,0.2781962890999498,0.10359939904175401,0.2781962890999496,0.1035993990417545,0.4641602006376597,0.1795120762474094,0.711573014175666,0.2819782838396375,0.9407008954313973,0.35029724816377017,0.4935572878313292,0.18416460851144975
36,TWCMa,0.34425300674666415,0.20679416133192755,0.3430671699065438,0.22474411803810898,0.3430671699065442,0.22474411803810918,0.5446835345830298,0.31310265252757574,0.7774997869015695,0.400775060439476,1.0691774648278198,0.5356961060298444,0.5702913554786951,0.19685702718367873
37,xSgr,0.13168621263393993,-0.03959411811017,0.14079734354824583,-0.017250029266275394,0.140797343548246,-0.01725002926627541,0.21391398726011956,-0.053230277667201696,0.38706762576941356,-0.022829657450809736,0.47345419842505027,-0.09367491533552909,0.24795278519750252,0.09700661447910991
38,V0600Aql,0.1913480987246031,0.09527412952507087,0.2016046785962156,0.11330354708364261,0.20160467859621523,0.11330354708364261,0.568810105264921,0.4127299040818444,0.960487068738623,0.7151572451042562,1.5081056422906602,1.1675072828472202,0.6053267120352064,0.35309160122297345
39,V0459Cyg,0.25587091833794523,0.17338985749418176,0.26532484679035734,0.19404725656553273,0.26532484679035717,0.19404725656553315,0.5773334963888502,0.4337250896529674,0.8660975945546953,0.6289295037602647,1.3276110687367766,0.9918974107267162,0.5929271285998303,0.2865730972785051
40,CKSct,0.44602973884336344,0.3822474635527546,0.41520374737974713,0.3720444381582007,0.4152037473797473,0.3720444381582011,0.610511970997954,0.475971497274394,0.8152434201400081,0.566339143080716,1.2201675675086026,0.8528068996136996,0.6537266987082372,0.1992435296622523
41,TZMon,0.4030305640225255,-0.12264209106655073,0.5366486775249016,0.020816077184979596,0.5366486775249018,0.020816077184980342,0.775545675730624,0.03515492985575886,1.054635191328492,0.011534806932275665,1.361569535388213,-0.03531454125640007,0.7780130535866095,0.2535406671011959
42,V1344Aql,0.2921655206110602,-0.10963884858491868,0.24901468845348965,-0.15181586216586998,0.24901468845348973,-0.15181586216586954,0.37191256873599604,-0.18576889139209565,0.5741660195720001,-0.19850394587274556,0.8433888606322735,-0.18142406814875853,0.4299437244097182,0.14817310870643224
43,RSOri,0.2399861739352063,0.006573484798331174,0.2475131048765741,0.02505576994280502,0.24751310487657452,0.02505576994280576,0.43073891934574465,0.08352054522732182,0.6752304258816534,0.1625408301967551,0.9775384190426955,0.27867183152990305,0.46975335799307477,0.19563776827559465
44,BKAur,0.33307469348327173,0.16827429289585943,0.31995374745067845,0.17607376330108562,0.3199537474506787,0.17607376330108596,0.47057980383818276,0.19896607484142917,0.6952732036491261,0.2596985649696431,0.9752071934753246,0.3610057340456307,0.5190070648912104,0.17041162865150958
45,GHLup,0.3700907045279006,0.16779788303273163,0.33514469220042054,0.14492553228360408,0.3351446922004206,0.14492553228360489,0.49068065290339513,0.18360718111110844,0.6628314659430844,0.2017365936238049,0.8207443636338048,0.1880437024691309,0.502439428568171,0.135673791862073
46,FNAql,0.3148353509274907,0.21838557503037864,0.32128512562501776,0.24125629350734742,0.32128512562501743,0.2412562935073481,0.6243344670542998,0.45286369271714494,0.9406045258827174,0.6523339265955584,1.364398405900127,0.9522987953415497,0.6477905001691117,0.28487753338423843
