,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-1.1270341612104842,-0.6709804304226337,-0.8419336160273498,-0.5263544553180706,-0.6096202347401263,-0.43335573861631194,-0.3058203498486697,-0.22549178476544984,-0.18333573807243597,-0.13039813716324586,-0.12463226586298454,-0.09189562461331605,-0.5320627276270085,0.3560940025719301
1,SZTau,-1.2454318970993614,-0.46063198741350686,-0.9134367697593444,-0.36475205920577763,-0.5182648709137383,-0.21084498854338266,-0.23514285916695915,-0.09762386173623107,-0.14231692838438942,-0.049983943762229234,-0.09582876794817802,-0.039785066940449504,-0.5250703488786618,0.4341236865351439
2,SSSct,-0.5249089938239246,-0.34672981723735596,-0.43070218746861627,-0.3100324918161831,-0.2916115599312121,-0.22417109088748907,-0.13284397522067767,-0.1000092489852399,-0.08657369840496199,-0.06657287426847872,-0.05413846935363131,-0.040757193935764574,-0.2534631473671706,0.17399770901161826
3,QZNor,-1.0670142361748658,-0.09889722436296072,-0.7984807584535849,-0.09939149409584813,-0.4312912530858597,-0.031167551531748355,-0.2140475536206598,-0.03649922717625889,-0.11492894696706396,0.0028552403808819807,-0.08723170849609024,-0.014874685047858337,-0.4521657427996874,0.3725281117619843
4,ADGem,-0.28440396529031703,-0.5159251791325155,-0.23322277328087124,-0.39420004786316803,-0.13783352736185528,-0.22535369719443854,-0.04747656910089243,-0.08238367365516934,-0.018443234716719596,-0.046027312396770666,-0.019348327818512645,-0.03357416837316729,-0.12345473292819471,0.10480113213696349
5,YAur,-0.4476745345983042,-0.4783975718297261,-0.3217866329363496,-0.34503684038336513,-0.11448677608874427,-0.12635713868468437,-0.07333208407572639,-0.07516215952448381,-0.03559796481645853,-0.039913248580677,-0.02988533563359983,-0.030631154052785572,-0.17046055469153046,0.16756653626839482
6,STTau,-0.7964070645662609,-0.49570158423245103,-0.5381143448381049,-0.3213091686474393,-0.2852560110922724,-0.16006331700500684,-0.14182592816958495,-0.0839869921866531,-0.08379818582884552,-0.04753551797951381,-0.057798922781440026,-0.03422757558291564,-0.3172000762127514,0.27848651981173306
7,BFOph,-0.5155734760240052,0.020662568057639497,-0.40696119105291406,-0.002167123139197674,-0.21350303453408837,0.025762094907884864,-0.08553975266086533,0.021635483981757783,-0.03708615091012132,0.030980453326260392,-0.03486037865288588,0.008817200663799738,-0.21558733063914667,0.18942832331834927
8,SYCas,-0.8508317996261371,-0.4857514556324788,-0.6564616710055756,-0.3856157070495679,-0.3590185870403195,-0.20009866904135426,-0.2036832362524335,-0.13129959106153527,-0.12740962155732258,-0.082000581220491,-0.08300789422616145,-0.05350907991891203,-0.3800688016179916,0.28703910785161874
9,XSct,-0.2975512721551173,-0.7057085586631708,-0.1951584243646945,-0.5118922000268622,-0.07899462539436694,-0.2662220948599864,-0.1425517682353516,-0.22034726749057965,-0.09663403391871525,-0.1505898551733643,-0.05809472746577657,-0.08979905764170751,-0.14483080858900368,0.08688498999264134
10,YLac,-0.7717446942244193,-0.6738351933721873,-0.5671463991281802,-0.5024652267266918,-0.31625926955751105,-0.2799529318960351,-0.12990039807052522,-0.11065967078857271,-0.06394899799580583,-0.0534088881407894,-0.05293886085750801,-0.04509760556109502,-0.316989769972325,0.27585473847281206
11,TVul,-0.7255956548858475,-0.41142286163390396,-0.5570768498241556,-0.32725617729183354,-0.3082116706578869,-0.17432435824999473,-0.143097224541075,-0.08153391821220245,-0.06848513789346483,-0.03001730699156236,-0.058317019590369334,-0.03322786392894486,-0.31013059289879985,0.2556841312776564
12,XYCas,-0.8572172673089715,-0.3558084358880017,-0.7178202277292229,-0.33598230998188094,-0.39718970392699116,-0.17015262696909242,-0.2069221061691593,-0.10511249982167527,-0.12981280630928038,-0.06562307903604805,-0.08432784463743075,-0.042836943420476864,-0.3988816593468427,0.29523070330553997
13,TVel,-0.3678706576764623,-0.13606603141760568,-0.26717525707232403,-0.09411444728263778,-0.12860671362158163,-0.026003951278758194,-0.02981204033635597,0.018077839476548327,-0.002139516204279608,0.02673838222008907,-0.012149427397350601,0.007367338690785364,-0.13462560205139237,0.14404407030231428
14,VZCyg,-0.4293558970757105,-0.43013190224102993,-0.3501795703760369,-0.3508415323259473,-0.22608440163476412,-0.22471003457480268,-0.09245193776304472,-0.08853277139302031,-0.0315922191352286,-0.03208788337849492,-0.03767733080069206,-0.03608013628688003,-0.19455689279757948,0.1506389689313272
15,CFCas,-0.23330570627662264,-0.0756381536209281,-0.18813000371037697,-0.06512899835557362,-0.10551213156387756,-0.03008245489911647,-0.012284263649427557,0.023708322878109006,-0.004842510741500251,0.01557915449032378,-0.005006258131102115,0.009661953501695578,-0.09151347901215119,0.09475365348845287
16,VLac,-0.9787216037440138,-0.583918379329089,-0.7246947511772495,-0.44477195807924663,-0.41697322338413756,-0.2576941410861029,-0.21440852069533664,-0.1416365811755621,-0.14440919749801867,-0.09748523866997807,-0.0873788149409076,-0.05772175739688937,-0.4277643519066106,0.33066550868282546
17,V0386Cyg,-0.5059925882371622,0.0758589902837929,-0.3935065664201631,0.03893008080946389,-0.2815252442359121,-0.028567820615165523,-0.08208765225052544,0.031148915339712105,-0.05292733911496735,0.01980344581501827,-0.033453529513056385,0.012694249744609202,-0.22491548662863112,0.18099153582655592
18,CRSer,-0.8954341142802202,-0.8057541208071142,-0.7032800282479119,-0.6571988129250216,-0.4356586842061808,-0.41486833954772717,-0.22248267882920114,-0.20976125008190682,-0.1533311959032994,-0.14595482726539297,-0.09066931089272229,-0.08548489301283116,-0.416809335393256,0.29549335196889687
19,V1162Aql,-0.39273255865357104,-0.0715907868874136,-0.35110706050442725,-0.10269487426668122,-0.19889061126625798,-0.049141725515777585,-0.08413386033007736,-0.01591765986797132,-0.040373888739595715,0.0012576647969390828,-0.03428742938109222,-0.00648699152153567,-0.1835875681458369,0.14311676220974953
20,CVMon,-0.34092697811776795,-0.14805508519233646,-0.1755347279998395,-0.028897351679004646,-0.10206584821518283,-0.01386205229009288,-0.03714877491688025,0.004439584141009603,-0.004604051999790158,0.019810105766213643,-0.015139397996947555,0.0018092825780146836,-0.11256996320773471,0.12440878178300709
