,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-0.6510022732977647,-0.4919833087061129,-0.5034928151402767,-0.3839183937877882,-0.41884301698240556,-0.3470763253713947,-0.22264911307462545,-0.18816911030001543,-0.12613702072002705,-0.1063014312468405,-0.09073713854753482,-0.07668535659486861,-0.33547689629377236,0.19200627025188863
1,SZTau,-0.7694000091866422,-0.2816348656969861,-0.5749959688722712,-0.22231599767549517,-0.3274876531560176,-0.1245655752984654,-0.15197162239291495,-0.060301187270796655,-0.08511821103198047,-0.02588723784582387,-0.06193364063272827,-0.024574798922002036,-0.32848451754542574,0.2675500711540811
2,SSSct,-0.048877105911205254,-0.1677326955208352,-0.09226138658154315,-0.16759643028590068,-0.10083434217349135,-0.13789167764257182,-0.049672738446633447,-0.0626865745198054,-0.02937498105255306,-0.0424761683520733,-0.020243342038181622,-0.02554692591731712,-0.056877316033934644,0.028723517784957468
3,QZNor,-0.5909823482621466,0.0800998973535601,-0.4600399575665117,0.0430445674344343,-0.24051403532813895,0.055111861713168925,-0.13087631684661558,0.0008234472891755912,-0.057730229614655064,0.026951946297287387,-0.05333658118064055,0.00033558297058908573,-0.2555799114664514,0.2062017653868732
4,ADGem,0.1916279226224023,-0.3369280574159947,0.10521802760620186,-0.2517639863328856,0.05294369039586547,-0.13907428394952126,0.035694667673151825,-0.04506099918973487,0.03875548263568935,-0.021930606480365246,0.014546799496937102,-0.01836390035471985,0.07313109840504131,0.06496169287209373
5,YAur,0.028357353314415135,-0.29940045011320526,0.016654167950723497,-0.20260077885308267,0.07629044166897644,-0.04007772543976709,0.00983915269831781,-0.03783948505904934,0.021600752535950403,-0.015816542664271578,0.004009791681849895,-0.015420886034338114,0.02612527664170553,0.026816346141029176
6,STTau,-0.32037517665354154,-0.31670446251593026,-0.19967354395103176,-0.17887310711715682,-0.09447879333455167,-0.07378390376008956,-0.05865469139554075,-0.04666431772121861,-0.02659946847643662,-0.02343881206310839,-0.023903795465990307,-0.019017307564468202,-0.12061424487951543,0.11255759717617825
7,BFOph,-0.039541588111285775,0.19965968977416026,-0.06852039016584094,0.14026893839108473,-0.022725816776367647,0.11204150815280209,-0.002368515886821132,0.0589581584471922,0.0201125664422876,0.055077159242665784,-0.0009652513374361626,0.02402746868224723,-0.019001499305910677,0.02812713315541969
8,SYCas,-0.37479991171341775,-0.30675433391595797,-0.3180208701185025,-0.24317964551928545,-0.1682413692825988,-0.11381925579643701,-0.12051199947838931,-0.09397691659610082,-0.07021090420491366,-0.05790387530408562,-0.04911276691071176,-0.03829881190046461,-0.18348297028475566,0.12134688720224615
9,XSct,0.17848061575760205,-0.52671143694665,0.14328237652237863,-0.36945613849657977,0.11178259236335383,-0.17994268161506924,-0.059380531461307395,-0.18302459302514518,-0.039435316566306326,-0.12649314925695884,-0.024199600150326905,-0.07458878962326013,0.051755022744232305,0.10048762726969315
