,0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.720000
0,EVSct,0.0628446442327223,0.006213070068332804,0.0628446442327222,0.006213070068332458,0.05204095107981113,-0.009722691758598034,0.08210628428454925,-0.0069022521668630704,0.11077992537367796,-0.0021878554200176134,0.09915672158420279,-0.00630648377245281,0.07829552846461428,0.021101776234821235
1,SZTau,0.04075805406853478,0.05468153733526906,0.04075805406853462,0.05468153733526866,0.05140065337263743,0.05681137083791519,0.05696100907654494,0.05173134438878502,0.0660600102854111,0.052454807067719884,0.05780095335587187,0.04565134753637968,0.05228978903792245,0.0092065611299147
2,SSSct,0.19833142111972807,0.09833912819619221,0.1983314211197279,0.0983391281961917,0.23418018004693117,0.10190667505561113,0.28773035874330016,0.10714100384313742,0.31840545348400656,0.10864909762828648,0.2989765357071552,0.10397771215866437,0.25599256170347484,0.048089626571757554
3,QZNor,0.08112794470427309,0.17434367892458405,0.08112794470427274,0.1743436789245833,0.10499607865078739,0.18264144148730332,0.10978603752935569,0.1672617984671668,0.12964644964912392,0.16966152921057565,0.11748446166856182,0.1508390585984372,0.10402815281772913,0.01788993460245335
4,ADGem,0.24816306701392077,0.056286780407732544,0.24816306701392057,0.05628678040773175,0.3120171377467885,0.056132264486658374,0.37552516759880433,0.04578559571560169,0.4161312305727791,0.0426831854289228,0.3651185342038152,0.02799372176278476,0.3275197006916714,0.06377758284003568
5,YAur,0.21518615659920903,0.05010565506267111,0.21518615659920892,0.05010565506267061,0.28153114022152814,0.0547553256701732,0.3020480881482121,0.030736722364759668,0.33281885329948396,0.027344105364684672,0.2883998713555693,0.01461037539452273,0.27252837770386856,0.043618744897081556
6,STTau,0.13929257482135465,0.03912411769599377,0.13929257482135443,0.039124117695993096,0.16846694874914295,0.027423587348468458,0.17393031723639088,-0.0013729035785923804,0.19144778367746426,-0.006942003120161369,0.15503296442328698,-0.022916404952353114,0.161243860621499,0.018831220882956256
7,BFOph,0.20150736760111143,0.21959443140248738,0.20150736760111126,0.2195944314024866,0.2515458115858812,0.2265100878504,0.29420360322165484,0.20900507958505202,0.3258093260453941,0.20741359252837363,0.2929078818857978,0.18118056354755677,0.2612468929901584,0.047414139060295124
8,SYCas,0.12209724742422544,0.08021235969748348,0.12209724742422515,0.08021235969748298,0.1733214753127401,0.08696801857535773,0.19677965433666603,0.06719487238098562,0.2263395056513339,0.06626116886124966,0.20269676998241687,0.050456309119455194,0.17388865002193457,0.03972828246073035
9,XSct,0.2501089518111449,-0.043847767090963774,0.2501089518111446,-0.04384776709096442,0.30398991353906035,-0.047467041103791505,0.29791178651413097,-0.0699275896665717,0.33314563088344307,-0.06925637505086182,0.30152161568779395,-0.062275494916274377,0.28946447504111966,0.03009285039225747
10,YLac,0.14112593461085782,0.0015896388399962375,0.14112593461085754,0.0015896388399955302,0.18402468654633183,-0.00033743183277385233,0.22008367633339201,-0.011266589046793387,0.24859441406913563,-0.013298686833068977,0.2067353766597448,-0.025155650688095284,0.19028167047171993,0.03964631687485235
11,TVul,0.15201205146975297,0.08995872994303264,0.1520120514697526,0.08995872994303197,0.19904255977549526,0.09469548760412533,0.2350324951618233,0.08212017032539969,0.2687763583748744,0.08249298540634559,0.23349520077782762,0.06548990380780924,0.20672845283825436,0.04361643860252395
12,XYCas,0.11733490036827865,0.15021140709157169,0.1173349003682783,0.15021140709157102,0.18513019379650178,0.17004884791314304,0.2340506993749771,0.15722085264023175,0.27005851247257484,0.15762457466194152,0.2508099208795498,0.13570955332153584,0.19578652121002674,0.06114316733055605
13,TVel,0.23596337833641293,0.1494216014278188,0.23596337833641282,0.14942160142781813,0.2836462646514262,0.14935355261907424,0.325964941411126,0.1341376650036851,0.3545113122686713,0.13066640540899752,0.31164529887212544,0.11118336597122006,0.29128242897936246,0.04433606612112338
14,VZCyg,0.21762923244633167,0.07908591834508,0.21762923244633142,0.07908591834507947,0.266673833897916,0.08063225357351772,0.32575810636507446,0.07797694451760599,0.36942797567599767,0.07979301518964543,0.32568582527432105,0.06656783833224686,0.2871340343509954,0.05749029929669412
15,CFCas,0.2650632403359099,0.17397114093982247,0.26506324033590983,0.1739711409398219,0.3161392517647336,0.17515566185199175,0.3751024003189218,0.1655120542364485,0.40403804913816416,0.1611912565578503,0.3656048595792352,0.14292575838176172,0.3318351735788124,0.05383469132596156
16,VLac,0.09584972817197432,0.03311811492555685,0.09584972817197411,0.0331181149255564,0.1268696511505453,0.03223241375256663,0.14357915835519522,0.01779187985362286,0.1611302967951045,0.015399373603064622,0.1439886109502934,0.006522359789472744,0.1278778622658478,0.024713122563072096
17,V0386Cyg,0.20559666664037296,0.22585161212073704,0.2055966666403728,0.2258516121207365,0.2267650580925034,0.22114645453908247,0.2871677701418881,0.2171326321214427,0.3092487482665598,0.2139914532311754,0.28677347724952373,0.1927112141176895,0.2535247311718701,0.04213624352587096
18,CRSer,0.11189069557852008,-0.028976575368169312,0.11189069557851983,-0.02897657536816985,0.14939374243891326,-0.023639799864096065,0.18798140810485883,-0.018649892015497795,0.21317395601572506,-0.017346097343231778,0.19982831199778542,-0.013933682505175508,0.16235980161905375,0.040630067469973344
19,V1162Aql,0.22610014277183896,0.2035960468542551,0.2261001427718386,0.20359604685425436,0.28801470128529216,0.21601413998879526,0.3491635407543664,0.207454352393714,0.3889788902769609,0.20766548230204582,0.35672068758920983,0.18576723377810206,0.30584635090825113,0.06378672709810664
20,CVMon,0.24507891535092968,0.12124483720969678,0.2450789153509295,0.12124483720969612,0.26657083382530045,0.09823260802974729,0.2830915839938227,0.0660115507358743,0.30743368396163434,0.05960400696662533,0.2562755448055834,0.03714909740550231,0.26725491288136666,0.02224746434196878
21,SWCas,0.18375066637362603,0.08009860555655103,0.1837506663736258,0.0800986055565506,0.21915785398129525,0.0789730538057374,0.26371004616508065,0.0749066506355375,0.28995738685020245,0.07350773538512466,0.26662786004650835,0.0655663012430867,0.23449241329838977,0.04152773926453705
22,XLac,0.007219837029531418,-0.03993152902538237,0.007219837029531224,-0.03993152902538277,0.011640432711374549,-0.04475941266850476,0.023076014403880348,-0.04639565721754759,0.029361627883689116,-0.047373012802445755,0.015458327038939304,-0.050509755574759466,0.015662679349490994,0.008179263702959636
23,VCen,0.17502589825724504,0.09488079693506614,0.17502589825724474,0.09488079693506545,0.21617170767330957,0.08978384541965657,0.2442241898127912,0.06687176912129367,0.27077855277865737,0.06277325035731819,0.22801873649272614,0.041837813490169386,0.21820749721199573,0.03480969694669566
24,FMCas,0.17946916226728563,0.1700373816803353,0.17946916226728546,0.17003738168033475,0.2152319449901881,0.17014087133511996,0.26001299584615917,0.15819520962135292,0.284068335013869,0.1551548290164013,0.26010775439514494,0.13569568878179153,0.22972655912998874,0.04093698327675564
25,CSVel,0.21903779594563352,0.10629802571969672,0.21903779594563325,0.10629802571969599,0.26185394024064773,0.09880945425279343,0.2839074963997607,0.07214929398945054,0.31584885140768504,0.06907326483027858,0.26834295523979906,0.048790644741069304,0.26133813919652654,0.034420839635166005
26,MWCyg,0.10832278819779605,0.22136942703911888,0.1083227881977958,0.2213694270391182,0.11879411555869912,0.2219136778573013,0.15695269046611618,0.21677501258001755,0.1717996980833306,0.21589009548082988,0.1694693636926083,0.19643428816363995,0.13894357403272437,0.02773969094935192
27,FMAql,0.16700533399787434,0.02986322873935576,0.16700533399787398,0.029863228739355225,0.18343510584865763,0.025365327616880526,0.26253818546063235,0.048191253152066744,0.2933260463958182,0.05063645499926411,0.27115718684437407,0.050676054108857296,0.22407786542420507,0.052689896063825
28,CRCep,0.22652648364614267,0.24200455405853274,0.22652648364614247,0.24200455405853197,0.24888856783301735,0.23015424305957632,0.2928531085855821,0.209353308349935,0.3060680444900122,0.20072797998595085,0.28892848999040444,0.17726478996722034,0.26496519636521687,0.03228763042123387
29,RSCas,0.14197797981733282,0.14947165498777534,0.1419779798173327,0.14947165498777462,0.18705044980327726,0.15422033040302233,0.2023269734763516,0.12869733099794503,0.22178237333364878,0.12482374718925171,0.20335404201375729,0.10546807615982633,0.18307829971028342,0.030751349698615694
30,RRLac,0.07480628604156118,0.13810619315124073,0.074806286041561,0.13810619315123987,0.11194463913838627,0.13935570992596177,0.12218334907584488,0.10792978257299105,0.144815972429001,0.10501178337604317,0.1254252070672254,0.07870007723690249,0.10899695663226328,0.026055911017520392
31,XXSgr,0.18483815225722525,0.08548798300336513,0.18483815225722508,0.08548798300336438,0.21323999727865256,0.07153746559785366,0.23693546092980383,0.04678116040985958,0.26240547058068664,0.04222361088674605,0.22881834448966099,0.02525504122027144,0.21851259629887573,0.027892446597471515
32,BBSgr,0.18750374867969313,0.10437782463559045,0.18750374867969294,0.10437782463558984,0.22542450163562747,0.10738944021507606,0.27456715899469936,0.10680829128157304,0.3040987694011065,0.10712498202895605,0.2711588857558418,0.09527750535640665,0.24170946885777686,0.04468601782909259
33,VCar,0.1816695716263179,0.21083111151654896,0.1816695716263177,0.21083111151654832,0.22577612174583245,0.21542088278714122,0.27133650918718966,0.19943913020497833,0.3005245688847482,0.19728505269346006,0.26847072103339303,0.17038538731841393,0.2382411773506332,0.045541954871885455
34,V0495Cyg,0.021536964009066493,-0.1222830694653362,0.021536964009066427,-0.12228306946533626,0.03834830359965277,-0.11554463089512197,0.03650414860257294,-0.10605054853227174,0.04673675332100268,-0.10194866658798335,0.04500120845992002,-0.08561500022263954,0.03494405700021356,0.01011382756149476
35,USgr,0.18816064134681237,0.11338868347379728,0.18816064134681212,0.11338868347379669,0.2270066822573868,0.11521573659959826,0.27732165880262083,0.11176967348883347,0.31074377065534164,0.11243280752060225,0.2801251260447427,0.0990458132130513,0.24525308674228605,0.04723259474416227
36,TWCMa,0.21801648723006348,0.19637160341613377,0.21801648723006334,0.19637160341613316,0.2626233178430442,0.18955391074382477,0.3107902187415345,0.16286572025971024,0.33985770196979437,0.15624987702926552,0.3026457049267446,0.1267746153904703,0.27532498632354074,0.04636546179183491
37,xSgr,0.0639221193767429,-0.014964003203400213,0.06392211937674261,-0.014964003203400926,0.09120016315637207,-0.026311981328782562,0.09541463236939145,-0.05562822124222405,0.11852950646425471,-0.058998148187701625,0.078764827396798,-0.077940530711909,0.08529222802338361,0.019140069189678546
38,V0600Aql,0.13614867988902768,0.08678449336172502,0.1361486798890276,0.08678449336172463,0.14287163653473298,0.07702711746552567,0.2204037723142774,0.09096725205534716,0.2536205850071987,0.0932070433134328,0.24113425353878082,0.08484340199889556,0.18838793452884087,0.05097728180338157
39,V0459Cyg,0.17894288599289182,0.15315961744986112,0.17894288599289174,0.1531596174498605,0.19267908663169905,0.14265164006573497,0.25733487403842736,0.14263255463422092,0.27837310841277013,0.13902430681218944,0.2632482710608591,0.1245667102855929,0.2249201853549232,0.042119436803552186
40,CKSct,0.2995870929056539,0.3660750008127981,0.2995870929056536,0.36607500081279737,0.3612384256948475,0.3781661065242817,0.4329142246169405,0.3643208087781008,0.4669340171171293,0.36083853141555144,0.4566949132372063,0.33402213231756345,0.38615929441290525,0.06987655149683926
41,TZMon,0.2602462228413698,-0.20878364754216042,0.26024622284136967,-0.20878364754216108,0.2267973463499971,-0.3007983620419928,0.17022161663278118,-0.3788464525872085,0.16132534385303351,-0.4036688048927587,0.06331506758286282,-0.41956262361952,0.19035863668356903,0.06890189774725324
42,V1344Aql,0.19077318540598798,-0.03961333732828307,0.19077318540598776,-0.039613337328283475,0.2496665573554459,-0.013070491046807554,0.31149499588359014,0.02214826544962025,0.3527705622218779,0.03265786025722721,0.34718885406386557,0.05537477087536687,0.2737778900561259,0.06759254189276104
43,RSOri,0.14820425004125426,0.01921321552950036,0.1482042500412539,0.019213215529499554,0.17752042237791632,0.00956787138681572,0.21206828360224703,-0.002818262784432197,0.2396549056305349,-0.0051065073978735645,0.20906223970366078,-0.015222132448386275,0.18911905856614455,0.03406082969443709
44,BKAur,0.19918162025358332,0.17824429473422831,0.19918162025358313,0.17824429473422762,0.2589247991826526,0.17840330359511056,0.3050025797715718,0.14837719116139775,0.34249053309970523,0.14372985762998267,0.3064388919128736,0.11376318552840435,0.26853667407899495,0.05469330973717023
45,GHLup,0.24634583686552386,0.1882622935758576,0.24634583686552358,0.18826229357585722,0.30508281489436284,0.2058621042854205,0.36911767951941243,0.2119682956056446,0.40070420297369963,0.2129374230664686,0.37587303702292496,0.20232116113966778,0.3239115680235745,0.06195173229256062
46,FNAql,0.2085490652977119,0.19658496244782536,0.2085490652977117,0.19658496244782467,0.2376015571182275,0.18598229772609226,0.3043211625355165,0.17256474321813026,0.33504374896641953,0.16787429995825323,0.30437423297639443,0.14149774029084602,0.2664064720319969,0.0501910227087536
