,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.8399130657893112,-0.7078253186733967,-0.6411550120529097,-0.5403246707430516,-0.5551250581436644,-0.4703745847627041,-0.3785706985096523,-0.29976630086912337,-0.2944278012496129,-0.21885031138239125,-0.2692008679543504,-0.19419884730257628,-0.49639875061658345,0.1976668213261201
1,SZTau,-0.933246720999265,-0.5030069569969886,-0.7124020770986761,-0.3839747763335799,-0.5226787058282941,-0.25398104363845064,-0.41826809587752867,-0.1790085163365759,-0.3751234450595582,-0.1457816625166793,-0.3751460445533577,-0.14966925477063195,-0.5561441815694467,0.21607441324226018
2,SSSct,-0.26737216991196416,-0.318518427875023,-0.2041008930625687,-0.24314383807253784,-0.13656076485877813,-0.16291964960733618,-0.046660403931018515,-0.06210494012440418,-0.025149258945893045,-0.03891422875738793,-0.01266172019064677,-0.024718248659613397,-0.1154175351501449,0.09503884502167673
3,QZNor,-0.7626513766998546,0.0026620929449553132,-0.5821766234350048,0.0020321320190480885,-0.399093086976003,0.0627507217497228,-0.3458906604215468,0.04313733618165372,-0.2927980181850072,0.07322633016520835,-0.3086341417193316,0.047990701374629706,-0.448540651239458,0.17993485150215574
4,ADGem,-0.05679327919779503,-0.49622351046496543,-0.04335364824259241,-0.37879657287402146,0.04429844535258842,-0.23339528147467564,0.13054108661962371,-0.12037086207907018,0.14807851578205825,-0.09726885040281896,0.14537629145417144,-0.09557272386111457,0.061357901961342394,0.08660477535138908
5,YAur,-0.19614731998254456,-0.5223437498263541,-0.14973077861262998,-0.3987356868903477,-0.010009601102552376,-0.21673686832801853,-0.020441149776223327,-0.20792595947619644,-0.005160165886106995,-0.18916815886567567,-0.012399225879614874,-0.19310852146565313,-0.06564804020661204,0.08549746745988047
6,STTau,-0.5168589074954131,-0.5687496012790874,-0.3945487843476444,-0.43416000097640417,-0.2808088404113036,-0.3261082224137822,-0.24389273414476145,-0.3013225091595424,-0.22121351838603706,-0.28452231471024403,-0.22069342231976474,-0.2847863907932912,-0.3130027011841541,0.11621074471254055
7,BFOph,-0.2539512347809571,0.19388301470641783,-0.19385590441294498,0.1480023013026072,-0.08413003001379835,0.17229745367389931,-0.03219514806581071,0.1644990518645706,-0.010451605957629569,0.16645111688350547,-0.029336305501233097,0.1403780609179463,-0.10065337145539564,0.09636713160089844
8,SYCas,-0.5895230329477978,-0.3951186431437599,-0.45001758240290013,-0.3016172848425659,-0.23681498891524097,-0.12798947317102938,-0.15626056132806737,-0.07625725517336839,-0.10660563853671809,-0.03711853623769864,-0.08267835135722523,-0.016398998236112933,-0.27031669258132496,0.19255925241196076
9,XSct,-0.04857034666758975,-0.9193727273142951,-0.037076600509611646,-0.7018112422246545,0.0149043207055847,-0.5098769451899976,-0.09374567408360929,-0.533940979123086,-0.06923477576168152,-0.4863762101943587,-0.04133206775302476,-0.4467378972576728,-0.045842524011655374,0.038952449734267446
