,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-0.3432159209968864,-0.1783909773930786,-0.316367347424263,-0.16014311916998997,-0.31636734742426276,-0.1601431191699897,-0.25098861988117765,-0.026195302570676753,-0.13505862664340756,0.1779663683609092,-0.02127517640853436,0.4030225051826655,-0.2305455064630886,0.08343158869602818
1,SZTau,-0.36488152623435566,-0.15574180893753778,-0.36703385228938873,-0.164136165520305,-0.3670338522893891,-0.16413616552030474,-0.49173352344356747,-0.21109233489024404,-0.6299760915161802,-0.2472235286972218,-0.8713803765784822,-0.3591166094772333,-0.515339870391894,0.12959969420653944
2,SSSct,-0.12953177329702123,-0.10260740446153212,-0.13593383655734917,-0.1133277300360891,-0.13593383655734959,-0.11332773003608872,-0.10304822438378242,-0.07204550598405661,-0.08459608851552668,-0.04533494778488619,-0.04800900171788077,0.00768258348458012,-0.10617546017148498,0.024116482417298798
3,QZNor,-0.30441869591211307,-0.027280316588111617,-0.3186905722531927,-0.04279100863727231,-0.3186905722531927,-0.04279100863727207,-0.4888885299787955,-0.12493337675044847,-0.6174809186666025,-0.13449657070257212,-0.9191340012812477,-0.28318764661193224,-0.4945505483908574,0.15655321954033513
4,ADGem,-0.02040540394314442,-0.15662322354575794,-0.025289546268573736,-0.16005084109495274,-0.02528954626857362,-0.16005084109495227,0.035449265516038754,-0.16402965530535998,0.0886254431013868,-0.19944890710080942,0.10637330710508007,-0.27979463873188487,0.026577253207035644,0.043779025945618645
5,YAur,-0.06514328889150213,-0.17388600930314166,-0.07730557940691508,-0.18456846042489042,-0.07730557940691533,-0.1845684604248903,-0.20344325128161797,-0.3658200760358177,-0.3018876103683757,-0.5397001684201496,-0.5001627501688619,-0.8200451573780903,-0.204208009920698,0.11352096197543768
6,STTau,-0.19443600672848474,-0.15802930767192372,-0.17966368591968263,-0.14352794467361707,-0.17966368591968288,-0.1435279446736168,-0.26464326843973934,-0.2277868724864057,-0.34292641612819963,-0.3060531528287352,-0.4884601659063929,-0.4428631118114941,-0.274965538173697,0.07867089800767806
7,BFOph,-0.1119500419589635,0.025741231483958935,-0.12775748378194113,0.013735069368728751,-0.1277574837819413,0.01373506936872905,-0.17154424944504806,-0.004774201428885183,-0.21091236700502644,-0.008229029433803364,-0.3629227646014028,-0.10550874534825629,-0.18547406509572054,0.055367475243540555
8,SYCas,-0.20931338233981253,-0.14402007976097736,-0.22391489086917277,-0.1570500760824647,-0.22391489086917307,-0.15705007608246455,-0.3380919303094046,-0.2653558831505332,-0.42144407065466577,-0.3406087969877331,-0.5457916852590722,-0.4453432051055919,-0.32707847505021687,0.09390868365065468
9,XSct,-0.025708681393383708,-0.2623190199677494,-0.02214381447480467,-0.263406706011084,-0.022143814474804693,-0.2634067060110837,-0.19707113352589503,-0.521752579721639,-0.260779382360685,-0.7030769047589054,-0.3124870886549804,-0.8916875389154776,-0.1400556524807589,0.10503856191840938
10,YLac,-0.1842099036236771,-0.21854295902014217,-0.1839473597332239,-0.22006442448852037,-0.1839473597332243,-0.22006442448852043,-0.2019388380155564,-0.2581081802993356,-0.2207060021440017,-0.30614208927519426,-0.3444099745809627,-0.4576167592670243,-0.21985990630510766,0.03229361152914062
