,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-1.3228111601613461,-0.9994313818227643,-1.0097795115735473,-0.7629247189486752,-0.7838689358321573,-0.4959447708307093,-0.42016128491317717,-0.21613996157887402,-0.2740257245316251,-0.1293329509380828,-0.16720839568744883,-0.0769997877505385,-0.6629758354498837,0.39661993557508846
1,SZTau,-1.4161448153712999,-0.7946130201463562,-1.0810265766193137,-0.6065748245392037,-0.7851247455288077,-0.36545215773819306,-0.44384651188329727,-0.16091089643613452,-0.3001363846315487,-0.09742868671137159,-0.18308367445896934,-0.05705468476424469,-0.7015604514155395,0.4266218522494781
2,SSSct,-0.7502702642839993,-0.6101244910243907,-0.5727253925832063,-0.4657438862781616,-0.42664102869664455,-0.2770071739821959,-0.22647667284235368,-0.10871857204687349,-0.1527992065059171,-0.06461847190020206,-0.09050337026605737,-0.03466488673181933,-0.3699026558630298,0.22891419550991352
3,QZNor,-1.2455494710718897,-0.28894397020441237,-0.9508011229556422,-0.22056791618657579,-0.6800085565961782,-0.1186628578839092,-0.3940887431471014,-0.05208866227198131,-0.26301010874499375,-0.028995084427962205,-0.16017290836474318,-0.01667617632429363,-0.6156051518134247,0.37496783271769524
4,ADGem,-0.5396913735698302,-0.787829573614333,-0.41197814776323,-0.6013966210796453,-0.2739801568207953,-0.36678408245291605,-0.14377962708168535,-0.16651140808958462,-0.09573996246376282,-0.10313405289402397,-0.06511337729475894,-0.06383293465797957,-0.25504710749901044,0.17203823859860828
5,YAur,-0.6790454143545797,-0.8139498129757217,-0.5183552781332675,-0.6213357350959715,-0.33377204874130606,-0.36948465922847407,-0.2129902954674044,-0.1806864758910229,-0.14438364080720287,-0.11209009641540177,-0.09456344464618222,-0.06897041277998983,-0.3305183536916571,0.2065049958230183
6,STTau,-0.9997570018674482,-0.8603556644284551,-0.763173283868282,-0.656760049182028,-0.5555237533065002,-0.42309013309814014,-0.33366897000370044,-0.21093167194088994,-0.22692610403812408,-0.13210875975655376,-0.14575912827502613,-0.083375854267984,-0.5041347068931802,0.2934458404805688
7,BFOph,-0.7368493291529923,-0.09772304844294982,-0.5624804039335826,-0.07459774690301677,-0.3925819836138007,-0.03262370630725511,-0.22037929417241964,-0.012769184573844274,-0.14847630026846187,-0.006952750684344727,-0.09283295028135263,-0.005028953456728335,-0.3589333769037683,0.22615333390874737
8,SYCas,-1.072421127319833,-0.6867247062931275,-0.8186420819235377,-0.5242173330481897,-0.5460026173366064,-0.30630621636927347,-0.31214636860602196,-0.14634525071444873,-0.2065538405630582,-0.08936755288998802,-0.1274623771087795,-0.055210199511386615,-0.5138714021429728,0.3341363370296462
9,XSct,-0.5314684410396249,-1.2109787904636626,-0.4057011000302492,-0.9244112904302781,-0.2897238739765976,-0.5699723979335404,-0.21688642474853884,-0.2755057633527932,-0.1441928448630203,-0.16849231239996285,-0.089526387950909,-0.09848466622187635,-0.27958317876815664,0.1443828522340384
