,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-0.39830497506299484,-0.202842897962377,-0.3707925105501644,-0.1856513385135272,-0.37079251055016416,-0.18565133851352697,-0.32660325933855333,-0.0574328500346601,-0.23930816555838272,0.13829439833881338,-0.1599819849156879,0.35248348127453005,-0.3109639009959912,0.06130248321013649
1,SZTau,-0.419970580300464,-0.1801937295068362,-0.42145901541528996,-0.18964438486384225,-0.4214590154152905,-0.18964438486384208,-0.5673481629009431,-0.24232988235422745,-0.7342256304311554,-0.28689549871931763,-1.0100871850856357,-0.4096556333853693,-0.5957582649247964,0.1520434976591762
2,SSSct,-0.18462082736312968,-0.12705932503083053,-0.1903589996832505,-0.13883594937962634,-0.1903589996832509,-0.13883594937962598,-0.1786628638411581,-0.10328305344803987,-0.18884562743050187,-0.08500691780698189,-0.18671581022503428,-0.04285644042355555,-0.18659385470438758,0.004877142769739708
3,QZNor,-0.35950774997822144,-0.051732237157410044,-0.3731157353790941,-0.06829922798080958,-0.3731157353790941,-0.06829922798080934,-0.5645031694361712,-0.15617092421443177,-0.7217304575815777,-0.17416854072466795,-1.0578408097884011,-0.3337266705200679,-0.57496894292376,0.1789011548819264
4,ADGem,-0.07549445800925286,-0.18107514411505635,-0.07971470939447507,-0.18555906043849,-0.07971470939447499,-0.18555906043848955,-0.040165373941336936,-0.1952672027693433,-0.015624095813588411,-0.23912087712290525,-0.03233350140207338,-0.3303336626400206,-0.05384114132586695,0.02233145643564569
5,YAur,-0.12023234295761058,-0.1983379298724401,-0.13173074253281641,-0.2100766797684277,-0.1317307425328167,-0.21007667976842753,-0.2790578907389937,-0.39705762349980095,-0.40613714928335093,-0.5793721384422452,-0.6388695586760154,-0.8705841812862258,-0.2846264044536006,0.13584051555825172
6,STTau,-0.2495250607945932,-0.18248122824122215,-0.23408884904558394,-0.16903616401715432,-0.23408884904558422,-0.16903616401715402,-0.34025790789711496,-0.25902441995038894,-0.44717595504317464,-0.34572512285083096,-0.6271669744135463,-0.4934021357196298,-0.35538393270659957,0.10106914963242394
7,BFOph,-0.16703909602507197,0.001289310914660493,-0.18218264690784247,-0.011773149974808508,-0.18218264690784267,-0.011773149974808212,-0.24715888890242377,-0.036011748892868456,-0.31516190592000165,-0.04790099945589918,-0.5016295731085564,-0.15604776925639197,-0.2658924596286232,0.07768140005719797
8,SYCas,-0.264402436405921,-0.16847200033027576,-0.2783400539950741,-0.18255829542600197,-0.2783400539950744,-0.18255829542600183,-0.4137065697667802,-0.2965934306145165,-0.5256936095696408,-0.380280767009829,-0.6844984937662256,-0.4958822290137277,-0.40749686958311937,0.11605768308083188
9,XSct,-0.08079773545949215,-0.2867709405370478,-0.07656897760070601,-0.28891492535462127,-0.07656897760070605,-0.288914925354621,-0.27268577298327074,-0.5529901271856222,-0.3650289212756602,-0.7427488747810009,-0.45119389716213393,-0.9422265628236127,-0.2204740470136615,0.1261476063423302
10,YLac,-0.2392989576897855,-0.2429948795894406,-0.23837252285912522,-0.24557264383205765,-0.2383725228591257,-0.24557264383205768,-0.2775534774729321,-0.28934572776331885,-0.3249555410589769,-0.3458140592972901,-0.4831167830881161,-0.5081557831751601,-0.30027830083801027,0.054542526028102396
11,TVul,-0.2295778780295302,-0.1494143650997545,-0.23969110330097218,-0.16101820389505414,-0.2396911033009722,-0.1610182038950537,-0.31376329003665415,-0.21565532931728507,-0.3649257589970412,-0.24186538311313058,-0.5494086413404478,-0.3879865235103024,-0.32284296250093625,0.07518191240308143
12,XYCas,-0.2648782107966305,-0.1112618932986059,-0.3004902605745592,-0.1439592201216783,-0.30049026057455935,-0.14395922012167833,-0.41103044733773136,-0.22120644854282337,-0.5193991237284631,-0.2831857393412823,-0.6703116554085132,-0.36713037459681663,-0.4110999930700761,0.10706287906330024
13,TVel,-0.11597746047285355,-0.06676897526338633,-0.11944288891223759,-0.07070835984218381,-0.1194428889122376,-0.0707083598421836,-0.1501371523177749,-0.09562531911412361,-0.20408749342465493,-0.14275032477983296,-0.3698904305648496,-0.2916625096920218,-0.17982971910076806,0.05534414597427044
14,VZCyg,-0.13824677762186624,-0.1520765934301703,-0.14301696437200007,-0.1598489277960925,-0.14301696437200012,-0.15984892779609258,-0.1142377866918834,-0.14059352455843824,-0.0596120170272138,-0.10150392279956588,-0.11689334952318135,-0.17054935019642783,-0.11917064326802414,0.019528991501575728
15,CFCas,-0.07586343947641623,-0.038352838957211415,-0.08150228488587004,-0.044150092065812836,-0.0815022848858704,-0.044150092065812704,-0.05680211416014257,-0.01864709645421914,-0.08965995327050527,-0.05131256433805918,-0.15177280181925612,-0.10442357830650233,-0.08951714641634344,0.01860895657627664
16,VLac,-0.3161751687622851,-0.20661517492339304,-0.31595911507882063,-0.21047023582241658,-0.3159591150788206,-0.21047023582241622,-0.4249104043895346,-0.2826220170330545,-0.5513821575503691,-0.3618157626709373,-0.6802608205636064,-0.42665019745280414,-0.43410779690390605,0.1023607820938564
17,V0386Cyg,-0.18816273778215645,0.03680053958609481,-0.18281438213267776,0.04031363008589757,-0.18281438213267773,0.04031363008589785,-0.10467200516556968,0.1897766569978086,-0.10206293625080336,0.288172213614159,-0.0956377386856569,0.41893989237252166,-0.14269403035825698,0.041025489051198565
18,CRSer,-0.29301013050587005,-0.2860337409194054,-0.30053545816446636,-0.30160865170957857,-0.3005354581644661,-0.30160865170957807,-0.35209711387137077,-0.34163983951702737,-0.4259056090564229,-0.40498918827017627,-0.45677503475009773,-0.41888978128260496,-0.35480980075211566,0.0492898732989362
19,V1162Aql,-0.12525598706993604,-0.026422716635674266,-0.1489657482263025,-0.0484784734034064,-0.14896574822630276,-0.04847847340340576,-0.17473115011672627,-0.05679605175552411,-0.20289092065107395,-0.06096301656296588,-0.3068380406460084,-0.12591315532426628,-0.18460793248939167,0.03924581141089777
20,CVMon,-0.1119465423987182,-0.059983605183690385,-0.07983611614698477,-0.02872137957931143,-0.07983611614698491,-0.02872137957931114,-0.09072579457243489,-0.031846316947864425,-0.08846400422124838,-0.020248104707967698,-0.18387124282422534,-0.0959240910184361,-0.10577996938509943,0.020067522540813378
21,SWCas,-0.19771183168458276,-0.14460859287425412,-0.1971675162043189,-0.14853741977646348,-0.19716751620431913,-0.1485374197764633,-0.2011240006366216,-0.13446483838674525,-0.23597049274358003,-0.1479536018945,-0.2485491585010891,-0.12825370233950728,-0.21294841932908526,0.014748256569250853
22,XLac,-0.46124540837059297,-0.28212732362018256,-0.4512551004553266,-0.28189592304467004,-0.45125510045532685,-0.28189592304466976,-0.5376972653086957,-0.2915886279972875,-0.6729479984889799,-0.3280579386470411,-0.8900268677613232,-0.42169302470574055,-0.5774046234733742,0.10827862423058629
23,VCen,-0.1960891011589385,-0.12769753697052025,-0.1919047441356515,-0.12366375007066828,-0.1919047441356514,-0.12366375007066786,-0.2511621572899647,-0.17127419048986448,-0.3130525349627967,-0.2181230727132855,-0.4898995988241585,-0.3678980319771155,-0.2723354800845269,0.06928208005679137
