,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,0.03800255839546196,-0.00878823752813317,0.03800255839546185,-0.008788237528133494,0.021934918660488953,-0.024490691510363913,0.046951076133777636,-0.019834678910878836,0.07193213000642792,-0.014803393746431097,0.06433729279104147,-0.01685704309607821,0.04686008906377664,0.016893016232131797
1,SZTau,0.01591596823127443,0.03968022973880308,0.01591596823127426,0.039680229738802704,0.021294620953315253,0.04204337108614932,0.02180580092577333,0.038798917644769254,0.027212214918161108,0.0398392687413064,0.022981524562710562,0.03510078821275436,0.020854349637084824,0.003975375124892362
2,SSSct,0.1734893352824677,0.08333782059972623,0.17348933528246757,0.08333782059972575,0.204074147627609,0.08713867530384525,0.2525751505925286,0.09420857709912166,0.27955765811675665,0.09603355930187299,0.26415710691399386,0.09342715283503897,0.22455712230263725,0.04284393699643261
3,QZNor,0.05628585886701275,0.15934237132811804,0.056285858867012394,0.15934237132811738,0.07489004623146521,0.16787344173553745,0.07463082937858408,0.15432937172315112,0.09079865428187392,0.15704599088416216,0.0826650328754005,0.14028849927481188,0.07259271341689148,0.012742099299889936
4,ADGem,0.2233209811766604,0.041285472811266564,0.22332098117666022,0.0412854728112658,0.2819111053274663,0.0413642647348925,0.34036995944803267,0.032853168971585925,0.37728343520552915,0.030067647102509313,0.3302991054106536,0.017443162439159148,0.29608426129083376,0.05847371586127725
5,YAur,0.1903440707619487,0.03510434746620514,0.19034407076194854,0.03510434746620466,0.25142510780220595,0.039987325918407327,0.2668928799974405,0.01780429562074396,0.293971057932234,0.014728567038271188,0.253580442562408,0.00405981607089726,0.24109293830303094,0.03846062733399687
6,STTau,0.11445048898409431,0.02412281009952779,0.11445048898409409,0.02412281009952714,0.13836091632982075,0.01265558759670258,0.1387751090856193,-0.014305330322608086,0.1525999883102142,-0.019557541446574855,0.12021353563012568,-0.033466964275978436,0.12980842122066139,0.014357322109402427
7,BFOph,0.17666528176385107,0.20459312380602138,0.17666528176385093,0.2045931238060207,0.221439779166559,0.21174208809863412,0.25904839507088323,0.1960726528410363,0.28696153067814406,0.19479805420196014,0.25808845309263645,0.17063000422393146,0.22981145358932079,0.04211024192800508
8,SYCas,0.0972551615869651,0.06521105210101752,0.09725516158696479,0.06521105210101703,0.14321544289341792,0.07220001882359184,0.16162444618589444,0.054262445636969914,0.18749171028408396,0.053645630534836175,0.16787734118925554,0.039905749795829865,0.14245321062109698,0.034469062000440295
9,XSct,0.2252668659738846,-0.05884907468742974,0.22526686597388423,-0.05884907468743037,0.27388388111973816,-0.06223504085555738,0.26275657836335947,-0.08286001641058743,0.29429783551619315,-0.08187191337727531,0.26670218689463265,-0.0728260542398997,0.25802903564028207,0.025202826246922307
10,YLac,0.11628384877359747,-0.013411668756469734,0.1162838487735972,-0.013411668756470421,0.15391865412700964,-0.015105431584539732,0.1849284681826204,-0.02419901579080915,0.20974661870188568,-0.02591422515948246,0.1719159478665835,-0.03570621001172061,0.15884623107088233,0.0343737880732723
11,TVul,0.1271699656324926,0.07495742234656666,0.12716996563249228,0.07495742234656602,0.1689365273561731,0.07992748785235942,0.19987728701105173,0.06918774358138387,0.22992856300762435,0.0698774470799319,0.1986757719846663,0.05493934448418362,0.17529301343741674,0.03831501784903672
12,XYCas,0.09249281453101829,0.13521009949510573,0.09249281453101796,0.13521009949510507,0.1550241613771796,0.15528084816137722,0.19889549122420552,0.14428842589621618,0.23121071710532487,0.14500903633552803,0.21599049208638846,0.1251589939979105,0.16435108180918911,0.05589330363100848
13,TVel,0.21112129249915257,0.13442029383135284,0.21112129249915243,0.13442029383135218,0.25354023223210403,0.13458555286730836,0.29080973326035436,0.1212052382596694,0.31566351690142136,0.11805086708258403,0.27682587007896414,0.10063280664759473,0.25984698957852476,0.03905257332901949
14,VZCyg,0.1927871466090713,0.06408461074861403,0.19278714660907106,0.06408461074861352,0.23656780147859377,0.06586425382175184,0.29060289821430285,0.06504451777359023,0.3305801803087477,0.06717747686323186,0.29086639648115975,0.05601727900862139,0.25569859495015773,0.052191992362004454
15,CFCas,0.24022115449864961,0.1589698333433565,0.24022115449864945,0.15896983334335596,0.28603321934541137,0.16038766210022587,0.3399471921681502,0.15257962749243278,0.3651902537709142,0.1485757182314368,0.3307854307860739,0.1323751990581361,0.3003997341779748,0.0485359369846084
16,VLac,0.07100764233471396,0.01811680732909087,0.07100764233471377,0.01811680732909044,0.09676361873122312,0.01746441400080075,0.10842395020442365,0.004859453109607095,0.12228250142785445,0.002783835276651138,0.10916918215713207,-0.004028199534152582,0.09644242286501016,0.019438777171896387
17,V0386Cyg,0.1807545808031126,0.21085030452427111,0.18075458080311244,0.2108503045242706,0.19665902567318122,0.20637845478731665,0.25201256199111643,0.2042002053774271,0.2704009528993099,0.20137591490476192,0.2519540484563626,0.18216065479406388,0.2220892917710325,0.03693493713934033
