,-0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.220000
0,EVSct,-0.798338477514655,-0.3937637373082508,-0.5095459129305104,-0.26908839068399076,-0.30980391506175015,-0.16360574153586663,-0.1237232853384315,-0.058811434271419015,-0.06818584160398854,-0.031357826334324615,-0.03975245881609852,-0.017772091211993312,-0.30822498187757236,0.2805283964866319
1,SZTau,-0.8335067334437847,-0.34749968295828515,-0.6387972008517495,-0.27927473341438624,-0.38838869811786414,-0.16979903791594714,-0.2049817504093263,-0.08285664269823043,-0.1334520101896255,-0.05126347516456985,-0.08378211329864657,-0.03315089750565024,-0.3804847510518328,0.27514451378580795
2,SSSct,-0.018157082300809924,-0.17344864221178796,-0.04925634439246501,-0.14966137758730486,-0.029947857390618893,-0.09099411757308135,-0.005810029740919931,-0.03635164230280479,-0.0016464217049347724,-0.022069224428274567,-0.003174141841781754,-0.013033241001814699,-0.01799864622858838,0.017807405873478985
3,QZNor,-0.6113694187658119,0.08304730606106042,-0.5154725068818619,0.030279238226003202,-0.3134072841841717,0.018409776841409736,-0.18113256379782214,-0.004046213215609128,-0.11541715433320042,-0.0012090856070923889,-0.07469125623762399,-0.004490618760927444,-0.301915030700082,0.19754068576334147
4,ADGem,0.3754594790872534,-0.3376073256435233,0.23299949818094168,-0.2688529874313448,0.14166369489401343,-0.16346261635825748,0.07150728008449297,-0.08081494086599075,0.04957536141668632,-0.05123496436197904,0.0183133041000483,-0.03546460528107108,0.14825310296057267,0.12721834624284734
5,YAur,0.23223176088720987,-0.40409113295177707,0.1003055360933362,-0.33139793470159395,0.06098576594474869,-0.20148994429856956,-0.008597974711984757,-0.11619842669981584,-0.005674337173359981,-0.07433079476065403,-0.015783175601145373,-0.05045162518241607,0.06057792923980077,0.09464247551162044
6,STTau,-0.25271701094377064,-0.3183560209788715,-0.16081208256168297,-0.22670274145854974,-0.09777374619750276,-0.13783526680679775,-0.06836318822218646,-0.07653379772917249,-0.04359603038018629,-0.04840651046489551,-0.034301966114523526,-0.033373407721430354,-0.10959400406997545,0.07897339003206268
7,BFOph,0.060344166544910205,0.27085394359119647,-0.02839830159805673,0.17447841681274062,-0.01726616737161829,0.1060828774221462,-0.020083321903791307,0.03924633611873644,-0.011979002670419611,0.02414843469646248,-0.01562706771654441,0.009975495420491965,-0.005501615785920024,0.03609347620851758
8,SYCas,-0.2643737733034843,-0.30338799028875707,-0.2736978094736477,-0.26119797464438554,-0.16640826815997806,-0.15880836858378675,-0.10847915646658995,-0.09197592289365406,-0.06750872202416898,-0.05754209043123183,-0.04882900970164595,-0.040168139570438535,-0.15488278985491918,0.08424876584456839
9,XSct,0.34293950786457805,-0.7009850266686581,0.2410243241854546,-0.5325159081357613,0.1465427891047567,-0.32376967214654295,0.021965531511921654,-0.17123782153667863,0.018749770690154086,-0.10633093929592848,0.00628034496546611,-0.06433247610805055,0.1295837113870552,0.13210695385568522
10,YLac,-0.19673897961397763,-0.5456849508818757,-0.1717398218819414,-0.421948863435344,-0.10441781170422007,-0.2565449089686891,-0.05773123092210758,-0.1258494112788128,-0.03439749967241691,-0.07867780116140294,-0.03201590157922594,-0.052690577503634525,-0.09950687422898159,0.0641112367780077
11,TVul,-0.15435382291941355,-0.23923586911697067,-0.17510354749889787,-0.20624876155523292,-0.10646295687932936,-0.1253992470255815,-0.06519579073080994,-0.06818441746499074,-0.03791217160832515,-0.041875147409972155,-0.03299417008494996,-0.0304558124061849,-0.09533707662028763,0.052148702157324416
12,XYCas,-0.23756019763521308,-0.1296218048645265,-0.3302034385029463,-0.16273094580682518,-0.20076369060979074,-0.09894041505054904,-0.11985561781341122,-0.06512091039809306,-0.07532364038169302,-0.041257259702087226,-0.05488046833164582,-0.032087543081040074,-0.16976450887911668,0.09190858532821276
13,TVel,0.22264900911787633,0.04807888248179476,0.13165210145195566,0.02413349368168119,0.08004447768278933,0.014673164158461927,0.032121133044182376,0.0009575905750193528,0.020365045358044495,-0.00048313102951504094,0.003094260065911146,-0.0037925571161962594,0.08165433778679322,0.07879626218435976
14,VZCyg,0.15032453686820368,-0.2479202400820222,0.07151415385052079,-0.20326591436400432,0.043480605541117184,-0.12358567593331463,0.027879371188095803,-0.05662649315505714,0.0251566998743699,-0.033724384493870586,0.005478045906383476,-0.023700096990418366,0.053972235538115136,0.05094702331752492
15,CFCas,0.36138748080924277,0.14094002386392274,0.2284393566212607,0.09188417678466837,0.13889112882572652,0.055865579485078615,0.07221872138146601,0.025218510753228486,0.044691130274984045,0.013958790428520482,0.020088841418271074,0.006250540904038749,0.14428610988849186,0.12189912684082886
16,VLac,-0.4658862348426492,-0.42433143134281015,-0.3696648020342256,-0.3324019042270759,-0.2247561996368089,-0.2021003577700622,-0.12649103494117053,-0.10349659981334652,-0.081741341761129,-0.0650959799344121,-0.05397407788495235,-0.04243212073118431,-0.22041894851682262,0.15113717125864207
