,0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.040000
0,EVSct,-0.1268354363639545,-0.10514078476472832,-0.13556308166202652,-0.11089421670174233,-0.15852326666059766,-0.1235801844272907,-0.1694556769717333,-0.12833130147427896,-0.17525064642285204,-0.13029230701492367,-0.1694556769717322,-0.1283313014742778,-0.155847297508816,0.01900977578849832
1,SZTau,-0.08340507738051185,-0.03960863893203788,-0.09593164194928501,-0.044629360831377085,-0.11471562772458754,-0.04973540966778944,-0.1275816842048295,-0.05257393611792675,-0.13909011277956912,-0.05455895846133515,-0.1275816842048286,-0.05257393611792553,-0.11471763804060196,0.01935764572456802
2,SSSct,-0.05473747776140479,-0.03955934840517848,-0.06140492322576842,-0.04547381267840818,-0.06685646719160104,-0.05217846749457255,-0.06697309885309422,-0.053987196371620305,-0.06929938932244499,-0.0563703475783021,-0.06697309885309266,-0.05398719637161887,-0.06437407586790102,0.005352501229330857
3,QZNor,-0.0704221030705414,-0.01425687310357211,-0.083539413866486,-0.01663990162174143,-0.09922157812584192,-0.01501884192494177,-0.11508343811061789,-0.016359683450545944,-0.12378140479453259,-0.014532640602219773,-0.11508343811061697,-0.016359683450545146,-0.10118856267977279,0.019072257877569936
4,ADGem,-0.04794407378804016,-0.042831944520465334,-0.0450734325341644,-0.04506424543191521,-0.03000814039800256,-0.04538678249551452,-0.016395834268426918,-0.043544646604147,-0.008334456417900375,-0.04395611763230147,-0.016395834268424274,-0.043544646604145545,-0.027358628612493118,0.014703550622133386
5,YAur,-0.047449416266100865,-0.035037038136001286,-0.046421108747786294,-0.03735754642153587,-0.0321932363410189,-0.036216327132999326,-0.031714341428174454,-0.03926614679384358,-0.027934251720478535,-0.04032058358722742,-0.0317143414281729,-0.03926614679384147,-0.03623778265528865,0.00815813603025634
6,STTau,-0.07058634195549275,-0.04257040386418734,-0.0708227363233662,-0.042920949414807945,-0.06940503058380718,-0.04302478542421251,-0.07229459837419339,-0.04449455792588223,-0.07373190337645007,-0.04502547115416613,-0.0722945983741927,-0.04449455792588051,-0.07152253483125039,0.0012694567149511256
7,BFOph,-0.03627895738975437,0.007517477550436289,-0.04182092076609531,0.0076961501018894575,-0.04059589449827999,0.013940888846885673,-0.03894696699402732,0.01808314199581325,-0.038656892540468536,0.02132143580552793,-0.03894696699402575,0.018083141995816156,-0.03920776653044188,0.0020857500866101253
8,SYCas,-0.09831305868856628,-0.06962659479037626,-0.10320380533596363,-0.07169241836924652,-0.10145753457994472,-0.06995764242513304,-0.10894293501231944,-0.0725256524647679,-0.11057615413819401,-0.07214176259884028,-0.10894293501231714,-0.07252565246476478,-0.10523940379455086,0.004475952296695403
9,XSct,-0.07089926899806874,-0.0918195586219561,-0.06824012804299634,-0.09885461403007441,-0.057605223167501954,-0.10974898953747893,-0.07272463375562363,-0.1252833511710168,-0.07014787315497119,-0.1312261197001917,-0.07272463375562307,-0.12528335117101366,-0.06872362681246415,0.0060123653030936626
10,YLac,-0.07260502190698509,-0.0547725563555839,-0.0741383306020962,-0.05786977746944961,-0.07011551765576277,-0.06026336492358652,-0.06522913019906552,-0.060297206549622284,-0.063227482855429,-0.061373935767349216,-0.06522913019906464,-0.06029720654962027,-0.06842410223640054,0.003974959985566227
11,TVul,-0.06937964456447651,-0.041272324706889976,-0.07397758869160823,-0.04372767768145009,-0.07271252623658891,-0.043146875412046315,-0.0730477979367543,-0.04304119560540291,-0.07184681691601609,-0.042138364799423074,-0.0730477979367538,-0.043041195605402,-0.07233536204703298,0.0017380299128387582
12,XYCas,-0.10189144657284133,-0.06315554621791365,-0.10996514909648146,-0.06475712441008358,-0.10705955646903625,-0.058343875101598504,-0.11086185451777682,-0.057010697723344,-0.11207986958762421,-0.05455534964114131,-0.11086185451777586,-0.05701069772334346,-0.10878662179358932,0.0037490569955420656
13,TVel,-0.0170941557053892,0.011516051793172548,-0.018770262236103483,0.010538917662474934,-0.013293843801516754,0.012768132408844139,-0.005930205925054307,0.015975359463617226,-0.0036173387544517987,0.01685246374378364,-0.005930205925054297,0.01597535946361756,-0.010772668724594973,0.005782051308945224
14,VZCyg,-0.0525062151238049,-0.040655781274111874,-0.05456226786847517,-0.04451973227038131,-0.0501405279032951,-0.04767203501212181,-0.043042199948400715,-0.04718777642828473,-0.03731969840193688,-0.0471161308674936,-0.04304219994839941,-0.04718777642828252,-0.046768851532385365,0.005452311728669415
15,CFCas,-0.011261014366402575,0.01411024594850302,-0.012814342980981787,0.012871398287821502,-0.006502501169706574,0.014849684334229727,0.0044544014956258825,0.019311228054267913,0.0065780290137750375,0.01972595221154905,0.004454401495626303,0.01931122805426852,-0.0025151710853439525,0.007858696768482104
16,VLac,-0.09666447129891782,-0.06920496868374318,-0.10236435512030846,-0.07252604382527107,-0.10750656779581791,-0.07539646859636116,-0.11529729874047777,-0.07864996510081805,-0.12107696028169176,-0.08056117513325863,-0.11529729874047746,-0.07864996510081709,-0.10970115866294854,0.008060969490269083
17,V0386Cyg,-0.02739087319861613,0.016723041500667578,-0.034187079189412224,0.016071338144855146,-0.04359423210272994,0.01706754074030937,-0.036901715723517726,0.023719524272957433,-0.04069703171568317,0.02526392672957371,-0.03690171572351735,0.023719524272959286,-0.03661210794224609,0.005910707764485245
18,CRSer,-0.10281514333946111,-0.09580219017543763,-0.10964761408034768,-0.10354192496335306,-0.11477544270523432,-0.11315565662588967,-0.12008096092252762,-0.11901149839122091,-0.12472177271028559,-0.12376517371529237,-0.1200809609225274,-0.11901149839121977,-0.1153536491133973,0.007287914009382321
19,V1162Aql,-0.04176391233389745,-0.010186360010037889,-0.04704626800654017,-0.011796536134430602,-0.04243435740912073,-0.00747717034458663,-0.038114023935033076,-0.004165809668581032,-0.035629521940709494,-0.001808956714483665,-0.03811402393503159,-0.004165809668580223,-0.04051701792672208,0.0036618445858033056
20,CVMon,-0.022183357350360502,0.004036449259017116,-0.018447272050125925,0.005792608740042841,-0.0147706085147505,0.006327279810295937,-0.010276969905981353,0.007895160240849429,-0.006825821221427027,0.009045106550005193,-0.010276969905980945,0.00789516024085008,-0.013796833158104373,0.005130741800036845
21,SWCas,-0.062042559912283295,-0.044170201448200774,-0.06634879030635861,-0.04828184459053737,-0.06884939584326075,-0.05281439275221721,-0.06821593053249768,-0.053957252510344694,-0.07029345431991751,-0.05594783464419575,-0.06821593053249522,-0.05395725251034353,-0.06732767690780217,0.0028282195660488453
22,XLac,-0.1022173493209871,-0.0669489776562011,-0.11222703933920657,-0.07243167020329727,-0.12975109708806415,-0.08036284742699205,-0.1369356891511307,-0.08259428223796488,-0.1473953108473369,-0.08598734174715679,-0.13693568915112936,-0.08259428223796238,-0.12757702914964245,0.015580810606453725
23,VCen,-0.05276456640134441,-0.022121941408725393,-0.053567630808421925,-0.022144620744199858,-0.049124764288751656,-0.019635780119272736,-0.04563023886906761,-0.017690110960455516,-0.04383892290841324,-0.016513698161969178,-0.04563023886906623,-0.01769011096045331,-0.04842606035751085,0.0036593437380503958
24,FMCas,-0.05158045902414362,-0.013765685076085808,-0.057036064782239555,-0.014705687524883352,-0.06040173529332886,-0.01276128746844294,-0.0587261462309286,-0.009613169270320028,-0.06150036887275769,-0.00857347133947459,-0.058726146230925994,-0.009613169270317834,-0.05799515340572071,0.003478294908751868
25,CSVel,-0.04084652029355608,-0.017217255480097234,-0.03987641467829656,-0.017343954386390602,-0.03310145197506634,-0.015811850212035003,-0.031558554175386076,-0.01594103271875169,-0.027488982963437103,-0.014772304665194849,-0.031558554175385174,-0.015941032718749994,-0.034071746376854554,0.004659649718054148
26,MWCyg,-0.06686143982564624,-0.009212447514234643,-0.07966808285593763,-0.010713563122420333,-0.09971000706727058,-0.010017328242123083,-0.10657936322276974,-0.00649081679354129,-0.1173162164458423,-0.005007102954153509,-0.10657936322276795,-0.006490816793539759,-0.0961190787733724,0.017670293010057736
27,FMAql,-0.06490977982418955,-0.055716265587146714,-0.07194528245814334,-0.06334895482654289,-0.08381834441484937,-0.07576587061251767,-0.07467284607394668,-0.07469420708510742,-0.07657008371303853,-0.07829834152186284,-0.07467284607394468,-0.0746942070851058,-0.07443153042635203,0.006801023334499498
28,CRCep,-0.033489746517466626,0.010593179623762975,-0.03645615473579315,0.012593348495710395,-0.04122310273515354,0.016446649057627556,-0.03793213546413483,0.021838406496001873,-0.04341300054527185,0.023054838474065316,-0.037932135464132447,0.021838406496004905,-0.03840771257699207,0.003006142191544476
29,RSCas,-0.07275189568498597,-0.03193779783759865,-0.07838776265641564,-0.032329332707907596,-0.0790078910084342,-0.02790549146205325,-0.08738694701356517,-0.02871327265465342,-0.09234157831643194,-0.027841093764902194,-0.08738694701356477,-0.028713272654651484,-0.08287717028223295,0.006284611657960968
30,RRLac,-0.11002497410089976,-0.05914869260761423,-0.11631203440196618,-0.05776123560116944,-0.12031489036661233,-0.051133278653014064,-0.13141914789364803,-0.0509230044924548,-0.13601781757172612,-0.047861050467273944,-0.13141914789364764,-0.05092300449245297,-0.12425133537141668,0.00911448010739624
31,XXSgr,-0.07039691620840187,-0.04743475386670335,-0.0699787299377125,-0.047635827559887,-0.06896226748391499,-0.048495739847816355,-0.07009473364662482,-0.049397101560307084,-0.06982540522579798,-0.049390021848749854,-0.07009473364662339,-0.04939710156030616,-0.06989213102484593,0.0005403705858833329
32,BBSgr,-0.03879551496564711,-0.013717592402524395,-0.044514205218684495,-0.0177860169540812,-0.04719842264624111,-0.02073985383396131,-0.0426915492638577,-0.019280754515905097,-0.0429725087168888,-0.0198931873271444,-0.042691549263856265,-0.019280754515903845,-0.04314395834586258,0.0030589986541326923
33,VCar,-0.04215523949675249,0.004613652648437557,-0.048025684092807545,0.0050678637940959614,-0.048924631237960474,0.011150673273412485,-0.04578709357455803,0.01649167155491072,-0.04627119052831576,0.01981501453573155,-0.045787093574557874,0.016491671554911033,-0.046158488750825365,0.0026125610840439517
34,V0495Cyg,-0.11042041214594248,-0.10101881627532892,-0.12269504536069274,-0.11263631032168794,-0.13981859529286267,-0.1289999686351127,-0.15812450103789938,-0.14099726483249692,-0.17032439420461257,-0.14904425090483514,-0.158124501037899,-0.1409972648324943,-0.14325124151331814,0.020817165189905788
35,USgr,-0.054193832220850495,-0.03049822865601327,-0.05932338406493269,-0.03400053961958354,-0.06157290133989119,-0.03644554669620287,-0.059087902728088344,-0.035690026649955006,-0.05870627723139134,-0.035753533016900055,-0.059087902728087,-0.03569002664995323,-0.05866203338554018,0.0026952144308875145
36,TWCMa,-0.05130095918813675,-0.013294440176296544,-0.051079086174881175,-0.010429862833749448,-0.0450911309905063,-0.003253515112858145,-0.03802719022517648,0.002502745360619254,-0.03581780613950077,0.005778246504401063,-0.03802719022517601,0.0025027453606202422,-0.04322389382389625,0.00627366190311732
37,xSgr,-0.11156022696486162,-0.08024489066666753,-0.1126201857147405,-0.0803728623451778,-0.1128353315716292,-0.08000674960791986,-0.11718660016649447,-0.08138648941017602,-0.11729632371389906,-0.08066795373325619,-0.11718660016649474,-0.0813864894101758,-0.1147808780496866,0.002480616595629971
38,V0600Aql,-0.10074634970544215,-0.07983987781994502,-0.10845970512562839,-0.08470696908246772,-0.12506663341305613,-0.09390369560367025,-0.12151638529216782,-0.09207185020082359,-0.12478321492951465,-0.0931968572106758,-0.12151638529216674,-0.09207185020082204,-0.11701477895966265,0.01028284856468331
39,V0459Cyg,-0.06236089114653864,-0.030406823352342523,-0.0679133586731821,-0.032278989333115855,-0.07889276433806261,-0.03561292383351404,-0.0732181034546897,-0.03129021466338211,-0.07799808980815322,-0.0317542104892575,-0.07321810345468831,-0.03129021466338169,-0.07226688514588576,0.006361780434830308
40,CKSct,-0.026044562912948106,0.015532572038011203,-0.0322519808789009,0.016423370022278058,-0.02992722029430596,0.024888134711123215,-0.028825400829899758,0.02982606858888624,-0.0309221078861135,0.03308696393115468,-0.02882540082989793,0.029826068588887485,-0.029466112272011027,0.002241160172301138
41,TZMon,-0.016998592561036762,-0.025613888581904515,0.011289704107481471,-0.018028175028834505,0.029011679155584356,-0.025891586290701752,0.04498560621991122,-0.027968499525815774,0.054033399678979105,-0.03240736699224001,0.044985606219912294,-0.027968499525814917,0.027884567136805278,0.02541457958853935
42,V1344Aql,-0.07287119629078172,-0.09354157828923644,-0.08471011210521506,-0.10933762800972338,-0.09001648680022954,-0.12821308232249057,-0.09785652300429558,-0.14028607912398117,-0.10114899856985321,-0.14888576043164414,-0.09785652300429376,-0.14028607912397797,-0.0907433066291115,0.01008635065785008
43,RSOri,-0.08954210460793671,-0.07442314312874876,-0.09086899484335055,-0.07726379050728586,-0.09176870400955023,-0.08190856088527226,-0.09164273664340798,-0.08378794590353277,-0.0917231917315497,-0.08534071920237823,-0.09164273664340648,-0.08378794590353077,-0.09119807807986695,0.000918406106530503
44,BKAur,-0.08040926455772192,-0.0467649248531486,-0.08018856049369646,-0.044183344932765135,-0.07008059715088989,-0.03563481957954407,-0.06743911156098906,-0.03227932820602628,-0.06346032164474825,-0.02845700829730621,-0.06743911156098661,-0.03227932820602546,-0.07150282782817202,0.006582231710332059
45,GHLup,-0.009768261579328625,0.015855648405697368,-0.018005607801228698,0.010690470203414463,-0.017421435419430396,0.009955299759220416,-0.012305470254880128,0.011943791345429045,-0.013527419665033276,0.011157324596578519,-0.012305470254877892,0.01194379134543103,-0.01388894416246317,0.0034968853485004632
46,FNAql,-0.05875001583268517,-0.022228112337531383,-0.06062674215926656,-0.020723578086491584,-0.062438082214760264,-0.01754753315970459,-0.0530203782770766,-0.010620598406995549,-0.05205264179328016,-0.00785707161071291,-0.053020378277075196,-0.010620598406992926,-0.05665137309235732,0.004088948103900519
47,YZSgr,-0.0660118782841888,-0.04203505244540937,-0.06944799560537276,-0.04383249551407425,-0.06808839485319722,-0.04340098780775476,-0.06616177569099159,-0.04230576123295532,-0.06474404453124509,-0.041330684798247,-0.06616177569099144,-0.042305761232953744,-0.0667693107759978,0.0015698836005422576
48,SNor,-0.034709823415471026,-0.0028093886532103273,-0.039737432606864596,-0.005038616678257632,-0.03752492491940813,-0.0030954559502721396,-0.03585278851382341,-0.0016476959316075726,-0.036423517853411656,-0.001174637059115755,-0.035852788513822995,-0.0016476959316059623,-0.03668354597046697,0.0019117976357055895
49,DDCas,-0.048746558986030517,-0.03113995082341109,-0.04967096908588431,-0.0326933219199148,-0.04392462814380677,-0.03236767802165996,-0.03247484816854082,-0.028343977814038794,-0.030272427481234005,-0.028430270474857064,-0.03247484816853974,-0.028343977814037018,-0.039594046672339366,0.007980441250306539
50,BZCyg,-0.04181160065737474,-0.01956233822802063,-0.045581802368769436,-0.0233986085952223,-0.04513656457297996,-0.02642110469654171,-0.046925954955837415,-0.028777380001067204,-0.05211706807633699,-0.03218376342300591,-0.046925954955835916,-0.02877738000106614,-0.046416490931189075,0.0024392357668413965
51,SYAur,-0.1075396085996991,-0.10331762079761302,-0.10296327416795635,-0.10413763336779841,-0.09243860726980961,-0.10602833353655162,-0.08789229282821129,-0.10769540674557607,-0.0798296452321572,-0.10735097377714482,-0.08789229282821032,-0.10769540674557505,-0.09309262015434065,0.009132584833288557
52,YSct,-0.03912482117114127,-0.0072497814043970595,-0.045864685095659635,-0.010238283894113617,-0.04934638476913728,-0.01063241117404754,-0.04661361103788438,-0.008291512787714036,-0.05076249933771797,-0.009005583461415898,-0.04661361103788308,-0.008291512787710934,-0.04638760207490394,0.003931504282913979
53,TWNor,-0.04028803974479757,0.004002021816510262,-0.04506454406823216,0.004541003348971854,-0.05945352252572793,0.0031429683737607024,-0.07127538207964623,0.0016644034726218146,-0.07758473297883549,0.002761341087972568,-0.0712753820796449,0.0016644034726223285,-0.06082360057948072,0.013974744821644106
54,ZLac,-0.0616337844157587,-0.028082467795754726,-0.06568888842196187,-0.029277166925069858,-0.06891189198765932,-0.02915226840102675,-0.06204715637837768,-0.024735382133397196,-0.06329768256273274,-0.02412178899779147,-0.06204715637837629,-0.02473538213339465,-0.06393776002414443,0.0030286599844455155
55,XXCen,-0.07379006861689527,-0.03668860209779422,-0.07775299174897805,-0.036965848147456515,-0.07738592860111028,-0.03360165623736329,-0.07743746482798991,-0.03155232896433429,-0.07700429881330215,-0.029379377632899484,-0.0774374648279897,-0.03155232896433308,-0.0768013695727109,0.0016370586920091816
56,TYSct,-0.1045100194839035,-0.0689531649253845,-0.10992843734360848,-0.06946601427531453,-0.11557306691363645,-0.06805062527269592,-0.12566215118989027,-0.069712254926623,-0.13052136295647476,-0.06879554912323244,-0.12566215118988944,-0.06971225492662207,-0.1186428648462338,0.009142929028151689
57,V340Nor,-0.018346481714935286,0.028487443103647345,-0.02593068849760818,0.027407876384440553,-0.02447873971749518,0.03378817627683453,-0.024450304719447907,0.037130269697478215,-0.028907025637376082,0.0382796572974433,-0.024450304719447934,0.03713026969747986,-0.024427257501051763,0.0031320648347101954
58,AAGem,-0.027361760072619805,-0.013510429643725215,-0.024935507996207733,-0.013738748646745028,-0.005285596684695596,-0.007906251957080607,0.0030275537021131685,-0.006358498417198376,0.007523568857664029,-0.00626227750369551,0.0030275537021144895,-0.006358498417197258,-0.0073340314152719075,0.01433945975265311
59,RXAur,-0.08443701097360995,-0.06031725799408233,-0.0840818098341691,-0.05964559507796147,-0.07725219705644595,-0.0562078819345912,-0.08062640744047132,-0.05740943062289777,-0.07828588746272412,-0.05578246049990013,-0.08062640744047028,-0.05740943062289682,-0.0808849533679818,0.0030041957706988805
60,UUMus,-0.03039461559229938,0.008892599703254424,-0.02914176918757465,0.012311913367302202,-0.019587263307222567,0.02116416723102391,-0.01563892268248579,0.025363973485376265,-0.011420320250068372,0.029427367316529028,-0.015638922682485006,0.025363973485376955,-0.020303635617022628,0.007110084702734536
