,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-0.04450642156102196,-0.05914669137371455,-0.04306977139426679,-0.05998023120735481,-0.050799028073089676,-0.06692546010080572,-0.052441167203896924,-0.069068115708235,-0.04808376216549843,-0.06835582411912053,-0.05244116720389533,-0.06906811570823429,-0.048556886266944856,0.0036955156845481832
1,SZTau,-0.001076062577579344,0.006385454458975887,-0.0034383316815252874,0.006284624663010425,-0.006991389137079589,0.006919314658695533,-0.010567174436993117,0.006689249648117221,-0.011923228522215525,0.007377524434467934,-0.01056717443699174,0.006689249648117923,-0.007427226798730768,0.004007723783043628
2,SSSct,0.027591537041527708,0.0064347449858352885,0.0310883870419913,0.005440172815979332,0.040867771395906916,0.00447625683191242,0.05004141091474216,0.005275989394423669,0.05786749493490864,0.005566135317500975,0.05004141091474421,0.0052759893944245755,0.04291633537397016,0.010832181953068495
3,QZNor,0.01190691173239109,0.03173722028744166,0.008953896401273708,0.03427408387264608,0.008502660461666008,0.0416358824015432,0.0019310716572185065,0.042903502315498034,0.0033854794628210036,0.04740384229358325,0.0019310716572198351,0.042903502315498235,0.0061018485620983574,0.003867950666033104
4,ADGem,0.034384941014892347,0.003162148870548436,0.04741987773359532,0.005849740062472301,0.07771609818950538,0.011267941830970454,0.10061867549940945,0.015718539161896954,0.11883242783945323,0.017980365263501587,0.1006186754994126,0.015718539161897895,0.07993178262937806,0.030291922106773915
5,YAur,0.03487959853683164,0.01095705525501248,0.04607220151997341,0.013556439072851643,0.07553100224648907,0.02043839719348566,0.08530016833966193,0.019997038972200384,0.09923263253687507,0.021615899308575638,0.08530016833966406,0.019997038972202015,0.07105262858658253,0.022922561923127988
6,STTau,0.011742672847439758,0.0034236895268264303,0.021670573944393503,0.007993036079579569,0.03831920800370078,0.01362993890227247,0.044719911393642967,0.014768627840161742,0.053434980880903565,0.016911011741636905,0.044719911393644195,0.014768627840162935,0.0357678764106208,0.014461777651294267
7,BFOph,0.04605005741317813,0.053511570941450065,0.050672389501664396,0.05861013559627698,0.06712834408922798,0.07059561317337067,0.07806754277380908,0.07734632776185718,0.08850999171688508,0.083257918701331,0.07806754277381109,0.07734632776185968,0.06808264471142929,0.015308687422045218
8,SYCas,-0.015984043885633764,-0.02363250139936249,-0.010710495068203893,-0.020778432874859,0.0062667040075632535,-0.013302918098648071,0.008071574755516937,-0.013262466698723914,0.016590730119159628,-0.010205279703037204,0.008071574755519737,-0.013262466698721373,0.0020510074473203163,0.01147307803311116
9,XSct,0.011429745804863762,-0.04582546523094232,0.024253182224763366,-0.047940628535686904,0.050119015420006,-0.05309426521099394,0.04428987601221276,-0.06602016540497284,0.05701901110238242,-0.0692896368043887,0.04428987601221383,-0.06602016540497023,0.038566784429407024,0.015709574246109328
