,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-1.616749130648672,-1.176930724609336,-1.234159641716544,-0.8984204004651423,-1.033548246150628,-0.7388066166563898,-0.7947205230892413,-0.50500170856619,-0.6927953379572194,-0.4049563754034966,-0.6588822742475456,-0.37228946098310284,-1.005142525634975,0.34336415904549117
1,SZTau,-1.7100827858586258,-0.9721123629329278,-1.3054067067623105,-0.7420705060556707,-1.0011018938352578,-0.5224130755321366,-0.8344179204571177,-0.3842439240336426,-0.7734909817671647,-0.33188772653778476,-0.764827450846553,-0.3277598684511585,-1.0648879565878382,0.36445532519734936
2,SSSct,-1.044208234771325,-0.7876238338109622,-0.797105522726203,-0.6012395677946286,-0.6149839528657418,-0.43135168150102204,-0.4628102285106076,-0.26734034782147087,-0.4235167956534995,-0.22502029277849334,-0.40234312648384213,-0.20280886234013998,-0.6241613101685365,0.24107442573026017
3,QZNor,-1.5394874415592155,-0.466443312990984,-1.175181253098639,-0.35606359770304274,-0.8775162749829666,-0.20568131014396301,-0.7620404850011359,-0.16209807151541292,-0.6911655548926138,-0.112879733855897,-0.6983155480125268,-0.13009991230589682,-0.9572844262578495,0.32822345007957426
4,ADGem,-0.833629344057156,-0.9653289164009047,-0.6363582779062267,-0.7368923025961123,-0.4341247426543752,-0.5018273133683615,-0.28560873795996544,-0.3256062697761368,-0.2502890209255482,-0.28337491442392426,-0.24430511483902387,-0.2736633375416411,-0.44738587305704924,0.22980550891159496
5,YAur,-0.9729833848419056,-0.9914491557622933,-0.7427354082762643,-0.7568314166124385,-0.48843278910951604,-0.4851689002217044,-0.4365909743558124,-0.413161367173263,-0.40352770259371346,-0.37527422288678103,-0.40208063217281026,-0.3711991351461797,-0.5743918152250037,0.23108052200805093
6,STTau,-1.293694972354774,-1.0378550072150268,-0.9875534140112787,-0.792255730698495,-0.7592320284182672,-0.594540254307468,-0.6600425587243506,-0.506557916856609,-0.6195810550936436,-0.4706283787313494,-0.6103748286129601,-0.46287700447381774,-0.8217464762025456,0.2647090557364005
7,BFOph,-1.030787299640318,-0.2752223912295214,-0.7868605340765793,-0.21009342841948359,-0.562553218020762,-0.09613457821978649,-0.44834497264539985,-0.040736355832496046,-0.40881914266523606,-0.019654947137599917,-0.4190177117944284,-0.037712552762580266,-0.6093971464737872,0.24351338333494751
8,SYCas,-1.3663590978071587,-0.8642240490796991,-1.0430222120665344,-0.6597130145646567,-0.7152381769222046,-0.3964215050647152,-0.5724103859076565,-0.28149266287043495,-0.5049731752443246,-0.22322460025880397,-0.4723597576504206,-0.19448961191663952,-0.7790604675997166,0.33962222565527256
9,XSct,-0.8254064115269506,-1.3884781332502343,-0.6300812301732459,-1.0599069719467453,-0.4635188673013789,-0.7783089770836833,-0.5098954986631984,-0.7391763868201526,-0.46760231246928796,-0.672482274215464,-0.4310134740462201,-0.6248285109381994,-0.5545862990300471,0.14944360367730444
10,YLac,-1.285947548728164,-1.196468450122629,-0.9816393501741719,-0.9133346947501001,-0.7087767464767285,-0.6355316397350443,-0.5351106626043656,-0.4459749433823236,-0.47880665409564666,-0.3858824847407756,-0.47828818070116674,-0.3834690680903408,-0.7447615237967072,0.3139433890082265
11,TVul,-1.2399449258728328,-0.8230377748162496,-0.9465228441777362,-0.6282731105467567,-0.670640705518935,-0.4010182803491899,-0.5201899809281652,-0.2675161757166925,-0.4549692224955465,-0.2081633334223323,-0.45699617975901147,-0.21266997424450965,-0.7148773097920379,0.30381560535766167
12,XYCas,-1.3864838547209986,-0.5684216229950039,-1.0583846219244275,-0.43390963587404996,-0.6663315552463707,-0.15729615308292044,-0.4645436540700668,-0.014168958112297153,-0.38970515844695813,0.042486169406239775,-0.35214132758578215,0.0720506209084201,-0.7195983619991005,0.39604376243526335
13,TVel,-0.8851828671782376,-0.5717591888644111,-0.6757121123498001,-0.4364573960797046,-0.5067057445630255,-0.3047955852085953,-0.41476222149631103,-0.2264815745504454,-0.39528496835541793,-0.2121351337194778,-0.4145949717704639,-0.23330640086711665,-0.548707147618876,0.19303596297836115
