,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,0.14486594214592943,-0.040422651303814075,0.1255130698570018,-0.03800352643336512,0.04825891763950266,-0.06921595200493418,0.09381325416277281,-0.05269662176488373,0.15010869280804168,-0.035648392074263076,0.12551306985700797,-0.03800352643335997,0.11467882441170939,0.03475695479051841
1,SZTau,0.050085515252271,0.08356208484920372,0.042224185445147305,0.08312825208587629,0.04902223080959863,0.08957288154248094,0.043587390504919485,0.08757090680658244,0.05400742331252516,0.09363609028099852,0.04222418544515755,0.0831282520858864,0.0468584884616032,0.004469458637943245
2,SSSct,0.5844689703750194,0.15023865634654476,0.49903051214506844,0.1378509682633893,0.4715918497110783,0.13113080882054182,0.5136111204388376,0.1402132375724603,0.5606748877466697,0.1444863020155731,0.49903051214508,0.13785096826339266,0.5214013087602922,0.03886411857400713
3,QZNor,0.1766974378461893,0.33354141773893803,0.14661433874180738,0.33193273994086,0.1690879461748417,0.3559466866885897,0.14388746112560608,0.347001735005216,0.17324287901673815,0.36734713410764613,0.1466143387418149,0.3319327399408645,0.1593574002744996,0.013857953180572705
4,ADGem,0.777598057600285,0.05248765899389465,0.695368065238329,0.05793874136906601,0.6989025745494762,0.07101089783551741,0.7537058034660711,0.07755362912167353,0.8322266812698504,0.08261458649879594,0.695368065238336,0.057938741369074585,0.7421948745603912,0.0512369275292102
5,YAur,0.644164978015186,0.08696684476115416,0.6054806474380368,0.10039674367486119,0.6632415508149355,0.13471203217367286,0.6497720318330623,0.11461940486402239,0.714327424170189,0.11959121760399231,0.6054806474380411,0.10039674367486867,0.6470778799515752,0.03710383720275725
6,STTau,0.38128034319754245,0.09813191021108907,0.4024514380854844,0.12775834800089125,0.4261856428517081,0.14884982538028282,0.4286825240562222,0.1413725531773797,0.47579576958330105,0.14922154432954665,0.4024514380854915,0.12775834800089533,0.419474525976625,0.02983363716961153
7,BFOph,0.5906308945857224,0.41547249917163726,0.5173253366867482,0.416731493005164,0.5325919252383217,0.44508745947432915,0.5539795889435617,0.4482988040283436,0.6066294346362671,0.46590321652931965,0.5173253366867592,0.41673149300517637,0.5530804194628968,0.03477301156066987
8,SYCas,0.36076130005061596,0.08035238921896744,0.30118354902047845,0.08294227596004555,0.3279192819916118,0.10953740598846858,0.31393755769460785,0.09564526451928666,0.36600157611787126,0.10834804550204118,0.30118354902048383,0.08294227596005252,0.32849780231594483,0.026305698403063196
9,XSct,0.7365985452737046,-0.05186645040744117,0.7264942950100847,-0.03511151093298962,0.7688414705371268,-0.02187894789083447,0.715754403594544,-0.06259256742784124,0.7992506775505429,-0.059985595158853294,0.7264942950100893,-0.035111510932977326,0.745572281162682,0.029213005901101926
10,YLac,0.4170263151422521,-0.05212167412024558,0.38074101339495786,-0.04290276283982436,0.393379853145149,-0.03065321226839644,0.42427598682000917,-0.028698930923520487,0.4818887466152528,-0.023292797263116026,0.38074101339495803,-0.042902762839819183,0.4130088214187632,0.03501250403279798
11,TVul,0.4469901135537308,0.1219435681240829,0.3867502395639811,0.12328159881686658,0.40166491674573884,0.142328027771555,0.41683165356562557,0.1404152550548824,0.47827489335532786,0.15456268245625182,0.3867502395639885,0.12328159881687646,0.4195436760580655,0.033367865957015005
12,XYCas,0.372134518213295,0.14741716516232375,0.24767918693369978,0.13119544829494406,0.2722326522252919,0.1644332958108298,0.27024137816115884,0.15696824877960872,0.31915756996026506,0.1727587405492937,0.24767918693370675,0.13119544829495175,0.28818741540456955,0.04446855520426187
13,TVel,0.6930409582085506,0.3118315033476333,0.6453229939416298,0.32147530127348967,0.6606150729334272,0.3420298094281518,0.6970156355773578,0.3475743859230391,0.7518629892424196,0.35615327105510375,0.6453229939416358,0.32147530127349166,0.6821967739741702,0.03736240906828141
14,VZCyg,0.6637961946618965,0.10227919302219372,0.5803865243849331,0.09900501668299241,0.5675657702325954,0.10237852632753375,0.6178296700641587,0.11133640011818663,0.6988132611034839,0.12413910510495069,0.5803865243849446,0.09900501668300699,0.618129657472002,0.04830659269971665
15,CFCas,0.7945354635783345,0.3460416933776141,0.7200683486663679,0.3491685198788146,0.7189670696081495,0.36387709013023056,0.7743454749550804,0.37650617934205505,0.8240794926704269,0.3810985720469291,0.7200683486663746,0.3491685198788164,0.7586773663574556,0.04156711651382958
16,VLac,0.25885212360045584,0.015359361612264083,0.23273225153715357,0.02255271340562634,0.2426403044976923,0.03514032843202249,0.24134799006087163,0.02817259194930839,0.2730223029246666,0.03266460347016208,0.23273225153716348,0.02255271340563354,0.24688787069300058,0.014581078487074406
17,V0386Cyg,0.5895103215030444,0.45068426393053307,0.5245496442331756,0.45101048197883015,0.4800714292325264,0.45003635878261855,0.5554240155860064,0.4784916375792943,0.5872429196017656,0.4887289981606589,0.5245496442331748,0.4510104819788307,0.5435579957316156,0.0385442823770031
18,CRSer,0.329043894655169,-0.1598717616869186,0.2571945665174871,-0.17209920777959573,0.24680182453813232,-0.17753629152679068,0.2635027049501962,-0.18025758815903342,0.30115611374585827,-0.18275870749470063,0.2571945665174925,-0.17209920777958423,0.2758156118207225,0.029332249930106434
19,V1162Aql,0.6905805830150036,0.33952444473492316,0.5752898637071032,0.3284337099274028,0.5809474473333027,0.35073319124822744,0.6130209805502608,0.355495677514658,0.6750253951844599,0.37077986392857587,0.5752898637071138,0.3284337099274138,0.6183590222495408,0.04754832125147647
20,CVMon,0.6953589272660068,0.3467564906069801,0.7303604030164796,0.38807514894067935,0.7291184136552467,0.4016585530319748,0.7658844909605481,0.4071535789768196,0.8351786330883959,0.4212292541041528,0.7303604030164822,0.3880751489406837,0.7477102118338599,0.0441009690482223
21,SWCas,0.5398898842103828,0.12293310758414634,0.4790225003597558,0.1221750265436327,0.4621519464938836,0.12252914378118628,0.49906108618022965,0.12897515497121292,0.5437337478942043,0.13245945704613762,0.47902250035976796,0.12217502654363606,0.5004802775830374,0.031133923790420147
22,XLac,-0.04128047571943022,-0.13062652186610055,-0.034050028324729635,-0.1254993226764294,-0.04049629840053397,-0.12906099844650756,-0.022142203178067844,-0.12314417993263461,-0.01252616567361893,-0.12329303328477788,-0.03405002832472056,-0.12549932267641328,-0.030757533270183532,0.010278323375432951
23,VCen,0.5072706972568232,0.1847831738326108,0.48638424108120487,0.20384198213494398,0.5052030640244018,0.2268152667452471,0.5282543806707971,0.22742582004646006,0.5856130080956968,0.23898512703318012,0.48638424108121114,0.20384198213495214,0.5165182720350225,0.034013453249799694
24,FMCas,0.5208051980743611,0.31228368759321473,0.4595784843186983,0.31496074141329555,0.4489863345772769,0.3277676313777936,0.48680671457088337,0.3380513562139652,0.5252505061216148,0.3480727085426854,0.459578484318709,0.31496074141330677,0.4835009536635906,0.030225231861441656
25,CSVel,0.6375560776086339,0.24341681722698927,0.6248732250618378,0.2668844340572423,0.6468321045778573,0.2901319327772837,0.6602603849107646,0.28494397887062123,0.7334572713088344,0.29992656282705743,0.6248732250618463,0.2668844340572523,0.6546420480882958,0.03734679007532598
