,-0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.820000
0,EVSct,-1.351089534632336,-0.94999115374706,-1.031366056971249,-0.7251840868298172,-0.9143010563398268,-0.6320069688327034,-0.7384732982857422,-0.4442373434609278,-0.6562390628011185,-0.35672634140796167,-0.6264118795767827,-0.3266109405951466,-0.8863134814345092,0.251720789154782
1,SZTau,-1.4444231898422897,-0.745172792070652,-1.1026131220170154,-0.5688341924203456,-0.8818547040244566,-0.4156134277084499,-0.7781706956536185,-0.32347955892838043,-0.7369347066110638,-0.2836576925422498,-0.73235705617579,-0.2820813480632024,-0.9460589123873722,0.2564456485870253
2,SSSct,-0.778548638754989,-0.5606842629486865,-0.5943119379809083,-0.4280032541593035,-0.4957367630549408,-0.3245520336773354,-0.40656300370710846,-0.2065759827162087,-0.38696052049739876,-0.1767902587829584,-0.3698727318130792,-0.1571303419521839,-0.5053322659680708,0.14420654443849162
3,QZNor,-1.2738278455428793,-0.23950374212870817,-0.9723876683533441,-0.18282728406771764,-0.7582690851721655,-0.09888166232027651,-0.7057932601976367,-0.10133370641015083,-0.6546092797365128,-0.06464969986036206,-0.6658451533417639,-0.08442139191794074,-0.8384553820573838,0.22177683995938416
4,ADGem,-0.5679697480408199,-0.7383893455386288,-0.43356469316093194,-0.5636559889607871,-0.3148775528435742,-0.39502766554467494,-0.2293615131564662,-0.26484190467087465,-0.21373274576944742,-0.23514488042838944,-0.21183472016826094,-0.22798481715368502,-0.3285568288565834,0.13240131633321872
5,YAur,-0.7073237888255695,-0.7645095849000174,-0.5399418235309695,-0.5835951029771134,-0.369185599298715,-0.3783692523980178,-0.3803437495523132,-0.35239700206800084,-0.3669714274376127,-0.327044188891246,-0.36961023750204725,-0.32552061475822347,-0.4555627710245378,0.12836057010764462
6,STTau,-1.028035376338438,-0.8109154363527508,-0.784759829265984,-0.6190194170631699,-0.6399848386074662,-0.4877406064837815,-0.6037953339208514,-0.4457935517513469,-0.5830247799375428,-0.4223983447358145,-0.5779044339421971,-0.4171984840858616,-0.7029174320020798,0.16134231469238874
7,BFOph,-0.765127703623982,-0.04828282036724563,-0.5840669493312846,-0.03685711478415851,-0.44330602820996096,0.010665069603900068,-0.3920977478419006,0.0200280092727661,-0.37226286750913523,0.028575086857935028,-0.38654731712366547,0.00796596762537588,-0.4905681022733215,0.14193400799748587
8,SYCas,-1.1006995017908225,-0.6372844782174234,-0.8402286273212396,-0.48647670092933154,-0.5959909871114035,-0.2896218572410287,-0.5161631611041573,-0.2207282977651729,-0.4684169000882238,-0.17499456626326915,-0.43988936297965764,-0.14881109152868333,-0.6602314233992508,0.23686742223582472
9,XSct,-0.5597468155106146,-1.1615385623879586,-0.42728764542795117,-0.8866706583114201,-0.3442716774905779,-0.6715093292599968,-0.4536482738596992,-0.6784120217148903,-0.4310460373131872,-0.6242522402199291,-0.39854307937545713,-0.5791499905502433,-0.43575725482958116,0.06524560686296019
