,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.4312133435627936,-0.18028447584737892,-0.3727736119430628,-0.164547009065313,-0.37277361194306285,-0.16454700906531322,-0.34275950558657087,-0.12641649798757712,-0.34189046548373275,-0.11518497207151022,-0.279216646746805,-0.08974220799968927,-0.35677119754433795,0.045618453292127485
1,SZTau,-0.44173697434464004,-0.1664405756144121,-0.42344011680818844,-0.168540055415628,-0.42344011680818894,-0.16854005541562825,-0.4518462121201008,-0.1586963668345295,-0.4832403996581509,-0.1582955485436436,-0.4242555085716695,-0.14040180520232395,-0.44132655471848975,0.021598117095894168
2,SSSct,-0.1977544833155972,-0.11435812678034578,-0.19234010107614893,-0.11773161993141211,-0.19234010107614927,-0.11773161993141217,-0.18446499807210323,-0.09626499644067046,-0.19778299255318538,-0.0950682209821642,-0.15872336730199674,-0.07413187789557149,-0.1872343405658635,0.013506972873926142
3,QZNor,-0.375265350410468,-0.03760514073228733,-0.3750968367719925,-0.04719489853259532,-0.3750968367719925,-0.04719489853259555,-0.41982949584712265,-0.05289606424142145,-0.444181485317164,-0.04989046176722827,-0.3943091559000655,-0.04599147521970759,-0.3972965268364675,0.026413013276017482
4,ADGem,-0.07996998555672634,-0.1634804198377811,-0.0816958107873735,-0.16445473099027574,-0.0816958107873732,-0.16445473099027574,-0.0806691574845626,-0.15595545204604336,-0.08684962800249219,-0.15823380139107124,-0.087941192434792,-0.14802343081547495,-0.08313693084221997,0.00308593992879512
5,YAur,-0.12282896688070884,-0.18337481103231196,-0.13371184392571486,-0.18897235032021345,-0.13371184392571495,-0.18897235032021378,-0.1882077187181903,-0.20345657001474002,-0.2065064337886698,-0.20825350037604698,-0.2002590079210771,-0.19739243754931726,-0.1642043025266793,0.034730089121025286
6,STTau,-0.26794340852784193,-0.15771972409080132,-0.2360699504384824,-0.14793183456894007,-0.2360699504384823,-0.14793183456893988,-0.26844047110174873,-0.15020816399935574,-0.28863518371726593,-0.15210808908357543,-0.2612620825533815,-0.14113478003077612,-0.2597368411295338,0.018711782913623888
7,BFOph,-0.17426403327932063,0.018593486681310632,-0.1841637483007409,0.009331179473405737,-0.184163748300741,0.009331179473405568,-0.20362640398938261,0.005222700618384957,-0.22016073696462216,0.005027482757597653,-0.199744770183568,0.001661606789673887,-0.19435390683639586,0.015233268274022221
8,SYCas,-0.2714315389438784,-0.15324074086139303,-0.2803211553879726,-0.16145396597778772,-0.280321155387973,-0.16145396597778802,-0.3222947846353315,-0.17093868819276936,-0.34042399655948263,-0.17189343354105513,-0.3091158731933142,-0.16351742612162665,-0.30065141735132533,0.025173997213075432
9,XSct,-0.08970115251801544,-0.27221634258728705,-0.07855007899360443,-0.26781059590640705,-0.07855007899360453,-0.26781059590640716,-0.14717725830801456,-0.2773450726724461,-0.15361002338813098,-0.2775576808060334,-0.1275791754663569,-0.24311759353964235,-0.11252796127795446,0.0314772532359163
10,YLac,-0.25119273045052987,-0.22574486952742545,-0.24035362425202367,-0.22446831438384343,-0.24035362425202372,-0.2244683143838435,-0.2541674325345195,-0.2164126862988729,-0.26871350395237315,-0.21766801147601125,-0.25373151702534247,-0.20476780990156612,-0.25141873874446874,0.00963446730697698
11,TVul,-0.23850953852360685,-0.13404407559472106,-0.24167220469387063,-0.1399138744468399,-0.24167220469387052,-0.13991387444683995,-0.2641883484420926,-0.13899940693237212,-0.27632539013400875,-0.13796281661103413,-0.2569540485736098,-0.1315238778158498,-0.2532202891768432,0.01385164050905896
12,XYCas,-0.26340793462176976,-0.10124353117719577,-0.3024713619674576,-0.12285489067346406,-0.3024713619674575,-0.1228548906734637,-0.33756729438859845,-0.13488675360968747,-0.35734912361003196,-0.1366246288679906,-0.32905008985684325,-0.13689899062713728,-0.3153861944020264,0.03020738305652109
13,TVel,-0.1256964773338224,-0.0480689743529531,-0.12142399030513602,-0.04960403039396956,-0.12142399030513612,-0.049604030393969795,-0.1335437110455275,-0.04617862901564616,-0.1501117489692744,-0.04831822864893933,-0.13807451395900855,-0.043691978037063685,-0.1317124053196508,0.010249067520918032
14,VZCyg,-0.1473386094879229,-0.1366427575934235,-0.1449980657648985,-0.13874459834787828,-0.1449980657648984,-0.13874459834787836,-0.13923813107150676,-0.12348328936561195,-0.1397342430554647,-0.12031033559936677,-0.1302220429550997,-0.10926975644626613,-0.1410881930166318,0.00567114101890354
15,CFCas,-0.0841808430567112,-0.020281518305781954,-0.08348338627876846,-0.023045762617598584,-0.0834833862787687,-0.023045762617598494,-0.07971407190780426,-0.013609174529831153,-0.09742763135910698,-0.017040697093414763,-0.0820923636218229,-0.010608831617466006,-0.08506361375049709,0.0057167645060019374
16,VLac,-0.3317314510991094,-0.1894314499401631,-0.31794021647171905,-0.18936590637420234,-0.31794021647171916,-0.18936590637420248,-0.3464751146423027,-0.18640480241372648,-0.37124823377986016,-0.18825323843192066,-0.32606433309126487,-0.17097524641584785,-0.33523326092599587,0.018787798466650244
17,V0386Cyg,-0.20761224539445,0.058808840573042524,-0.18479548352557618,0.06141795953411181,-0.18479548352557612,0.061417959534112054,-0.1530630344762736,0.0853412759398318,-0.1712062601271381,0.08619207711616805,-0.13086647616640246,0.09122756462954765,-0.1720564972025694,0.024653827075930924
18,CRSer,-0.30535162385119446,-0.27622511289587937,-0.3025165595573648,-0.2805043222613643,-0.30251655955736445,-0.2805043222613639,-0.31411496175134773,-0.26354488922791675,-0.3339054739743055,-0.26464708095841444,-0.2880724344323989,-0.23535647139950033,-0.307746268853996,0.01397830501133579
19,V1162Aql,-0.1274317432443774,-0.01330050630253193,-0.15094684961920096,-0.02737414395519215,-0.15094684961920105,-0.027374143955191978,-0.1615466023064166,-0.027064749898852755,-0.17337843517132803,-0.027160445132950913,-0.1567940508109369,-0.026615745853716507,-0.1535074217952435,0.013924448509702267
20,CVMon,-0.1352963033543085,-0.027770456765041786,-0.08181721753988319,-0.007617050131097189,-0.08181721753988297,-0.007617050131096929,-0.08731565251514886,-0.0007983220899611654,-0.09458370310492395,0.0007000215805864084,-0.07974052100166147,0.006709544482027946,-0.09342843584263483,0.019358972450663203
21,SWCas,-0.21192527776840078,-0.12803782945541758,-0.19914861759721733,-0.12743309032824923,-0.19914861759721753,-0.1274330903282495,-0.1981424234263919,-0.11155547057173101,-0.21448535870678342,-0.11212831341122372,-0.17808141579714387,-0.0937174302511306,-0.20015528514885914,0.01181254851156889
22,XLac,-0.48670275694281107,-0.26597120321083284,-0.45323620184822494,-0.26079159359645576,-0.4532362018482256,-0.26079159359645593,-0.4645224255966315,-0.2407118415515819,-0.4953322957795829,-0.2412172635170731,-0.4395401850563668,-0.21822303552842473,-0.4654283445119738,0.019643324142650458
