,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-1.8057092545333813,-1.2910374449721318,-1.3784040110941846,-0.9855247671542995,-1.1499214540442138,-0.8041008946845838,-0.8959461560950873,-0.5549238347627736,-0.7896955495887993,-0.4502254180032249,-0.7536696433458905,-0.4156087994459336,-1.1288910114502595,0.3791586924737361
1,SZTau,-1.899042909743335,-1.086219083295724,-1.449651076139951,-0.8291748727448279,-1.1174751017288436,-0.5877073535603303,-0.9356435534629637,-0.43416605023022625,-0.8703911933987446,-0.37715676913751295,-0.8596148199448977,-0.3710792069139894,-1.1886364424031226,0.40058561073895904
2,SSSct,-1.2331683586560345,-0.9017305541737584,-0.9413498921038438,-0.6883439344837858,-0.7313571607593274,-0.4966459595292158,-0.5640358615164536,-0.3172624740180545,-0.5204170072850794,-0.27028933537822175,-0.49713049558218686,-0.24612820080297074,-0.7479097959838209,0.27702822822909723
3,QZNor,-1.7284475654439249,-0.5805500333537801,-1.3194256224762797,-0.44316796439219985,-0.9938894828765523,-0.2709755881721569,-0.8632661180069818,-0.21202019771199668,-0.7880657665241937,-0.1581487764556253,-0.7931029171108717,-0.17341925076872758,-1.0810329120731341,0.36434639137178537
4,ADGem,-1.0225894679418652,-1.0794356367637008,-0.7806026472838674,-0.8239966692852694,-0.5504979505479609,-0.5671215913965553,-0.3868343709658114,-0.3755283959727206,-0.34718923255712814,-0.3286439570236527,-0.3390924839373687,-0.3169826760044719,-0.5711343588723335,0.2655565035194557
5,YAur,-1.1619435087266148,-1.1055558761250894,-0.886979777653905,-0.8439357833015957,-0.6048059970031018,-0.5504631782498981,-0.5378166073616584,-0.4630834933698468,-0.5004279142252934,-0.42054326548650933,-0.496868001271155,-0.41451847360901045,-0.6981403010402881,0.26701532842362047
6,STTau,-1.4826550962394833,-1.1519617275778227,-1.1317977833889195,-0.8793600973876521,-0.8756052363118529,-0.6598345323356618,-0.7612681917301966,-0.5564800430531928,-0.7164812667252235,-0.5158974213310776,-0.7051621977113048,-0.5061963429366485,-0.94549496201783,0.30086285401230656
7,BFOph,-1.2197474235250274,-0.3893291115923174,-0.93110490345422,-0.29719779510864075,-0.6789264259143477,-0.1614288562479803,-0.5495706056512458,-0.0906584820290798,-0.505719354296816,-0.06492398973732821,-0.5138050808927732,-0.08103189122541102,-0.7331456322890717,0.27955710016884777
8,SYCas,-1.555319221691868,-0.9783307694424952,-1.1872665814441752,-0.7468173812538138,-0.8316113848157903,-0.461715783092909,-0.6736360189135024,-0.3314147890670187,-0.6018733868759045,-0.2684936428585323,-0.5671471267487653,-0.23780895037947028,-0.902808953415001,0.37559124059048576
9,XSct,-1.01436653541166,-1.5025848536130302,-0.7743255995508866,-1.1470113386359024,-0.5798920751949647,-0.8436032551118773,-0.6111211316690444,-0.7890985130167363,-0.564502524100868,-0.7177513168151924,-0.5258008431445649,-0.6681478494010301,-0.6783347848453314,0.18462138023067381
10,YLac,-1.4749076726128731,-1.3105751704854252,-1.1258837195518128,-1.0004390614392573,-0.8251499543703142,-0.7008259177632383,-0.6363362956102115,-0.49589706957890733,-0.5757068657272266,-0.4311515273405039,-0.5730755497995115,-0.4267884065531716,-0.8685100096119918,0.3499085881073296
