,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.4067934374434394,-1.0501454797617849,-1.0738881201858321,-0.8016377708105229,-0.8311062718604101,-0.5191162388283187,-0.4466524353132425,-0.22588517089307422,-0.2921714044321987,-0.13522562819506564,-0.17790132994909058,-0.08023983048476158,-0.7047521665307022,0.42181279305334296
1,SZTau,-1.5001270926533932,-0.8453271180853765,-1.1451351852315985,-0.6452878764010512,-0.8323620815570604,-0.38862362573580245,-0.4703376622833626,-0.17065610575033482,-0.31828206453212216,-0.10332136396835431,-0.1937766087206112,-0.06029472749846776,-0.743336782496358,0.4518372365957926
2,SSSct,-0.8342525415660924,-0.6608385889634111,-0.636834001195491,-0.504456938140009,-0.4738783647248972,-0.30017864197980515,-0.25296782324241895,-0.11846378136107369,-0.17094488640649064,-0.07051114915718479,-0.10119630452769923,-0.03790492946604229,-0.41167898694384825,0.25412653619237985
3,QZNor,-1.3295317483539828,-0.3396580681434328,-1.0149097315679272,-0.2592809680484234,-0.7272458926244307,-0.1418343258815186,-0.42057989354716674,-0.06183387158618157,-0.28115578864556734,-0.03488776168494504,-0.17086584262638493,-0.019916219058516645,-0.6573814828942433,0.4001776032031024
4,ADGem,-0.6236736508519232,-0.8385436715533536,-0.4760867563755148,-0.6401096729414929,-0.3212174928490479,-0.38995555045052543,-0.17027077748175062,-0.17625661740378482,-0.11388564236433635,-0.1090267301510068,-0.07580631155640075,-0.06707297739220253,-0.2968234385798289,0.19721627993406426
5,YAur,-0.7630276916366727,-0.8646639109147423,-0.5824638867455523,-0.6600487869578191,-0.3810093847695586,-0.39265612722608345,-0.2394814458674697,-0.1904316852052231,-0.16252932070777637,-0.1179827736723846,-0.10525637890782402,-0.07221045551421279,-0.37229468477247557,0.23160239557030382
6,STTau,-1.0837392791495413,-0.9110697623674755,-0.8272818924805667,-0.6954731010438757,-0.6027610893347528,-0.4462616010957495,-0.36016012040376577,-0.2206768812550902,-0.24507178393869766,-0.1380014370135366,-0.156452062536668,-0.08661589700220707,-0.5459110379739988,0.3186550276120077
7,BFOph,-0.8208316064350853,-0.14843714638197025,-0.6265890125458673,-0.11331079876486437,-0.43981931964205334,-0.055795174304864525,-0.24687044457248492,-0.022514393888044527,-0.1666219801690354,-0.012845427941327543,-0.10352588454299438,-0.008268996190951335,-0.40070970798458677,0.2513562961604079
8,SYCas,-1.156403404601926,-0.737438804232148,-0.8827506905358224,-0.5629303849100373,-0.593239953364859,-0.32947768436688285,-0.33863751900608724,-0.15609046002864904,-0.22469952046363173,-0.09526023014697085,-0.13815531137042125,-0.05845024224560963,-0.5556477332237914,0.3593084780050486
9,XSct,-0.6154507183217179,-1.2616928884026832,-0.469809708642534,-0.9631243422921256,-0.33696121000485024,-0.5931438659311498,-0.24337757514860414,-0.2852509726669933,-0.16233852476359384,-0.17438498965694557,-0.10021932221255075,-0.10172470895609953,-0.32135950984897516,0.16944888286012108
10,YLac,-1.075991855522931,-1.069683205275078,-0.8213678286434599,-0.8165520650954807,-0.5722478487518791,-0.5007090193608957,-0.3166866337704615,-0.22999609466384738,-0.21170552554872168,-0.1417129200846214,-0.13660500751686638,-0.08747547842979841,-0.5224341166257199,0.3318889004935649
11,TVul,-1.0299892326676001,-0.6962525299686984,-0.7862513226470242,-0.5314904808921374,-0.5427934393217779,-0.3143218741427194,-0.3026058108740036,-0.14203179228745907,-0.1999218741960162,-0.08578294371257619,-0.126332687936054,-0.0526792817039512,-0.4979823946070794,0.3187123663336906
12,XYCas,-1.1765281615157657,-0.4416363781474526,-0.8981131003937155,-0.3371270062194307,-0.5700796280805781,-0.16653205779471042,-0.3035305991635491,-0.07129179475219771,-0.1991732616421975,-0.041915789985921804,-0.11968606957442518,-0.025723996890617353,-0.5445184700617052,0.3818356778153333
13,TVel,-0.6752271739730047,-0.44497394401685997,-0.5154405908190881,-0.33967476642508526,-0.37686101169414565,-0.20712154017791626,-0.216953313116596,-0.0930346682679127,-0.14986372369673479,-0.05765588235618905,-0.09633313415146871,-0.03513888816380317,-0.3384464912418396,0.20061431109132236
14,VZCyg,-0.7527037259601224,-0.7421989273664982,-0.5745829969161248,-0.5665640666919841,-0.41014887588167537,-0.3419039589511368,-0.21714813838578,-0.1459344436935098,-0.14115431699761843,-0.08735937793587531,-0.09094338369385163,-0.05226549393489288,-0.36444690630586213,0.23381944510609468
15,CFCas,-0.5522567893944852,-0.34123234156290916,-0.4215700682400656,-0.26048270348313757,-0.3131328305170782,-0.15651611303722643,-0.1706689969840915,-0.06348201776479365,-0.12094649991164375,-0.039833307975729794,-0.07561962536390077,-0.022953905270724325,-0.2756991350685442,0.16597821903157198
16,VLac,-1.2673203407969227,-0.9364499676231928,-0.9674201074785678,-0.7148473035291554,-0.6843454665603894,-0.43683009640642156,-0.3887489539305694,-0.20262489169958428,-0.26277328434420444,-0.12495695576545959,-0.16069166919242994,-0.0753152098916352,-0.6218833037171806,0.38543410540110135
17,V0386Cyg,-0.8035510201723997,-0.1219955117338829,-0.613397725322443,-0.09312634483502602,-0.48842157165487166,-0.06631481641222273,-0.2534977454089104,-0.014858763756992667,-0.17629122074312886,-0.009004806047110993,-0.10588070438724151,-0.0038427141979004396,-0.40683999794816583,0.23990369394535083
18,CRSer,-1.1995343172402293,-1.198850110477326,-0.9156750513284203,-0.9151527560895627,-0.6401691842915904,-0.5464117282739407,-0.34692489932766046,-0.23695068971823993,-0.2323865026702292,-0.144076085576039,-0.13925642911290892,-0.08316769064345175,-0.5789910639951731,0.3728362588526846
19,V1162Aql,-0.7169072984555593,-0.21604322302127446,-0.5472574797370694,-0.1649184908559361,-0.36829323919933754,-0.07638077527214082,-0.19510172921909208,-0.023975078855369487,-0.129739105569314,-0.012698356815409269,-0.07903000106329755,-0.006508306650838815,-0.33938814220727825,0.22769741348147
20,CVMon,-0.6367066788471436,-0.5640434960353757,-0.48603563270774397,-0.4305675542254788,-0.4103508889273214,-0.30738455408214466,-0.25733724978063643,-0.1572050726750119,-0.1773509840953596,-0.0991471537047999,-0.11758797522862507,-0.06355849448419154,-0.3475615682644717,0.16945713907392615
21,SWCas,-0.895867989041556,-0.737919507214798,-0.6838686939248526,-0.5632973337517546,-0.5033415074600799,-0.3451581313989124,-0.27559340799351606,-0.14882646244694206,-0.18755488660235686,-0.09102917033786959,-0.11361402195872172,-0.052649954946538235,-0.4433067511635138,0.2712994930771439
22,XLac,-1.6418531065924074,-1.2451436243190972,-1.2533229821316094,-0.9504913162741204,-0.9103434175636663,-0.5878334204838777,-0.5022551411363241,-0.263085410489203,-0.3397091845795792,-0.16160792976351554,-0.21003071366162718,-0.0972081832088727,-0.8095857576108689,0.49854184339629787
23,VCen,-0.9327371704365852,-0.6754528275184923,-0.7120131072035012,-0.5156128454339648,-0.5091982073157421,-0.3239550304270967,-0.29394782752535004,-0.15639480245390727,-0.19875285101187196,-0.09729672449926627,-0.12843494358098,-0.06175863250330327,-0.46251401784567175,0.2801578050351748
24,FMCas,-0.9139607967167362,-0.3578556468207419,-0.6976799974936925,-0.27317224948148333,-0.5110413547716707,-0.16635157314773638,-0.2790757908745647,-0.0703740133377225,-0.1909933329971193,-0.04335780276605975,-0.11611690122489027,-0.025729319084906385,-0.45147802901311224,0.2773878337261376
25,CSVel,-0.7467514092372661,-0.6272058284608598,-0.5700392436925705,-0.47878307516096313,-0.4196020866675434,-0.306253191167267,-0.256568712933753,-0.15142371451357892,-0.17243761213492348,-0.09361832895215075,-0.11295564670710356,-0.059089642442473944,-0.37972578522885997,0.2166130218984476
26,MWCyg,-1.2146116032684502,-0.14093635836910823,-0.9271844299759171,-0.1075850063886335,-0.7001839363663329,-0.06481006874294196,-0.37615194949060526,-0.01519561829278674,-0.25654373068882086,-0.007896243959409556,-0.1509103479784446,-0.0024135341609064186,-0.6042643329614285,0.3667550303803526
27,FMAql,-0.9666305226294096,-0.9502044866681072,-0.7378858951369553,-0.7253469363878688,-0.5734041876686079,-0.4502984459886704,-0.27669722517319,-0.17399064330234046,-0.1855880240934651,-0.1043830469502591,-0.11187534489760542,-0.05836588852387137,-0.4753468665998722,0.29973458694362864
28,CRCep,-0.7151056644383404,-0.05373630548061736,-0.5458821865941538,-0.041020080519556745,-0.44503094609928295,-0.048647927959125134,-0.24814252339097925,-0.022186384857896778,-0.1781483413352422,-0.01674896300641944,-0.10505345756090356,-0.009772147984693376,-0.3728938532364838,0.20481732206336792
29,RSCas,-1.0723912773923432,-0.4447624273602696,-0.8186192957193466,-0.3395133033284513,-0.566313448557612,-0.1975763760081084,-0.33341230226806085,-0.09815911191202917,-0.2273602977200866,-0.06106724086513746,-0.137903003719681,-0.03733282199462845,-0.525999937562855,0.32514795149506376
