,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.13993962244130115,-0.11275554374070068,-0.15238874638402888,-0.12012384972692199,-0.18365479428361614,-0.13567372909686592,-0.1999599352080062,-0.14201993403669938,-0.21090832020762829,-0.14539325141787918,-0.19995993520800528,-0.14201993403669802,-0.18113522562209763,0.026852168009530775
1,SZTau,-0.09650926345785854,-0.047223397908010244,-0.11275730667128736,-0.05385899385655674,-0.13984715534760603,-0.061828954337364656,-0.15808594244110238,-0.06626256868034716,-0.17474778656434542,-0.06965990286429076,-0.1580859424411017,-0.06626256868034583,-0.14000556615388357,0.02720901088668099
2,SSSct,-0.06784166383875147,-0.04717410738115085,-0.07823058794777078,-0.054703445703587844,-0.09198799481461953,-0.06427201216414777,-0.09747735708936713,-0.06767582893404074,-0.10495706310722126,-0.07147129198125766,-0.09747735708936574,-0.06767582893403909,-0.08966200398118264,0.01297395943826691
3,QZNor,-0.0835262891478881,-0.021871632079544474,-0.10036507858848837,-0.025869534646921093,-0.12435310574886042,-0.027112386594516983,-0.1455876963468908,-0.030048316012966373,-0.15943907857930883,-0.029633585005175374,-0.1455876963468902,-0.030048316012965422,-0.12647649079305445,0.026908514500266018
4,ADGem,-0.06104825986538683,-0.05044670349643769,-0.06189909725616675,-0.054293878457094887,-0.05513966802102105,-0.05748032716508974,-0.04690009250469982,-0.05723327916656745,-0.04399213020267666,-0.05905706203525709,-0.046900092504697385,-0.05723327916656584,-0.05264655672577475,0.006989913749240636
5,YAur,-0.06055360234344754,-0.04265179711197366,-0.06324677346978866,-0.04658717944671553,-0.05732476396403738,-0.048309871802574525,-0.06221859966444736,-0.05295477935626402,-0.06359192550525479,-0.05542152799018301,-0.06221859966444599,-0.052954779356261764,-0.06152571076857028,0.00234707800723925
6,STTau,-0.08369052803283941,-0.050185162840159704,-0.08764840104536857,-0.05215058243998761,-0.09453655820682566,-0.05511833009378772,-0.10279885661046631,-0.058183190488302665,-0.10938957716122634,-0.06012641555712172,-0.10279885661046576,-0.058183190488300805,-0.096810462944532,0.008618404315555135
7,BFOph,-0.049383143467101036,-9.728142553606581e-05,-0.05864658548809767,-0.0015334829232901942,-0.06572742212129848,0.001847344177310482,-0.0694512252303002,0.004394509433392812,-0.07431456632524476,0.006220491402572318,-0.06945122523029885,0.004394509433395901,-0.0644956946437235,0.008495229793154056
8,SYCas,-0.11141724476591296,-0.07724135376634864,-0.12002947005796598,-0.08092205139442618,-0.1265890622029632,-0.08205118709470825,-0.13944719324859234,-0.08621428502718835,-0.14623382792297027,-0.08724270700179589,-0.1394471932485902,-0.08621428502718508,-0.1305273319078325,0.011942303259812518
9,XSct,-0.0840034550754154,-0.09943431759792844,-0.08506579276499869,-0.10808424705525409,-0.08273675079052044,-0.12184253420705411,-0.10322889199189654,-0.13897198373343717,-0.10580554693974745,-0.1463270641031473,-0.10322889199189617,-0.1389719837334339,-0.0940115549257458,0.009902893947346518
