,0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.580000
0,EVSct,0.06944437296191175,0.06949956134697922,0.13993028000114233,0.09151712843927069,0.08507761024069505,0.05564241409107644,0.07968736229399678,0.044249086418097855,0.0656105367831111,0.03306220314987283,0.04294811399569659,0.022531953474860394,0.08044971271275894,0.029742296062107012
1,SZTau,0.03427611703278203,0.11576361569694488,0.010678992079903268,0.0813307857088752,0.006492827184581048,0.0494491177109959,-0.0015711027768980437,0.02020387799128645,0.00034436819747411633,0.01315655431962759,-0.001081540486851506,0.0071531471812034675,0.008189943538498487,0.012465656205279837
2,SSSct,0.8496257681757569,0.28981465644344206,0.6002198485391879,0.2109441415359566,0.36493366791182624,0.1282540380538617,0.19760061789150835,0.06670887838671208,0.13214995668216484,0.04235080505592287,0.07952643097001333,0.02727080368503898,0.3706760483617429,0.274995171471185
3,QZNor,0.2564134317107549,0.5463106047162904,0.13400368604979093,0.3908847573492647,0.08147424111827348,0.23765793246835276,0.02227808383460615,0.09901430747390771,0.018379224053899218,0.06321094387710502,0.008009316574171123,0.03581342592592629,0.08675966389024932,0.08763343176785877
4,ADGem,1.2432423295638202,0.1256559730117067,0.8824756911125945,0.09175253169191666,0.5365452201964586,0.05578553926868557,0.27491792771692125,0.022245579823526096,0.18337173980378596,0.013185065122218398,0.10101387691184338,0.004839439405782631,0.536927797550904,0.40864730418581413
5,YAur,1.1000146113637768,0.05917216570345296,0.7497817290249891,0.029207584421667487,0.4558672912471939,0.017758211328373463,0.19481267292044346,-0.013137906010298961,0.1281220412137396,-0.009910765276456568,0.06691739721064971,-0.010147580495562358,0.44925262383013204,0.3714605018342324
6,STTau,0.615065839532796,0.1449072776763585,0.4886641103699698,0.1339027776647117,0.2971077791049424,0.0814128888201453,0.13504745941024182,0.026526722960344418,0.09020034800691334,0.016013519019301925,0.048398606697271584,0.006930636965423342,0.2790806905203558,0.21086005841338748
7,BFOph,0.9281270170214769,0.7341172422464264,0.6210778913335961,0.5350839359360021,0.3776153579308269,0.3253310330490893,0.18332732572863697,0.14230685680825328,0.12181737571668005,0.08856846418065989,0.06707350509525067,0.0502795401073457,0.3831730788044112,0.30598705090307426
8,SYCas,0.6034090771730825,0.15987530836647296,0.3757783834580051,0.0994075444788759,0.22847325714246708,0.060439787043156334,0.09493149116583832,0.011084597795862905,0.06628765636293066,0.0068779390529656315,0.03387156311014916,0.00013590511641514702,0.23379190473541211,0.20170660747241387
9,XSct,1.2107223583411448,-0.23772172801342803,0.8905005171171074,-0.17191038901249983,0.5414243144072018,-0.10452151651959996,0.22537617914434993,-0.06817730084716178,0.15254614907725372,-0.04191090981173101,0.08898091777726125,-0.024028431421196872,0.5182584059773865,0.4127977288090476
