,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-1.2717462362290304,-0.6179456023395764,-1.1833567974066388,-0.6349909354427121,-1.243428553973585,-0.6900984993980223,-1.2567103038697767,-0.6788496952234591,-1.3125249399504606,-0.6816276612913396,-1.183356797406635,-0.6349909354426978,-1.2418539381393543,0.03368477392208034
1,SZTau,-1.3665266631226887,-0.49396086618655854,-1.2666456818184932,-0.5138591569234707,-1.242665240803489,-0.531309665850607,-1.3069361675276299,-0.5385821666519925,-1.4086262094459765,-0.5523431789360781,-1.266645681818486,-0.5138591569234515,-1.3096742740894605,0.04894221506294701
2,SSSct,-0.8321432079999402,-0.4272842946892175,-0.8098393551185721,-0.4591364407459578,-0.8200956219020092,-0.48975173857254617,-0.8369124375937117,-0.4859398358861146,-0.9019587450118325,-0.5014929672015038,-0.8098393551185628,-0.4591364407459452,-0.8351314537907714,0.014814418753735634
3,QZNor,-1.2399147405287703,-0.24398153329682426,-1.1622555285218332,-0.2650546690684871,-1.122599525438246,-0.2649358607044983,-1.2066360969069434,-0.27915133845335904,-1.2893907537417642,-0.2786321351094309,-1.1622555285218277,-0.2650546690684738,-1.1971753622765642,0.046629149098833866
4,ADGem,-0.6390141207746748,-0.5250352920418676,-0.6135018020253116,-0.5390486676402811,-0.5927848970636113,-0.5498716495575706,-0.5968177545664786,-0.5485994443369016,-0.6304069514886518,-0.5633646827182811,-0.6135018020253075,-0.5390486676402637,-0.6143378879906726,0.01858159033327938
5,YAur,-0.7724472003597738,-0.4905561062746081,-0.7033892198256039,-0.49659066533448587,-0.628445920798152,-0.4861705152194151,-0.700751526199487,-0.5115336685945525,-0.748306208588313,-0.5263880516130844,-0.703389219825602,-0.49659066533447,-0.7094548825994886,0.05158251803289341
6,STTau,-1.0353318351774172,-0.47939104082467315,-0.9064184291781561,-0.4692290610084558,-0.8655018287613794,-0.47203272201280516,-0.9218410339763271,-0.4847805202811952,-0.9868378631752012,-0.4967577248875301,-0.9064184291781512,-0.46922906100844336,-0.9370582365744387,0.06314344925184534
7,BFOph,-0.8259812837892374,-0.16205045186412487,-0.7915445305768922,-0.18025591600418311,-0.7590955463747661,-0.17579508791875884,-0.7965439690889878,-0.17785426943023153,-0.8560041981222352,-0.180076052687757,-0.7915445305768843,-0.18025591600416271,-0.8034523430881673,0.025809882864430787
8,SYCas,-1.0558508783243437,-0.49717056181679486,-1.007686318243162,-0.5140451330493016,-0.9637681896214758,-0.5113451414046195,-1.0365860003379415,-0.5305078089392881,-1.0966320566406311,-0.5376312237150359,-1.0076863182431597,-0.5140451330492858,-1.0280349602351189,0.03671215950475398
9,XSct,-0.6800136331012551,-0.6293894014432034,-0.5823755722535557,-0.6320989199423367,-0.5228460010759607,-0.6427614952839226,-0.6347691544380054,-0.6887456408864164,-0.663382955207959,-0.7059648643759306,-0.5823755722535537,-0.6320989199423152,-0.6109604813883815,0.05898400067992859
10,YLac,-0.9995858632327076,-0.6296446251560078,-0.9281288538686827,-0.6398901718491714,-0.8983076184679386,-0.6515357596614845,-0.9262475712125402,-0.6548520043820956,-0.9807448861432494,-0.6692720664801928,-0.9281288538686846,-0.6398901718491579,-0.9435239411323004,0.03782504664352247
11,TVul,-0.9696220648212288,-0.4555793829116794,-0.9221196276996595,-0.4737058101924805,-0.8900225548673488,-0.47855451962153295,-0.933691904466924,-0.4857378184036927,-0.9843587394031743,-0.4914165867608252,-0.9221196276996549,-0.47370581019246183,-0.9369890864929985,0.02959196927222729
12,XYCas,-1.0444776601616645,-0.4301057858734385,-1.0611906803299407,-0.465791960714403,-1.0194548193877957,-0.45644925158225824,-1.0802821798713906,-0.46918482467896616,-1.1434760627982372,-0.47322052866778347,-1.0611906803299367,-0.46579196071438755,-1.0683453471464943,0.0280785835615329
13,TVel,-0.7235712201664091,-0.2656914476881289,-0.6635468733220107,-0.2755121077358575,-0.6310723986796604,-0.27885273796493626,-0.6535079224551916,-0.278578687535536,-0.7107706435160824,-0.2898259981619733,-0.6635468733220077,-0.27551210773584744,-0.6743359885768937,0.03480682255974518
14,VZCyg,-0.7528159837130631,-0.4752437580135685,-0.7284833428787074,-0.4979823923263547,-0.7241217013804921,-0.5185040210655543,-0.7326938879683909,-0.5148166733403884,-0.7638203716550184,-0.5218401641121261,-0.7284833428786984,-0.4979823923263313,-0.7384031050790617,0.011647815291378956
15,CFCas,-0.6220767147966252,-0.23148125765814817,-0.5888015185972725,-0.2478188891305326,-0.5727204020049382,-0.2570054572628575,-0.5761780830774689,-0.24964689411652002,-0.6385541400880753,-0.26488069717014795,-0.5888015185972681,-0.24781888913052186,-0.5978553961936081,0.02103757834921772
16,VLac,-1.1577600547745037,-0.5621635894234982,-1.0761376157264868,-0.5744346956037207,-1.0490471671153954,-0.5857422189610656,-1.1091755679716777,-0.5979804815092666,-1.1896113298338353,-0.613314665746915,-1.0761376157264795,-0.5744346956037052,-1.109644891858063,0.04216073696323327
17,V0386Cyg,-0.8271018568719152,-0.12683868710522928,-0.7843202230304649,-0.14597692703051707,-0.8116160423805613,-0.17084618861046957,-0.795099542446543,-0.14766143587928107,-0.8753907131567363,-0.15725027105641787,-0.7843202230304682,-0.1459769270305076,-0.8129747668194481,0.018316845604441565
18,CRSer,-1.0875682837197906,-0.7373947127226809,-1.0516753007461535,-0.7690866167889429,-1.0448856470749552,-0.7984188389198787,-1.087020853082353,-0.8064106616176084,-1.1614775190126443,-0.8287379767117778,-1.0516753007461501,-0.7690866167889223,-1.0807171507303412,0.023526582791025406
19,V1162Aql,-0.7260315953599561,-0.2379985063008391,-0.7335800035565373,-0.2685536990819444,-0.7107400242797848,-0.2701493561448606,-0.7375025774822886,-0.2706573959439171,-0.787608237574042,-0.2751994052885012,-0.733580003556529,-0.2685536990819245,-0.7381737403015229,0.01517887788470828
20,CVMon,-0.7212532511089529,-0.23076646042878216,-0.5785094642471608,-0.20891226006866775,-0.562569057957841,-0.21922399436111323,-0.5846390670720012,-0.21899949448175549,-0.627454999670106,-0.22475001511292428,-0.5785094642471605,-0.20891226006865457,-0.6088225507172037,0.06380394203256129
21,SWCas,-0.8767222941645768,-0.45458984345161585,-0.8298473669038848,-0.47481238246571433,-0.829535525119204,-0.4983534036119018,-0.8514624718523197,-0.497177918487362,-0.918899884864298,-0.5135198121709397,-0.8298473669038747,-0.47481238246570223,-0.8560524849680262,0.021436922616153434
22,XLac,-1.4578926540943897,-0.7081494729018628,-1.3429198955883703,-0.7224867316857765,-1.3321837700136216,-0.7499435458395955,-1.3726657612106172,-0.7492972533912099,-1.4751597984321212,-0.7692723025018551,-1.3429198955883643,-0.7224867316857524,-1.3872902958212474,0.05050750342701293
23,VCen,-0.9093414811181365,-0.3927397772031514,-0.8224856261824357,-0.3931454268744031,-0.7864844075886857,-0.39406728064784086,-0.8222691773617525,-0.398727253412115,-0.8770206246628054,-0.4069941421838969,-0.8224856261824315,-0.39314542687438614,-0.8400144905160413,0.045535312198123484
24,FMCas,-0.8958069803005986,-0.2652392634425475,-0.8492913829449423,-0.2820266675960516,-0.8427011370358107,-0.2931149160152944,-0.863716843461666,-0.28810171724460987,-0.9373831266368876,-0.29790656067439164,-0.8492913829449337,-0.2820266675960315,-0.8730318088874731,0.022852978431088817
25,CSVel,-0.7790561007663258,-0.33410613380877296,-0.6839966422018027,-0.3301029749521047,-0.6448553670352302,-0.33075061461580424,-0.6902631731217849,-0.34120909458795384,-0.729176361449668,-0.3460527063900196,-0.6839966422017972,-0.33010297495208596,-0.7018907144627681,0.04915008962167357
26,MWCyg,-1.1430593688531234,-0.1651595653333258,-1.0916359657389745,-0.19040785529263934,-1.1112648048433251,-0.211835922950796,-1.1337716766499206,-0.1992796136730083,-1.233627949777476,-0.20532808920454515,-1.0916359657389687,-0.19040785529262172,-1.1341659552669647,0.024558659169524398
27,FMAql,-0.9205239608575594,-0.5974306071869377,-0.9030557942197812,-0.6342380955632048,-0.9647490078560629,-0.6930997388257103,-0.9214484925621067,-0.6637376531158644,-0.9878020673115921,-0.6836608992603824,-0.9030557942197778,-0.6342380955631919,-0.9334391861711467,0.023526767832291313
28,CRCep,-0.7645804007538921,-0.058156864382866096,-0.692465681275778,-0.060460354613353647,-0.7082054303259064,-0.07514559348495564,-0.7119149512560523,-0.061756092941212745,-0.8020472930567298,-0.07513829932304189,-0.6924656812757677,-0.060460354613332226,-0.7286132396573545,0.02870363292135496
29,RSCas,-1.0168494132091384,-0.3065469788549464,-0.9495711848932038,-0.3172875450959857,-0.9001231449838873,-0.3086466615486464,-0.9767018786199516,-0.3267614387072315,-1.0560925112150008,-0.33590772259141854,-0.9495711848931976,-0.3172875450959665,-0.9748182196357299,0.04468483060533189
