,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-1.3319948526842404,-0.6595157757797598,-1.2749915398066705,-0.6734892443960366,-1.3651741945654237,-0.8172312565499389,-1.3251117767606333,-0.7969772707991793,-1.3121094527126012,-0.7049432425093701,-1.2749915398066598,-0.6734892443960254,-1.3140622260560382,0.03384753874900239
1,SZTau,-1.4213243418753894,-0.5319851164193241,-1.358280424218525,-0.5523574658767952,-1.2774230392352366,-0.5372335125905519,-1.221669821644103,-0.513022408216887,-1.2968568041743354,-0.48367304512676346,-1.358280424218523,-0.5523574658767921,-1.3223058092276854,0.07622484465474748
2,SSSct,-0.909245661312392,-0.45046874388338487,-0.9014740975186037,-0.4976347496992822,-0.9097762082451122,-0.5453908769774257,-0.8508743703318131,-0.4958367788210925,-0.9313801492413806,-0.5244135089399069,-0.901474097518594,-0.49763474969927274,-0.900704097361316,0.02568489880598717
3,QZNor,-1.299656586504003,-0.2747672385129821,-1.253890270921865,-0.30355297802181164,-1.145008141490229,-0.25873406406385896,-1.1428252828317813,-0.3002779683535257,-1.1381811026935567,-0.1838229809739206,-1.2538902709218647,-0.30355297802181197,-1.2055752758938834,0.06854117585407311
4,ADGem,-0.7213581328260269,-0.5659922850035785,-0.7051365444253433,-0.5775469765936055,-0.675141265707638,-0.5645314383011244,-0.6069321784001405,-0.49209756390252246,-0.6353304564956105,-0.5093329501906189,-0.7051365444253392,-0.5775469765936019,-0.674839187046683,0.04385600088753764
5,YAur,-0.8432645074274874,-0.5423583063065883,-0.7950239622256355,-0.5350889742878103,-0.6518486702977501,-0.4197665777610388,-0.693106145783337,-0.46326129640584646,-0.7272589707738805,-0.46660993287644914,-0.7950239622256337,-0.5350889742878024,-0.7509210364556206,0.0768607182053595
6,STTau,-1.0911320112564291,-0.5488776713351887,-0.9980531715781878,-0.5077273699617803,-0.908800564321808,-0.4582664824393692,-0.902744585278434,-0.4683479108612601,-0.9608125212359528,-0.46873074093720013,-0.9980531715781825,-0.5077273699617693,-0.976599337541499,0.07685895918027094
7,BFOph,-0.9007897760376107,-0.19225967843649408,-0.8831792729769241,-0.21875422495750757,-0.8106528283825029,-0.18567164283553372,-0.7522159566814531,-0.1574296946097664,-0.767325160320105,-0.10434168331876417,-0.8831792729769157,-0.21875422495750005,-0.8328903778959186,0.05946043239651687
8,SYCas,-1.1279574808410981,-0.5327692444706844,-1.0993210606431938,-0.552543442002626,-1.0050912095363251,-0.49742165004040717,-1.0587372539678361,-0.5719797729717827,-1.1202712442343612,-0.5730172441078946,-1.099321060643191,-0.5525434420026182,-1.0851165516443342,0.0477939222489377
9,XSct,-0.7454196464188789,-0.692999371817229,-0.6740103146535876,-0.6705972288956611,-0.5611709401091185,-0.5840919051686103,-0.7842820306678037,-0.7894980006954265,-0.8204576579326529,-0.812483123182261,-0.6740103146535855,-0.670597228895651,-0.7098918174059379,0.08689291117119563
