,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-0.2832211455830871,-0.2185050937583301,-0.2832211455830872,-0.21850509375833027,-0.39511800398757685,-0.30271307322670427,-0.6048977681821684,-0.41835524523624457,-0.8177517991312746,-0.5212769940193,-1.167693610402348,-0.7190548064176527,-0.5919839121449236,0.23957871644941975
1,SZTau,-0.3053077357472746,-0.17003662649139384,-0.3053077357472748,-0.1700366264913941,-0.3785746335636217,-0.19238084008769352,-0.6470422653877906,-0.2901534876845675,-0.9559598078665401,-0.3961317943045449,-1.4436852469207706,-0.6030533468806548,-0.6726462375388786,0.29875107591919
2,SSSct,-0.1477343686960813,-0.1263790356304707,-0.1477343686960815,-0.12637903563047104,-0.18170528866140132,-0.14595151089419767,-0.25252724996512566,-0.1660435266373989,-0.35655650568291464,-0.21309917294885244,-0.49939835152211176,-0.27755072591917807,-0.2642760222039527,0.09235782816249566
3,QZNor,-0.2649378451115363,-0.050374484902078874,-0.2649378451115367,-0.05037448490207938,-0.31556222921459165,-0.030889314972012964,-0.5702032071982208,-0.05431371275083055,-0.8149604579709003,-0.021035232252693093,-1.2704189454203665,-0.08814085608207405,-0.5835034216711921,0.26217238196350107
4,ADGem,-0.09790272280188862,-0.16843138341893032,-0.09790272280188887,-0.16843138341893094,-0.08949088871810586,-0.18188481003708457,-0.06440237985999174,-0.22790118350707853,-0.0598680517289649,-0.3130435525625741,-0.08770269093477015,-0.46212961089787846,-0.0828782428076017,0.014461626773932087
5,YAur,-0.13087963321660032,-0.17461250876399176,-0.13087963321660054,-0.1746125087639921,-0.11718084661464147,-0.1733912112287561,-0.22469174041722664,-0.32085351293553455,-0.3223210424313474,-0.4704401582171906,-0.4987145428127009,-0.716214461800458,-0.23744457311818623,0.09661543806099943
6,STTau,-0.20677321499445472,-0.18559404613066915,-0.20677321499445497,-0.18559404613066957,-0.25525282718324815,-0.2291562108448527,-0.46191773752081167,-0.4200073841747031,-0.6923571710223877,-0.6337539057962855,-1.0413296763962847,-0.9550391634102716,-0.47740064035194035,0.2213977065638628
7,BFOph,-0.14455842221469797,-0.005123732424175517,-0.14455842221469817,-0.00512373242417605,-0.15497251267136228,0.024965104265642832,-0.23717030024521327,0.07452920458377299,-0.3313837298466623,0.13863152953002575,-0.5428363468690173,0.15253209735009518,-0.2592466223436085,0.09704022418944341
8,SYCas,-0.22396854239158392,-0.1445058041291794,-0.22396854239158429,-0.1445058041291797,-0.23282175158492677,-0.12814171698752808,-0.3688835814482939,-0.18106824466883348,-0.49606743205394094,-0.2100236774731415,-0.6817946175863078,-0.2558787290176221,-0.37125074457610624,0.12505227279269118
9,XSct,-0.09595683800466447,-0.26856593091762665,-0.09595683800466483,-0.26856593091762715,-0.1044780246400979,-0.32285407936562033,-0.3025150367709583,-0.6669653488620269,-0.4320620869696241,-0.9794705223712886,-0.5740858115585585,-1.376929642435131,-0.267509105991428,0.14719452263852234
