,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-1.2857114571813906,-0.7306461376614739,-0.9547472163230408,-0.5738331424948315,-0.6732126406593665,-0.4621155430312843,-0.33354409544001773,-0.237932676253928,-0.20240197718990566,-0.13843037246871434,-0.13593064163480112,-0.09696571395279854,-0.5975913380714203,0.41125088067989307
1,SZTau,-1.404109193070268,-0.5202976946523472,-1.0262503700550354,-0.4122307463825384,-0.5818572768329786,-0.23960479295835505,-0.2628666047583073,-0.11006475322470922,-0.16138316750185905,-0.05801617906769772,-0.1071271437199946,-0.044855156279932,-0.5905989593230738,0.4896621195593667
2,SSSct,-0.683586289794831,-0.40639552447619626,-0.5435157877643073,-0.35751117899294393,-0.35520396585045233,-0.2529308953024615,-0.16056772081202575,-0.11245014047371805,-0.10563993752243162,-0.07460510957394714,-0.0654368451254479,-0.045827283275247016,-0.3189917578115826,0.22899220089807826
3,QZNor,-1.2256915321457724,-0.158562931601801,-0.9112943587492759,-0.14687018127260892,-0.4948836590050999,-0.05992735594672077,-0.24177129921200785,-0.04894011866473706,-0.1339951860845336,-0.005176994924586488,-0.09853008426790683,-0.01994477438734082,-0.5176943532440995,0.42802886269049195
4,ADGem,-0.4430812612612235,-0.5755908863713557,-0.3460363735765623,-0.4416787350399288,-0.20142593328109554,-0.25411350160941093,-0.07520031469224049,-0.09482456514364752,-0.037509473834189226,-0.05405954770223912,-0.030646703590329227,-0.03864425771264976,-0.1889833433726067,0.15994749281473802
5,YAur,-0.6063518305692106,-0.5380632790685663,-0.43460023323204067,-0.3925155275601259,-0.1780791820079845,-0.15511694309965676,-0.10105582966707448,-0.08760305101296197,-0.05466420393392817,-0.04794548388614548,-0.04118371140541639,-0.03570124339226802,-0.23598916513594248,0.22258449602552188
6,STTau,-0.9550843605371673,-0.5553672914712913,-0.6509279451337959,-0.3687878558242001,-0.34884841701151265,-0.18882312141997923,-0.16954967376093305,-0.09642788367513123,-0.10286442494631515,-0.05556775328498229,-0.06909729855325658,-0.039297664922398085,-0.3827286866571635,0.33395921303383813
7,BFOph,-0.6742507719949116,-0.0390031391812008,-0.519774791348605,-0.049645810315958494,-0.2770954404533286,-0.0029977095070875537,-0.11326349825221343,0.0091945924932796,-0.05615239002759092,0.02294821802079191,-0.046158754424702464,0.0037471113243172684,-0.28111594108355864,0.24479769661666528
8,SYCas,-1.0095090955970436,-0.545417162871319,-0.7692752713012667,-0.43309439422632867,-0.4226109929595598,-0.22885847345632668,-0.2314069818437816,-0.14374048255001343,-0.14647586067479218,-0.09003281652595949,-0.09430626999797803,-0.058579169258394514,-0.4455974120624036,0.3424798020499659
9,XSct,-0.45622856812602375,-0.7653742659020111,-0.30797202466038553,-0.5593708872036229,-0.14258703131360717,-0.2949818992749589,-0.1702755138266997,-0.2327881589790577,-0.11570027303618488,-0.15862209047883277,-0.06939310323759314,-0.09486914698119012,-0.2103594190334157,0.13800332898763215
10,YLac,-0.9304219901953257,-0.7335009006110276,-0.6799599994238713,-0.5499439139034527,-0.37985167547675136,-0.3087127363110075,-0.15762414366187327,-0.12310056227705092,-0.08301523711327546,-0.06144112344625783,-0.06423723662932457,-0.050167694900577514,-0.3825183804167369,0.33138135560362436
11,TVul,-0.884272950856754,-0.47108856887274425,-0.6698904501198467,-0.3747348644685944,-0.3718040765771271,-0.20308416266496715,-0.1708209701324231,-0.09397480970068063,-0.08755137701093446,-0.038049542297030815,-0.06961539536218592,-0.03829795326842736,-0.37565920334321184,0.31114045643680055
12,XYCas,-1.015894563279878,-0.415474143126842,-0.8306338280249139,-0.3834609971586418,-0.46078210984623136,-0.1989124313840648,-0.23464585176050737,-0.11755339131015345,-0.14887904542675,-0.07365531434151651,-0.09562622040924731,-0.047907032759959334,-0.46441026979125466,0.35037817851129194
13,TVel,-0.5265479536473688,-0.19573173865644594,-0.3799888573680151,-0.14159313445939858,-0.1921991195408219,-0.0547637556937306,-0.05753578592770403,0.005636947988070171,-0.021205755321749252,0.0187061469146206,-0.02344780316916717,0.0022972493513028804,-0.20015421249580437,0.19954740843964353
14,VZCyg,-0.5880331930466169,-0.48979760947987017,-0.46299317067172796,-0.39832021950270813,-0.2896768075540044,-0.25346983898977504,-0.1201756833543928,-0.10097366288149846,-0.050658458252698234,-0.0401201186839634,-0.04897570657250863,-0.041150225626362474,-0.26008550324199153,0.2056523837339564
15,CFCas,-0.3919830022475291,-0.13530386085976837,-0.300943604006068,-0.11260768553233443,-0.16910453748311782,-0.0588422593140889,-0.04000800924077565,0.011267431389630864,-0.02390874985896988,0.007546919184855304,-0.016304633902918683,0.004591864162213109,-0.15704208945656317,0.1497893161886407
