,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,0.0947428972862426,0.05370102658311746,0.12482787949374953,0.06867099636131346,0.12482787949374993,0.06867099636131338,0.18057089202448942,0.08980969095694845,0.22129349222377623,0.10216985154480158,0.2103167780885965,0.10105356051107175,0.15942996976843404,0.047333089050725134
1,SZTau,0.08421926650439616,0.06754492681608427,0.07416137462862382,0.06467795001099842,0.07416137462862381,0.06467795001099831,0.07148418549095936,0.057529822109996145,0.07994355804935799,0.059059275072668324,0.06527791626373222,0.05039396330843726,0.07487461259428223,0.0060225376423535424
2,SSSct,0.328201757533439,0.11962737565015061,0.30526139036066335,0.11548638549521435,0.30526139036066346,0.11548638549521441,0.338865399538957,0.11996119250385517,0.36540096515432363,0.12228660263414749,0.3308100575334046,0.11666389061518954,0.3289668267469085,0.020628889305892018
3,QZNor,0.15069089043856818,0.19638036169820905,0.1225046546648198,0.1860231068940311,0.12250465466482025,0.18602310689403104,0.1035009017639376,0.16333012470310412,0.11900247239034498,0.16746436184908353,0.09522426893533621,0.14480429329105343,0.1189046404763045,0.017484901223146356
4,ADGem,0.44598625529230984,0.07050508259271529,0.4159056806494388,0.0687632744363507,0.41590568064943956,0.06876327443635082,0.4426612401264976,0.06027073689848229,0.47633432970501677,0.05912102222524068,0.40159223240060987,0.04277233769528627,0.4330642364705521,0.024868658769732353
5,YAur,0.40312727396832737,0.050610691398184415,0.3638896475110974,0.044245655106413,0.3638896475110978,0.04424565510641279,0.3351226788928699,0.012769618929785554,0.3566775239188393,0.009101323240264947,0.28927441691432443,-0.006596669038556054,0.3519968647860927,0.0344914179942726
6,STTau,0.25801283232119426,0.07626577833969507,0.2615315409983299,0.08528617085768636,0.2615315409983304,0.0852861708576867,0.2548899265093116,0.06601802494516983,0.2745487739902429,0.0652467345327365,0.22827134228202003,0.04966098847998508,0.25646432618323817,0.014012622472231642
7,BFOph,0.3516922075697156,0.25257898911180704,0.3134377431360714,0.2425491849000322,0.31343774313607176,0.24254918490003213,0.3197039936216776,0.2214488895629105,0.3430232207428868,0.22238230637390954,0.2897886546518335,0.19245737530043466,0.32184726047637613,0.020465132641604045
8,SYCas,0.2545247019051578,0.08074476156910336,0.21728033604883976,0.07176403944883869,0.21728033604883978,0.07176403944883855,0.20103561297572872,0.045287500751756284,0.22275996114802626,0.045461390075256555,0.18041755164208734,0.02727834238913437,0.2155497499614466,0.022442353604930444
9,XSct,0.4362550883310207,-0.038230840156790666,0.41905141244320787,-0.03459259047978059,0.41905141244320826,-0.03459259047978059,0.37615313930304567,-0.06111888372792063,0.4095739343193779,-0.060202857189721695,0.3619542493690448,-0.05232182502888161,0.4036732060348176,0.02603587758949746
10,YLac,0.2747635103985064,0.008240632903070928,0.2572478671847886,0.008749691042783007,0.25724786718478904,0.00874969104278308,0.2691629650765407,-0.00018649735434731794,0.29447045375513586,-0.00031318785969956716,0.23580190781005905,-0.013972041390805089,0.26478242856830325,0.018044388546018662
11,TVul,0.2874467023254294,0.09994142683577532,0.2559292867429417,0.09330413097978653,0.25592928674294224,0.09330413097978663,0.2591420491689677,0.07722678201215354,0.28685856757350026,0.07939200700527757,0.23257937626179168,0.05927189069491141,0.2629808781359288,0.01917966984655323
12,XYCas,0.26254830622726644,0.13274197125330062,0.1951301294693547,0.11036311475316238,0.19513012946935532,0.11036311475316285,0.18576310322246184,0.08133943533483802,0.20583483409747702,0.08073019474832123,0.16048333497855827,0.053896777883623605,0.20081497291074557,0.030967827762628873
13,TVel,0.4002597635152138,0.1859165280775433,0.37617750113167625,0.18361397503265686,0.3761775011316766,0.18361397503265675,0.38978668656553267,0.1700475599288795,0.4130722087382346,0.16903659496737247,0.35145891087639314,0.14710379047369734,0.38448876199312115,0.01967625938630414
14,VZCyg,0.3786176313611133,0.09734274483707288,0.35260342567191383,0.09447340707874816,0.35260342567191433,0.0944734070787482,0.38409226653955353,0.09274289957891368,0.4234497146520442,0.09704448801694517,0.3593113818803018,0.08152601206449508,0.37511297429614016,0.024807259219762155
15,CFCas,0.44177539779232505,0.21370398412471445,0.4141181051580438,0.21017224280902785,0.41411810515804404,0.21017224280902808,0.443616325703256,0.20261701441469449,0.465756326348402,0.20031412652289704,0.40744106121357865,0.1801869368932952,0.43113755356227496,0.02084942009915869
