,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.10111312229319602,-0.09279556006834264,-0.10111312229319615,-0.09279556006834287,-0.17609089757302773,-0.15948199757651285,-0.25860839726692597,-0.21251308483051215,-0.312577101633131,-0.23191942999872242,-0.4246399902126992,-0.2991304833122759,-0.22902377187869602,0.11665209784135934
1,SZTau,-0.12319971245738355,-0.04432709280140639,-0.12319971245738372,-0.04432709280140668,-0.15954752714907247,-0.049149764437502075,-0.30075289447254816,-0.0843113272788352,-0.4507851103683963,-0.10677423028396722,-0.7006316267311216,-0.18312902377527815,-0.30968609727265095,0.210128164974821
2,SSSct,0.03437365459380973,-0.0006695019404832412,0.034373654593809554,-0.0006695019404836386,0.03732181775314781,-0.002720435244006237,0.09376212095011675,0.039798633768333445,0.14861819181522898,0.07625839107172518,0.24365526866753706,0.14237359718619877,0.09868411806227499,0.0769970514665294
3,QZNor,-0.08282982182164525,0.07533504878790859,-0.0828298218216456,0.07533504878790802,-0.0965351228000425,0.11234176067817847,-0.22391383628297842,0.15152844765490184,-0.30978576047275674,0.26832233176788467,-0.5273653252307176,0.33178346702330275,-0.22054328140496435,0.16094686731400926
4,ADGem,0.08420530048800244,-0.042721849728942905,0.0842053004880022,-0.04272184972894355,0.12953621769644325,-0.038653734386893124,0.2818869910552506,-0.02205902310134615,0.44530664576917867,-0.023685988541996383,0.6553509292548786,-0.042205287792501635,0.28008189745862594,0.21115894732764576
5,YAur,0.05122839007329071,-0.04890297507400434,0.05122839007329057,-0.048902975074004686,0.10184625979990766,-0.030160135578564642,0.12159763049801577,-0.11501135252980213,0.1828536550667962,-0.18108259419661285,0.2443390773769479,-0.2962901386950812,0.1255155671480415,0.06954547505374054
6,STTau,-0.024665191704563678,-0.05988451244068168,-0.024665191704563917,-0.059884512440682186,-0.03622572076869904,-0.08592513519466125,-0.11562836660556929,-0.2141652237689708,-0.18718247352424416,-0.34439634177570777,-0.2982760562066358,-0.5351148403048946,-0.11444050008571265,0.1010982040018186
7,BFOph,0.03754960107519309,0.12058580126581195,0.037549601075192916,0.12058580126581135,0.06405459374318685,0.1681961799158343,0.10911907067002914,0.28037136498950543,0.1737909676514813,0.4279890935506035,0.20021727332063152,0.5724564204554722,0.10371351792261914,0.06400677284368927
8,SYCas,-0.0418605191016929,-0.01879627043919196,-0.041860519101693194,-0.01879627043919231,-0.013794645170377647,0.01508935866266338,-0.02259421053305156,0.024773915736898904,0.009107265444202648,0.07933388654743621,0.061259002603341085,0.1640455940877547,-0.008290604309878597,0.03565716306906732
9,XSct,0.08615118528522658,-0.1428563972276392,0.08615118528522624,-0.14285639722763976,0.11454908177445124,-0.17962300371542894,0.043774334144284055,-0.46112318845629446,0.07311261052851939,-0.6901129583507108,0.1689678086310902,-0.9570053193297542,0.09545103427479962,0.03896988671687844
10,YLac,-0.022831831915060514,-0.0974189912966792,-0.022831831915060802,-0.09741899129667979,-0.010500165831401355,-0.1068253481593795,0.01700481078208609,-0.14984768343668142,0.053922854151883026,-0.19925144046588533,0.045815211462741846,-0.32825382955802196,0.010096507789198048,0.03119047171133524
11,TVul,-0.01194571505616537,-0.009049900193642815,-0.011945715056165738,-0.00904990019364332,0.008944197156947298,0.012745608106434523,0.03284526050681939,0.03961196716724193,0.09474939446144683,0.10512942643310591,0.10128176853894469,0.11668498634288292,0.03565486509197118,0.04664053669248207
12,XYCas,-0.0466228661576397,0.05120277695489626,-0.04662286615764003,0.05120277695489576,0.011141296802498202,0.13701182431127584,0.0919218403904169,0.3085764790075248,0.20652762570488553,0.5344186301726495,0.3744330641162646,0.8583940997664815,0.09846301578313092,0.1514403751496754
13,TVel,0.07200561181049459,0.05041297129114337,0.07200561181049446,0.05041297129114284,0.0925294568548617,0.0618065217471982,0.14477199141050015,0.08317609854236732,0.19697104519868358,0.09832689553744244,0.21173869691247194,0.06292622791424261,0.13167040233291774,0.057006645023488026
14,VZCyg,0.05367146592041334,-0.019922711791595448,0.05367146592041309,-0.019922711791595847,0.07653825737547958,-0.01818960463443084,0.18100772396212117,0.017852080210610573,0.3249716229397886,0.07798190333991263,0.4338701421194607,0.06927903867867215,0.18728844637294606,0.14592877061215204
15,CFCas,0.1011054738099916,0.07496251080314702,0.1011054738099914,0.07496251080314649,0.12724688906791445,0.09053403737252004,0.23498719894193268,0.1626807493448567,0.31704043039206053,0.20193743340042727,0.432956554527182,0.2597033775007351,0.2190736700915121,0.12373477223465178
16,VLac,-0.06810803835394402,-0.0658905152111186,-0.06810803835394423,-0.06589051521111891,-0.0737399687533846,-0.06902741339144029,-0.13267196458083244,-0.11904968926225397,-0.19259007345673118,-0.16854406782897133,-0.23254554085625262,-0.1950205676299985,-0.12796060405918153,0.0648610190758991
17,V0386Cyg,0.0416389001144546,0.12684298198406163,0.041638900114454445,0.12684298198406124,0.01993812003926816,0.12877840399829596,0.07638834626914456,0.2613873033466885,0.0819733667906613,0.3604980078816086,0.09512619026126316,0.5053590389268735,0.05945063726487437,0.026654140989529677
18,CRSer,-0.052067070947398264,-0.12798520550484474,-0.05206707094739853,-0.12798520550484524,-0.04623120916656531,-0.13641525655595965,-0.03327100144728671,-0.16627560357831783,-0.02127530197096298,-0.20873635979147326,0.058053377242306616,-0.21043461868482502,-0.024476379539550865,0.038502203710522126
19,V1162Aql,0.062142376245920616,0.10458741671757966,0.06214237624592026,0.10458741671757908,0.10850546340658092,0.16185071853401597,0.22661196604632733,0.31467418067694913,0.3702638048857999,0.5012005378564419,0.53035715951795,0.7222305097949612,0.22667052439141652,0.1736599218245329
20,CVMon,0.08112114882501134,0.022236207073021333,0.08112114882501113,0.02223620707302087,0.05443619612833006,-0.030665972966259572,0.01025499149646194,-0.16389788825995907,-0.021474961272982852,-0.3022637840882393,-0.12603151923190717,-0.550681295787739,0.013237834128320742,0.07248381676854826
21,SWCas,0.019792899847707667,-0.018910024580124418,0.01979289984770741,-0.01891002458012485,0.02078206396584638,-0.027339575263210753,0.05635104806068911,-0.021508670904974225,0.08146872517809542,-0.033273382503023176,0.15370514289030293,-0.013818246564092116,0.05864879663172482,0.048330784916650806
22,XLac,-0.1567379294963869,-0.1389401591620578,-0.1567379294963871,-0.1389401591620581,-0.2049203890494003,-0.17364311169347296,-0.32925910970299455,-0.2505939662894151,-0.4890779897142368,-0.3545714166460528,-0.7383885053493447,-0.5306971981128542,-0.34585364213479175,0.21065924239703238
23,VCen,0.011068131731326708,-0.004127833201609312,0.011068131731326402,-0.004127833201609824,0.020060681404945564,-0.004131322823647056,0.023168163176052445,-0.03222367632223582,0.03879092833317774,-0.053598850280190034,0.0029258374546542267,-0.13851409476926435,0.017846978971913847,0.011448511538216771
24,FMCas,0.015511395741367277,0.07102875154365988,0.015511395741367088,0.07102875154365945,0.017776032769650132,0.08780248132223575,0.05067943579830582,0.16704299090887334,0.06533671750943205,0.23884957601419207,0.10067821316682304,0.35524141274998505,0.044248865121157575,0.031682845578909366
25,CSVel,0.05508002941971518,0.00728939558302127,0.055080029419714904,0.007289395583020717,0.06590812757602538,-0.0013957095262180396,0.05876318651405801,-0.07431108963593004,0.09449658140236182,-0.11762334241921467,0.06655589458807856,-0.2528862472708003,0.06598064148665898,0.013559949279793494
26,MWCyg,-0.05563497832812229,0.12236079690244342,-0.055634978328122565,0.1223607969024429,-0.09226215648170787,0.14037711430279987,-0.13531292483158866,0.27583262379046936,-0.21499174946054006,0.4139157738368578,-0.3036103542718831,0.6285994559576656,-0.1429078569503274,0.09025626558182923
27,FMAql,0.0030475674719560144,-0.06914540139731969,0.0030475674719556284,-0.06914540139732014,-0.026656038130338174,-0.11180633005977195,0.07985486202067957,-0.04377212616091616,0.14316427814315996,-0.029660539651852183,0.22736049416267207,-0.019261484888612426,0.07163645519001417,0.08991109799976596
28,CRCep,0.06256871712022434,0.14299592392185728,0.06256871712022413,0.14299592392185675,0.040804332937680654,0.13761361984368237,0.06105382637328987,0.20790287587949238,0.01135847657327305,0.22129111968746612,0.07469421235345326,0.37725050434478147,0.05217471374635755,0.020805799862588202
29,RSCas,-0.021979786708585514,0.05046302485109987,-0.02197978670858565,0.05046302485109939,-0.0038571975615720316,0.08730570937631676,-0.04822550043638398,0.10261865491372425,-0.08211466342134478,0.14239926156830332,-0.08526590068037718,0.2438726198688831,-0.04390380591947485,0.030969408656569712
30,RRLac,-0.08915148048435717,0.03909756301456528,-0.08915148048435734,0.03909756301456464,-0.0841291009083494,0.07682992703741383,-0.15614927563055583,0.10887766217584954,-0.19485187720197644,0.19876397889114908,-0.2489257815952784,0.32760706600346057,-0.14372649938414575,0.062374853220040036
31,XXSgr,0.0208803857313069,-0.013520647133310323,0.02088038573130674,-0.013520647133310897,0.0075150470110827055,-0.04263774529120028,-0.015030392441859414,-0.11881200418177804,-0.02608838560234352,-0.19401824958523678,-0.017856492115643916,-0.27215926992162004,-0.0016165752810250844,0.01887744653145962
32,BBSgr,0.023545982153774805,0.005369194498915008,0.023545982153774587,0.00536919449891452,0.02965323941183151,0.00937491059122641,0.07752160541902588,0.05183353173256395,0.1249285185430297,0.09178714312820549,0.12234940062409064,0.07683410599577134,0.06692412138425452,0.044161112051279615
33,VCar,0.017711805100399547,0.11182248137987354,0.01771180510039936,0.11182248137987308,0.034372700379095955,0.1527631124471443,0.07918645724100844,0.2749630398816391,0.12850956881900424,0.4198224825385656,0.1363679477288165,0.5633872782679283,0.06897671406145402,0.049402424992916305
