,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-1.7870221636769854,-0.8336057452252712,-1.2235786653111402,-0.6037443295933718,-0.7439358285091735,-0.3670765523927705,-0.34300139199051477,-0.14941131063401678,-0.21445922602770223,-0.08781047424104844,-0.12334466194089364,-0.0503521722188532,-0.7392236562427349,0.6102245025905881
1,SZTau,-1.8221904196061152,-0.7873416908753057,-1.3528299532323795,-0.6139306723237673,-0.8225206115652876,-0.37326984877285097,-0.4242598570614095,-0.17345651906082823,-0.2797253946133392,-0.1077161230712937,-0.16737431642344178,-0.06573097851251015,-0.8114834254169955,0.6051133370387491
2,SSSct,-1.0068407684631404,-0.6132906501288085,-0.7632890967730949,-0.4843173164966859,-0.4640797708380423,-0.2944649284299852,-0.22508813639300318,-0.12695151866540264,-0.1479198061286484,-0.07852187233499837,-0.0867663449665769,-0.04561332200867459,-0.44899732059375097,0.33923864608104093
3,QZNor,-1.6000531049281423,-0.3567947018559601,-1.2295052592624918,-0.30437670068337785,-0.747539197631595,-0.18506103401549406,-0.40041067044990536,-0.09464608957820694,-0.2616905387569141,-0.05766173351381622,-0.15828345936241914,-0.03707069976778733,-0.7329137050652447,0.526618002815096
4,ADGem,-0.6132242070750771,-0.7774493335605439,-0.4810332541996882,-0.6035089263407258,-0.29246821855341,-0.3669334272151613,-0.14777082656759027,-0.17141481722858856,-0.09669802300702734,-0.1076876122687029,-0.06527889902474682,-0.06804468628793099,-0.28274557140458995,0.20423445191389092
5,YAur,-0.7564519252751205,-0.8439331408687976,-0.6137272162872937,-0.666053873610975,-0.3731461475026747,-0.40496075515547336,-0.22787608136406803,-0.20679830306241362,-0.15194772159707365,-0.1307834426673779,-0.09937537872594046,-0.08303170618927598,-0.3704207451253618,0.23903165059361176
6,STTau,-1.2414006971061011,-0.758198028895892,-0.8748448349423129,-0.5613586803679307,-0.5319056596449262,-0.3413060776637016,-0.2876412948742697,-0.16713367409177024,-0.1898694148038999,-0.10485915837161937,-0.11789416923931864,-0.06595348872829017,-0.5405926784351381,0.40832470226035694
7,BFOph,-0.9283395196174202,-0.168988064325824,-0.7424310539786866,-0.1601775220966404,-0.45139808081904165,-0.09738793343475761,-0.23936142855587456,-0.051353540243861344,-0.15825238709413325,-0.0323042132102614,-0.09921927084133955,-0.022604585586367926,-0.4365002901510826,0.3060168029765779
8,SYCas,-1.2530574594658148,-0.7432299982057775,-0.9877305618542775,-0.5958539135537666,-0.6005401816074015,-0.36227917944069055,-0.3277572631186732,-0.1825757992562518,-0.21378210644788265,-0.11399473833795566,-0.13242121282644106,-0.07274822057729842,-0.5858814642200819,0.41031984082275175
9,XSct,-0.6457441782977523,-1.1408270345856786,-0.47300842819517525,-0.8671718470451424,-0.2875891243426667,-0.5272404830034468,-0.19731257514016162,-0.2618376978992763,-0.12752361373355958,-0.16278358720265224,-0.07731185815932903,-0.0969125571149105,-0.30141496297810744,0.19939620532709418
