,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.23104155549413632,-0.3401481086154982,-0.17636759961384493,-0.25965504474465606,-0.18014472159766579,-0.2599819111163017,-0.05239921437970406,-0.13890611645790893,0.017806214007700293,-0.07298339633882217,0.036225099140316235,-0.05461431225567709,-0.09765362965622243,0.09061038872218455
1,SZTau,-0.3243752107040901,-0.13532974693909022,-0.24761466465961135,-0.1033051503351845,-0.14769836928229557,-0.043588369992048265,-0.09209661174758044,-0.01814833192536159,-0.06288942980224498,8.525252688970641e-05,-0.06972007745869108,-0.010084719723732795,-0.15739906060908557,0.10047189053944128
2,SSSct,0.34149934038321056,0.04915878218287534,0.260686519376496,0.03752578792585756,0.23841957168722042,0.04747302403906617,0.2795110801989297,0.09875524428681015,0.28708475631142016,0.10695268628618107,0.2927642469040198,0.11486628638728574,0.28332758581021616,0.038496319197129064
3,QZNor,-0.15377986640467978,0.3703393030028536,-0.11738921099593995,0.28270175801744357,-0.024112750430004437,0.2731433953961252,-0.01971917629159857,0.2039975205928681,0.019435997072305956,0.21909324520877743,-0.0032081746246649737,0.18757523642152887,-0.049795530279096965,0.06508809430742109
4,ADGem,0.5520782310973797,-0.12854630040706708,0.42143376419647227,-0.09812694687562601,0.419278781898587,-0.02300260782827329,0.45671257074957194,0.04048932233214422,0.4603125310393715,0.04859806464075011,0.45080225854883804,0.04401181118578464,0.4601030229217035,0.05392787848219803
5,YAur,0.41272419031263025,-0.1546665397684557,0.3150566338264347,-0.11806606089195226,0.36497073544344616,-0.006344194681616122,0.3057303343537249,-0.04706577506498208,0.3070738493712062,-0.0433012438221066,0.2930267412150517,-0.05352398641875398,0.333097080753749,0.045909702062419795
6,STTau,0.0920126027997617,-0.201072391221189,0.07023862809142034,-0.1534903749780087,0.09417149613469497,-0.11571554876737977,0.08227874998518678,-0.140462324748328,0.09102049687127614,-0.13865539966667495,0.08473254477490186,-0.14520185574639202,0.08574241977620696,0.009522723985716745
7,BFOph,0.3549202755142176,0.5615602247643163,0.27093150802611976,0.4286719273010027,0.29085030653220023,0.3826901273203018,0.29397633606413753,0.325359236275785,0.30178240929968364,0.3123180319270745,0.27608966159343346,0.27996259596484546,0.29809174950496536,0.03176686642435094
8,SYCas,0.01934847734737688,-0.0274414330858615,0.014769830036164555,-0.020947658844170408,0.13816534763075758,0.08240320047537303,0.16991092280188086,0.08460292923784599,0.2056283767205951,0.1087483788058704,0.22274761573744137,0.12318553681078628,0.12842842837903606,0.08159705514660326
9,XSct,0.560301163627585,-0.5516955172563967,0.42771081192945304,-0.421141616226259,0.3898846572515833,-0.2994842715435952,0.23242581004633892,-0.3730807947118716,0.24299923949563165,-0.34050929515078965,0.26409389934164185,-0.30715336221077366,0.3529025969487056,0.12697712732577396
10,YLac,0.09976002642637183,-0.35968583412879146,0.07615269192852714,-0.27456933902961383,0.14462677807623367,-0.1567069341949562,0.2072106461051718,-0.07987935127404253,0.23179489786927296,-0.053909505676101206,0.21681919268669522,-0.0657939193629151,0.16272737218204544,0.058665268810465535
11,TVul,0.1457626492817029,0.013744841177588174,0.11126919792496281,0.01049224517372957,0.1827628190340271,0.07780642519089837,0.2221313277813722,0.09857941639158843,0.25563232946937314,0.12380964564234209,0.2381111936288505,0.10500517448291616,0.19261158618671478,0.04944648717426395
12,XYCas,-0.0007762795664628119,0.2683609929988339,-0.000592579821728445,0.20485571984643627,0.1870719693065915,0.32152855245716777,0.27777765463947046,0.3519266339959839,0.32089639351796156,0.3744591484709142,0.34296604580207973,0.38972576963584576,0.18789053397965202,0.14071372998977869
13,TVel,0.5005247079762982,0.26502342712942645,0.38207992975289895,0.20230795964078171,0.34669777998993667,0.17402912033149293,0.32755908721322635,0.13961401755783562,0.3153165836095017,0.11983784534519665,0.28051240161739804,0.08436874786030904,0.3587817483598767,0.07374745540981216
14,VZCyg,0.4230481559891807,-0.0322015562202117,0.32293752365586226,-0.024581340626117276,0.31533439520456785,0.01713349181526566,0.3616908094876564,0.07808300674211635,0.39005240480672754,0.10795899506212281,0.3657822144549195,0.08680740747633198,0.3631409172664857,0.04328035487786447
15,CFCas,0.6234950925548177,0.36876502958337737,0.47595045233192135,0.2815000225827289,0.4147887438142466,0.23037211871922086,0.412535992371866,0.21450226928147073,0.38542161173853795,0.18033303035552006,0.36543151470175445,0.1599057827015755,0.4462705679188574,0.09276119138344477
16,VLac,-0.0915684588476198,-0.2264525964769063,-0.06989958690658071,-0.17286457746328848,0.020595164603440713,-0.08257421052106256,0.06622478027945503,-0.05086962772909798,0.08786315626553373,-0.03598036229777397,0.1099645813126296,-0.014649538171189948,0.020529939451143092,0.07555060037993677
17,V0386Cyg,0.3722008617769034,0.5880018594124037,0.2841227952495441,0.44885638123084104,0.20432509359032094,0.3053804248755814,0.263146105338143,0.307477474986422,0.2481727778293338,0.27291194642356464,0.23574824583838563,0.2542058591845125,0.2679526466037718,0.061645625180193474
18,CRSer,-0.02378243529092644,-0.4888527393310394,-0.01815453075643325,-0.3731700300236959,0.07454782856726691,-0.21474133517921665,0.15985407458589163,-0.09535339218164851,0.18788887768141774,-0.05944747470168641,0.22151706922788297,-0.02056654486642987,0.1003118140025166,0.09170976132497545
19,V1162Aql,0.45884458349374374,0.493954148125012,0.35026304083491766,0.37706423520993093,0.37803136703330853,0.3702448353198323,0.4046470633218119,0.35767027556847386,0.416497194910689,0.3550640687637092,0.40282077919821063,0.3374565205822622,0.4018506714654469,0.04026403082593193
20,CVMon,0.5390452031021593,0.14595387511091085,0.4114848878642431,0.11141517184038827,0.2719858363714488,-0.0073362886549016015,0.20085275181032583,-0.09311373775274281,0.18777230241152873,-0.11405542243624978,0.15085222187165256,-0.15117736607690327,0.2936655339052264,0.14420194522601618
21,SWCas,0.279883892907747,-0.027922136068511544,0.21365182664713422,-0.021314607685888276,0.20598031264631952,-0.0008122570308575217,0.2442722631546946,0.04100771859453323,0.24787813224264213,0.04300026365060219,0.2582350050734041,0.054908772173464425,0.24165023877865696,0.029685611127549777
22,XLac,-0.4661012246431043,-0.5351462531728107,-0.35580246155962225,-0.4085085902082536,-0.23668772423519657,-0.2877559671908557,-0.11894762738400086,-0.17477584996113366,-0.085247530323526,-0.14459633047806994,-0.08421384699278316,-0.14350605116299586,-0.22450006918970553,0.14739512667074128
23,VCen,0.24301471151271786,0.034544543627794244,0.18550741336848586,0.026369880631902126,0.20456547201074635,0.0447058638828674,0.21301612642464976,0.030914874782144913,0.22295980569770632,0.031132813109740247,0.20035520718036479,0.007041656249543414,0.21156978936577844,0.020731515404989104
24,FMCas,0.2617910852325667,0.35214172432554464,0.19984052307829453,0.2688104765843836,0.20008461275184428,0.22501474427221174,0.23892997031399812,0.21861121939983483,0.23845912131351935,0.20188495878484725,0.2378795062440683,0.19658006074886822,0.22949746982238192,0.02681650757005271
25,CSVel,0.42900047271203684,0.08279154268542671,0.3274812768794164,0.0631996509049039,0.29448562450112226,0.05007119576943786,0.24654434195593242,-0.008728753242367021,0.2554847192639074,-0.006249229074657976,0.22478093878964703,-0.036862492613949395,0.2962962290170104,0.07256282116156443
26,MWCyg,-0.038859721319147306,0.5690610127771782,-0.029663909403930155,0.4343977196772335,-0.015732222941141683,0.32812886315022133,0.06373716610777497,0.32108403488830595,0.07478346801814859,0.3041010291264682,0.0826848626143715,0.3015142773350424,0.022824940512679318,0.04929640435068219
27,FMAql,0.20912135931989329,-0.2402071155218206,0.15963462543503176,-0.18336421032200215,0.11294042208348015,-0.16647608579314527,0.2664113395299115,0.020036980095387957,0.28390037445772826,0.0451096977024149,0.28650915604570065,0.05281927101018085,0.2197528794786243,0.06578971545629772
28,CRCep,0.46064621751096263,0.6562610656656691,0.3516383339778333,0.5009626455463104,0.2452497950168848,0.3227088482110489,0.24870197692011212,0.2570985949205469,0.20694279354111686,0.1916330858973072,0.22790500270603284,0.20502871203848358,0.29018068661215707,0.09562270653667791
29,RSCas,0.10336060455695972,0.2652349437860169,0.0789012248526405,0.20246942273741572,0.1576555674570602,0.2240404302621513,0.14576790134454837,0.15792765130117822,0.1523665408345819,0.1455704203503122,0.16650095931562695,0.15382881444934846,0.1340921330602363,0.034212651894179935
30,RRLac,-0.18049397236646242,0.21720670183162882,-0.1377816582950101,0.16580664261956177,0.00021906024789686285,0.2034943797393997,0.04411066793584459,0.16382323233518012,0.08654255472395506,0.1784801424001028,0.1036766824482939,0.1859720373203637,-0.013954444217580358,0.10798268247785454
31,XXSgr,0.2844793977706986,-0.005147670083587463,0.21715984562648694,-0.003929519147778754,0.1799598406834282,-0.03081640985994666,0.17703555145551989,-0.05064574371781097,0.1850786578837407,-0.050853997452238626,0.19237747421628262,-0.0442608464702318,0.2060151279393595,0.0441575028156676
