,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-1.0708643283150672,-0.8472890880057029,-0.8174536857366929,-0.6467855633631323,-0.6421569277473995,-0.42643036683788105,-0.34068783371298117,-0.1869043336362732,-0.21958868482990446,-0.1116549191671343,-0.13512959290252347,-0.06727965954786941,-0.5376468422074282,0.3210638434110295
1,SZTau,-1.164197983525021,-0.6424707263292948,-0.8887007507824592,-0.4904356689536608,-0.6434127374440499,-0.2959377537453647,-0.3643730606831014,-0.1316752684935337,-0.24569934492982803,-0.07975065494042308,-0.15100487167404397,-0.04733455656157559,-0.5762314581730839,0.35097685060048495
2,SSSct,-0.49832343243772015,-0.4579821972073293,-0.3803995667463519,-0.3496047306926187,-0.28492902061188674,-0.20749276998936758,-0.14700322164215773,-0.07948294410427278,-0.09836216680419646,-0.04694044012925356,-0.058424567481132,-0.02494475852915023,-0.24457366262057414,0.1532858178250431
3,QZNor,-0.9936026392256105,-0.136801676387351,-0.7584752971187878,-0.10442876060103293,-0.5382965485114203,-0.049148453891080884,-0.3146152919469054,-0.022853034329380496,-0.2085730690432731,-0.01131705265701375,-0.12809410557981782,-0.006956048121624588,-0.4902761585709692,0.2993455452980423
4,ADGem,-0.287744541723551,-0.6356872797972717,-0.21965232192637563,-0.4852574654941024,-0.13226814873603743,-0.2972696784600878,-0.06430617588148939,-0.1372757801469838,-0.04130292276204218,-0.08545602112307552,-0.03303457450983357,-0.054112806455310525,-0.12971811425655486,0.0966252268367456
5,YAur,-0.4270985825083006,-0.6618075191586603,-0.3260294522964132,-0.5051965795104287,-0.19206004065654816,-0.2999702552356458,-0.13351684426720845,-0.1514508479484221,-0.08994660110548222,-0.09441206464445331,-0.06248464186125685,-0.05925028457732073,-0.20518936044920155,0.13148703286502522
6,STTau,-0.747810170021169,-0.7082133706113937,-0.5708474580314277,-0.5406208935964851,-0.41381174522174236,-0.35357572910531176,-0.25419551880350455,-0.18169604399828912,-0.17248906433640346,-0.1144307279856053,-0.11368032549010076,-0.07365572606531501,-0.37880571365072463,0.2178287419696054
7,BFOph,-0.4849024973067131,0.05441924537411158,-0.3701545780967282,0.04154140868252609,-0.2508699755290429,0.03689069768557318,-0.1409058429722237,0.016466443368756516,-0.09403926056674122,0.010725281086603748,-0.06075414749642726,0.004691174745940694,-0.23360438366131273,0.1505720904006749
8,SYCas,-0.8204742954735538,-0.5345824124760661,-0.6263162560866834,-0.40807817746264685,-0.40429060925184857,-0.23679181237644514,-0.232672917405826,-0.11710962277184797,-0.15211680086133755,-0.07168952111903956,-0.09538357432385408,-0.04549007130871757,-0.3885424089005172,0.2586720226644989
9,XSct,-0.27952160919334573,-1.0588364966466013,-0.21337527419339486,-0.8082721348447353,-0.1480118658918398,-0.5004579939407121,-0.1374129735483429,-0.24627013541019224,-0.08975580516129969,-0.15081428062901422,-0.0574475851659836,-0.08876453801920747,-0.15425418552570108,0.06983878494944641
10,YLac,-0.7400627463945589,-0.866826813518996,-0.5649333941943208,-0.6616998576480901,-0.3832985046388686,-0.4080231473704581,-0.2107220321702003,-0.19101525740704625,-0.13912280594642754,-0.11814221105669007,-0.09383327047029921,-0.07451530749290636,-0.3553287923024459,0.23111021421052041
11,TVul,-0.6940601235392279,-0.4933961382126165,-0.5298168881978851,-0.3766382734447469,-0.3538440952087675,-0.22163600215228166,-0.19664120927374237,-0.103050955030658,-0.12733915459372205,-0.06221223468464491,-0.08356095088948684,-0.039719110767059196,-0.3308770702838053,0.21795970495634914
12,XYCas,-0.8405990523873936,-0.23877998639137077,-0.6416786659445763,-0.18227479877204028,-0.38113028396756765,-0.07384618580427271,-0.19756599756328783,-0.032310957495396676,-0.12659054203990333,-0.018345080957990513,-0.07691433252785795,-0.012763825953725296,-0.37741314573843115,0.28139663426886985
