,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-0.34284215159251197,-0.25450823198984845,-0.3428421515925121,-0.2545082319898485,-0.4357972555281353,-0.2705881769348821,-0.4882478878736826,-0.24498256993340445,-0.5159431809865774,-0.23664811997404792,-0.4773682108804416,-0.21324835356370264,-0.4338401397423102,0.06986648168747946
1,SZTau,-0.3649287417566995,-0.20603976472291222,-0.3649287417566997,-0.2060397647229123,-0.43643755323530903,-0.20405411433836884,-0.5133931630816868,-0.18634897337775622,-0.5606630960748441,-0.18200545748631047,-0.518723979108773,-0.16129052225487,-0.45984587916900194,0.07320141270244628
2,SSSct,-0.20735537470550616,-0.16238217386198903,-0.20735537470550638,-0.1623821738619892,-0.25365802656101527,-0.15895881012067284,-0.28262381341493154,-0.13093931392340377,-0.30831765287624857,-0.12581116692574368,-0.2775483967574894,-0.10296415763258517,-0.25614310650344957,0.03697258784839179
3,QZNor,-0.32455885112096117,-0.08637762313359723,-0.32455885112096156,-0.08637762313359765,-0.38284212795715905,-0.07822404368898066,-0.46056813462887614,-0.07081851929937437,-0.4970766567111313,-0.0647987353434547,-0.4590404707960827,-0.05610281119281291,-0.4081075153891953,0.06586200531245957
4,ADGem,-0.15752372881131346,-0.20443452165044868,-0.15752372881131374,-0.20443452165044917,-0.17582106886115795,-0.20473322068962563,-0.1948290045594275,-0.19229472205093956,-0.2105918757874761,-0.19177707912510755,-0.21140639826082952,-0.17894814802846534,-0.18461596751525303,0.020307850476995036
5,YAur,-0.19050063922602517,-0.2106156469955101,-0.19050063922602536,-0.21061564699551033,-0.20630706638641833,-0.2061101595061108,-0.26830608401001965,-0.20734359540178157,-0.29390425306077117,-0.2071161591893456,-0.2881250611090751,-0.1923314943967271,-0.23960729050305582,0.04109577859787246
6,STTau,-0.26639422100387955,-0.22159718436218748,-0.2663942210038798,-0.2215971843621879,-0.3193712578588035,-0.2334418978278155,-0.39642385492184085,-0.2394532213451336,-0.43527532268279095,-0.24140226767419173,-0.4214919680413576,-0.22985827474360293,-0.3508918075854253,0.06585285997192078
7,BFOph,-0.20417942822412283,-0.04112687065569386,-0.20417942822412302,-0.04112687065569435,-0.23629239502206534,-0.03435539732588399,-0.2761505689365769,-0.029075238181489223,-0.3009137803148611,-0.027046672025656786,-0.2836170505788468,-0.02576130624369312,-0.25088877521676606,0.03610657395021302
8,SYCas,-0.2835895484010088,-0.18050894236069778,-0.28358954840100914,-0.18050894236069798,-0.3145167312952064,-0.17389746660092623,-0.3735745178215657,-0.1708854453855556,-0.40038360070892115,-0.1681990956927807,-0.3738281624822274,-0.15648556067179464,-0.33824701818498976,0.044119260966207385
9,XSct,-0.1555778440140893,-0.304569069149145,-0.1555778440140897,-0.30456906914914533,-0.1838482930688861,-0.3083325262800755,-0.2724423856441008,-0.30800790743311296,-0.2935774754768121,-0.303716639604892,-0.27500331677685064,-0.2692173647075242,-0.22267119316580478,0.0569811902592313
10,YLac,-0.2645608612143764,-0.25913166321818504,-0.2645608612143767,-0.2591316632181854,-0.3038135200616146,-0.2612029170090579,-0.35027049582483977,-0.24934690681333463,-0.3781286922911195,-0.24775895138709925,-0.36978955580489975,-0.23209752047934512,-0.32185399773520446,0.04386901863262384
11,TVul,-0.25367474435548126,-0.17076257211514861,-0.2536747443554817,-0.17076257211514895,-0.28879564683245124,-0.16616999757215867,-0.33532167699640847,-0.15596014744114167,-0.35794674798538084,-0.15196727914768476,-0.34302973168681694,-0.14145196598344087,-0.30540721536867005,0.04038352491416431
12,XYCas,-0.2883518954569556,-0.11050989496660954,-0.288351895456956,-0.11050989496660991,-0.30270801281144466,-0.09081663726314095,-0.3363034727832546,-0.0808594651263094,-0.3566645938876804,-0.07683568989208894,-0.3257150115850948,-0.07123231646971384,-0.3163491469968977,0.02319454594853692
13,TVel,-0.1697234174888213,-0.11129970063036243,-0.16972341748882147,-0.11129970063036282,-0.20419194195652027,-0.11151193255720973,-0.2443892307471058,-0.10394265276285614,-0.2722117940915839,-0.10379385914503285,-0.2648796335925191,-0.09575850382002978,-0.22085323922756195,0.03892319059902732
14,VZCyg,-0.18805756337890256,-0.18163538371310126,-0.18805756337890286,-0.18163538371310148,-0.2211643727100305,-0.18023323160276628,-0.24459606579315732,-0.16010337324893525,-0.2572951306842576,-0.15466724936438492,-0.2508391071903235,-0.14037403145900326,-0.22500163385592906,0.02796602860108793
15,CFCas,-0.14062355548932431,-0.08675016111835879,-0.1406235554893245,-0.08675016111835905,-0.17169895484321285,-0.08570982332429222,-0.19525177183930997,-0.07256826353009274,-0.22268505722209098,-0.07326900799617998,-0.21092007288540934,-0.06401611140948824,-0.180300494628112,0.029351516893354086
16,VLac,-0.3098370676532599,-0.2276031871326244,-0.30983706765326013,-0.22760318713262456,-0.36096855545740114,-0.22863307142371736,-0.4267750138030365,-0.22028843791291844,-0.46559280956515064,-0.21906089095096573,-0.4325363215143512,-0.20041951000177707,-0.3842578059410766,0.057937454912767486
17,V0386Cyg,-0.20009012918486133,-0.03486968993744418,-0.2000901291848615,-0.03486968993744445,-0.26107314851544305,-0.03971903063720148,-0.28318640201634365,-0.020947685645098548,-0.3174743580936954,-0.020468811322854958,-0.2897514552151208,-0.014230655673560607,-0.2586109370350543,0.04318386813180105
18,CRSer,-0.2937961002467142,-0.28969787742635056,-0.2937961002467145,-0.2896978774263508,-0.3384444641690332,-0.2845052850403801,-0.3823727640533729,-0.2567302097820392,-0.41354915034453027,-0.2518063618972623,-0.37669662046685914,-0.22087555229642553,-0.3497758665878707,0.04318109217115467
19,V1162Aql,-0.1795866530533953,-0.057125255203926154,-0.17958665305339566,-0.05712525520392658,-0.1998235053226543,-0.044851345187488685,-0.22119063140386536,-0.030625965372827336,-0.23774421608329419,-0.026794782251984554,-0.21980424487543457,-0.0211746360131479,-0.2062893172986732,0.02055432097007156
20,CVMon,-0.16060788047430458,-0.13947646484848447,-0.1606078804743048,-0.13947646484848483,-0.22126737278264602,-0.1626328771465367,-0.287262588164409,-0.1720687670306669,-0.3192894223986208,-0.17485625758740503,-0.320249387659061,-0.16979277238574753,-0.24488075532555775,0.0643382593432713
21,SWCas,-0.22193612945160823,-0.1806226965016302,-0.22193612945160848,-0.18062269650163035,-0.26868035262665124,-0.18189243137054661,-0.30664412599315116,-0.16317366713100376,-0.3367657195100528,-0.16095252916890568,-0.3098970724181362,-0.14137556854816313,-0.2776432549085347,0.042213599095340705
22,XLac,-0.3984669587957028,-0.3006528310835636,-0.39846695879570304,-0.3006528310835637,-0.4761977738965719,-0.30562489784478875,-0.5472781577543514,-0.284475974984089,-0.5973614784765662,-0.2818332773564759,-0.5610666054257053,-0.2574516253660095,-0.49647298885743346,0.07450270697309455
23,VCen,-0.23066089756798921,-0.1658405051231151,-0.23066089756798955,-0.1658405051231155,-0.2716664989346369,-0.17108163975662743,-0.3261299823454406,-0.17120854864524757,-0.3559445535815979,-0.17168701419671206,-0.3485061959719183,-0.16510405630108058,-0.29392817099492874,0.04883143063369163
24,FMCas,-0.2262176335579486,-0.09068392037784592,-0.22621763355794883,-0.09068392037784623,-0.27260626161775836,-0.09072461384116406,-0.3103411763120726,-0.07988510814518839,-0.342654771346386,-0.07930543553762907,-0.31641717806949965,-0.0712461810094583,-0.2824091090769356,0.04240064869886403
25,CSVel,-0.18664899987960074,-0.15442327633848452,-0.186648999879601,-0.15442327633848496,-0.22598426636729874,-0.16205603092349058,-0.2864466757584711,-0.16593102377709076,-0.3108742549525701,-0.1653869997237518,-0.30818197722484536,-0.1581512250501808,-0.2507975290103978,0.050290722917230184
26,MWCyg,-0.2973640076274382,-0.03935187501906239,-0.29736400762743853,-0.039351875019062774,-0.36904409104924735,-0.03895180731898267,-0.41340148169211566,-0.021305305186523762,-0.4549234082769246,-0.018570169073200565,-0.40705556877203614,-0.010507581627609723,-0.37319209417420013,0.057301392202059334
27,FMAql,-0.23868146182735986,-0.23085807331882552,-0.2386814618273603,-0.23085807331882574,-0.30440310075928884,-0.23550015755940348,-0.30781598669759946,-0.18988906461447466,-0.333397059964437,-0.18382380955476638,-0.3053677456202702,-0.1562658156823926,-0.2880578027827193,0.03719408786970332
28,CRCep,-0.1791603121790916,-0.01871674799964852,-0.17916031217909184,-0.018716747999648977,-0.2389496387749291,-0.030711242116707657,-0.2775010635726497,-0.028727009416606324,-0.32065506187024306,-0.03373228456807936,-0.28759644247424015,-0.029677079824029524,-0.2471704718417076,0.05059221907993842
29,RSCas,-0.2637088160079014,-0.11124964707040592,-0.2637088160079016,-0.11124964707040631,-0.3007877568046692,-0.10664515477326163,-0.36802719868188016,-0.10938298676859622,-0.40494073302660644,-0.10963651736477874,-0.37317089045088725,-0.10147379363142335,-0.32905736849664097,0.052102507700273706
