,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.0918598976355904,-0.859967612490458,-0.833480837889764,-0.6564638263285946,-0.710289335335112,-0.5574336221336292,-0.5135382091841136,-0.3663291357979017,-0.4236280834250528,-0.27920903484869564,-0.3955840267521435,-0.25195796525301734,-0.6613967317036294,0.24452203694021488
1,SZTau,-1.1851935528455442,-0.65514925081405,-0.9047279029355305,-0.5001139319191229,-0.6778429830197418,-0.34104008100937583,-0.55323560655199,-0.24557135126535437,-0.5043237272349981,-0.2061403859829838,-0.5015292033511508,-0.20742837272107298,-0.7211421626564926,0.26415660473963354
2,SSSct,-0.5193190017582434,-0.47066072169208445,-0.39642671889942305,-0.3592829936580808,-0.29172504205022576,-0.24997868697826137,-0.18162791460547983,-0.12866777505318264,-0.15434954112133298,-0.09927295222369248,-0.13904487898843984,-0.08247736661005448,-0.2804155162371908,0.14179242764293395
3,QZNor,-1.0145982085461338,-0.1494802008721061,-0.7745024492718591,-0.11410702356649488,-0.5542573641674506,-0.02430831562120231,-0.48085817109600815,-0.023425498747124657,-0.42199830036044716,0.012867606698903904,-0.43501730051712467,-0.009768416575811324,-0.6135386323265039,0.2279673812138316
4,ADGem,-0.30874011104407423,-0.6483658042820268,-0.23567947407944678,-0.49493572845956446,-0.11086583183885923,-0.32045431884560077,-0.004426424054837619,-0.18693369700784854,0.018878233606618326,-0.1576275738691234,0.01899313265637837,-0.1533318418115556,-0.10364007912570351,0.1317155892135207
5,YAur,-0.44809415182882373,-0.6744860436434155,-0.3420566044494843,-0.5148748424758907,-0.16517387829400004,-0.30379590569894366,-0.15540866045068463,-0.27448879440497487,-0.13436044806154693,-0.24952688233198017,-0.13878238467740794,-0.25086763941609425,-0.23064602129365794,0.131950056354614
6,STTau,-0.7688057393416923,-0.7208918950961488,-0.5868746101844988,-0.5502991565619471,-0.43597311760275126,-0.4131672597847073,-0.37886024481922276,-0.36788534408832074,-0.3504138005614769,-0.3448810381765484,-0.34707658111755785,-0.34254550874373224,-0.47800068227119996,0.16432913308903302
7,BFOph,-0.5058980666272364,0.041740720889356486,-0.38618173024979935,0.03186314571706425,-0.239294307205246,0.08523841630297421,-0.16716265874027203,0.09793621693579221,-0.1396518881330695,0.10609239341720103,-0.15571946429902617,0.08261894296750527,-0.2656513525424416,0.14373654043473422
8,SYCas,-0.841469864794077,-0.5472609369608212,-0.6423434082397546,-0.4177564404281088,-0.39197926610668865,-0.2150485105419545,-0.2912280720025287,-0.14282009010214675,-0.23580592071215803,-0.09747725970400306,-0.20906151015501828,-0.07415811618655396,-0.4353146736683709,0.24003220749762702
9,XSct,-0.30051717851386894,-1.0715150211313564,-0.229402426346466,-0.8179503978101974,-0.14025995648586295,-0.5969359825609226,-0.22871318475807062,-0.6005038140518644,-0.19843505793712143,-0.5467349336606632,-0.1677152265508178,-0.5044970152081139,-0.2108405050987013,0.05849678879202371
10,YLac,-0.7610583157150821,-0.8795053380037512,-0.5809605463473919,-0.6713781206135523,-0.38551783566121256,-0.4541586452122838,-0.25392834869923775,-0.3073023706140353,-0.20963939956348013,-0.2601351441859747,-0.21498993320576446,-0.26313757236025537,-0.40101572986536144,0.21440946983935708
11,TVul,-0.7150556928597511,-0.5060746626973716,-0.5458440403509562,-0.3863165364102088,-0.34738179470341907,-0.21964528582642914,-0.23900766702303736,-0.12884360294840427,-0.18580196796337997,-0.08241599286753143,-0.19369793226360918,-0.09233847851442409,-0.3711315158606922,0.20422357015349918
12,XYCas,-0.8615946217079169,-0.25145851087612586,-0.6577058180976476,-0.19195306173750215,-0.3430726444308547,0.024076841439840263,-0.18336134016493902,0.12450361465599116,-0.12053790391479155,0.1682335099610407,-0.08884308009037986,0.19238211663850563,-0.37585256806775497,0.29728521382678536
13,TVel,-0.36029363416515575,-0.2547960767455333,-0.27503330852302016,-0.1945008219431567,-0.18344683374750953,-0.12342259068583458,-0.1335799075911832,-0.08780900178215714,-0.1261177138232514,-0.08638779316467685,-0.15129672427506163,-0.11297490513703118,-0.2049613536875303,0.09300051293931379
14,VZCyg,-0.4377701861522733,-0.5520210600951715,-0.33417571462005685,-0.4213901222100557,-0.21481021853287832,-0.2803182192020619,-0.0994481853167531,-0.14934001259787635,-0.05138189262602557,-0.09826664344775066,-0.06602691143754014,-0.11053624552100819,-0.20060218478092126,0.14536552942398498
15,CFCas,-0.23732324958663617,-0.1510544742915824,-0.18116278594399776,-0.11530875900120949,-0.11535586992319961,-0.06707959229810662,-0.04860300243254358,-0.012920750058522001,-0.056012685694215185,-0.025892608154353465,-0.06637761119070518,-0.03743787029576474,-0.11747253412854956,0.07610541182385755
16,VLac,-0.9523868009890739,-0.7462721003518662,-0.7270128251824999,-0.5696733590472269,-0.5095494491340055,-0.38002592153839015,-0.39491421452495457,-0.27829264706909074,-0.3535711411672194,-0.24220600080764754,-0.3218445445798301,-0.21199319116853024,-0.5432131625962638,0.2368180767622851
17,V0386Cyg,-0.48861748036455055,0.06818235553744384,-0.372990443026375,0.05204759964690256,-0.32581952014712523,0.007928713858253889,-0.19799288946626653,0.08005445564642924,-0.19326151960341922,0.0666863079136911,-0.196060880054074,0.0568622061871723,-0.2957904554436351,0.11576723226013774
18,CRSer,-0.8846007774323805,-1.0086722432059991,-0.6752677690323523,-0.7699788116076344,-0.4555967851701793,-0.5121930461965443,-0.30128492021851794,-0.32277641152164127,-0.2535454197513353,-0.26567311321155995,-0.21029205666457665,-0.2179101978637701,-0.46343128804489037,0.249304661760791
19,V1162Aql,-0.4019737586477103,-0.02586535574994772,-0.30685019744100145,-0.01974454637400755,-0.15211324670413767,0.07279312430250479,-0.056491931482597624,0.13024725622848113,-0.024937102522064124,0.14883843025383575,-0.028988346694249024,0.14011286758492206,-0.16189243058196004,0.14988053234683746
20,CVMon,-0.32177313903929466,-0.37386562876404894,-0.245628350411676,-0.28539360974355016,-0.25815877736599735,-0.30478799967222914,-0.2602862429940837,-0.32053675709273555,-0.25366199502122433,-0.3202810609461233,-0.2809569040208071,-0.3485210190742435,-0.2700775681421805,0.029614708844315666
21,SWCas,-0.580934449233707,-0.5477416399434714,-0.44346141162878483,-0.41812338926982673,-0.3241643010911267,-0.29826396804818506,-0.21686673164971493,-0.1864153007454595,-0.19355616519011096,-0.1632253748592713,-0.17357412081905552,-0.14243488082387581,-0.32209286326875003,0.15232048515058208
22,XLac,-1.3269195667845584,-1.0549657570477704,-1.0129156998355415,-0.805317371792192,-0.7668323379726427,-0.5852076782081832,-0.5800866221884103,-0.40219886930112636,-0.5266818277562791,-0.3508219689879435,-0.5160229728852428,-0.34084970416033616,-0.7882431712371125,0.31001515161349125
23,VCen,-0.6178036306287362,-0.48527496024716554,-0.47160582490743325,-0.37043890095203624,-0.3255791417266999,-0.25274584713446013,-0.24812286837975975,-0.19650814455784785,-0.21847449173504677,-0.17509282540013324,-0.23145391871209486,-0.19030199674779677,-0.3521733126816285,0.15520739002818518
24,FMCas,-0.5990272569088873,-0.16767777954941512,-0.4572727151976246,-0.12799830499955478,-0.3300600009856019,-0.07243696674511578,-0.22220902449041144,-0.00881179994015796,-0.20297517611923377,-0.004340679725026268,-0.19392961964839134,-0.0007635922484720073,-0.33424563222502507,0.1563767029455832
25,CSVel,-0.43181786942941713,-0.4370279611895331,-0.3296319613965026,-0.3336091306790345,-0.235658989236324,-0.24738051524788965,-0.21459465284847712,-0.2361517725823598,-0.18594957816884572,-0.2124748675845315,-0.20702818710281262,-0.23420614561128958,-0.2674468730303965,0.09312442806075485
26,MWCyg,-0.8996780634606014,0.04924150890221851,-0.6867771476798493,0.03758893809329508,-0.5458768366785879,0.030677152132893848,-0.39740182869663465,0.09366101554831316,-0.36665082941460453,0.09787539061659467,-0.3491242632780882,0.10417062433770213,-0.5409181615347277,0.20652181320602792
27,FMAql,-0.6516969828215606,-0.7600266193967804,-0.49747861284088735,-0.5801729919059405,-0.41720419165396605,-0.46392779681047286,-0.19472765527449806,-0.20738603924460478,-0.15753392297502486,-0.1611159408074586,-0.14529996984675894,-0.14452438198715936,-0.3439902225687826,0.19097233799563065
28,CRCep,-0.40017212463049134,0.13644156179070932,-0.30547490429808577,0.104153863962372,-0.2848948187205614,0.025257137193721413,-0.21243701788429742,0.029675575580554114,-0.23449150389163628,-0.014592552612566319,-0.20390412318642684,0.007685059041143381,-0.27356241543524984,0.0723069204812153
29,RSCas,-0.7574577375844942,-0.25458456008894287,-0.5782120134232785,-0.1943393588465227,-0.37248904628038604,-0.07341128075517624,-0.31537109345986114,-0.06949536803881448,-0.2890677565981712,-0.060655218159561305,-0.26530816657683276,-0.04351483854799178,-0.42965096898717064,0.19095486169527096
30,RRLac,-1.0413123145079164,-0.30261280204333096,-0.7948948965709293,-0.23100213896437669,-0.5299255534895494,-0.09395733127792785,-0.41702832686856495,-0.06359978700481261,-0.3548917427087981,-0.027745496109770763,-0.32813244344416587,-0.011371615676976594,-0.5776975462649873,0.26935576087586244
31,XXSgr,-0.5763389443707554,-0.5249671739585472,-0.4399533926494321,-0.4007383007317171,-0.350184773054018,-0.3282681208772742,-0.28410344334888965,-0.2780687630578037,-0.25635563954901236,-0.25707963596211214,-0.23943165167617705,-0.24160449946757198,-0.3577279741080474,0.12250433378574425
32,BBSgr,-0.5650746498112942,-0.44514235931914337,-0.4313546945124391,-0.33980332772453836,-0.306765350539001,-0.22625620224335347,-0.1969254324605719,-0.11733167761590743,-0.16818125358026223,-0.0902061647326507,-0.18561067994705313,-0.10763607451863791,-0.3089853434751036,0.15257649140535298
33,VCar,-0.5897287528432993,0.004708627177810287,-0.4501746204910689,0.003594371891456921,-0.29750911741610814,0.05496969042889832,-0.1953572494540593,0.09284192360838264,-0.16609038229009646,0.10132414634243048,-0.18022936670362613,0.07913756257938356,-0.31318158153304304,0.16535842134891002
34,V0495Cyg,-1.2664181592258779,-1.4029674279391884,-0.9667314192563956,-1.0709675022436553,-0.6955072933613323,-0.7414870217484664,-0.5738290056269615,-0.5608254353563054,-0.514848463754012,-0.48469399195369667,-0.48622197307904225,-0.4489419711242854,-0.7505927190506035,0.29456393065230696
35,USgr,-0.5622987485405646,-0.40706421390607583,-0.4292356859088289,-0.31073604114967757,-0.30319400745819886,-0.20481224940547588,-0.18856092734651073,-0.09876072462686084,-0.1507185923158348,-0.06493088358199073,-0.15414160785232545,-0.0692726099161192,-0.2980249282370439,0.15737376043799253
36,TWCMa,-0.4361337223887616,-0.05639445544007324,-0.3329265056402765,-0.04304920262601131,-0.23108051429158605,-0.02065967212163411,-0.1376089410306912,0.013449907996619798,-0.12344908664954243,0.007708935771476293,-0.1118650161452866,0.012315363502495368,-0.22884396435769072,0.12463050471444183
37,xSgr,-1.0873066962205356,-0.9494578253484265,-0.8300051116187305,-0.724776965914831,-0.5892497132296758,-0.5124906407937833,-0.46070420652083977,-0.4047785299471599,-0.3898891305347314,-0.3420521628544996,-0.38645295500243887,-0.3408173612747224,-0.6239346355211587,0.26693909630375484
38,V0600Aql,-0.7820912308299128,-0.519488372121607,-0.5970162067403918,-0.39655600925313583,-0.5095107397213195,-0.3426405845929168,-0.25689526520974126,-0.10425785561766118,-0.19928543869021123,-0.05214910166475784,-0.15897743310593118,-0.013640391392133668,-0.41729605238291806,0.22338689374443102
39,V0459Cyg,-0.6012511985845514,-0.2389999445233545,-0.45897038059889456,-0.18244270574302002,-0.4042875007203789,-0.18629808691650093,-0.2287537779536398,-0.045799150899845265,-0.21652076790013128,-0.045549751364575626,-0.1833033859395218,-0.016632920642611633,-0.34884783528285296,0.1527502634224488
