,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-1.4243678771051584,-0.6356781184227153,-1.010455821056539,-0.44765077313695434,-0.6143571392023757,-0.27217167006726795,-0.29940074914604187,-0.04202374486061622,-0.1760211378743035,0.058486161013478366,-0.10905274570474233,0.10241456321624076,-0.6056092450148601,0.4759588419099795
1,SZTau,-1.496770792567109,-0.5599882952677191,-1.1397071089777782,-0.45783711586734976,-0.69294192225849,-0.2783649664473484,-0.47873113649353627,-0.17975316689457965,-0.4045417020119869,-0.1378387659444854,-0.3671203957563337,-0.12894909659122855,-0.7633021763442057,0.41858038009132287
2,SSSct,-0.7102703426999964,-0.38242179051372055,-0.5501662525184936,-0.3282237600402683,-0.33450108153124486,-0.19956004610448264,-0.18920025045920663,-0.07617746781139889,-0.15272083327954228,-0.04461980383955455,-0.11716837124507967,-0.017599341584963568,-0.3423378552889272,0.2193685675614216
3,QZNor,-1.2947138851126756,-0.13069096114081025,-1.0163824150078906,-0.14828314422696026,-0.6179605083247977,-0.09015615168999158,-0.4766119066677368,-0.1155735348108542,-0.3987722472013401,-0.08578881850307812,-0.38161703182681606,-0.10589923286426206,-0.6976763323568761,0.3421716511245953
4,ADGem,-0.34558783286943867,-0.5629338389839651,-0.26791040994508686,-0.44741536988430824,-0.16288952924661274,-0.27202854488965883,-0.08603375288076841,-0.14469627291808418,-0.07273844240540621,-0.1157795656665499,-0.07030231320953798,-0.10486921261496196,-0.16757704675947513,0.10557985919016032
5,YAur,-0.49509454022236876,-0.6206232505711402,-0.40060437203269234,-0.5099603171545575,-0.24356745819587744,-0.3100558728299709,-0.2639843011075943,-0.29500954550301695,-0.2530518676044547,-0.272885377653286,-0.2544293305962704,-0.26887383434684575,-0.31845531162654295,0.09565746487667083
6,STTau,-0.9271696942184077,-0.5676327425688558,-0.6617219906877115,-0.4052651239115132,-0.40232697033812914,-0.24640119533819976,-0.30957206899068473,-0.19218889387947535,-0.27200090801906723,-0.16500244443378098,-0.25087676037373513,-0.15437214194270044,-0.4706113987712892,0.24606726815222552
7,BFOph,-0.6515150670549565,0.04649839593677241,-0.5293082097240853,-0.004083965640222873,-0.32181939151224426,-0.0024830511092551466,-0.24022279973953714,-0.02606721033662849,-0.21104544145964294,-0.027486713988672133,-0.2127671921204346,-0.051960994980646144,-0.3611130169351502,0.16995497842694846
8,SYCas,-0.9768874545521816,-0.5208161901113565,-0.7746077175996763,-0.43976035709734906,-0.47096149230060375,-0.2673742971151881,-0.3642838273221701,-0.22017397325173366,-0.3082552331958284,-0.18095798421127746,-0.2682809716057985,-0.1551250274069802,-0.5272127827627098,0.26080315302697976
9,XSct,-0.363310520266922,-0.916151934169702,-0.2598855839405739,-0.7110782905887248,-0.1580104350358691,-0.4323356006779444,-0.25923772359567826,-0.4111633492689859,-0.23407077252947506,-0.3483220849933748,-0.1974563619224135,-0.2906224144564096,-0.2453285662151553,0.06372866283591955
