,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-1.0719764249327202,-0.5608055183593929,-1.0306322267399193,-0.5708270871871715,-1.1358266874043659,-0.7147488168127639,-1.1096162487133399,-0.7026382548800132,-1.065645955088492,-0.6040029316383605,-1.0306322267399084,-0.5708270871871612,-1.0740549616031243,0.041743878195159866
1,SZTau,-1.161305914123869,-0.43327485899895696,-1.1139211111517737,-0.44969530866793,-1.0480755320741788,-0.4347510728533767,-1.0061742935968094,-0.4186833922977216,-1.050393306550227,-0.38273273425575327,-1.1139211111517706,-0.4496953086679272,-1.0822985447747715,0.05959921839135775
2,SSSct,-0.6492272335608716,-0.3517584864630178,-0.6571147844518526,-0.394972592490417,-0.6804287010840543,-0.44290843724025064,-0.6353788422845196,-0.40149776290192674,-0.6849166516172716,-0.4234731980688967,-0.6571147844518429,-0.3949725924904077,-0.6606968329084021,0.01713716758445119
3,QZNor,-1.0396381587524826,-0.176056981092615,-1.0095309578551135,-0.20089082081294637,-0.915660634329171,-0.15625162432668396,-0.927329754784488,-0.20593895243435997,-0.8917176050694481,-0.08288267010291071,-1.009530957855113,-0.20089082081294746,-0.9655680114409694,0.05331987889724707
4,ADGem,-0.4613397050745064,-0.4672820275832114,-0.460777231358592,-0.47488481938474036,-0.4457937585465801,-0.4620489985639494,-0.39143665035284686,-0.39775854798335636,-0.38886695887150163,-0.40839263931960873,-0.46077723135858767,-0.4748848193847378,-0.43483192259376907,0.029065155595954482
5,YAur,-0.5832460796759669,-0.4436480488862212,-0.5506646491588844,-0.4324268170789452,-0.4225011631366923,-0.3172841380238638,-0.47761061773604335,-0.3689222804866807,-0.48079547314977167,-0.365669622005439,-0.5506646491588817,-0.4324268170789383,-0.5109137720027067,0.06272556189192076
6,STTau,-0.8311135835049085,-0.4501674139148216,-0.7536938585114364,-0.4050652127529151,-0.6794530571607502,-0.3557840427021941,-0.6872490572311405,-0.3740088949420943,-0.7143490236118438,-0.36779043006619,-0.7536938585114313,-0.4050652127529051,-0.7365920730885852,0.06108679757349738
7,BFOph,-0.6407713482860902,-0.09354942101612693,-0.6388199599101728,-0.11609206774864234,-0.5813053212214448,-0.08318920309835873,-0.5367204286341596,-0.06309067869060057,-0.5208616626959963,-0.0034013724477540853,-0.6388199599101637,-0.11609206774863556,-0.5928831134430046,0.04385136639090617
8,SYCas,-0.8679390530895779,-0.43405898705031726,-0.8549617475764425,-0.44988128479376077,-0.7757437023752675,-0.3949392103032322,-0.8432417259205425,-0.47764075705261716,-0.8738077466102522,-0.4720769332368844,-0.8549617475764394,-0.44988128479375367,-0.8451092871914203,0.03685560109600197
9,XSct,-0.4854012186673584,-0.5942891143968619,-0.4296510015868363,-0.5679350716867959,-0.33182343294806066,-0.48160946543143557,-0.5687865026205101,-0.6951589847762608,-0.5739941603085441,-0.7115428123112508,-0.429651001586834,-0.5679350716867868,-0.46988455295302395,0.08760989395536457
10,YLac,-0.808129982769779,-0.5788100045241847,-0.7754042832019631,-0.5757263235936306,-0.7268705096237255,-0.5469986284302398,-0.6699664760395674,-0.4905639715446847,-0.6528734974896238,-0.45484829685479866,-0.7754042832019644,-0.5757263235936262,-0.7347748387211038,0.05313739551663765
11,TVul,-0.781953645555416,-0.3922759494915729,-0.7693950570329399,-0.4095419619369398,-0.7130630537934619,-0.3769901640562528,-0.6948590381329371,-0.3705601204618285,-0.6470215173534398,-0.28993669556916307,-0.7693950570329343,-0.40954196193693587,-0.729281228150188,0.038181864700385426
12,XYCas,-0.8699056005029469,-0.3407975689669282,-0.9084661096632213,-0.4016281124588622,-0.8348277349140478,-0.3509237998186192,-0.8679985993209304,-0.4079463541187462,-0.9123659234501528,-0.4112307216496544,-0.9084661096632161,-0.4016281124588604,-0.8836716795857525,0.029307187993138546
13,TVel,-0.5347014246153816,-0.2113998784094879,-0.5108223026552912,-0.2113482594803167,-0.45831711914728274,-0.17767592479397307,-0.3808578328810867,-0.10903746509364255,-0.37500705531330447,-0.07934776071298244,-0.5108223026552874,-0.21134825948031452,-0.461754672877939,0.05975988700235898
14,VZCyg,-0.5723094884284806,-0.4084992606392919,-0.5757587722119879,-0.43381854407081394,-0.5811324459817002,-0.453082008674805,-0.5240165770544849,-0.3940611231059318,-0.4412476568309983,-0.30246501460490594,-0.5757587722119786,-0.4338185440707996,-0.5450372854532718,0.029292975262623998
15,CFCas,-0.43966079501850924,-0.16880730164040972,-0.43607694793055296,-0.1836550408749918,-0.41870408519649355,-0.18083927654774992,-0.31864867774398525,-0.0874628061159417,-0.3742277321892739,-0.12661485650946688,-0.43607694793054835,-0.18365504087498935,-0.4038991976682272,0.0495003416631302
16,VLac,-0.9613497382746121,-0.5079660302499024,-0.9234130450597674,-0.51027084734818,-0.8697984668283105,-0.4877842300603643,-0.8909655378815777,-0.522200929755694,-0.979549577043253,-0.5669841000060737,-0.9234130450597593,-0.5102708473481735,-0.9247482350245466,0.03708840931975999
17,V0386Cyg,-0.6391088631877412,-0.058679110500690454,-0.6315956523637454,-0.08181307877497633,-0.6838432966192811,-0.16290593312848053,-0.5289901027070705,-0.03309751933245148,-0.6003678655432125,-0.054526322228560985,-0.631595652363748,-0.08181307877497467,-0.6192502387974664,0.05671404033532079
18,CRSer,-0.901349205236571,-0.6655544952355164,-0.8989507300794338,-0.7049227685334021,-0.8877415305762647,-0.7204378190855253,-0.8964794323120248,-0.7265693493826816,-0.9924024357367516,-0.796985976230511,-0.8989507300794299,-0.7049227685333923,-0.9126456773367461,0.017296862911793554
