,0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.680000
0,EVSct,-0.5793118669944941,-0.28318492269007184,-0.5496180465352688,-0.2694640592137211,-0.5496180465352687,-0.26946405921372096,-0.5750513604127879,-0.16007050598774833,-0.5818423648504442,0.007943639694784467,-0.6157329271534782,0.1864266884335126,-0.575195768746957,0.018203041405400747
1,SZTau,-0.6009774722319633,-0.26053575423453107,-0.6002845514003946,-0.2734571055640362,-0.600284551400395,-0.273457105564036,-0.8157962639751778,-0.3449675383073156,-1.0767598297232168,-0.4172462573633468,-1.4658381273234258,-0.5757124262263867,-0.8599901326757623,0.22579561233118117
2,SSSct,-0.3656277192946289,-0.20740134975852534,-0.36918453566835496,-0.2226486700798202,-0.36918453566835546,-0.22264867007981992,-0.42711096491539263,-0.20592070940112794,-0.5313798267225633,-0.2153576764510111,-0.6424667524628245,-0.20891323326457303,-0.4508257224553532,0.07271804491962928
3,QZNor,-0.5405146419097207,-0.13207426188510485,-0.5519412713641986,-0.15211194868100347,-0.5519412713641987,-0.15211194868100328,-0.8129512705104058,-0.2588085801675198,-1.0642646568736391,-0.30451929936869715,-1.5135917520261912,-0.49978346336108537,-0.8392008106747256,0.252457200144969
4,ADGem,-0.2565013499407521,-0.2614171688427512,-0.25854024537957954,-0.2693717811386839,-0.2585402453795795,-0.2693717811386835,-0.2886134750155714,-0.29790485872243133,-0.35815829510564984,-0.3694716357669345,-0.4880844436398634,-0.496390455481038,-0.3180730090768326,0.0541923270923621
5,YAur,-0.3012392348891098,-0.27867995460013495,-0.31055627851792084,-0.2938894004686216,-0.31055627851792117,-0.2938894004686215,-0.527505991813228,-0.4996952794528891,-0.7486713485754124,-0.7097228970862746,-1.0946205009138055,-1.0366409741272435,-0.5488582722045663,0.2093721494785085
6,STTau,-0.4305319527260924,-0.26282325296891695,-0.4129143850306884,-0.25284888471734823,-0.4129143850306887,-0.25284888471734795,-0.5887060089713495,-0.3616620759034771,-0.7897101543352362,-0.47607588149486013,-1.0829179166513363,-0.6594589285606471,-0.6196158004575653,0.17475630672568634
7,BFOph,-0.34804598795657116,-0.07905271381303433,-0.3610081828929469,-0.09558587067500239,-0.36100818289294717,-0.09558587067500217,-0.49560698997665825,-0.13864940484595653,-0.6576961052120631,-0.17825175809992833,-0.9573805153463464,-0.32210456209740945,-0.5301243273795889,0.15128161563825668
8,SYCas,-0.4454093283374202,-0.2488140250579706,-0.4571655899801786,-0.26637101612619585,-0.457165589980179,-0.26637101612619574,-0.6621546708410148,-0.3992310865676046,-0.8682278088617025,-0.5106315256538582,-1.1402494360040156,-0.6619390218547452,-0.6717287373340851,0.18933226484321267
9,XSct,-0.26180462739099136,-0.3671129652647427,-0.25539451358581045,-0.3727276460548152,-0.25539451358581056,-0.37272764605481495,-0.5211338740575052,-0.6556277831387102,-0.7075631205677216,-0.8730996334250302,-0.9069448393999239,-1.1082833556646305,-0.48470591476462715,0.19759770845853208
10,YLac,-0.4203058496212847,-0.32333690431713547,-0.4171980588442297,-0.3293853645322516,-0.41719805884423017,-0.3293853645322517,-0.5260015785471666,-0.39198338371640706,-0.6674897403510384,-0.47616481794131926,-0.9388677253259061,-0.674212576016178,-0.564510168588976,0.12814007225575452
11,TVul,-0.41058476996102944,-0.22975638982744936,-0.4185166392860766,-0.244830924595248,-0.4185166392860767,-0.24483092459524766,-0.5622113911108887,-0.3182929852703732,-0.7074599582891026,-0.3722161417571597,-1.0051595835782379,-0.55404331635132,-0.5870748302519021,0.14882091542415848
12,XYCas,-0.4458851027281297,-0.19160391802630072,-0.47931579655966366,-0.22777194082187216,-0.47931579655966383,-0.22777194082187224,-0.6594785484119658,-0.32384410449591133,-0.8619333230205245,-0.41353649798531145,-1.1260625976463032,-0.5331871674378339,-0.6753318608210418,0.18009840172162028
13,TVel,-0.2969843524043528,-0.14711099999108118,-0.29826842489734207,-0.15452108054237768,-0.29826842489734207,-0.15452108054237754,-0.3985852533920094,-0.1982629750672116,-0.5466216927167162,-0.27310108342386213,-0.8256413728026395,-0.4577193025330392,-0.4440615868517337,0.12865759008211372
14,VZCyg,-0.3192536695533654,-0.2324186181578651,-0.32184250035710454,-0.2436616484962864,-0.3218425003571046,-0.2436616484962865,-0.3626858877661179,-0.24323118051152626,-0.4021462163192752,-0.23185468144359497,-0.5726442917609714,-0.3366061430374452,-0.38340251101898987,0.05505343351183039
15,CFCas,-0.2568703314079155,-0.11869486368490625,-0.2603278208709745,-0.1279628127660067,-0.2603278208709749,-0.12796281276600663,-0.305250215234377,-0.12128475240730717,-0.4321941525625667,-0.18166332298208834,-0.6075237440570462,-0.2704803711475198,-0.3537490141673092,0.08542928564747926
16,VLac,-0.49718206069378434,-0.2869571996510879,-0.49478465106392505,-0.29428295652261055,-0.49478465106392505,-0.2942829565226102,-0.673358505463769,-0.3852596729861425,-0.8939163568424306,-0.49216652131496647,-1.1360117628013966,-0.5927069902938215,-0.6983396646548717,0.17603815428900482
17,V0386Cyg,-0.36916962971365563,-0.04354148514160003,-0.3616399181177822,-0.04349909061429631,-0.36163991811778223,-0.04349909061429609,-0.35312010623980405,0.08713900104472053,-0.4445971355428649,0.1578214549701299,-0.5513886809234472,0.25288309953150434,-0.4069258981092227,0.04588637872349372
18,CRSer,-0.47401702243736926,-0.3663757656471003,-0.47936099414957084,-0.3854213724097725,-0.47936099414957056,-0.3854213724097721,-0.6005452149456052,-0.4442774954701156,-0.7684398083484842,-0.5353399469142055,-0.9125259769878877,-0.5849465741236224,-0.6190416685030812,0.12287763052768368
19,V1162Aql,-0.3062628790014353,-0.1067647413633691,-0.32779128421140696,-0.13229119410360027,-0.32779128421140724,-0.13229119410359969,-0.4231792511909607,-0.1594337077086121,-0.5454251199431355,-0.19131377520699508,-0.7625889828837984,-0.2919699481652837,-0.44883980024035736,0.1121295330333498
20,CVMon,-0.2929534343302174,-0.14032562991138522,-0.25866165213208925,-0.11253410027950532,-0.2586616521320894,-0.11253410027950507,-0.3391738956466694,-0.13448397290095243,-0.4309982035133098,-0.15059886335199674,-0.6396221850620154,-0.2619808838594536,-0.37001183713606506,0.08900379694025826
21,SWCas,-0.37871872361608194,-0.22495061760194893,-0.37599305218942336,-0.2323501404766574,-0.37599305218942364,-0.23235014047665728,-0.44957210171085604,-0.23710249433983324,-0.5785046920356414,-0.2783043605385292,-0.7043001007388792,-0.2943104951805246,-0.477180287080051,0.08794117975779477
22,XLac,-0.6422523003020922,-0.3624693483478774,-0.630080636440431,-0.36570864374486395,-0.6300806364404314,-0.36570864374486367,-0.7861453663829302,-0.3942262839503756,-1.0154821977810413,-0.45840869729107026,-1.3457778099991133,-0.5877498175467584,-0.8416364912243398,0.1818963165601386
23,VCen,-0.3770959930904377,-0.2080395616982151,-0.37073028012075593,-0.20747647077086215,-0.3707302801207559,-0.2074764707708618,-0.4996102583641992,-0.2739118464429525,-0.6555867342548581,-0.3484738313573146,-0.9456505410619486,-0.533954824818133,-0.5365673478354925,0.14300420055269059
24,FMCas,-0.3870167802947767,-0.12364486350150886,-0.3878743315244468,-0.13084970175352523,-0.3878743315244467,-0.1308497017535247,-0.47130369381711085,-0.11716755968295621,-0.6212345181571165,-0.13853276224109076,-0.802358204697538,-0.15802075535319654,-0.5096103100025725,0.10739630729435007
25,CSVel,-0.3154341420160984,-0.18825750453188708,-0.30559533363700586,-0.1842143903313103,-0.3055953336370059,-0.1842143903313098,-0.4480417918003532,-0.27897050965488535,-0.5786310966770237,-0.3483388033954824,-0.8622858078480169,-0.5519745693104714,-0.46926391760258396,0.13936354368624276
26,MWCyg,-0.515727910533672,-0.0595529482034625,-0.5149457556727028,-0.0674333017619491,-0.5149457556727034,-0.06743330176194906,-0.6056232657810031,0.013137971247079529,-0.7768197312683182,0.07069853821017762,-0.9608379540708528,0.16888387026397603,-0.648150062166542,0.117080025186734
27,FMAql,-0.4218589628304816,-0.27067876382830613,-0.41052353879549736,-0.2752735675590776,-0.410523538795497,-0.2752735675590774,-0.3169235777621782,-0.0979625421629039,-0.3107594233203849,0.01305740843229673,-0.2924910198033339,0.15862196847931173,-0.3605133435512289,0.051636692242626715
28,CRCep,-0.33193796130721975,-0.015834246580716967,-0.31520629582528636,-0.0036148865936557226,-0.31520629582528675,-0.003614886593655456,-0.3430192098983368,0.0792445931355952,-0.4923635147747437,0.07805709296213244,-0.5259893759493187,0.23095394059547683,-0.38728710893003204,0.062077496451884095
29,RSCas,-0.4274191234930936,-0.16152769432247477,-0.43641446007691925,-0.17518510158595155,-0.4364144600769194,-0.1751851015859512,-0.6613114864903314,-0.30666944039656735,-0.9222408350288089,-0.4431529427912438,-1.2224512829813972,-0.5857738211286382,-0.6843752746912449,0.21767380017651625
30,RRLac,-0.5202805558578828,-0.174420469637183,-0.5243663273788337,-0.18168683463860175,-0.5243663273788336,-0.1816868346386012,-0.7499151836506165,-0.28971696918971057,-0.9782883399923901,-0.3598156074608642,-1.2865879251149732,-0.4685196138894984,-0.7639674432289216,0.20880502538795373
31,XXSgr,-0.3712196268603029,-0.20154222270463096,-0.35053805787796277,-0.1878071871068204,-0.3505380578779628,-0.18780718710682,-0.44729198996578046,-0.21878555714131448,-0.5633918469022776,-0.24955162265683398,-0.6954992321399235,-0.2729636583066412,-0.4630798019373683,0.0922209779333108
32,BBSgr,-0.3760177374574632,-0.2022899829385743,-0.3795764539055468,-0.2159563818469864,-0.379576453905547,-0.21595638184698623,-0.4554223203910809,-0.21600039442969812,-0.5769035391347599,-0.24019267267225422,-0.8237900444994918,-0.36565112490664853,-0.49854775821564834,0.106279997968874
33,VCar,-0.37881947531576005,-0.08576345791542608,-0.3878677157341701,-0.09874270768221839,-0.38786771573417034,-0.09874270768221868,-0.496771039563905,-0.1066646240923137,-0.6489408821703426,-0.12361833280687055,-0.9295648080719896,-0.23313021886593796,-0.5383052727650562,0.13455828592703584
34,V0495Cyg,-0.6192614265760031,-0.4741105035577616,-0.622528641807939,-0.4979387281196206,-0.6225286418079395,-0.4979387281196207,-0.8811868301160527,-0.6624073534711258,-1.1675997411726573,-0.8322131714986171,-1.5274974224286384,-1.0531725030925487,-0.9067671173182049,0.24743529215902837
35,USgr,-0.3725516102499487,-0.19115141043079933,-0.3749056684108664,-0.20249923308069318,-0.3749056684108668,-0.20249923308069295,-0.4432154728508486,-0.19533849332039033,-0.5394214528040366,-0.19408535642551247,-0.7237808066544447,-0.25617103873385855,-0.4714634465635019,0.08548144305247919
36,TWCMa,-0.3168156420466373,-0.08662888549965357,-0.3100347876042724,-0.0813545140843382,-0.3100347876042722,-0.08135451408433822,-0.3626921389054786,-0.06174791704022399,-0.47349468007813306,-0.07528857982567388,-0.5953042372580222,-0.07077218086778403,-0.3947293789161359,0.07321762550000706
37,xSgr,-0.5293824361593615,-0.3330171649417511,-0.5123046139625703,-0.3233486613887226,-0.5123046139625703,-0.32334866138872276,-0.6934616862283889,-0.42808084723500145,-0.863926841210289,-0.4988932977159598,-1.1910275036607914,-0.7001432022331578,-0.7170679491973285,0.172944466786746
38,V0600Aql,-0.46972055006869834,-0.19814891730651024,-0.45149727891460056,-0.19279508503880458,-0.4514972789146011,-0.19279508503880477,-0.3385655682235874,0.037879334514044856,-0.29050739824107935,0.2390936048391064,-0.15637605979518135,0.561038995949592,-0.3596940223596247,0.08574369394027136
39,V0459Cyg,-0.40519773045535623,-0.12003318933739932,-0.38777711072045884,-0.11205137555691445,-0.38777711072045923,-0.11205137555691419,-0.33004217709965816,0.05887452008516756,-0.3848968724250072,0.15286586349511488,-0.33687063334906525,0.3854291238290875,-0.37209360579500084,0.028966145663263443
40,CKSct,-0.21503890994993802,0.0888244167211735,-0.23789821013106907,0.0659458060357535,-0.23789821013106913,0.06594580603575376,-0.2968637024905544,0.1011209277065942,-0.4357510468396943,0.09027550281556623,-0.4443141345772393,0.24633861271607085,-0.31129403568659403,0.07114628972174564
41,TZMon,-0.25803808477077594,-0.4160651378981318,-0.11645327998591452,-0.2852825549374676,-0.11645327998591465,-0.285282554937467,-0.13182999775788426,-0.3396956397120409,-0.1963592756512105,-0.4645288333328741,-0.3029121666976291,-0.6417828281540289,-0.1870076808082215,0.06716722032486648
42,V1344Aql,-0.36890312818224125,-0.4030618954164998,-0.4040872690573265,-0.4579144942883172,-0.4040872690573267,-0.45791449428831693,-0.5354631047525124,-0.5606194609598956,-0.6768284474077025,-0.6745675861378956,-0.8210928414535684,-0.7878923550463874,-0.5350770099851129,0.12442922940296351
43,RSOri,-0.42108247485809513,-0.2868495620332499,-0.40558885263424205,-0.2810428621796422,-0.4055888526342419,-0.2810428621796417,-0.4766367541427637,-0.2913300243404779,-0.575764041098049,-0.31352281006839494,-0.6869432830431464,-0.32779645536772567,-0.4952673764017564,0.0740523040712463
44,BKAur,-0.3279939553100298,-0.12514875393572167,-0.3331482100601378,-0.13002486882136158,-0.3331482100601377,-0.13002486882136138,-0.4367958696503256,-0.17588449472637063,-0.5557212633305763,-0.21636507529550694,-0.6892745086105173,-0.24546255285199764,-0.44601366950362076,0.09936151750457686
45,GHLup,-0.29097794426540086,-0.12562516379884947,-0.3179572653103956,-0.1611730998388431,-0.31795726531039586,-0.16117309983884254,-0.41669502058511326,-0.19124338845669128,-0.588163001036618,-0.2743270466413449,-0.8437373384520369,-0.41842458442849784,-0.4625813058266601,0.13544878281373834
46,FNAql,-0.3462332978658108,-0.07503747180120246,-0.3318168318857984,-0.06484233861509982,-0.33181683188579897,-0.06484233861509926,-0.28304120643420855,0.07801312314934511,-0.31038994109698514,0.17627028633040845,-0.3000832961857151,0.3458305084439213,-0.3172302342257195,0.024675924422572045
47,YZSgr,-0.3403389400544601,-0.15396630335000597,-0.34360088924602006,-0.163176386800835,-0.34360088924602034,-0.16317638680083427,-0.40341013462423664,-0.15405239496380788,-0.4878405261789476,-0.1482673709052008,-0.5888179464965271,-0.13403799402797123,-0.4179348876410353,0.06573276611941291
48,SNor,-0.35350324553213136,-0.1672739550895023,-0.36566744162481124,-0.18614734173529915,-0.36566744162481174,-0.18614734173529873,-0.5179973064243037,-0.267523646513993,-0.7124092272082436,-0.3693806332186764,-1.0340034471944164,-0.573358037785005,-0.5582080182681197,0.17151143740007133
49,DDCas,-0.27468122562297775,-0.14537241579801014,-0.27505926903780836,-0.15131089537690762,-0.2750592690378081,-0.15131089537690656,-0.24625882527431037,-0.07471002140330693,-0.31128242082431085,-0.07823017279110564,-0.2912621774324414,0.022287497047440954,-0.2789338645382761,0.016701557631176995
50,BZCyg,-0.3910275289312975,-0.2615537777936367,-0.3908086467654996,-0.27167774888168356,-0.39080864676550003,-0.27167774888168333,-0.5766762001321986,-0.3966743515444591,-0.8470079529516821,-0.5902880057891448,-1.1510412835418746,-0.7980550468989539,-0.6245617098480087,0.20378433741218493
51,SYAur,-0.3563437510730361,-0.3179892414259757,-0.3381421165296576,-0.30572637097376654,-0.3381421165296578,-0.30572637097376665,-0.3815111340771037,-0.33226785363255235,-0.39752730525374524,-0.32939173190089865,-0.4516619506868785,-0.35508751626325386,-0.37722139569167984,0.029616963128772492
52,YSct,-0.3652214860730631,-0.13886914919634577,-0.37308204553691593,-0.15488948434290659,-0.37308204553691626,-0.15488948434290659,-0.45289064179697364,-0.14568031956545632,-0.6264715481770542,-0.2027901247867916,-0.7998629565751331,-0.23029935342573318,-0.49843512061600936,0.1131889557803773
53,TWNor,-0.4071769263328279,-0.0512093867544293,-0.3751643113820064,-0.028082891326775085,-0.37516431138200673,-0.02808289132677494,-0.5206846714316207,-0.037004045809805534,-0.6646481545129612,0.00023191036185031799,-0.8757202977126651,0.013375499472286867,-0.5364264454590147,0.1313051726113846
54,ZLac,-0.41735056563462586,-0.18512267399131196,-0.41017784534244156,-0.18559817646677923,-0.41017784534244195,-0.18559817646677898,-0.4380538248774444,-0.1237809649646627,-0.5450848364796944,-0.11312983612843672,-0.6952884491886351,-0.11568463258203524,-0.48602222781088056,0.0680468690868136
55,XXCen,-0.42804559557437283,-0.19144471695892346,-0.4298099655549644,-0.1984969079056888,-0.4298099655549649,-0.19849690790568844,-0.5641600868411397,-0.2480376226471065,-0.7116614503170295,-0.28322068954838053,-0.9914240026875297,-0.4205070457670493,-0.5924851777550001,0.14209955690612727
56,TYSct,-0.4512555862044997,-0.15725065993569143,-0.44785932092218267,-0.1593547332713064,-0.4478593209221834,-0.15935473327130623,-0.5895503568732586,-0.1954604976588427,-0.7513403256365808,-0.216610734161049,-0.8589974108524696,-0.1474569609760699,-0.5911437202351958,0.12311789778742056
57,V340Nor,-0.36150253380110625,-0.10196181985151438,-0.3853228555685573,-0.13047129284641484,-0.38532285556855783,-0.13047129284641465,-0.5955972088310366,-0.24949377539830697,-0.8878203352948082,-0.4202441972871518,-1.296655283298326,-0.6751222907889269,-0.652036845393732,0.23972292523080505
