,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.14409601626846658,-0.2834745623986958,-0.12972168301884413,-0.2109466488693835,-0.1903181720938053,-0.22804462885516616,-0.09993228310159906,-0.11562899885752251,-0.029052007785077397,-0.046323830445908216,-0.015436880279240846,-0.025102651215455705,-0.1014261737578389,0.05129661387868515
1,SZTau,-0.2769242011043407,-0.09384327549498306,-0.22426071186317387,-0.07345314317217419,-0.1297589184720644,-0.03481122553245636,-0.065647321814395,-0.02151456086202965,-0.0259183762465688,-0.0008642325727506242,-0.02668702471171714,-0.008740924037488822,-0.12486609236870999,0.0955664184611263
2,SSSct,0.48450947827991214,0.027367221692395305,0.29424817201868897,-0.011338822879877891,0.12396329860171051,-0.040440825472546404,0.05724969496561484,-0.015818529325625545,0.04916820098710299,-0.009234293810184126,0.03501553247022548,-0.0013493199227047267,0.17402572955387582,0.17818282965971835
3,QZNor,-0.09601073965540069,0.28862598677210893,-0.10577018598728274,0.20895830728751216,-0.03837610595337573,0.15738816686734985,-0.03951496615809774,0.04899778469994715,0.006681285465146236,0.06073946959712969,-0.012586652132486477,0.024866038567213346,-0.04759622740358286,0.03833566184622941
4,ADGem,0.7638882096274018,-0.14441012094943628,0.5171057805240924,-0.102045096312708,0.2858907050293885,-0.05365020264032028,0.1381022716330932,-0.014579198160787281,0.10999112310626806,-0.006136017835585851,0.061535587882367786,-0.012143366461212411,0.3127522796337686,0.2629202113485261
5,YAur,0.5826199341133118,-0.10926765546355988,0.41507692944544067,-0.05385213115289508,0.3019655041317857,0.04625562620005669,0.10954063885682376,-0.005021661147133087,0.0911045611489844,0.002641355755634088,0.04939415460400786,-0.006408403607194045,0.25828362038339236,0.1960935795046341
6,STTau,0.21405417927118514,-0.11896160346295442,0.18462379737670936,-0.02279469150927413,0.12463661472585225,0.01968588494645296,0.04005775085163833,-0.006707576494443805,0.04312136860229303,0.0022056392300994973,0.02197023188782931,-0.0027125682896026668,0.10474399045258455,0.0756794672087185
7,BFOph,0.4970829285749901,0.411310326953947,0.3150141476619123,0.30521114845017283,0.19237080706535026,0.207810359951143,0.08994919188491692,0.09634363706450749,0.08287302844993032,0.07706877138553311,0.03748668357176898,0.03632012666557103,0.2024627978681448,0.16750372202419142
8,SYCas,0.15929667058115465,-0.0950092320753258,0.06967727176376276,-0.0736642397962726,0.058184046859307004,-0.007336069538712964,-0.01164470006471284,-0.04105548084889637,0.010360836408522409,-0.01921985120565043,0.008291595339888318,-0.008766044535755933,0.049027620147987054,0.06393481482220296
9,XSct,0.7281100225597104,-0.33326288340787236,0.5524363478019083,-0.20766399790414455,0.36454445981247585,-0.06714936706192245,0.0793211628224715,-0.11315005802858297,0.0719570442639244,-0.06841772193489018,0.06573992538842754,-0.024712015750592335,0.3103514937748197,0.2689977492051482
