,0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.380000
0,EVSct,-1.0901901757317278,-0.871555467735984,-0.9107853987907448,-0.7107730451537149,-0.6726222184067956,-0.48989624518365277,-0.35334677086240923,-0.24681902731712668,-0.23214025489938975,-0.1569779476807513,-0.14400091004324161,-0.10058720633814314,-0.5671809547890515,0.33483039640154305
1,SZTau,-0.7613244516374511,-0.3753293923554957,-0.6817019322431059,-0.327739196192066,-0.5186624237646329,-0.23037241250286228,-0.28266928018069876,-0.11895110428790791,-0.19430755785063705,-0.07774247896283498,-0.11519741212843508,-0.048476648665276595,-0.4256438429674935,0.22767377873730857
2,SSSct,-0.5442460961401665,-0.37495615194979737,-0.4821255234366517,-0.3326204207413787,-0.3504637555330965,-0.2389584192004584,-0.18037039623441725,-0.12133649153691674,-0.121289517701854,-0.07963763173839006,-0.07350711353388832,-0.04944877566059161,-0.29200040043001235,0.17004019754840863
3,QZNor,-0.6630140681342067,-0.18335937365439647,-0.6100705560419557,-0.1659504146334784,-0.46420934771817435,-0.10836274089794094,-0.2615739746343994,-0.057826469727935745,-0.17829093273334454,-0.03586523311023456,-0.1066003526763473,-0.023566266772685442,-0.3806265386564047,0.1959252873479247
4,ADGem,-0.4928047134516828,-0.3997370820713336,-0.38772384313836256,-0.3302529800102055,-0.22096212148391794,-0.2150893759667747,-0.09500299011463197,-0.10371091620684621,-0.05750539714854433,-0.06664933335558015,-0.03871697199876962,-0.04226575009799441,-0.21545267288931821,0.1740258534007389
5,YAur,-0.48905904088670893,-0.340712068408629,-0.39551387905525215,-0.28570558688662545,-0.22864153381544355,-0.18286026116672127,-0.12085850508946594,-0.09648940207616065,-0.07801154136684862,-0.06284568212923097,-0.049253979813856805,-0.039322735777611834,-0.2268897466712627,0.1646302901968941
6,STTau,-0.6642577267427978,-0.3977566297029858,-0.5365637494343268,-0.31786398569166635,-0.3594205563565724,-0.20678825331156298,-0.1893523491833245,-0.10531423473832992,-0.12592700350402117,-0.06776813675128829,-0.077167566961697,-0.042919157307742734,-0.3254481586971233,0.21156435736056944
7,BFOph,-0.4044734852334493,-0.018478452517107335,-0.36892319708015975,-0.025279595421739076,-0.2581722630617716,-0.006585189977298747,-0.13306617367460488,0.00030824143008092997,-0.08923002684903472,0.0016468352701257474,-0.05422902283314289,0.00012561893897350754,-0.21801569478869384,0.12881047412610952
8,SYCas,-0.8742114777273431,-0.6026329887394455,-0.7237375587556991,-0.4841730547924674,-0.4720675068169864,-0.30144245595063635,-0.25120965726617306,-0.1526268336132121,-0.16447503464781107,-0.0961383607483173,-0.10237653840641846,-0.062200661643738275,-0.4313462956034053,0.28094912609741396
9,XSct,-0.666627289897564,-0.7706837553253965,-0.5216353778714953,-0.6411799661267328,-0.31795071295129157,-0.4412871903107883,-0.19007818924909115,-0.24167451004225637,-0.122177237780971,-0.1579549424555115,-0.07746337164603354,-0.09849063936653382,-0.3159886965660744,0.2127764590048292
