,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-0.4273052434391971,-0.30551267781783276,-0.4273052434391973,-0.30551267781783287,-0.5863086361080695,-0.4099856535398371,-0.9511757136625929,-0.5891314684125337,-1.3525172396272254,-0.7711043070773466,-1.963341087707782,-1.0826783851112556,-0.9513255273306774,0.41304717320826906
1,SZTau,-0.44939183360338464,-0.2570442105508965,-0.44939183360338486,-0.25704421055089666,-0.5697652656841143,-0.2996534204008263,-0.993320210868215,-0.4609297108608567,-1.4907252483624909,-0.6459591073625912,-2.2393327242262044,-0.9666769255742581,-1.0319878527246324,0.47275288192908355
2,SSSct,-0.2918184665521914,-0.21338661968997336,-0.29181846655219157,-0.21338661968997363,-0.37289592078189393,-0.2532240912073304,-0.5988051954455501,-0.33681974981368806,-0.8913219461788654,-0.4629264860068991,-1.2950458288275457,-0.6411743046127809,-0.6236176373897063,0.2662979609342348
3,QZNor,-0.4090219429676464,-0.13738206896158156,-0.4090219429676467,-0.13738206896158198,-0.5067528613350842,-0.1381618952851458,-0.9164811526786453,-0.2250899359271198,-1.349725898466851,-0.2708625453107395,-2.0660664227258003,-0.4517644347756769,-0.9428450368569457,0.4361208637176866
4,ADGem,-0.24198682065799865,-0.25543896747843303,-0.24198682065799892,-0.25543896747843353,-0.2806815208385985,-0.2891573903502173,-0.4106803253404163,-0.3986774066833678,-0.5946334922249156,-0.5628708656206206,-0.8833501682402042,-0.8257531895914815,-0.44221985799335534,0.1637650107408282
5,YAur,-0.2749637310727104,-0.26162009282349447,-0.27496373107271055,-0.2616200928234947,-0.30837147873513415,-0.28066379154188886,-0.5709696858976511,-0.4916297361118237,-0.8570864829272982,-0.7202674712752369,-1.294362020118135,-1.0798380404940608,-0.5967861883039399,0.2697169462829716
6,STTau,-0.35085731285056476,-0.2726016301901718,-0.35085731285056504,-0.27260163019017214,-0.44644345930374085,-0.33642879115798546,-0.8081956830012362,-0.5907836073509924,-1.2271226115183387,-0.8835812188543318,-1.8369771537017185,-1.3186627421038744,-0.8367422555376939,0.39538475318523636
7,BFOph,-0.28864252007080804,-0.09213131648367817,-0.2886425200708082,-0.09213131648367864,-0.34616314479185495,-0.08230747604748996,-0.5834482457256378,-0.09624701859251625,-0.8661491703426131,-0.1111957835280207,-1.3384838241744512,-0.2110914813435077,-0.6185882375293622,0.2707298483338535
8,SYCas,-0.368052640247694,-0.23151338818868208,-0.36805264024769435,-0.2315133881886823,-0.42401238370541944,-0.23541429730066085,-0.7151615269287185,-0.35184446784512263,-1.0308328725498916,-0.4598509905311879,-1.4774420948917417,-0.6195023077112252,-0.73059235976186,0.29878900949144366
9,XSct,-0.24004093586077452,-0.3555735149771293,-0.24004093586077488,-0.3555735149771298,-0.29566865676059056,-0.43012665967875324,-0.6487929822513828,-0.837741572038316,-0.966827527465575,-1.2292978354293351,-1.3697332888639926,-1.740553221128734,-0.6268507211771818,0.3199244608674575
10,YLac,-0.3490239530610616,-0.31013610904616934,-0.349023953061062,-0.3101361090461698,-0.42071790436644313,-0.3573290041227038,-0.6755625056135809,-0.526466067018703,-0.9860172838422113,-0.7384363175445094,-1.4928858860323408,-1.1118017313570017,-0.7122052476627833,0.29584999042758464
