,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-2.2813640067581504,-1.0535267491837814,-1.5805950415014551,-0.7710722990480623,-0.9610017852328852,-0.4688119578212224,-0.4526404453165563,-0.19471124881531562,-0.28759591823955905,-0.11603679819441044,-0.16514076350329107,-0.06664221272228317,-0.9547229934253162,0.7752126332758223
1,SZTau,-2.3165322626872804,-1.007262694833816,-1.7098463294226942,-0.7812586417784577,-1.0395865682889993,-0.4750052542013029,-0.5338989103874512,-0.21875645724212708,-0.3528620868251959,-0.13594244702465558,-0.20917041798583932,-0.08202101901594001,-1.0269827625995769,0.7701511386249199
2,SSSct,-1.5011826115443057,-0.8332116540873187,-1.1203054729634099,-0.6516452859513764,-0.6811457275617541,-0.3962003338584371,-0.33472718971904486,-0.17225145684670137,-0.22105649834050528,-0.10674819628836037,-0.1285624465289744,-0.06190336251210456,-0.6644966577763324,0.5041899827501476
3,QZNor,-2.0943949480093074,-0.5767157058144703,-1.5865216354528067,-0.4717046701380683,-0.9646051543553067,-0.28679643944394595,-0.5100497237759469,-0.1399460277595058,-0.33482723096877093,-0.08588805746717816,-0.20007956092481669,-0.05336074027121725,-0.948413042247826,0.6915348307444347
4,ADGem,-1.107566050156242,-0.9973703375190539,-0.8380496303900031,-0.7708368957954161,-0.5095341752771216,-0.46866883264361314,-0.2574098798936319,-0.21671475540988747,-0.16983471521888416,-0.13591393622206477,-0.10707500058714439,-0.08433472679136085,-0.49824490858717124,0.36907602912907744
5,YAur,-1.2507937683562858,-1.0638541448273078,-0.9707435924776086,-0.8333818430656654,-0.5902121042263864,-0.5066961605839252,-0.33751513469010963,-0.25209824124371244,-0.22508441380893046,-0.1590097666207398,-0.141171480288338,-0.09932174669270584,-0.5859200823079431,0.4036922069572249
6,STTau,-1.7357425401872664,-0.978119032854402,-1.2318612111326277,-0.7286866498226212,-0.748971616368638,-0.4430414830921535,-0.3972803482003113,-0.2124336122730692,-0.2630061070157567,-0.13308548232498124,-0.15969027080171624,-0.08224352923172014,-0.7560920156177194,0.5733384668872782
7,BFOph,-1.4226813626985855,-0.38890906828433425,-1.0994474301690014,-0.3275054915513309,-0.6684640375427533,-0.19912333886320951,-0.3490004818819162,-0.09665347842516023,-0.23138907930599012,-0.06053053716362329,-0.14101537240373715,-0.03889462608979784,-0.651999627333664,0.47070145326822616
8,SYCas,-1.7473993025469798,-0.9631510021642877,-1.3447469380445924,-0.7631818830084571,-0.8176061383311132,-0.4640145848691425,-0.4373963164447148,-0.2278757374375507,-0.2869187986597394,-0.14222106229131753,-0.17421731438883867,-0.08903826108072839,-0.801380801402663,0.5750968896205796
9,XSct,-1.1400860213789175,-1.3607480385441888,-0.8300248043854902,-1.0344998164998327,-0.5046550810663785,-0.6289758884318988,-0.3069516284662032,-0.30713763608057537,-0.20066030594541634,-0.19100991115601423,-0.11910795972172658,-0.11320259761834035,-0.5169143001606887,0.36421689758298137
10,YLac,-1.6797645088574733,-1.2054479627574064,-1.2427889504528862,-0.9239327717994155,-0.7556156818753552,-0.5617511252540448,-0.38664839090023245,-0.2617492258227095,-0.2538075763079874,-0.1633567730214887,-0.15740420626641868,-0.10156069901392435,-0.7460048857767254,0.5585541375783633
11,TVul,-1.6373793521629092,-0.8989988809925014,-1.2461526760698427,-0.7082326699193044,-0.7576608270504646,-0.4306054633109373,-0.39411295070893476,-0.20408423200888745,-0.25732224824389566,-0.12655411927005794,-0.1583824747721426,-0.07932593391647476,-0.7418350881680317,0.5425626454916349
12,XYCas,-1.7205857268787086,-0.7893848167400572,-1.401252567073891,-0.6647148541708967,-0.8519615607809259,-0.4041466313359048,-0.44877277779153607,-0.20102072494198966,-0.29473371701726353,-0.12593623156217298,-0.18026877301883856,-0.08095766459132982,-0.8162625204268604,0.5692839688652371
13,TVel,-1.2603765201256194,-0.611684129393736,-0.9393970271189891,-0.4778504146823903,-0.5711533924883458,-0.29053305212689384,-0.2967960269339425,-0.1349422239688773,-0.19904503127752599,-0.08516210288960087,-0.12229404462128154,-0.05266267862648606,-0.5648436737609507,0.41711674277227373
14,VZCyg,-1.332700992375292,-0.9076832519575528,-0.999534974720424,-0.7052498227280759,-0.607717264630018,-0.4287918922186703,-0.30103778879002907,-0.19252630769895382,-0.19425337676120052,-0.11840335635395634,-0.11991025878080916,-0.07257021850070818,-0.5925257760096287,0.4468534062690462
15,CFCas,-1.121638048434253,-0.518822988011608,-0.8426097719496841,-0.41009973157940316,-0.5123067413454085,-0.24934063680027704,-0.2566984385966588,-0.11068130379066818,-0.17471894636058644,-0.07072018143156529,-0.10529946326892167,-0.042619580606251,-0.502211901659252,0.37414510144463453
16,VLac,-1.9489117640861446,-1.0840944432183408,-1.4407139306051702,-0.8343858125911474,-0.875954069807944,-0.5073065740554179,-0.45540819491929535,-0.2393964143572432,-0.3011514183966994,-0.1497749517944978,-0.17936238257214507,-0.09130224224147417,-0.8669169600645664,0.6460218364101882
17,V0386Cyg,-1.534125642981288,-0.2545159213502302,-1.101058999620112,-0.1946310526209583,-0.6694438717690283,-0.1183356799935423,-0.31133593112215135,-0.03697331517551108,-0.20878509892949887,-0.023054028033773225,-0.12010589029138327,-0.011704960316979051,-0.6574759057855771,0.5208735060287922
18,CRSer,-1.8607546883341841,-1.3741446944223925,-1.4013678670481442,-1.0668817714869687,-0.8520316631652713,-0.6486641170640766,-0.4313031830719513,-0.2968579075963849,-0.2839089706293387,-0.18504863928759835,-0.16782912762213217,-0.1108465426829401,-0.8328659166451703,0.6207595648499513
19,V1162Aql,-1.266175495489974,-0.49549358565380813,-1.0147104437365018,-0.42114152070591737,-0.6169439497917935,-0.25605404458919756,-0.3176553234854211,-0.12070433442269443,-0.2097880675085762,-0.07539282019471845,-0.12797676116561693,-0.04747882242796993,-0.592208340196314,0.42093080288737
20,CVMon,-1.29245757136755,-0.5438497976586242,-0.8383593414933441,-0.3707407711546547,-0.5097224796279531,-0.22541038886202977,-0.26236084047764,-0.10113852595280579,-0.1734058060187315,-0.06252867612545761,-0.10458551104494404,-0.037362216433190445,-0.5301485916716938,0.4325032810781188
21,SWCas,-1.5485390930064808,-0.8789269870065637,-1.1376741375579722,-0.6763939349228996,-0.6917058756352475,-0.4112475124331235,-0.34491547595234145,-0.18364129982187924,-0.22876856026346765,-0.11462543284361477,-0.13443899696500125,-0.06784897662004204,-0.6810070232300852,0.5182250329232977
22,XLac,-2.4668005667781063,-1.3398778023626707,-1.7858567504431955,-1.016594198362202,-1.085800904269464,-0.6180892726042193,-0.5433413959362954,-0.27984961698033956,-0.3584453347792244,-0.17423027970371346,-0.21381040906155088,-0.10564532107922071,-1.0756758935446393,0.8250859408525565
23,VCen,-1.5388512635391427,-0.8039292721161617,-1.12424869860729,-0.6129406958775038,-0.6835432087532322,-0.37266794309352247,-0.35680252829294506,-0.17730443430057616,-0.2357012930096551,-0.11096436424804697,-0.14542956055399878,-0.0697775569471752,-0.6807627587927105,0.5094000448170948
24,FMCas,-1.5741017467668366,-0.5309290931560278,-1.1679835236167053,-0.41746424430266466,-0.7101339823589572,-0.25381826053602063,-0.3551482351445518,-0.11355756231365319,-0.23672021098193347,-0.07133245768331804,-0.14006501895084375,-0.04317222206085876,-0.6973587863033046,0.5261741938399068
25,CSVel,-1.3327524708686194,-0.7341935808030546,-0.9580881208426214,-0.5535986539398715,-0.5825175774723141,-0.3365879815954418,-0.31297884005496396,-0.1619231887928064,-0.2053298886324037,-0.10057660945748577,-0.1269462054415271,-0.06263724824191659,-0.5864355172187415,0.43872216653109564
26,MWCyg,-2.0318683414649135,-0.31760781452420583,-1.4921453199132766,-0.25568771371190924,-0.9072243545072729,-0.1554581299368408,-0.4419676509294577,-0.06006089969377917,-0.2933061755805781,-0.036780036746877146,-0.16842229131302797,-0.020312128425915076,-0.889155688951421,0.683683464639675
27,FMAql,-1.7171312260638716,-1.038623614294121,-1.225762113593875,-0.7858924733984614,-0.745263365065076,-0.47782262382626484,-0.32764012936823844,-0.190249068910708,-0.21381046371465223,-0.11666650606319158,-0.12313295037965108,-0.06649756908242828,-0.7254567080308941,0.5899945301596464
28,CRCep,-1.4130374667174181,-0.1409292549498117,-0.9826058815270104,-0.09288563420095677,-0.5974243759684226,-0.05647446559418137,-0.2880062302335579,-0.015810001160504815,-0.19769656255309426,-0.01175147145572987,-0.11035438580539611,-0.004156455171391137,-0.5981874838008167,0.4764375592791986
29,RSCas,-1.695181459517493,-0.6628231797745665,-1.2918103821689306,-0.5305647540792624,-0.7854207123587102,-0.3225833704801917,-0.42480314640475253,-0.16262973992861798,-0.2835206784819481,-0.10289522912661626,-0.16957290464127936,-0.06412338394038082,-0.7750515472621856,0.5559811621739364
30,RRLac,-2.016375444196947,-0.6931874373726614,-1.5161773905921818,-0.5471508077850028,-0.9218358534800466,-0.3326676911332815,-0.4887088622257116,-0.16875208579877735,-0.3202555862782382,-0.10502295060465515,-0.19333392178706785,-0.06756887382055911,-0.9094478430933653,0.6653165056414767
31,XXSgr,-1.5398810509954723,-0.76713821891358,-1.0727379275797562,-0.562763951836581,-0.652224659968492,-0.3421604827166407,-0.3334305283787366,-0.1577130700051261,-0.21909987025708072,-0.09790794366708762,-0.12994931185735023,-0.05901747723890645,-0.6578872248394813,0.5136434627882756
32,BBSgr,-1.5337065631678963,-0.8108824076220598,-1.1468154684664502,-0.6345731220921063,-0.6972638048276022,-0.3858204582320012,-0.3473466450779729,-0.1713553043493585,-0.2295588848402264,-0.10652057976426561,-0.13871315299987583,-0.06441220043336955,-0.6822340865633373,0.5131317398392502
