,0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.840000
0,EVSct,0.47040438381506333,0.03909136961647364,0.33315561588012865,0.03697696554793384,0.08570809746065067,-0.07832205743255022,0.0288364719741821,-0.045946424576779166,0.05089483298417791,-0.0038061205805657305,0.03964551828973695,0.00440025890020479,0.16810748673398992,0.1708077171168295
1,SZTau,0.3375761989791892,0.2287226565201864,0.23861658703579888,0.1744704712451432,0.14626735108239158,0.11491134589015956,0.06312143326138617,0.048168013418713684,0.05402846452268653,0.041653477292591834,0.02839537385726068,0.0207619860781717,0.14466756812311884,0.11137561050390908
2,SSSct,1.099009878363442,0.3499331537075647,0.7571254709176617,0.23658479153743944,0.39998956815616654,0.10928174595006951,0.18601845004139606,0.05386404495511776,0.12911504175635835,0.03328341605515833,0.09009793103920327,0.02815359019295577,0.44355939004570466,0.36967890257205294
3,QZNor,0.5184896604281293,0.6111919187872782,0.35710711291169,0.45688192170482944,0.23765016360108027,0.3071107382899657,0.08925378891768343,0.1186803589806904,0.08662812623440155,0.10325717946247215,0.042495746436491344,0.054368948682873786,0.22193743308824598,0.17057443763357488
4,ADGem,1.3783886097109317,0.17815581106573314,0.9799830794230651,0.14587851810460933,0.5619169745838445,0.09607236878229564,0.2668710267088744,0.05510337611995608,0.18993796387552342,0.03638169202975672,0.11661798645134547,0.01735954365444814,0.5822859401255974,0.45873512964743596
5,YAur,1.1971203341968417,0.21329827655160954,0.8779542283444133,0.19407148326442225,0.5779917736862416,0.1959781976226726,0.23830939393260486,0.06466091313361022,0.17105140191823975,0.0451590656209766,0.10447655317298576,0.02309450650846645,0.5278172808752212,0.4007064635571604
6,STTau,0.8285545793547151,0.20360432855221505,0.6475010962756821,0.2251289229080432,0.4006628842803083,0.16940845636906887,0.16882650592741955,0.06297499778629956,0.12306820937154839,0.044723349095442066,0.0770526304568071,0.026790341826057773,0.3742776509444134,0.2814764136450214
7,BFOph,1.11158332865852,0.7338762589691166,0.777891446560885,0.5531347628674901,0.46839707661980623,0.35753293137375897,0.21871794696069813,0.16602621134525086,0.16281986921918568,0.11958648125087556,0.09256908214074677,0.06582303678123158,0.4719964583599736,0.3665972734594935
8,SYCas,0.7737970706646846,0.22755669993984362,0.5325545706627355,0.17425937462104468,0.334210316413763,0.142386501883903,0.11712405501106837,0.028627093431846995,0.09030767717777777,0.02329785865969214,0.06337399390886622,0.020736865579904507,0.3185612806398159,0.261748880827461
9,XSct,1.34261042264324,-0.010696951392702936,1.015313646700881,0.04025961651317278,0.6405707293669317,0.08257320436069347,0.2080899178982527,-0.043467483747839625,0.15190388503317975,-0.025900012069547715,0.12082232395740533,0.00479089436506816,0.5798851542666484,0.46675634129621973
