,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-1.2915070473831767,-0.6974459968049216,-0.9271484992128396,-0.5459678769913897,-0.6058821069902398,-0.36364395039811204,-0.2886188536488001,-0.17017115339056213,-0.18255928992358994,-0.10465366906704202,-0.11033067140632732,-0.06497017736197389,-0.5676744114274956,0.42792731187406374
1,SZTau,-1.4324404857835087,-0.5130873085410699,-1.0216875280571693,-0.4084743712941804,-0.6053553255970294,-0.25405982917583236,-0.30526579143324184,-0.12368066718980378,-0.20230313757249857,-0.07809238495092122,-0.12158081583880195,-0.04860845018400531,-0.6147721807137083,0.4821940582341019
2,SSSct,-0.6378407965544501,-0.4139428038174413,-0.5031786441753066,-0.34636005100188416,-0.3137295273086075,-0.22537967050947483,-0.149480400808152,-0.10623281181677727,-0.0982091409066868,-0.06764529264222888,-0.05987825865686011,-0.04121684606922296,-0.29371946140167715,0.2141833046096416
3,QZNor,-1.2441753114384086,-0.1413813765483889,-0.9031970021812783,-0.1260629208344941,-0.5224949908160217,-0.0702286446936143,-0.2720221811934683,-0.0376945130081908,-0.17780640944257514,-0.021858901485968654,-0.10748044325957126,-0.015001487579303335,-0.5378627230552205,0.41930119511654174
4,ADGem,-0.3506681469913425,-0.559293322014912,-0.2803210356699031,-0.43706632443471427,-0.15685674558131352,-0.2668699155479479,-0.0699030484313619,-0.12700080916936496,-0.04241927186276427,-0.08035673476315577,-0.03335820324471778,-0.05201089260772898,-0.15558774196356717,0.12344860880192385
5,YAur,-0.5490760178840549,-0.5080246121907236,-0.38234988674855486,-0.3888733592749013,-0.18146730452637685,-0.22290817925101436,-0.1043510181440049,-0.11471567123887019,-0.0666414801885744,-0.07275994676083966,-0.04549963652307765,-0.04627592975371145,-0.2215642240024406,0.19265429080047905
6,STTau,-0.9399714453654544,-0.4914227555058034,-0.6128030188172862,-0.3578159196312804,-0.345065479375006,-0.21315133672023245,-0.17762926589750921,-0.10584856646304688,-0.11564741603446173,-0.0666724449023546,-0.07292355923925628,-0.04258009443612096,-0.37734003078816225,0.3212954106748874
7,BFOph,-0.6286783439823493,-0.01955422935561224,-0.4824126685320832,-0.02981007967183344,-0.27163185884031704,-0.008710381522525068,-0.13610061329012774,-0.004120456078845501,-0.0887678548828308,-0.0016107165616520425,-0.05740710755531667,-0.003547399480945762,-0.27749974118050413,0.21525790593667343
8,SYCas,-0.9704821678654247,-0.5178599547108877,-0.7277495444302328,-0.40868546791827887,-0.4128815377211338,-0.24028181457519626,-0.21566051468024633,-0.12100448960511628,-0.13820445237639456,-0.0750698379645322,-0.08660219578719719,-0.04863357068227346,-0.4252634021434382,0.32895594301153497
9,XSct,-0.41163223455981046,-0.7144623155628688,-0.24499046839208727,-0.5426852260261508,-0.1085901749110621,-0.33097550715024304,-0.08248171899036963,-0.17345108089746744,-0.04919413755311007,-0.10965370738521543,-0.029153865738657997,-0.06457954189710938,-0.15434043335751627,0.1428926702074903
