,-0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.840000
0,EVSct,-1.3720851039528592,-0.9626696782318152,-1.0473932091243203,-0.7348623497952791,-0.9272314127724475,-0.6392618886136138,-0.7497205908419472,-0.44978424637165926,-0.6670057529824052,-0.36175623503015375,-0.6369438094765988,-0.33142420042435006,-0.900063313191763,0.25540797709848545
1,SZTau,-1.465418759162813,-0.7578513165554072,-1.1186402741700867,-0.5785124553858075,-0.8947850604570773,-0.4228683474893603,-0.7894179882098237,-0.329026461839112,-0.7477013967923505,-0.2886875861644418,-0.742888986075606,-0.28689460789240584,-0.9598087441446261,0.26018382591506106
2,SSSct,-0.7995442080755123,-0.5733627874334416,-0.6103390901339795,-0.43768151712476544,-0.5086671194875614,-0.33180695345824585,-0.4178102962633136,-0.21212288562694026,-0.39772721067868544,-0.18182015240515037,-0.38040466171289533,-0.16194360178138734,-0.5190820977253247,0.14793564108404944
3,QZNor,-1.2948234148634026,-0.2521822666134633,-0.9884148205064154,-0.19250554703317957,-0.7711994416047862,-0.10613658210118693,-0.7170405527538417,-0.10688060932088228,-0.6653759699177996,-0.06967959348255415,-0.67637708324158,-0.08923465174714418,-0.8522052138146377,0.2255053759380059
4,ADGem,-0.5889653173613432,-0.7510678700233839,-0.4495918453140032,-0.573334251926249,-0.32780790927619485,-0.40228258532558536,-0.24060880571267132,-0.2703888075816062,-0.2244994359507341,-0.2401747740505814,-0.22236665006807704,-0.23279807698288835,-0.34230666061383735,0.13611724088631705
5,YAur,-0.7283193581460927,-0.7771881093847726,-0.5559689756840407,-0.5932733659425753,-0.3821159557313356,-0.3856241721789282,-0.39159104210851836,-0.3579439049787323,-0.37773811761889936,-0.33207408251343806,-0.38014216740186335,-0.3303338745874269,-0.4693126027817917,0.13201955373980426
6,STTau,-1.049030945658961,-0.8235939608375059,-0.8007869814190551,-0.6286976800286318,-0.6529151950400869,-0.4949955262646919,-0.6150426264770565,-0.4513404546620784,-0.5937914701188294,-0.4274282383580065,-0.5884363638420131,-0.422011743915065,-0.7166672637593338,0.16506325124537138
7,BFOph,-0.7861232729445052,-0.06096134485200075,-0.6000941014843557,-0.04653537774962041,-0.4562363846425816,0.0034101498229895943,-0.40334504039810576,0.014481106362034535,-0.3830295576904219,0.023545193235742945,-0.3970792470234816,0.003152707796172438,-0.5043179340305753,0.14566267547478184
8,SYCas,-1.1216950711113458,-0.6499630027021785,-0.8562557794743109,-0.49615496389479347,-0.6089213435440242,-0.2968767770219391,-0.5274104536603623,-0.22627520067590445,-0.47918359026951046,-0.18002445988546112,-0.4504212928794737,-0.15362435135788677,-0.6739812551565046,0.24059393250215405
9,XSct,-0.5807423848311379,-1.1742170868727135,-0.44331479758102244,-0.896348921276882,-0.3572020339231986,-0.6787642490409074,-0.46489556641590435,-0.6839589246256219,-0.44181272749447387,-0.6292821338421213,-0.40907500927527324,-0.5839632503794465,-0.4495070865868351,0.06796081229240289
