,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-0.9868820510329739,-0.7965749900666823,-0.753345077124408,-0.6080725115012847,-0.5949195917191469,-0.40325889884027155,-0.31419668331291584,-0.1771591243220729,-0.20144300492933093,-0.10576224191015146,-0.1244366586408816,-0.06403961681364645,-0.49587051112660957,0.2958891619068196
1,SZTau,-1.0802157062429276,-0.5917566283902744,-0.8245921421701744,-0.45172261709181316,-0.5961754014157973,-0.2727662857477553,-0.33788191028303605,-0.12193005917933339,-0.22755366502925445,-0.07385797768344024,-0.14031193741240222,-0.04409451382735263,-0.5344551270922654,0.32576238238265226
2,SSSct,-0.4143411551556271,-0.40726809926830887,-0.31629095813406716,-0.3108916788307711,-0.23769168458363407,-0.18432130199175809,-0.1205120712420924,-0.06973773479007248,-0.0802164869036229,-0.04104776287227072,-0.04773163321949019,-0.021704715794927273,-0.20279733153975563,0.12808207576019076
3,QZNor,-0.9096203619435175,-0.08608757844833054,-0.6943666885065031,-0.06571570873918528,-0.49105921248316764,-0.025976985893471458,-0.2881241415468401,-0.013107825015180229,-0.19042738914269952,-0.005424375400030913,-0.11740117131817607,-0.00371600538740156,-0.4484998274901506,0.2741415339443133
4,ADGem,-0.2037622644414579,-0.5849731818582513,-0.15554371331409084,-0.4465444136322548,-0.0850308127077848,-0.27409821046247834,-0.03781502548142407,-0.12753057083278352,-0.023157242861468648,-0.0795633438660927,-0.02234164024819176,-0.05087276372108751,-0.08794178317573632,0.07159883103980104
5,YAur,-0.34311630522620745,-0.6110934212196399,-0.2619208436841284,-0.46648352764858103,-0.14482270462829552,-0.2767987872380363,-0.10702569386714311,-0.14170563863422178,-0.07180092120490868,-0.08851938738747048,-0.05179170759961505,-0.05601024184309772,-0.16341302936838303,0.10667964732573174
6,STTau,-0.6638278927390759,-0.6574992726723732,-0.5067388494191428,-0.5019078417346376,-0.3665744091934897,-0.3304042611077024,-0.22770436840343922,-0.17195083468408887,-0.15434338443582993,-0.10853805072862249,-0.10298739122845896,-0.070415683331092,-0.33702938256990617,0.19262881190759573
7,BFOph,-0.40092022002462,0.10513334331313207,-0.3060459694844434,0.08025446054437374,-0.20363263950079025,0.06006216568318262,-0.11441469257215836,0.026211652682956797,-0.07589358066616766,0.016617958343586557,-0.050061213234785455,0.007931217480163736,-0.19182805258049418,0.12539681376384612
8,SYCas,-0.7364920181914607,-0.4838683145370457,-0.5622076474743986,-0.36936512560079926,-0.3570532732235959,-0.2136203443788357,-0.20618176700576069,-0.10736441345764772,-0.13397112096076402,-0.06579684386205673,-0.0846906400622123,-0.04225002857449456,-0.34676607781969865,0.23354397517932413
9,XSct,-0.1955393319112526,-1.0081223987075807,-0.14926666558111007,-0.7695590829828876,-0.10077452986358716,-0.4772865259431026,-0.11092182314827757,-0.23652492609599193,-0.07161012526072613,-0.1449216033720315,-0.0467546509043418,-0.08552449528498429,-0.11247785444488255,0.04580397008820438
10,YLac,-0.6560804691124658,-0.8161127155799757,-0.500824785582036,-0.6229868057862424,-0.33606116861061597,-0.3848516793728486,-0.18423088177013497,-0.18127004809284594,-0.12097712604585398,-0.11224953379970723,-0.0831403362086574,-0.07127526475868334,-0.31355246122162733,0.20592903661283912
11,TVul,-0.6100778462571348,-0.44268204027359603,-0.46570827958560035,-0.3379252215828992,-0.30660675918051483,-0.19846453415467222,-0.17015005887367707,-0.09330574571645772,-0.1091934746931485,-0.05631955742766207,-0.07286801662784503,-0.03647906803283618,-0.2891007392029868,0.1927902044056607
12,XYCas,-0.7566167751053005,-0.18806588845235028,-0.5775700573322916,-0.14356174691019263,-0.333892947939315,-0.05067471780666327,-0.17107484716322252,-0.022565748181196423,-0.1084448621393298,-0.012452403701007676,-0.06622139826621615,-0.00952378321950231,-0.3356368146576126,0.25633937623118785
13,TVel,-0.2553157875625395,-0.1914034543217577,-0.1948975477576642,-0.14610950711584716,-0.14067433155288256,-0.09126420018986914,-0.08449756111626942,-0.04430862169691139,-0.059135324193867064,-0.02819249607127492,-0.042868462843259715,-0.018938674492688126,-0.12956483583774706,0.0745589452251836
14,VZCyg,-0.332792339549657,-0.48862843767139585,-0.2540399538547009,-0.37299880738274604,-0.17396219574041233,-0.22604661896308967,-0.08469238638545346,-0.09720839712250848,-0.050425917494750734,-0.05789599165096119,-0.03747871238564267,-0.036065280263777866,-0.1555652509017695,0.10778232528622028
15,CFCas,-0.13234540298401984,-0.08766185186780684,-0.10102702517864165,-0.06691744417389947,-0.07694615037581513,-0.04065877304917931,-0.03821324498376495,-0.014755971193792343,-0.030218100408776045,-0.01036992169081568,-0.02215495405569178,-0.00675369159960924,-0.06681747966445156,0.03995307857634282
16,VLac,-0.8474089543864574,-0.6828794779280905,-0.6468770644171439,-0.5212820442199171,-0.4481587864191263,-0.3209727564183744,-0.25629320193024285,-0.15389884512858296,-0.17204488484133673,-0.09549356948054546,-0.10722699788422102,-0.05911499622052013,-0.413001648313088,0.259422907313184
17,V0386Cyg,-0.3836396337619342,0.13157497796121942,-0.2928546822610191,0.10043891447421205,-0.25223489151360856,0.04954252357582442,-0.12104199340858382,0.033867282814008644,-0.08556282124026116,0.020458580237803108,-0.05241603307903258,0.012357499473214604,-0.1979583425440732,0.11439506734599723
18,CRSer,-0.7796229308297641,-0.9452796207822236,-0.5951320082669964,-0.7215874967803244,-0.4039825041503273,-0.43055438828589354,-0.2144691473273339,-0.1882246431472385,-0.1416581031673615,-0.11461269929112491,-0.08579175780469994,-0.06696747697233674,-0.37010940859108055,0.24683383722164867
19,V1162Aql,-0.29699591204509396,0.03752726667382783,-0.2267144366756455,0.028646768453301996,-0.1321065590580745,0.039476564715906326,-0.06264597721876553,0.02475096771563185,-0.03901070606644632,0.01676502946950486,-0.025565329755088538,0.009691907020276256,-0.13050648680318575,0.10195870160059994
20,CVMon,-0.21679529243667833,-0.31047300634027336,-0.16549258964632008,-0.2370022949162407,-0.17416420878605832,-0.1915272140940975,-0.12488149778030988,-0.10847902610401058,-0.08662258459249186,-0.06968376741988581,-0.06412330392041611,-0.047358280813076484,-0.1386799128603791,0.04547104484955153
21,SWCas,-0.47595660263109063,-0.4843490175196957,-0.3633256508634287,-0.36973207444251655,-0.26715482731881685,-0.22930079141086526,-0.14313765599318953,-0.10010041587594079,-0.09682648709948916,-0.06156578405295552,-0.06014935065051271,-0.036449741275423164,-0.23442509575942125,0.14522177342330939
22,XLac,-1.2219417201819418,-0.9915731346239949,-0.9327799390701853,-0.7569260569648821,-0.6741567374224031,-0.4719760804958305,-0.36979938913599747,-0.2143593639182015,-0.2489807850767115,-0.13214454347860147,-0.1565660423534182,-0.08100796953775768,-0.6007041022067763,0.3724657083391737
23,VCen,-0.5128257840261199,-0.42188233782338996,-0.3914700641420773,-0.3220475861247268,-0.2730115271744791,-0.20809769043904963,-0.16149207552502348,-0.10766875588290595,-0.10802445150900425,-0.06783333821435217,-0.07497027227277103,-0.04555841883218821,-0.2536323624415792,0.1541475318498378
24,FMCas,-0.494049410306271,-0.10428515712563957,-0.3771369544322686,-0.07960699017224525,-0.2748546746304076,-0.050494233159689234,-0.14662003887423813,-0.021647966766721163,-0.10026493349425158,-0.013894416481145637,-0.06265222991668126,-0.009529105413791313,-0.24259637360901964,0.1513124683944087
25,CSVel,-0.3268400228268008,-0.3736353387657575,-0.24949620063114666,-0.285217815851725,-0.18341540652628033,-0.19039585117921992,-0.12411296093342644,-0.10269766794257759,-0.08170921263205577,-0.06415494266723662,-0.0594909753988946,-0.04288942877135893,-0.1708441298247674,0.09064036906849313
26,MWCyg,-0.7947002168579849,0.11263413132599409,-0.6066413869144932,0.08598025292060463,-0.4639972562250698,0.05104727124510519,-0.2436961974902786,0.033530428278214584,-0.16581533118595304,0.021567142325504572,-0.09744567667023563,0.013786679510208653,-0.39538267755733586,0.24072883505786216
27,FMAql,-0.5467191362189444,-0.6966339969730048,-0.4173428520755314,-0.5317816770786306,-0.3372175075273448,-0.33444110600062327,-0.14424147317286343,-0.12526459673133902,-0.09485962459059741,-0.07491966066534503,-0.058410673589396465,-0.04216567485275635,-0.26646521119577965,0.17410546701698734
28,CRCep,-0.29519427802787507,0.199834184214485,-0.22533914353272982,0.15254517878968138,-0.20884426595801991,0.06720941202892203,-0.11568677139065267,0.026539661713104533,-0.0874199418323745,0.012714423278494667,-0.05158878625269458,0.0064280656864216835,-0.1640121978323911,0.07955343111164906
29,RSCas,-0.6524798909818779,-0.1911919376651673,-0.49807625265792266,-0.1459480440192132,-0.3301267684163489,-0.08171903602006125,-0.20095655026773432,-0.049433065341027864,-0.13663189821721888,-0.031603854580223335,-0.08443833241147203,-0.021132608323513376,-0.3171182821587624,0.1992962395720502
30,RRLac,-0.9363344679053001,-0.23922017961955538,-0.7147591358055732,-0.18261082413706728,-0.47743106804297375,-0.11087287231055429,-0.27644667389659866,-0.06899475611550063,-0.18157034519702936,-0.04317148506470967,-0.11435294969739873,-0.03140806597457124,-0.45014910675747893,0.2903926279456154
31,XXSgr,-0.47136109776813906,-0.46157455153477167,-0.35981763188407623,-0.35234698590440766,-0.2787614624001289,-0.24388413860568245,-0.1683575878922245,-0.12659281312077286,-0.11291325111491618,-0.07983167609878308,-0.07466332597717343,-0.05192406367127808,-0.24431239283944306,0.1340228016465136
32,BBSgr,-0.4600968032086779,-0.38174973689536784,-0.35121893374708313,-0.29141201289722873,-0.2548641119193523,-0.17356800774351724,-0.13291095616658094,-0.07005112855773957,-0.08856974438428386,-0.041937649722202354,-0.05841002142660728,-0.025044472599664854,-0.22434509514209755,0.14227390039455454
33,VCar,-0.484750906240683,0.06810124960158587,-0.37003885972571293,0.051985686718766355,-0.25417448279998256,0.03831301510750093,-0.13595401985623526,0.01720114552495191,-0.09065661629867375,0.010704197988362939,-0.05944192982006343,0.0037872627341378785,-0.2325028024568918,0.15193469161298606
34,V0495Cyg,-1.1614403126232613,-1.3395748055154126,-0.8865956584910395,-1.022576187416345,-0.6217748487124898,-0.610806443985454,-0.3571509530520677,-0.2705504228340062,-0.23883595377298972,-0.16400968326951212,-0.1452253878724611,-0.09448385377355684,-0.5685038524207182,0.3536466775059727
35,USgr,-0.4573209019379483,-0.3436715914823002,-0.349099925143473,-0.2623447263223679,-0.25176099637732113,-0.1582183683829059,-0.1303163950571839,-0.06537782660767485,-0.08468992107132722,-0.03883856451578958,-0.054968142089900134,-0.02359792861598514,-0.22135938027952562,0.14248558692465152
36,TWCMa,-0.33115587578614525,0.006998166983702314,-0.2527907448749206,0.005342112201297988,-0.18190643368028991,-0.012419626835519754,-0.09879117085665878,-0.017248647068655455,-0.06769114181998549,-0.01325504973815065,-0.04632314568035756,-0.01295364648981456,-0.16310975211639292,0.10096085290307372
37,xSgr,-0.9823288496179192,-0.886065202924651,-0.7498693508533744,-0.6763856510875215,-0.5181170080335048,-0.43579531193276255,-0.30166107802009673,-0.22305584358015482,-0.1969182495183813,-0.1389321225261218,-0.13226451479669182,-0.09153784773556667,-0.48019317513999465,0.29923962059449843
38,V0600Aql,-0.6771133842272965,-0.45609574969783145,-0.5168804459750359,-0.34816469442582615,-0.41677424734304225,-0.2331173375232806,-0.1839293720074945,-0.08497236550631362,-0.11804249075621076,-0.050063930069007924,-0.06993560605186613,-0.029049821953032014,-0.330445924393491,0.21439206958941084
39,V0459Cyg,-0.4962733519819351,-0.17560732209957894,-0.3788346198335386,-0.13405139091571044,-0.31908737747544413,-0.10440859642351517,-0.14914265683506941,-0.03630698372234223,-0.10359021096134483,-0.02331256009070163,-0.06144667674500386,-0.01380119715910626,-0.25139581563872265,0.1510327056049002
40,CKSct,0.013545715939736913,0.724131878563155,0.010340241175370524,0.5527724263840859,0.011506423009698591,0.35750364746937646,0.016241763709852586,0.17250904921318325,0.006505029282168041,0.10619832588739045,0.01281187299365847,0.06660265839510171,0.01182517435174752,0.0024886318465419427
41,TZMon,-0.1527011865899799,-1.705109506420702,-0.11656579129006148,-1.3016103102448122,-0.25217156486665326,-0.9741427941057683,-0.2311977251010328,-0.527506564718011,-0.1719310025268685,-0.340175312408752,-0.1381952290478477,-0.22267665114203672,-0.17712708323707393,0.05661184293930592
42,V1344Aql,-0.446280796397561,-0.990228518097543,-0.3406723636622612,-0.7558996321355296,-0.20731840263661167,-0.4098249051861792,-0.09812731625833543,-0.14979541095428858,-0.060151697608285155,-0.08541684017601822,-0.029224323914817545,-0.04036197390045104,-0.1969624834129787,0.15222334430056544
43,RSOri,-0.6261688781001454,-0.7416388915049743,-0.4779915100001123,-0.5661365584007456,-0.34881791897963743,-0.36542450402604065,-0.19178086460076188,-0.173312269807009,-0.12619664548903697,-0.10746635806496416,-0.08224712104018647,-0.06746207549892408,-0.3088671563683134,0.19012409944458727
44,BKAur,-0.4107483781706259,-0.06960433099467236,-0.31354838028292126,-0.053133077095171455,-0.18916030253679983,-0.034289204727191464,-0.10424275337030106,-0.03089590673545304,-0.06615390816026334,-0.02056512558095778,-0.04486705132116602,-0.017948356662672246,-0.18812012897367955,0.13447311968023906
45,GHLup,-0.2114415273266192,-0.027270206857464757,-0.16140574605085523,-0.020816951799591976,-0.09863103301189713,0.019565475336384114,-0.04385046586588348,0.02900281099912779,-0.032164636395124714,0.01984316262550658,-0.01821329884343669,0.01604647913649016,-0.0942844512489694,0.07209980642413165
46,FNAql,-0.3711633684680181,0.007899780956334451,-0.283330815624442,0.006030367142238452,-0.2309813708438013,-0.019424596883201556,-0.1048846044442628,-0.008112793185240476,-0.07050186921873022,-0.006467886673161206,-0.04565961394516927,-0.007301866286121891,-0.18442027375740397,0.11527156758011356
47,YZSgr,-0.3843602728913843,-0.2020864028256612,-0.2934047884667062,-0.15426442963791084,-0.2040539450763591,-0.09360836536829747,-0.1037390161635495,-0.04077584697323125,-0.06636531767044351,-0.024412957459844096,-0.04207925058417312,-0.01575889780557525,-0.18233376514210264,0.12227058399214777
48,SNor,-0.4240101704775317,-0.21474980997442208,-0.32367188586071205,-0.16393115265223196,-0.213508348094337,-0.08757910268540159,-0.12405490290329796,-0.03964201642737556,-0.08443280957996899,-0.024270540467278813,-0.05556495282773093,-0.015346412628178315,-0.20420717829059643,0.13143065732414044
49,DDCas,-0.19786249672890216,-0.1887656984350127,-0.15104007383885742,-0.14409595300382777,-0.10879526138746137,-0.09174809045093045,-0.03765307273543196,-0.03495890344326504,-0.027375514004521616,-0.022860634464651444,-0.017028169538889838,-0.014167656986360324,-0.08995909803901074,0.06794253157308619
50,BZCyg,-0.5284859063809199,-0.600152383828948,-0.4034243560159705,-0.458131590709122,-0.28437044717268145,-0.2798447755534509,-0.1768138502100467,-0.13294632620510557,-0.12634379559529943,-0.08405905631400198,-0.07992428570439769,-0.05033647368195371,-0.26656044017988595,0.15468381303720313
51,SYAur,-0.5036955312251556,-0.8496790232468905,-0.384500405515387,-0.6486099414098419,-0.2606293632887813,-0.42243720754390046,-0.14250384257363571,-0.21015122805821762,-0.08648591824451696,-0.13030674473680817,-0.06307054050912414,-0.08500881749863201,-0.24014760022610016,0.15831065216483278
52,YSct,-0.4223942199909649,-0.1391045538702353,-0.3224383358709665,-0.10618668234369225,-0.23286655649940793,-0.05660747201855809,-0.11990730413349404,-0.01634961611244571,-0.08499597577562842,-0.010364345635190376,-0.05073992840419477,-0.00476180323106681,-0.20555705344577604,0.1311118601528826
53,TWNor,-0.46478082492634265,0.00628460393042557,-0.35479452284453683,0.004797407580476365,-0.33578529876674057,-0.038539288751849726,-0.21994216314462112,-0.031471822676613234,-0.15073358730702036,-0.020001983195291777,-0.09459153258724795,-0.01368378929372635,-0.27010465492941826,0.11390940199243506
54,ZLac,-0.5916478855003677,-0.3501915410908991,-0.45163960725218977,-0.2673217870922907,-0.3310543833534809,-0.17406729536060755,-0.16644979911666222,-0.07722674694942422,-0.11236089947129327,-0.04856326320364529,-0.07312682483625557,-0.03189717567656633,-0.28771323325504156,0.18427656163917644
55,XXCen,-0.6584204241012592,-0.325352849850262,-0.5026110107643209,-0.2483609540841712,-0.3400345081976054,-0.15290683445418116,-0.189095855198197,-0.07794985582878103,-0.12304354227851894,-0.0480464950801873,-0.08177682546977955,-0.03323789263261527,-0.3158303610016135,0.20548870903477878
56,TYSct,-0.7006869313305157,-0.22663406915133555,-0.53487552009963,-0.17300310622239506,-0.378758077993138,-0.11313984212554988,-0.2145038187589227,-0.06109137744885774,-0.14178676501646353,-0.03799621220180522,-0.0851459152520507,-0.024953645579799174,-0.3426261714084535,0.21382713332856135
57,V340Nor,-0.4431401723517429,0.06561918359199342,-0.33827494072652264,0.050090979841214744,-0.21137615887647057,0.056329875647651406,-0.12814405208478993,0.026026431269324836,-0.09238880788438342,0.01514819291044478,-0.05769612888516023,0.00915696077590349,-0.21183671013484498,0.13828646978972964
58,AAGem,0.03706541547733022,-0.08316376425149064,0.02829421028803744,-0.06348378950495612,0.06098753559675238,-0.02512233959231859,0.025302815569283932,-0.01887240906896224,0.011802307139013972,-0.014427776852869244,0.006168307555371601,-0.009517075534813454,0.028270098604298258,0.017004364382677044
59,RXAur,-0.4328788271907537,-0.29606155546558705,-0.3304418528173705,-0.2260011873783129,-0.22025469785217178,-0.14869245090505392,-0.13569497190572768,-0.08550173802033392,-0.08749962398882528,-0.0537804947713233,-0.05753495544170381,-0.036625795882858525,-0.21071748819942546,0.13172786374244166
60,UUMus,-0.23137123676766563,0.06372288872448756,-0.17661926470814232,0.04864342650724007,-0.12384214247076433,0.01644227055252176,-0.08892129229768682,-0.011968322526767085,-0.06022338473688084,-0.009541471796995361,-0.045138631950349305,-0.011454465398345933,-0.12101932548858153,0.06384972512588519
61,RYCas,-0.4102404757697955,-0.2594810727212986,-0.3131606685265629,-0.19807715474908444,-0.1998728054739579,-0.11744562504774715,-0.14595704227593023,-0.0722810833739414,-0.10046580492644022,-0.04613997991683302,-0.06477620547946411,-0.029968028889063903,-0.2057455004086918,0.11933708723760016
62,UNor,-0.7782270651186329,-0.260092037607819,-0.5940664619226217,-0.19854354015864245,-0.4382502235086676,-0.13860704986488004,-0.2656649799967827,-0.08013670666209968,-0.1788336039351548,-0.05051204821104364,-0.11507976446812829,-0.034808640543026556,-0.395020349824998,0.2264223791221934
63,ZSct,-0.3007687209382472,-0.1667517004321032,-0.22959444346431152,-0.1272913743756524,-0.19554341796171665,-0.0845071520244938,-0.09437037793612355,-0.026402703754517955,-0.062333010887764224,-0.014766640979465624,-0.03712154106927739,-0.007106482895059742,-0.1532885853762401,0.09059497834969682
64,BNPup,-0.08466812617325162,-0.3632069963669868,-0.06463215738416242,-0.2772572491351059,-0.031245857192676793,-0.17251420910220872,-0.016273273901535767,-0.08294517233595333,-0.00976259240454961,-0.052062294972486996,-0.013454149958703858,-0.0339913988555063,-0.03667269283581335,0.029710604659921723
65,TTAql,-0.3687414112088786,-0.05042014820490881,-0.2814819932892212,-0.038488662751839986,-0.22301635689602317,-0.023979331029134077,-0.0942538047279518,0.006332057972244877,-0.0638276118109061,0.004822232599643657,-0.03846861245059973,0.003977426573561201,-0.1782982983972634,0.11829902343316669
66,LSPup,-0.3085741618378671,-0.40857117100564233,-0.2355527952960828,-0.3118863900806441,-0.14680034740047032,-0.18860868267144026,-0.08267357330315175,-0.0906464347268621,-0.05699347585459839,-0.05735432502172789,-0.04141850195802928,-0.0370412300041294,-0.14533547594169996,0.09838024849439019
67,TXCyg,-0.6801528501606375,-0.5548968030487185,-0.5192006489775867,-0.4235853458387177,-0.3899123667418777,-0.28125654307886855,-0.25920105941881244,-0.15116651693080482,-0.1803205717568691,-0.09605492271248259,-0.11203074349828002,-0.05965801736383414,-0.3568030400923439,0.1881159597066579
68,UZSct,-0.3987529980646875,-0.4239436366964143,-0.3043916015760981,-0.32362109671482087,-0.1594513530424029,-0.15960507825863177,-0.10840293543452562,-0.0723325978665211,-0.07530572182210779,-0.04397017295439685,-0.03850141048944066,-0.0217692508349781,-0.18080100340487706,0.130838637019947
69,RWCas,-0.25643496621073264,-0.38798859154432697,-0.19575188260361387,-0.29617449736208307,-0.1462794573772095,-0.1777837730219163,-0.08251006258915305,-0.0745166411095223,-0.05960229612548152,-0.04621383637606045,-0.0359205507749387,-0.025415044894594115,-0.1294165359468549,0.07585946744605293
70,VWCen,0.145914166936217,0.2545931292954213,0.11138486025665337,0.19434590022551101,0.07249512848830189,0.1231528346981686,0.009827609468373633,0.04913034412814798,-0.006962182708814872,0.026718509559596045,-0.008826472823406498,0.015887120054476418,0.053972184936220746,0.05924817786777726
71,SZCyg,-0.027939824245604983,0.16552508525332854,-0.021328110111149157,0.12635502691093653,-0.04142084022688826,0.07618219637415355,-0.009357674160374127,0.047042869236752625,-0.016878104989973726,0.026742681792935256,-0.009453972938876891,0.01783537421378738,-0.02106308777881119,0.012235343619880983
72,SVMon,-0.09502898987382039,0.010812925667264717,-0.0725412136441386,0.008254141730735132,-0.03248401220774269,0.007768309258330081,-0.023846228730254396,-0.004316958624300239,-0.02069310946396969,-0.005340301944842786,-0.015056737739097763,-0.005288723996172081,-0.043275048609837254,0.03173682545842992
73,XCyg,-0.44756126961452325,-0.16172975357600525,-0.34164982413322437,-0.12345782715725673,-0.21636686516869816,-0.04165727711594594,-0.09761605712742186,0.002396492628159351,-0.06613476771166082,0.00363431253387788,-0.038903076641192184,0.005374724030474124,-0.20137197673278676,0.151060567267959
74,CDCyg,-0.5347963974149683,-0.4525713515833216,-0.4082415247442518,-0.34547431418574326,-0.3212401893951372,-0.23929609921008363,-0.1713392824515848,-0.11414909550254043,-0.1126847029312415,-0.07101356924838298,-0.07560763857791655,-0.04657719571379593,-0.27065162258585,0.15900124782548555
75,YOph,-1.386779419661356,-0.6512966885045897,-1.0586102440163037,-0.497173044659993,-0.7883754214459893,-0.33792939810089323,-0.4254879649503843,-0.16303805837752036,-0.2742406547358346,-0.09851610151035006,-0.1728573350860083,-0.0653005438350796,-0.6843918399826462,0.4216727189791505
76,SZAql,-0.32118525478051485,-0.3536055455505419,-0.24517958380192093,-0.2699278973668269,-0.20940825245479783,-0.17747123720303973,-0.10461829394387714,-0.07121044507743143,-0.06978043138454104,-0.042937415523846036,-0.045614462657010545,-0.02523081101226132,-0.16596437983711038,0.09489373119419474
77,CPCep,0.1376249579812932,0.2204238003252843,0.10505721983304742,0.16826244299639898,0.0680931132013641,0.1235562147541292,0.029811125631505342,0.06943575449839604,0.006775790117098605,0.041332837109134456,0.010731758612019589,0.030837898470429507,0.05968232756272138,0.04768900424884246
78,VYCar,-0.24230194765480745,-0.12973599237756062,-0.18496331882046368,-0.0990351086851618,-0.10176904154589975,-0.03119594953493185,-0.048399964873604345,-0.001534828344094387,-0.032210893688683954,0.0007802593393467436,-0.020895911970963,0.0023946348869634017,-0.10509017975907035,0.08430835963204597
79,VXCyg,-0.36640660185716833,-0.11619717393288184,-0.27969969607417566,-0.08870013277319333,-0.20685435884872325,-0.04102776476499623,-0.1064738253650456,-0.004390650370856099,-0.07827150565058105,-0.002798367015211446,-0.039016155269678436,0.003439967663722846,-0.1794536905108954,0.11300167037958628
80,RYSco,-0.7356271294671979,-0.564081212371427,-0.5615474270741979,-0.4305963453217015,-0.434497169925971,-0.3092628456780931,-0.25742263412382166,-0.16598415354331233,-0.16650240079034712,-0.10344124955300346,-0.11307312706379818,-0.07023857194972599,-0.3781116480742223,0.21166670121667283
81,RZVel,-0.5374378291972246,-0.2962291902306988,-0.41025788488337855,-0.22612915284786309,-0.2833167668587201,-0.14399319226336232,-0.17400033327531386,-0.07947795373589205,-0.11523256785975436,-0.049621632752689396,-0.078035040217555,-0.034112456812226924,-0.2663800703819911,0.160463392737313
82,WZSgr,-0.0170171293794093,-0.05335702433763548,-0.012990175098786888,-0.04073055292949418,-0.02738248159230741,-0.02273990975071724,-0.02881214612923913,-0.00669659372923629,-0.0287148176910682,-0.005675545535435568,-0.021198921839653002,-0.002038511610272572,-0.022685945288410655,0.006814162152754576
