,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.15770973035414348,-0.08029077053866084,-0.14961837935329286,-0.0839272249329321,-0.17318996178374785,-0.11644886325252883,-0.17680468155177884,-0.12487561769348753,-0.17971648999419668,-0.11843438569313375,-0.17680468155177778,-0.1248756176934862,-0.1689739874314896,0.01123490389694109
1,SZTau,-0.17334546188756011,-0.05251193035501278,-0.16198842494892793,-0.055970010405505415,-0.14719575464235782,-0.053135771537698634,-0.13493068878487496,-0.04911825233713537,-0.14051066636971016,-0.04157441078497974,-0.13493068878487421,-0.04911825233713386,-0.14881694756971753,0.01433186874853981
2,SSSct,-0.07819243725652913,-0.0374698880340402,-0.07847534221263197,-0.046503525247105555,-0.08270394082660612,-0.05692757368495258,-0.07432210343313969,-0.050531512590828886,-0.08723122556064421,-0.057430128893162895,-0.07432210343313833,-0.05053151259082727,-0.07920785878711491,0.004580863750136806
3,QZNor,-0.14978343491050838,-0.004740850959788004,-0.14210103499303153,-0.010062632641487613,-0.12244832720120159,-0.002010448177480318,-0.12243244269066336,-0.012903999669754519,-0.11433320346806769,0.008929339804844902,-0.12243244269066274,-0.012903999669753613,-0.12892181432568922,0.012568854108234091
4,ADGem,-0.04643108616010615,-0.05981400834538569,-0.04431140355815208,-0.061064512443233944,-0.03894802037512797,-0.0572640718611076,-0.023744838848472387,-0.04008896282335556,-0.02211205308514181,-0.037792658153906,-0.02374483884847003,-0.04008896282335403,-0.033215373479245074,0.01027380132316694
5,YAur,-0.06799277203055025,-0.054858072419139446,-0.05963295127854984,-0.052559277549228046,-0.032304948055640784,-0.029095643206193997,-0.0390633460082199,-0.035810463013052164,-0.03850856306997519,-0.03194882920261203,-0.03906334600821858,-0.03581046301305108,-0.04609432107519242,0.012970456273125262
6,STTau,-0.114046762629372,-0.05714325878988099,-0.09705764543755349,-0.04845439033891287,-0.08089553630499993,-0.03868638144536471,-0.07964360295423885,-0.04103887414509081,-0.08457838757352742,-0.03923420271641738,-0.07964360295423828,-0.04103887414508891,-0.089310922975655,0.012596317247632795
7,BFOph,-0.07695957879898252,0.011048343001100414,-0.07436814983271547,0.006757183534012915,-0.060478982119858755,0.014188283457481111,-0.04629597157407277,0.02153882577660466,-0.03993097298270262,0.035811449415620936,-0.04629597157407137,0.0215388257766065,-0.05738827114706726,0.014327946680853288
8,SYCas,-0.12123415130521825,-0.05582923417324343,-0.11753173286452592,-0.05957942148248112,-0.10188390084284886,-0.05007801944254908,-0.11629193959236488,-0.0690699686839765,-0.1262622460322375,-0.07217594824508619,-0.11629193959236273,-0.06906996868397451,-0.11658265170492636,0.0074437227904965
9,XSct,-0.048167333555228634,-0.08487700426813635,-0.037726271195653506,-0.08142525476755301,-0.022206030177141973,-0.06889274422317963,-0.08007363833566908,-0.12182766739022532,-0.09684690536108244,-0.13773365207849556,-0.08007363833566879,-0.12182766739022352,-0.0608489694934074,0.026532329325310907
10,YLac,-0.11078982364529673,-0.0806677735846706,-0.10208019082973653,-0.07979438838662357,-0.08971718715119448,-0.07279970936666057,-0.07257813477911099,-0.05684152276883083,-0.06560651190990381,-0.044847976406476316,-0.0725781347791103,-0.05684152276882875,-0.08555833051572548,0.016643027722838166
11,TVul,-0.10469533219066093,-0.046013320614653026,-0.10033815880014027,-0.04948322283439308,-0.08742732759587378,-0.04274421061540239,-0.08039680251679976,-0.039585511824611515,-0.0699421594363956,-0.022490277296994144,-0.08039680251679941,-0.03958551182461046,-0.08719943050944495,0.012035707941502284
12,XYCas,-0.12207742299157731,-0.03866882011538502,-0.12814676317771692,-0.05099284378977128,-0.11274509035172087,-0.04155718839238247,-0.11821085909782227,-0.0535550139425526,-0.1285592126736115,-0.056522313560508124,-0.11821085909782147,-0.053555013942551924,-0.12132503456504505,0.005663435690180365
13,TVel,-0.0574537867576658,-0.009649403341813637,-0.050185183254073416,-0.009149703542802224,-0.03632262764968826,-0.0005412000791788378,-0.013279210505099765,0.01943104324440862,-0.006528940915793108,0.031756873164971014,-0.013279210505099982,0.01943104324440915,-0.02950815993123672,0.019620297432390958
14,VZCyg,-0.06557359318214666,-0.048484056511624615,-0.06454492945561573,-0.053563489255294756,-0.06405887769291287,-0.057080924438086204,-0.05039120452844618,-0.04373209264749331,-0.034679866921617265,-0.024469336495553967,-0.05039120452844508,-0.043732092647491005,-0.05493994605153063,0.011108089972398774
15,CFCas,-0.03968299546593125,-0.0016692332205730134,-0.03651035442245657,-0.004135220878420123,-0.029751307426032336,-0.0017016953527347284,-0.002894603084419585,0.02276691183505934,-0.009112466081202919,0.021090870970222966,-0.0028946030844194327,0.022766911835060116,-0.020141054927410352,0.015592243442070658
16,VLac,-0.1381234155131516,-0.06879326302783395,-0.1293360557342255,-0.06981345291061554,-0.11837428256567864,-0.06646620474475551,-0.12264630332052325,-0.07519428132002665,-0.14251045950041655,-0.0869762009454246,-0.12264630332052318,-0.07519428132002558,-0.1289394699924198,0.008751237728527707
17,V0386Cyg,-0.07569431651873532,0.01833764150882907,-0.07204049977124957,0.013866999817131362,-0.07983398586725265,-0.001270722110755261,-0.04425072030356321,0.027175208053748838,-0.05507199817296982,0.025128453286091174,-0.04425072030356299,0.027175208053749587,-0.06185704015622226,0.014630706500277462
18,CRSer,-0.1271243806450323,-0.09808912812378688,-0.1256313086674501,-0.1065632987989346,-0.12369103375352977,-0.11118846845176376,-0.1274299655025731,-0.1155558146104295,-0.15103811543474577,-0.13330348728247865,-0.12742996550257302,-0.11555581461042834,-0.13039079491765068,0.009327860038691528
19,V1162Aql,-0.060737075970673286,-0.0011347336443149887,-0.06470538524782726,-0.010634117411041732,-0.05632117089397938,-0.007124810182804415,-0.045463028515078524,-0.0007101258877896304,-0.04307339643297372,0.007402375296435379,-0.04546302851507727,-0.0007101258877887091,-0.05262718092926824,0.008358866917152376
20,CVMon,-0.053895575640372576,-0.011232690596033806,-0.03433137172453359,0.002132853996626308,-0.02877070377582808,0.002913649468582834,-0.017625974486026805,0.011350844021640865,-0.008884546952386104,0.025134818874802765,-0.01762597448602662,0.011350844021641644,-0.026855691177528965,0.014628999680019792
21,SWCas,-0.08659317677054391,-0.04552915426738874,-0.08277560569366751,-0.04974939431399558,-0.08309826888871895,-0.05586638648140094,-0.07556493511254316,-0.050501568729553276,-0.09200429085789663,-0.06121221182080422,-0.07556493511254084,-0.05050156872955201,-0.08260020207265184,0.005825941014152881
22,XLac,-0.19180767229627574,-0.09489740756155085,-0.17761908618071529,-0.09528438217018588,-0.16778420343938424,-0.09659242219849508,-0.14428469373117614,-0.07913859845717353,-0.1520103363920333,-0.07520075295649979,-0.14428469373117497,-0.07913859845717061,-0.1629651142951266,0.01773780824515743
