,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,-1.3090983959912894,-0.9246341047775499,-0.9993117526651069,-0.7058275608988934,-0.8884403434745858,-0.6174971292708825,-0.715978713173332,-0.4331435376394648,-0.6347056824385453,-0.3466665541635776,-0.6053480197771506,-0.31698442093673984,-0.8588138179200017,0.24435112587492933
1,SZTau,-1.4024320512012434,-0.7198157431011418,-1.0705588177108734,-0.5494776664894219,-0.8559939911592155,-0.40110358814662916,-0.7556761105412084,-0.3123857531069174,-0.7154013262484905,-0.27359790529786576,-0.711293196376158,-0.2724548284047956,-0.918559248872865,0.24896935689230995
2,SSSct,-0.7365575001139426,-0.5353272139791763,-0.5622576336747659,-0.4086467282283798,-0.4698760501896995,-0.3100421941155147,-0.38406841859469826,-0.19548217689474567,-0.36542714013482547,-0.16673047153857445,-0.348808872013447,-0.147503822293777,-0.4778326024535631,0.13674995334581436
3,QZNor,-1.231836706901833,-0.214146693159198,-0.9403333640472019,-0.16347075813679385,-0.7324083723069243,-0.08437182275845567,-0.6832986750852266,-0.0902399005886877,-0.6330758993739396,-0.05458991261597801,-0.6447812935421318,-0.07479487225953385,-0.8109557185428762,0.21432084882842345
4,ADGem,-0.5259786093997735,-0.7130322965691187,-0.4015103888547896,-0.5442994630298634,-0.28901683997833294,-0.3805178259828541,-0.20686692804405601,-0.25374809884941163,-0.19219936540687416,-0.22508509318400538,-0.1907708603686288,-0.21835829749527813,-0.3010571653420759,0.12497357455321363
5,YAur,-0.6653326501845229,-0.7391525359305073,-0.5078875192248272,-0.5642385770461896,-0.3433248864334738,-0.36385941283619694,-0.35784916443990306,-0.34130319624653793,-0.3454380470750394,-0.31698440164686204,-0.34854637770241514,-0.3158940950998167,-0.42806310751003024,0.12105725052665088
6,STTau,-0.9860442376973915,-0.7855583873832407,-0.7527055249598417,-0.5996628911322461,-0.614124125742225,-0.47323076692196064,-0.5813007488084412,-0.43469974592988386,-0.5614913995749695,-0.4123385574914304,-0.556840574142565,-0.4075719644274548,-0.6754177684875723,0.15390305025182566
7,BFOph,-0.7231365649829355,-0.02292577139773544,-0.5520126450251421,-0.017500588853234716,-0.41744531534471974,0.02517490916572085,-0.36960316272949045,0.03112181509422912,-0.350729487146562,0.03863487410231903,-0.36548345732403337,0.01759248728378271,-0.4630684387588139,0.13447837370765509
8,SYCas,-1.0587083631497762,-0.6119274292479131,-0.8081743230150974,-0.4671201749984078,-0.5701302742461624,-0.27511201767920784,-0.4936685759917471,-0.20963449194370987,-0.4468835197256505,-0.1649347790188851,-0.4188255031800255,-0.13918457187027655,-0.6327317598847433,0.22941560889690815
9,XSct,-0.5177556768695681,-1.1361815134184483,-0.39523334112180886,-0.8673141323804964,-0.3184109646253367,-0.656999489698176,-0.431153688747289,-0.6673182158934274,-0.4095126569506139,-0.6141924529755451,-0.377479219575825,-0.5695234708918364,-0.4082575913150735,0.06014564655209261
10,YLac,-0.9782968140707814,-0.9441718302908431,-0.7467914611227349,-0.7207418551838513,-0.5636688438006863,-0.514222152349537,-0.4563688526884562,-0.3741167724555984,-0.4207169985769726,-0.3275926635008567,-0.42475392623077163,-0.32816402804397793,-0.5984328160817338,0.20389740743882165
11,TVul,-0.9322941912154503,-0.5707411549844635,-0.7116749551262991,-0.4356802709805078,-0.5255328028428927,-0.27970879296368245,-0.44144817101225575,-0.19565800478996742,-0.39687956697687243,-0.1498735121824134,-0.40346192528861635,-0.15736493419814668,-0.5685486020770645,0.19473261735890782
12,XYCas,-1.0788331200636159,-0.3161250031632178,-0.8235367328729903,-0.24131679630780112,-0.5212236525703284,-0.035986665697413045,-0.38580184415415747,0.05768921281442807,-0.331615502928284,0.10077599064615872,-0.29860707311538714,0.12735566095478307,-0.5732696542841272,0.2857496739710823
13,TVel,-0.577532132520855,-0.3194625690326252,-0.440864223298363,-0.24386455651345568,-0.36159784188698324,-0.18348609782308795,-0.33602041158040163,-0.15462340362372018,-0.33719531283674387,-0.1538453124795588,-0.3610607173000688,-0.1780013608207538,-0.4023784399039026,0.0858122086437006
14,VZCyg,-0.6550086845079726,-0.6166875523822634,-0.5000066293953997,-0.47075385678035464,-0.39296122667235206,-0.3403817263393152,-0.3018886893059715,-0.2161544144394395,-0.26245949163951804,-0.1657241627626327,-0.2757909044625473,-0.17556270120473083,-0.39801927099729356,0.14084736410003834
15,CFCas,-0.4545617479423354,-0.21572096657867434,-0.34699370071934066,-0.16467249357150848,-0.29350687806267334,-0.12714309943535995,-0.251043506421762,-0.07973515190008507,-0.2670902847077077,-0.09335012746923543,-0.2761416042157124,-0.10246432597948729,-0.3148896203449219,0.06935261155402633
16,VLac,-1.1696252993447729,-0.8109385926389581,-0.8928437399578426,-0.6190370936175258,-0.6877004572734793,-0.4400894286756434,-0.597354718514173,-0.3451070489106538,-0.5646487401807119,-0.3096635201225294,-0.5316085376048372,-0.2770196468522528,-0.7406302488126361,0.2255344422399719
17,V0386Cyg,-0.7058559787202497,0.003515863250351914,-0.5388213578017179,0.0026838650766035643,-0.5039705282865989,-0.05213479327899945,-0.40043339345548495,0.013240053804866148,-0.40433911861691174,-0.0007712114011908522,-0.4058248730790812,-0.008164249496550258,-0.49320754166000746,0.10920637179659977
18,CRSer,-1.1018392757880795,-1.073338735493091,-0.8410986838076953,-0.8193425461779333,-0.633747793309653,-0.5722565533337975,-0.5037254242077362,-0.38959081336320445,-0.46462301876482787,-0.3331306325264418,-0.4200560496895839,-0.28293665354749264,-0.6608483742612626,0.24113293220227164
19,V1162Aql,-0.6192122570034095,-0.09053184803703965,-0.4726811122163443,-0.06910828094430654,-0.3302642548436114,0.01272961716525145,-0.25893243547181605,0.06343285438691804,-0.2360147015355566,0.08138091093895378,-0.2387523397192562,0.07508641190119952,-0.3593095167983324,0.14204305868722777
20,CVMon,-0.5390116373949939,-0.43853212105114087,-0.41145926518701886,-0.3347573443138491,-0.4363097855054711,-0.36485150680948253,-0.4627267469833021,-0.3873511589342986,-0.4647395940347168,-0.3877385802610053,-0.4907208970458143,-0.413547474757966,-0.4674946543585528,0.04040817036837618
21,SWCas,-0.7981729475894062,-0.6124081322305632,-0.6092923264041277,-0.4674871238401257,-0.5023153092306004,-0.3583274751854384,-0.41930723563893335,-0.2532297025870226,-0.4046337642036034,-0.23068289417415322,-0.3833381138440627,-0.20746133650759835,-0.5195099494851223,0.14593919281673887
22,XLac,-1.5441580651402576,-1.1196322493348623,-1.1787466146108843,-0.854681106362491,-0.9449833461121164,-0.6452711853454366,-0.7825271261776288,-0.4690132711426894,-0.7377594267697716,-0.41827948830282535,-0.72578696591025,-0.40587615984405856,-0.9856602574534846,0.2947057210621708
