,0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.960000
0,EVSct,-1.311545457669656,-1.000183610687158,-1.1277459487854395,-0.8297856541933815,-0.8696516070457738,-0.5847087750253381,-0.4682022883122799,-0.29835986348367904,-0.3153626335993856,-0.19222243730774718,-0.19080846681219604,-0.12159186217314191,-0.713886067037455,0.39150356687841087
1,SZTau,-0.9826797335753792,-0.5039575353066696,-0.8986624822378007,-0.4467518052317327,-0.715691812403611,-0.3251849423445476,-0.3975247976305694,-0.17049194045446026,-0.277529936550633,-0.11298696858983098,-0.1620049688973894,-0.06948130450027548,-0.5723489552158971,0.2854656399502091
2,SSSct,-0.7656013780780946,-0.5035842949009712,-0.6990860734313464,-0.4516330297810453,-0.5474931441720747,-0.3337709490421436,-0.2952259136842878,-0.17287732770346897,-0.20451189640184989,-0.11488212136538606,-0.12031467030284275,-0.07045343149559039,-0.4387055126784159,0.22753026574882917
3,QZNor,-0.884369350072135,-0.31198751660557034,-0.8270311060366504,-0.284963023673145,-0.6612387363571526,-0.2031752707396262,-0.37642949208426996,-0.10936730589448808,-0.2615133114333404,-0.07110972273723054,-0.15340790944530175,-0.04457092260768428,-0.5273316509048084,0.25396764119866816
4,ADGem,-0.714159995389611,-0.5283652250225075,-0.6046843931330572,-0.44926558904987207,-0.4179915101228962,-0.30990190580845994,-0.20985850756450253,-0.1552517523733985,-0.14072777584854015,-0.10189382298257615,-0.08552452876772403,-0.0632704059329933,-0.36215778513772184,0.22860292343000713
5,YAur,-0.7104143228246371,-0.46934021135980286,-0.6124744290499469,-0.40471819592629205,-0.42567092245442184,-0.2776727910084065,-0.23571402253933654,-0.148030238242713,-0.16123392006684448,-0.09809017175622697,-0.09606153658281118,-0.06032739161261072,-0.3735948589196663,0.21922239947429797
6,STTau,-0.8856130086807259,-0.5263847726541597,-0.7535242994290214,-0.43687659473133295,-0.5564499449955506,-0.3016007831532483,-0.30420786663319505,-0.15685507090488227,-0.20914938220401705,-0.10301262637828429,-0.12397512373065149,-0.06392381314274168,-0.4721532709455269,0.2671283392320289
7,BFOph,-0.6258287671713774,-0.14710659546828125,-0.5858837470748544,-0.14429220446140567,-0.4552016517007498,-0.101397719818984,-0.24792169112447543,-0.05123259473647142,-0.17245240554903055,-0.033597654356870225,-0.10103657960209726,-0.02087903689602535,-0.36472080703709747,0.18635935019515873
8,SYCas,-1.0955667596652712,-0.7312611316906193,-0.9406981087503938,-0.603185663832134,-0.6690968954559646,-0.3962549857923216,-0.36606517471604366,-0.20416766977976442,-0.24769741334780696,-0.13138285037531333,-0.14918409517537284,-0.08320531747873708,-0.5780514078518089,0.33636372161969585
9,XSct,-0.8879825718354921,-0.8993118982765704,-0.73859592786619,-0.7601925751663994,-0.5149801015902697,-0.5360997201524738,-0.30493370669896175,-0.29321534620880874,-0.20539961648096686,-0.19319943208250762,-0.12427092841498792,-0.1194952952015326,-0.46269380881447814,0.26674642335039056
