,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-0.16816402322327859,-0.1291565630735642,-0.18862863963141852,-0.14000305931961665,-0.23778423839473287,-0.16172136376979715,-0.26566141448613245,-0.17150314263268185,-0.28770946374406947,-0.17791836243962966,-0.2656614144861321,-0.1715031426326801,-0.23560153232762734,0.04376822764177019
1,SZTau,-0.12473366423983598,-0.06362441724087378,-0.14899719991867705,-0.07373820344925139,-0.19397659945872275,-0.08787658901029591,-0.22378742171922858,-0.09574577727632963,-0.2515489301007866,-0.10218501388604127,-0.22378742171922836,-0.09574577727632808,-0.19447187285941323,0.044133349978299444
2,SSSct,-0.09606606462072893,-0.06357512671401438,-0.11447048119516047,-0.07458265529628248,-0.14611743892573628,-0.09031964683707898,-0.1631788363674934,-0.09715903753002315,-0.1817582066436624,-0.10399640300300828,-0.16317883636749247,-0.09715903753002117,-0.1441283106867123,0.02981797070108259
3,QZNor,-0.11175068992986553,-0.03827265141240803,-0.13660497183587805,-0.045748744239615745,-0.17848254985997716,-0.05316002126744818,-0.21128917562501706,-0.05953152460894885,-0.23624022211575,-0.062158696026925836,-0.2112891756250169,-0.059531524608947596,-0.1809427974985841,0.04381879168271689
4,ADGem,-0.08927266064736429,-0.06684772282930125,-0.09813899050355643,-0.07417308804978952,-0.1092691121321378,-0.08352796183802093,-0.11260157178282608,-0.0867164877625499,-0.12079327373911782,-0.09158217305700755,-0.1126015717828241,-0.08671648776254794,-0.10711286343130444,0.010411274640064291
5,YAur,-0.088778003125425,-0.0590528164448372,-0.09948666671717835,-0.06646638903941017,-0.11145420807515412,-0.07435750647550574,-0.12792007894257362,-0.0824379879522465,-0.14039306904169593,-0.08794663901193357,-0.12792007894257262,-0.08243798795224369,-0.11599201747409994,0.017145695852864545
6,STTau,-0.11191492881481688,-0.06658618217302324,-0.12388829429275827,-0.07202979203268225,-0.14866600231794241,-0.08116596476671893,-0.16850033588859253,-0.08766639908428514,-0.18619072069766748,-0.09265152657887223,-0.16850033588859242,-0.08766639908428298,-0.15127676965006168,0.025509559170888672
7,BFOph,-0.0776075442490785,-0.016498300758399618,-0.09488647873548733,-0.02141269251598485,-0.11985686623241523,-0.024200290495620738,-0.13515270450842645,-0.025088699162589666,-0.15111570986168593,-0.026304619619178193,-0.1351527045084255,-0.025088699162586225,-0.11896200134925317,0.025262430421100213
8,SYCas,-0.13964164554789038,-0.09364237309921218,-0.15626936330535565,-0.10080126098712085,-0.18071850631407993,-0.10809882176763946,-0.2051486725267186,-0.11569749362317079,-0.22303497145941142,-0.1197678180235464,-0.2051486725267169,-0.1156974936231672,-0.18499363861336215,0.02875060614667831
9,XSct,-0.11222785585739288,-0.11583533693079198,-0.12130568601238839,-0.12796345664794875,-0.13686619490163718,-0.14789016887998535,-0.16893037127002278,-0.16845519232941966,-0.18260669047618858,-0.1788521751248977,-0.16893037127002286,-0.16845519232941614,-0.14847786163127544,0.02552217663735501
