,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,-0.8713197965659826,-0.7583555145358047,-0.7726560954493702,-0.6339783536941703,-0.654118867730266,-0.46406407193147614,-0.36575087107843973,-0.24098631249636893,-0.25118889249823617,-0.15658969308036363,-0.14905600567922672,-0.09821017529817677,-0.5106817548335869,0.2703020676830151
1,SZTau,-0.542454072471706,-0.2621294391553164,-0.5435726289017313,-0.2509445047325216,-0.5001590730881034,-0.20454023925068543,-0.29507338039672915,-0.11311838946715014,-0.2133561954494836,-0.07735422436244743,-0.12025250776442031,-0.04609961762531012,-0.36914464301202904,0.1679930300224894
2,SSSct,-0.32537571697442125,-0.261756198749618,-0.3439962200952771,-0.2558257292818342,-0.33196040485656686,-0.21312624594828167,-0.19277449645044775,-0.11550377671615886,-0.14033815530070048,-0.07924937713800251,-0.07856220916987355,-0.047071744620625244,-0.2355012004745479,0.10381425681142575
3,QZNor,-0.44414368896846157,-0.07015942045421708,-0.47194125270058107,-0.08915572317393383,-0.4457059970416447,-0.08253056764576416,-0.2739780748504299,-0.05199375490717795,-0.19733957033219096,-0.03547697850984699,-0.11165544831233265,-0.021189235732719025,-0.3241273387009402,0.1383043978243519
4,ADGem,-0.27393433428593755,-0.28653712887115423,-0.24959453979698787,-0.253458288550661,-0.20245877080738833,-0.1892572027145979,-0.10740709033066242,-0.09787820138608838,-0.07655403474739075,-0.0662610787551926,-0.04377206763475483,-0.03988871905802793,-0.15895347293385362,0.08760000525305717
5,YAur,-0.2701886617209638,-0.2275121152084496,-0.2573845757138775,-0.20891089542708097,-0.21013818313891397,-0.15702808791454448,-0.13326260530549638,-0.09065668725540288,-0.09706017896569508,-0.06245742752884342,-0.05430907544984209,-0.03694570473764536,-0.17039054671579815,0.08097142940581809
6,STTau,-0.44538734757705256,-0.28455667650280647,-0.3984344460929522,-0.24106929423212187,-0.3409172056800427,-0.18095608005938613,-0.201756449399355,-0.09948151991757215,-0.14497564110286765,-0.06737988215090074,-0.0822226625976823,-0.04054212626777631,-0.26894895874165875,0.13405679861321715
7,BFOph,-0.18560310606770403,0.09472150068307206,-0.230793893738785,0.05151509603780546,-0.2396689123852419,0.019246983274878116,-0.14547027389063538,0.006140956250838714,-0.10827866444788115,0.0020350898705132625,-0.05928411846912818,0.0025026499789399526,-0.16151649483322927,0.06458912418360799
8,SYCas,-0.6553410985615978,-0.4894330355392661,-0.5856082554143245,-0.4073783633329229,-0.45356415614045675,-0.27561028269845955,-0.2636137574822035,-0.1467941187924543,-0.18352367224665755,-0.09575010614792978,-0.10743163404240375,-0.05982363060377183,-0.3748470956479406,0.20403515412642442
9,XSct,-0.4477569107318188,-0.6574838021252172,-0.38350607453012053,-0.5643852746671882,-0.29944736227476193,-0.41545501705861154,-0.2024822894651216,-0.23584179522149862,-0.14122587537981746,-0.15756668785512407,-0.08251846728201873,-0.09611360832656723,-0.2594894966106098,0.12972805713103422
10,YLac,-0.4606733055912432,-0.3769544786052892,-0.41759973094110237,-0.3274787049525938,-0.3434141775861064,-0.24154022072770642,-0.18983091930029528,-0.12615419851949183,-0.13398546703174152,-0.08448434512769931,-0.07736260067375023,-0.05141215624595574,-0.27047770018737316,0.14466424611423398
11,TVul,-0.4362499280265829,-0.27472729097645066,-0.4166705869498425,-0.24573246340346377,-0.35254123664473236,-0.18138515932298704,-0.20302774577084504,-0.09702844594312154,-0.14300338301420545,-0.06435926798784586,-0.08274075940661152,-0.03954241461380548,-0.2723722733021367,0.13638794916106076
12,XYCas,-0.6824375617315419,-0.4404326099327571,-0.6246911673248323,-0.36728995894469774,-0.47325218682581893,-0.23479426805852316,-0.26685262739892934,-0.12060702755259434,-0.1850969236706278,-0.07735044866039498,-0.10875158445367294,-0.049151494105337534,-0.39018034190090384,0.21747858910666834
13,TVel,-0.04033090834216435,0.12499972182749108,-0.09755309298738712,0.06794727846893533,-0.14371719664170401,0.01512538839436206,-0.08974256156612603,0.002583311745629313,-0.07161878447522774,-0.002640539858826063,-0.03657316721359283,0.0010527880059246764,-0.07992261853770034,0.03649804837776938
14,VZCyg,-0.3084800287937516,-0.2700586672947206,-0.30444329895485356,-0.2503108136284996,-0.2732130575311911,-0.19728861040302115,-0.15238245899281477,-0.10402729912393927,-0.10687963474224971,-0.06956721977004676,-0.06210107061693426,-0.04239468697174065,-0.2012499249386325,0.09830398824134064
15,CFCas,0.003839121450162075,0.1446436197666987,-0.06312581405604789,0.08142982543625654,-0.11984935664089147,0.022440900363347338,-0.07221478487919764,0.008213795147189895,-0.06095195461367253,0.0003658266883735939,-0.029429997947344355,0.003347402816834877,-0.05695546444783197,0.038070475576511595
16,VLac,-0.6428575755532773,-0.48624037542545473,-0.5807559420290346,-0.41219700758739997,-0.4748231861708089,-0.2947247700516774,-0.2743390419251067,-0.1571311089064813,-0.1945100648014153,-0.10455885567815937,-0.11180255475714973,-0.06403630808175009,-0.37984806087279877,0.19827967418286424
17,V0386Cyg,-0.11830027201920068,0.16442837221372508,-0.1866676418504435,0.09992658761564177,-0.2502064225789158,0.030235447732690712,-0.14201817348029544,0.015654387608793008,-0.11041314531905944,0.0061598925135900595,-0.0578772693292986,0.006379699059749444,-0.14424715409620223,0.06097755126189666
18,CRSer,-0.6894320285770443,-0.6876413011718117,-0.6228557048038278,-0.5914795575185097,-0.5003692898987,-0.42742758116123425,-0.2824132000589712,-0.2252557778128259,-0.19832342346948162,-0.14976072702699228,-0.11509305070896458,-0.09179944369769188,-0.40141444958616485,0.21570412663127955
