,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-1.2556674164037265,-0.7054581117851404,-0.9271484992128396,-0.5459678769913897,-0.6453686176301608,-0.43138095650622404,-0.30527677322157964,-0.20552412242635304,-0.1746291276217921,-0.10594564005941767,-0.11033067140632646,-0.06497017736197411,-0.5697368509160708,0.41045801363808787
1,SZTau,-1.3884956012396006,-0.5158268248814277,-1.0216875280571693,-0.4084743712941804,-0.58480936400842,-0.23814755318351416,-0.2709918119343756,-0.11140968443086013,-0.17149549608328346,-0.060486042186260115,-0.12158081583880276,-0.04860845018400719,-0.5931767695269419,0.479590104836144
2,SSSct,-0.6270619218553479,-0.3946163276940494,-0.5031786441753066,-0.34636005100188416,-0.331087146934645,-0.24377715312360426,-0.14809479515436574,-0.10571365289445606,-0.09640891884961168,-0.06885610342369367,-0.05987825865686012,-0.041216846069223066,-0.2942849476043562,0.21041806814507355
3,QZNor,-1.2075821397906608,-0.1333575626143358,-0.9031970021812783,-0.1260629208344941,-0.49342655148973125,-0.04594816078370799,-0.24485945627807837,-0.040897338868883394,-0.13889583437156844,0.0011176599836201853,-0.10748044325957207,-0.015001487579305063,-0.5159069045618149,0.41904067112821614
4,ADGem,-0.3476831905078582,-0.566393670335881,-0.2803210356699031,-0.43706632443471427,-0.16915974050696703,-0.25698653029137813,-0.06724221848688737,-0.10447432172961774,-0.0355859967304467,-0.06575782744909528,-0.03335820324471784,-0.05201089260773075,-0.15555839752446335,0.12294551228760561
5,YAur,-0.5289514660219482,-0.5312512048500045,-0.38234988674855486,-0.3888733592749013,-0.1530849414045699,-0.15708070145100117,-0.09580385126315684,-0.0949167847159636,-0.05447255868773032,-0.0569804538578754,-0.045499636523077674,-0.04627592975371244,-0.21002705677483968,0.19215702024904813
6,STTau,-0.8975172208640749,-0.5409451528493991,-0.6128030188172862,-0.3578159196312804,-0.33041383081050324,-0.1836504427046049,-0.16528673926834225,-0.09660270006327432,-0.10245575123442165,-0.05741617038340994,-0.07292355923925628,-0.04258009443612106,-0.36356668670564735,0.3113020926617254
7,BFOph,-0.6144884715602699,-0.010673222432497659,-0.4824126685320832,-0.02981007967183344,-0.2626796384710053,0.00447403230008514,-0.11539529823506368,0.006448513495677051,-0.06270409138678444,0.017446961772023532,-0.057407107555316673,-0.003547399480947365,-0.2658478792900872,0.21857297832414008
8,SYCas,-0.9522747295541052,-0.5169927814617705,-0.7277495444302328,-0.40868546791827887,-0.39686639867704854,-0.21067239718977082,-0.21698919018469337,-0.13095060441772682,-0.13521628342819225,-0.07884166081915989,-0.08660219578719719,-0.04863357068227433,-0.4192830570102448,0.32429038375674524
9,XSct,-0.38346137757554966,-0.755246432794317,-0.24499046839208727,-0.5426852260261508,-0.09050598572387977,-0.2704856947129803,-0.12602332729750904,-0.20304518159741342,-0.07362007557279028,-0.12803953154839978,-0.02915386573865803,-0.06457954189711071,-0.15795918338341233,0.12648667611073222
10,YLac,-0.8633418327108175,-0.7322298222004382,-0.6374459526317318,-0.5515288717773821,-0.36313779346372566,-0.31561238154983967,-0.15955857387908076,-0.13523389457854829,-0.08982570557253537,-0.07530206583033186,-0.07585606836317624,-0.06563193574150797,-0.3648609877701779,0.3020503957907677
11,TVul,-0.8244190157405387,-0.45486363367294513,-0.6306250375704114,-0.3628973602487885,-0.3536089249679252,-0.19828531419526058,-0.16780900308596386,-0.0954596329256607,-0.08862342588507872,-0.041421248767108156,-0.07504437947087819,-0.04318478586960544,-0.35668829778679934,0.2870096829483448
12,XYCas,-0.9551988806454939,-0.3783180281255166,-0.7884809429396297,-0.3539145572089729,-0.43764175824978235,-0.18029626827416956,-0.22519464652171184,-0.10785098392205114,-0.1431379973987053,-0.06634090679272558,-0.09382923220981523,-0.04211583230786766,-0.440580576327523,0.3287348474218811
13,TVel,-0.456768153729818,-0.18591056543511159,-0.33712588390679193,-0.1379328852696477,-0.17780242296465965,-0.06073360310392564,-0.06373595889352306,-0.00878016031781697,-0.03273850235583414,0.0018439012998256385,-0.04011798018490768,-0.016414013347087912,-0.1847148170059224,0.16727657982965546
14,VZCyg,-0.5126893382873203,-0.4789868318608133,-0.41083356785309927,-0.3904530720920055,-0.2625603329707048,-0.25079818766640677,-0.11118471405655626,-0.10324884152052805,-0.04634752491508791,-0.04399517129318024,-0.04888919457451752,-0.04646391557894682,-0.23208411210954769,0.17764861762370157
15,CFCas,-0.3154478077912223,-0.12257767602819625,-0.25228439159721405,-0.10649903895259333,-0.1504644835298357,-0.06291671078417119,-0.043117260482588196,-0.0016294220414394198,-0.032578391702656445,-0.007867045736682503,-0.030021842600067808,-0.01267338563535838,-0.13731902961726408,0.11618269270377413
16,VLac,-1.0911714351073345,-0.6268886118720502,-0.8054468173965492,-0.47723207694713154,-0.4617759296503179,-0.2747470532764182,-0.23280684409232372,-0.1457196968459884,-0.15694076845472243,-0.09834018202826691,-0.09584817127018824,-0.05679061715670782,-0.473998327661906,0.37050083153107505
17,V0386Cyg,-0.6120164449100576,0.0411770690263239,-0.4742125464589534,0.009099101910080343,-0.33344364419391614,-0.05054046470140641,-0.1128331470764825,0.0163894925337923,-0.07903850990590601,0.00694342498391224,-0.05643129302861578,0.0010827931272996624,-0.2779959309289886,0.21238164824581168
18,CRSer,-1.001953843416263,-0.8612142522025319,-0.7776802850692695,-0.6981763688713337,-0.474158883973537,-0.43530707839253385,-0.23463437777415175,-0.21345588133075616,-0.15958136711933457,-0.1455936889483839,-0.09254395392324255,-0.0830829878956875,-0.4567587852126331,0.33536184800028984
19,V1162Aql,-0.4810242602205582,-0.10373963310675846,-0.4166186537530197,-0.13003457805748758,-0.2397116549118996,-0.06861685903275945,-0.10682220985117212,-0.028123347991276797,-0.05902963975121557,-0.009019484947959878,-0.049577619796608956,-0.015474114788841191,-0.2254640063807457,0.17038927044206736
20,CVMon,-0.42939017725789774,-0.18867467157109039,-0.24060215056417011,-0.062337144444233744,-0.14178849854207187,-0.03640038608379302,-0.058262242528314134,-0.008617535006441544,-0.021569285905466112,0.009159383605913528,-0.02863165591713613,-0.007418120188864112,-0.15337400178584268,0.15245831372541463
21,SWCas,-0.6868831013787398,-0.45349968958249187,-0.525889213738658,-0.36415340142158525,-0.33234862360959283,-0.24063490805032928,-0.15155189465203173,-0.10742821975972966,-0.10309551223956061,-0.07484730369367107,-0.06258081643489885,-0.04333425476916832,-0.31039152700891365,0.2312451628984606
22,XLac,-1.5213585281566133,-0.8474281607180798,-1.1082643881818879,-0.6452820611492379,-0.6572527800548653,-0.39920282642250143,-0.2896978249065576,-0.16966089532508227,-0.1870834223195022,-0.10313489878606799,-0.13188346219364355,-0.07678856527675751,-0.6492567343021783,0.5245464972806809
23,VCen,-0.7244144195427897,-0.39044834941487155,-0.5175330948720871,-0.271455381454149,-0.28183078800263756,-0.1374006587371318,-0.1258444696385667,-0.058634598740013,-0.06900517072946157,-0.02594036314035244,-0.06158643828977773,-0.032303190393042684,-0.2967023968458868,0.2554982228849075
24,FMCas,-0.7141971397857618,-0.16986574564493312,-0.5479596065207892,-0.14532739135386347,-0.3356154548611986,-0.09972424779965292,-0.14388154401620457,-0.03572445476743408,-0.09734656437521312,-0.02597024123738117,-0.06520719317597268,-0.0172939595711082,-0.31736791712252327,0.24549768505332475
25,CSVel,-0.5295690436079179,-0.31191229450033153,-0.3603378803651256,-0.19989754726311795,-0.18427255842061643,-0.0895388817556842,-0.09381300692795702,-0.04890224505353626,-0.039676490789274266,-0.012140739564470017,-0.042880207763449106,-0.023787808124309744,-0.20842486464572338,0.18703633326961783
26,MWCyg,-1.0731646845553238,-0.004907357869123052,-0.8230385881258201,-0.0413332797722378,-0.5255200249404359,-0.07210092694764667,-0.2267240981936366,-0.02059148448294306,-0.15470208975264038,-0.014275962206369237,-0.09794159198697172,-0.004918660292895054,-0.4835151795924714,0.3642350718161725
27,FMAql,-0.7597564400701258,-0.6433780375809626,-0.6089861800450105,-0.5451133481837763,-0.4627144823276248,-0.4320879078246323,-0.1675029251594119,-0.15014249329034673,-0.10605561084624278,-0.09500946806235835,-0.07246935542535565,-0.0648684884338682,-0.36291416564562856,0.2579636036145246
28,CRCep,-0.5124615425171315,0.11813568524236606,-0.36995086455806014,0.10616672099880156,-0.2583072405644296,0.023884596155888116,-0.10248012256315946,0.02590176886368146,-0.09670246943953821,-0.012463580074791238,-0.04402415288240844,0.012633839798858383,-0.23065439875412122,0.17030274249009963
29,RSCas,-0.8867474831415886,-0.24123964328931577,-0.6617845803553652,-0.18535108885662646,-0.3464534716310739,-0.06798895607702478,-0.1872696951124619,-0.0599713703433002,-0.1293578895845846,-0.04456658750531991,-0.07875236506228833,-0.022056779573937986,-0.38172758081456043,0.30517829085168324
30,RRLac,-1.1817571175031263,-0.3306315997012348,-0.878413764327417,-0.24462875507211637,-0.486697689845776,-0.11473519397954435,-0.25801279578308706,-0.08909036889698291,-0.16114852701965954,-0.04810051568204341,-0.10453123795496316,-0.029110821853582068,-0.5117601887390048,0.4025998625582915
31,XXSgr,-0.6802016404272472,-0.40295533525542765,-0.47133941146003444,-0.26691208563931035,-0.2903689510917522,-0.1700680621676215,-0.14745658703908998,-0.09107983215242349,-0.09254457495125183,-0.057037633056748034,-0.0560893899637429,-0.031762538191077126,-0.28966675915551976,0.22679653448199952
